len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
21.0;6.999999999999999;60.64318016666667;59.71376583333333;339.2;83.43607291066193;-0.7557714342887718;109.0;1303.0;68.4;2.2046526864106473;;0.0130615234375;1.0010986328125;0.1119384765625;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;6.9;10.5;11.9;3.7;6.424704385848602;-1.1514680529977743;0.7793735413234927;6.7;9.715;12.6;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
22.0;6.818181818181817;60.6431905;59.71378716666667;339.4;77.17590496410175;2.9451099218404857;109.0;1303.0;68.4;1.6366897399356946;;-0.0506591796875;0.9647216796875;0.2109375;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;6.7;10.5;11.9;1.9;6.403433972516401;-1.0116667461542308;0.66097592176354;6.7;9.715;12.6;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
24.0;6.727272727272726;60.643200666666665;59.71381383333333;339.2;82.41434772277165;0.8361072618294493;109.0;1303.0;68.0;1.843607434354047;;-0.01513671875;1.03662109375;0.1363525390625;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;8.5;7.8;10.9;4.9;6.3821635591842005;-0.871865439310687;0.8205766460713675;6.7;6.7;10.44;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
27.0;6.636363636363635;60.643215833333336;59.713842666666665;338.8;79.6355163317028;2.8022025386541167;109.0;1303.0;68.0;2.307975780319284;;-0.052734375;1.0379638671875;0.175048828125;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;10.4;7.8;7.4;7.2;6.360893145851999;-0.7320641324671433;0.8807873246471276;9.715;6.7;7.2;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
28.0;6.454545454545453;60.643229;59.71386483333333;338.9;84.80991364943532;0.0795124072606989;109.0;1303.0;68.0;1.900486372388238;;-0.002197265625;1.029541015625;0.0916748046875;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;10.7;5.6;5.7;10.0;6.339622732519798;-0.5922628256235998;1.097794562836746;9.715;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
31.0;6.181818181818181;60.643248;59.713884666666665;339.6;82.03162860417558;3.90787382575752;109.0;1303.0;68.0;2.375977151738557;;-0.0682373046875;0.9957275390625;0.1112060546875;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;10.7;5.6;3.8;10.4;6.318352319187597;-0.45246151878005625;0.9179007940938748;9.715;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
33.0;5.909090909090908;60.6432605;59.713904166666666;339.6;80.41691974372401;1.8535551898891949;109.0;1303.0;68.0;1.7518167965956144;;-0.041259765625;1.0582275390625;0.175537109375;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;9.1;7.6;9.3;10.4;6.297081905855396;-0.3126602119365125;1.1436033068468356;9.715;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
35.0;5.545454545454545;60.64327683333333;59.71391933333334;339.6;80.13027502435764;0.7465179073209055;109.0;1303.0;68.0;1.9977855994315326;;-0.0120849609375;1.02099609375;0.174072265625;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;6.1;8.0;9.3;4.4;6.275811492523195;-0.17285890509296875;1.3864084285962435;6.7;6.7;7.2;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
36.0;4.999999999999999;60.64329216666667;59.71392516666667;339.6;79.81214810309187;3.172602245805818;109.0;1303.0;68.0;1.7363614280912234;;-0.0555419921875;1.008056640625;0.172607421875;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;7.8;8.2;10.4;4.2;6.254541079190994;-0.033057598249425;1.6204903963609736;6.7;6.7;10.44;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;0
38.0;4.2727272727272725;60.64330366666667;59.713924;339.4;81.04618106642484;-0.6002194782079571;109.0;1303.0;67.6;1.2817781718589818;;0.010986328125;1.0283203125;0.16162109375;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;7.8;8.2;10.4;3.3;6.233270665858793;0.1067437085941183;1.7625354059257852;6.7;6.7;10.44;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;1
39.0;3.636363636363636;60.64331608333333;59.71391908333334;339.35;80.3810259771029;0.0653152740759349;109.0;1303.0;67.2;0.991220962208692;;-0.0013427734375;0.99932861328125;0.16845703125;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;7.6;8.0;11.9;2.9;6.212000252526591;0.24654501543766205;1.7731272480227451;6.7;6.7;10.44;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;1
40.0;2.9999999999999996;60.64332783333333;59.71391416666667;339.3;82.15820112007859;3.156023533818792;109.0;1303.0;67.2;0.9191436618639683;;-0.056884765625;1.03125;0.1260986328125;Груженный стоит;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;11.8;7.5;10.9;8.5;6.190729839194391;0.3863463222812058;1.7853298216590572;11.725;6.7;10.44;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;1
41.0;2.3636363636363633;60.643336833333336;59.713910166666665;338.7;79.49135248801133;4.300975598958848;109.0;1303.0;67.2;1.0253988206728784;;-0.077880859375;1.029541015625;0.17333984375;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;13.7;7.3;7.9;9.2;6.16945942586219;0.5261476291247491;1.7843294941961938;13.735;6.7;7.2;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;1
42.0;1.818181818181818;60.6433455;59.71390633333333;338.6;81.57074858481351;2.316632394222781;109.0;1303.0;67.2;0.9872064101863934;;-0.0413818359375;1.017578125;0.1444091796875;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;13.7;4.9;3.6;10.3;6.148189012529986;0.6659489359682913;1.7276407654133452;13.735;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;1
43.0;1.3636363636363635;60.643353250000004;59.71390383333333;338.45000000000005;81.00643874549749;1.8346479368823383;109.0;1303.0;66.6;0.8935388318908403;;-0.03375244140625;1.03753662109375;0.1607666015625;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;12.8;4.7;3.2;10.3;6.198794002179957;0.8888618984696912;-0.1766225290075949;13.735;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;1
45.0;0.9090909090909088;60.64334658333333;59.71390741666667;336.25;82.20768976918714;0.045467001340369406;109.0;1303.0;67.4;0.577686011149109;;-0.00067138671875;1.0355224609375;0.1396484375;Груженный стоит;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;11.4;6.0;5.5;8.6;6.026471289589082;1.239619334324423;1.2654925486367343;11.725;6.7;7.2;7.2;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;0.3254744807664921;1
49.0;1.727272727272727;60.64335275;59.7139035;336.2;82.41166261886787;-1.7653126066777043;109.0;1303.0;68.2;0.6337800380754672;;0.03173828125;1.022705078125;0.1322021484375;Груженный стоит;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;11.2;5.2;4.8;9.5;6.434058157513325;1.823800451702565;2.13775132939226;11.725;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.823800451702565;up;2;0.01;0.3254744807664921;1
50.0;2.181818181818181;60.64335916666667;59.71389516666667;336.0;79.48918373760793;-2.377723488372693;109.0;1303.0;68.4;0.5528870524409968;;0.04296875;1.0218505859375;0.1844482421875;Груженный стоит;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;11.6;4.3;3.0;10.1;6.467132656059096;1.9287662094430553;2.111909960663369;11.725;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9287662094430553;up;2;0.01;0.3254744807664921;1
51.0;2.636363636363636;60.6433695;59.7138825;337.0;86.38764918780434;-0.123157551081601;109.0;1303.0;68.4;1.342052484564567;;0.002197265625;1.0079345703125;0.06103515625;Груженный стоит;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;11.9;4.2;2.5;11.2;6.585812483746113;2.130249606052491;2.113377458371472;11.725;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.130249606052491;up;2;0.01;0.3254744807664921;1
53.0;3.0909090909090904;60.643384;59.713864666666666;337.7;83.21959728430556;-3.479746073941944;109.0;1303.0;68.8;1.88486699021032;;0.06396484375;1.046875;0.10595703125;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;11.9;5.8;4.2;11.2;6.663995321102653;2.2894196866693415;2.626711671185305;11.725;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2894196866693415;up;2;0.01;0.3254744807664921;1
55.0;3.636363636363636;60.643390333333336;59.71384183333333;337.7;84.4891543760107;0.7552643028900919;109.0;1303.0;68.8;1.431744177348926;;-0.012939453125;1.0428466796875;0.093505859375;Груженный движется вперед;32;75131;130;;;;;716.0;19.0;712.0;19.0;716.0;30.0;708.0;28.0;716.0;27.0;716.0;30.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];795;;;10.4;6.7;4.8;10.4;6.558146791684093;2.4509292451994273;2.5683823775861843;9.715;6.7;7.2;10.44;point_90%;6.7;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4509292451994273;up;2;0.01;0.3254744807664921;1
