len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
13.0;6.636363636363635;60.64447333333333;59.714800833333335;332.7;82.50969883723621;-1.1418071543660813;112.0;;82.8;1.9224447858413882;51.2;0.021484375;1.084716796875;0.14208984375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;692.0;32.0;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];639;0.007397987358059619;0.15644444444444444;7.6;6.3;7.6;7.8;5.4764839051923175;2.4090538620882223;-2.3236907009402192;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4090538620882223;up;1;0.01;0.0;0
15.0;6.999999999999998;60.64446016666667;59.71477566666667;332.9;86.90653238066683;-1.9419304194992348;111.0;;82.8;2.008640940112625;51.2;0.031494140625;0.971923828125;-0.0205078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;692.0;32.0;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];639;0.007080519936741298;0.17066666666666666;7.6;8.0;6.0;7.8;5.531730531149163;2.5172621582770023;-2.247817042551454;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5172621582770023;up;1;0.01;0.0;0
17.0;7.272727272727272;60.644445833333336;59.71475216666666;332.8;72.18328078349808;-0.0397642873727085;115.0;;82.8;2.0471117680775146;51.2;0.001953125;1.0758056640625;0.34912109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;692.0;32.0;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];639;0.006947457605394261;0.18488888888888888;6.5;8.0;8.7;7.4;5.586977157106008;2.6254704544657823;-2.1634392509794025;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6254704544657823;up;1;0.01;0.0;0
19.0;7.454545454545452;60.644430666666665;59.71473133333333;332.4;81.63599274345438;-2.2853143496981296;111.0;;82.8;2.035491814595446;51.2;0.042724609375;1.055908203125;0.1484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;692.0;32.0;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];639;0.006987118356478819;0.1991111111111111;6.5;9.7;8.7;5.1;5.642223783062854;2.733678750654562;-2.2365500645899226;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.733678750654562;up;1;0.01;0.0;0
21.0;7.545454545454544;60.64441433333333;59.71470516666667;332.5;85.07756868566435;0.8379275003648002;109.0;;82.8;2.311965765161694;51.2;-0.0155029296875;1.024658203125;-0.0284423828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;692.0;32.0;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];639;0.0061515712890443915;0.21333333333333332;8.0;9.7;8.5;5.1;5.6974704090197;2.841887046843342;-2.1860989209115322;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.841887046843342;up;1;0.01;0.0;0
23.0;7.636363636363635;60.6444;59.7146845;332.5;87.15891273024204;-1.5083083400214548;110.0;;82.4;1.953965838699969;51.2;0.0260009765625;0.985107421875;-0.0399169921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;692.0;32.0;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];639;0.00727864425290295;0.22755555555555554;8.0;8.3;8.5;5.8;5.752717034976546;2.950095343032122;-2.24905072071493;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.950095343032122;up;1;0.01;0.0;0
25.0;7.636363636363635;60.6443855;59.71466066666667;332.4;82.71343594015306;-3.393290258155086;111.0;;82.4;2.0729724495893596;51.2;0.0653076171875;1.068115234375;0.119873046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;661.2727272727273;27.818181818181817;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];639;0.006860786898079393;0.24177777777777776;6.0;7.8;9.0;5.8;5.807963660933391;3.0583036392209015;-2.202976851047785;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0583036392209015;up;1;0.01;0.0;0
27.0;7.727272727272726;60.64437133333333;59.7146395;332.3;85.48415487199782;-4.149727250520356;113.0;;82.4;1.9548439290493318;51.2;0.06982421875;0.9617919921875;-0.0147705078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;620.3030303030303;22.242424242424242;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.007275374781013178;0.256;6.7;7.8;9.0;5.4;5.8632102868902365;3.1665119354096816;-2.2359317714846223;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1665119354096816;up;1;0.01;0.0;0
29.0;7.909090909090907;60.644359666666666;59.714620833333335;332.1;83.46585728445496;-1.6220207615018782;113.0;;82.4;1.6506029974903058;51.2;0.0291748046875;1.0250244140625;0.113525390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;579.3333333333334;16.666666666666664;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.008616379737493934;0.27022222222222225;6.6;7.8;8.7;5.4;5.918456912847082;3.2747202315984616;-2.1160976237658207;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2747202315984616;up;1;0.01;0.0;0
30.0;8.09090909090909;60.64434633333333;59.71460433333333;331.9;82.63615255156694;-2.957464881956323;111.0;;82.4;1.736064501761763;51.2;0.0535888671875;1.021240234375;0.111572265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;538.3636363636364;11.09090909090909;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.00819221993640759;0.2844444444444445;6.6;7.2;9.3;4.8;5.973703538803928;3.382928527787241;-2.0798997525884815;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.382928527787241;up;1;0.01;0.0;0
32.0;8.363636363636362;60.6443295;59.714585166666666;331.6;76.11633077736217;-5.337207095968326;111.0;;82.4;2.1460703580146383;51.2;0.10400390625;1.08544921875;0.247314453125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;497.3939393939394;5.515151515151512;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.006627099698343261;0.29866666666666675;6.6;7.2;8.9;4.8;6.028950164760774;3.491136823976021;-2.129730405053609;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.491136823976021;up;1;0.01;0.0;0
34.0;8.727272727272725;60.644315;59.71456666666667;331.4;86.9433392219324;-2.709843003939936;110.0;;82.4;1.9038925966802291;51.2;0.0460205078125;0.9925537109375;0.023681640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;456.42424242424244;-0.06060606060606055;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.007470075910280424;0.312888888888889;6.6;6.3;8.9;5.2;6.084196790717619;3.5993451201648012;-2.098417761859116;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5993451201648012;up;1;0.01;0.0;0
37.0;9.272727272727272;60.64429733333333;59.714545666666666;331.5;83.44444314653339;-3.7731676745289633;108.0;;82.4;2.2762284225926868;51.2;0.06787109375;1.022216796875;0.02197265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;415.4545454545455;-5.636363636363637;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.006248152461791476;0.32711111111111124;6.3;6.3;9.0;5.2;6.139443416674465;3.707553416353581;-2.0198190900266844;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.707553416353581;up;1;0.01;0.0;0
39.0;10.090909090909088;60.64427783333333;59.7145265;331.5;76.81263347708476;-1.4174767881550976;108.0;;82.8;2.4096290140218235;51.2;0.0269775390625;1.0174560546875;0.23828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;374.4848484848485;-11.212121212121215;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];639;0.0059022455902804855;0.3413333333333335;6.3;6.1;9.0;4.8;6.194690042631307;3.815761712542358;-2.0468854828433676;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.815761712542358;up;1;0.01;0.0;0
42.0;10.999999999999998;60.64425533333333;59.71450283333333;331.7;86.42481201800844;-2.2369582250866094;109.0;;82.8;2.8181226390176732;51.2;0.0389404296875;0.998291015625;0.0401611328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;333.5151515151515;-16.787878787878793;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.0050467009580462165;0.35555555555555574;7.3;5.2;7.8;6.5;6.301501374641431;3.8842576937642472;-2.056139364972895;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8842576937642472;up;1;0.01;0.0;0
45.0;11.909090909090907;60.64423116666666;59.714476833333336;331.9;79.74542351163379;-4.770437076048333;109.0;;82.8;3.041515850166394;51.2;0.0870361328125;1.02734375;0.162353515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;292.54545454545456;-22.36363636363637;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.004676030940770589;0.369777777777778;7.1;5.9;7.7;6.5;6.358990582475342;3.956810503962032;-2.013158610134855;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.956810503962032;up;1;0.01;0.0;0
48.0;12.909090909090907;60.6442065;59.714453;331.8;81.24878210518233;-6.827370718898099;108.0;;82.8;3.038393861045907;51.2;0.1156005859375;0.96484375;0.0816650390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;251.5757575757576;-27.93939393939394;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.004680835623241585;0.38400000000000023;6.7;5.9;7.7;5.8;6.387538634916714;4.071188103838625;-2.024337943315053;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.071188103838625;up;1;0.01;0.0;0
52.0;13.818181818181817;60.64417733333333;59.714424;331.9;76.53911980841286;-2.786134259748944;108.0;;82.8;3.6120475921045054;51.2;0.050537109375;1.010009765625;0.2103271484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;210.60606060606062;-33.515151515151516;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.003937440429442365;0.3982222222222225;6.3;5.8;8.5;5.8;6.496540217020046;4.185468530226382;-1.9875712760932487;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.185468530226382;up;1;0.01;0.0;0
56.0;14.727272727272727;60.64414466666667;59.7143945;332.2;73.24520552094349;-5.843517994893434;109.0;;82.8;3.9769257924340558;51.2;0.1153564453125;1.0753173828125;0.305419921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;169.63636363636363;-39.09090909090909;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.003576184964094487;0.4124444444444447;5.8;6.6;10.0;4.1;6.53764032133001;4.343042854545956;-1.9627441167488406;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.343042854545956;up;1;0.01;0.0;0
60.0;15.545454545454543;60.64411066666667;59.71436583333333;332.3;73.64239332958338;-4.936003860001652;108.0;;82.8;4.095501506590939;51.2;0.100341796875;1.05712890625;0.3072509765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;128.66666666666669;-44.66666666666667;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.0034726448517560632;0.42666666666666697;7.6;7.0;10.0;4.1;6.541473082492582;4.468088034916583;-2.0084769309397927;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.468088034916583;up;1;0.01;0.0;0
64.0;16.181818181818176;60.644074;59.714330833333335;332.5;81.71381164828495;-1.8614176262244988;107.0;;82.8;4.506586998814625;51.2;0.0296630859375;0.8828125;-0.1199951171875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;87.69696969696975;-50.24242424242425;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.0031558743292791455;0.4408888888888892;8.2;7.0;9.2;4.3;6.485368288317901;4.554120598525422;-2.1255290174252734;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.554120598525422;up;1;0.01;0.0;0
68.0;16.636363636363633;60.64404116666667;59.71428933333333;332.3;76.98337283515227;-3.501361082994064;110.0;;82.8;4.29985139016868;51.2;0.064697265625;1.052001953125;0.22998046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;46.72727272727275;-55.81818181818183;696.0;32.0;692.0;36.0;692.0;36.0;732.0;40.0;692.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];639;0.00330760785238773;0.45511111111111147;8.3;5.2;9.1;4.7;6.597036051008351;4.592247903308544;-2.0748011311337566;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.592247903308544;up;1;0.01;0.0;0
