len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;2.59090909090909;60.64524516666667;59.71551016666667;337.7;85.07499338465018;0.381258544621039;123.0;;66.8;0.0;;-0.00634765625;1.0076904296875;0.0791015625;Груженный стоит;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;0.0;;7.1;6.8;6.8;7.0;6.134301038616566;-0.6864177537489843;-2.0911783579353416;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
2.0;3.4727272727272718;60.64523333333333;59.71549633333333;337.4;83.28323220663901;-2.793598806954254;123.0;;66.8;1.5182784615786176;;0.0523681640625;1.027099609375;0.1068115234375;Груженный стоит;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;7.1;7.2;5.7;8.2;6.150878635735404;-0.580517795518875;-2.040771522677556;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
3.0;4.354545454545454;60.6452195;59.715482;337.5;84.25030477255683;-0.1792911327766966;123.0;;66.4;1.727210612833976;;0.003662109375;1.0103759765625;0.0950927734375;Груженный стоит;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;6.6;7.5;7.5;8.2;6.167456232854244;-0.4746178372887656;-2.070074475580932;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
5.0;5.236363636363635;60.64520616666667;59.71546716666667;337.2;83.70938730636976;-2.6199028058095584;123.0;;66.8;1.690667378807307;;0.049072265625;1.0169677734375;0.084716796875;Груженный стоит;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;6.6;7.5;7.5;6.1;6.184033829973083;-0.3687178790586562;-2.21172072867886;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
7.0;6.118181818181817;60.64519083333333;59.71544383333333;336.9;81.98336017569804;-3.2881596537035813;123.0;;66.8;2.1295510724800693;;0.060791015625;1.039306640625;0.1318359375;Груженный движется вперед;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;5.9;7.5;7.8;6.4;6.200611427091921;-0.2628179208285469;-2.32792235576525;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
9.0;6.999999999999998;60.645177;59.71541716666667;335.8;80.52929066280008;-3.0118112051632067;123.0;;66.4;2.118764384922321;;0.055908203125;1.0482177734375;0.1651611328125;Груженный движется вперед;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;6.9;7.5;7.9;6.4;6.21718902421076;-0.1569179625984375;-2.2430590066150677;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
11.0;7.909090909090907;60.6451615;59.715392;335.5;85.17763540581005;-2.639050854290381;123.0;;66.4;2.2053283911510935;;0.04833984375;1.060791015625;0.0728759765625;Груженный движется вперед;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;6.9;7.1;7.9;7.1;6.2337666213295995;-0.05101800436832815;-2.289632774728308;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
14.0;8.727272727272727;60.645146;59.71536433333333;335.0;79.10084260966349;-0.6173448269482114;123.0;;66.4;2.292777273535221;;0.010986328125;0.997802734375;0.19091796875;Груженный движется вперед;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;6.2;6.6;8.5;7.1;6.250344218448438;0.054881953861781185;-2.2708689724267628;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
16.0;9.27272727272727;60.64512883333333;59.71533483333333;334.8;73.80252902101783;2.1291574729322496;123.0;;66.4;2.4987292350767705;;-0.041259765625;1.0594482421875;0.304443359375;Груженный движется вперед;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;6.6;7.1;8.5;5.6;6.266921815567277;0.16078191209189052;-2.5093774642277396;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
19.0;9.818181818181815;60.64511566666667;59.71529816666666;334.3;80.88468523209144;-1.692069594091388;123.0;;66.4;2.4803662709769716;;0.0283203125;0.9830322265625;0.0712890625;Груженный движется вперед;32;75131;130;;;;;744.0;34.0;744.0;33.0;752.0;44.0;744.0;42.0;736.0;43.0;752.0;45.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];731;;;7.8;7.3;7.9;8.3;6.2834994126861154;0.26668187032199986;-2.4472780028967707;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
