len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
32.0;5.454545454545454;60.64657166666667;59.7144085;348.1;81.9954063952506;-2.9578610408443984;107.0;;91.2;1.9282765213959878;;0.0526123046875;1.0087890625;0.1279296875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.2421052631579;39.62105263157895;736.0;36.0;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.9;7.9;9.6;5.1;4.170808760443882;2.860711199304671;-2.199553844310437;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.860711199304671;up;0;0.01;0.0;1
34.0;6.363636363636362;60.6465565;59.714386;348.0;85.05523542538906;-4.4024164867248325;106.0;;91.2;2.0876110499922875;;0.0775146484375;1.0091552734375;-0.03857421875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.3263157894737;39.66315789473684;736.0;36.0;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.9;7.4;9.6;4.1;4.322565328733645;2.857571623212315;-2.1973792016655596;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.857571623212315;up;0;0.01;0.0;1
36.0;7.363636363636362;60.64654216666667;59.714364833333335;347.8;83.53625294718327;-2.3104525173793293;103.0;;91.2;1.9697967275608366;;0.042236328125;1.0433349609375;0.1083984375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.4105263157894;39.705263157894734;736.0;36.0;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;7.8;6.2;8.6;6.0;4.346754867732145;2.8800405133307994;-1.8646760051826767;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8800405133307994;up;0;0.01;0.0;1
38.0;8.272727272727272;60.646523;59.714353;347.2;83.61169891337956;0.3596954362888214;102.0;;91.2;2.2292329602149157;;-0.00927734375;0.9825439453125;0.0703125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.4947368421053;39.74736842105263;736.0;36.0;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;9.1;5.6;7.5;8.2;4.441974094043039;2.9240096654457455;-1.6412677319760016;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9240096654457455;up;0;0.01;0.0;1
40.0;8.727272727272727;60.64650216666666;59.71435;347.0;88.2518955989477;0.5552388238037209;101.0;;91.2;2.3249660821067204;;-0.0107421875;0.9837646484375;-0.010986328125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.578947368421;39.78947368421052;736.0;36.0;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;9.1;6.2;5.6;9.1;4.599528669993773;2.821202332074399;-1.4859949400725188;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.821202332074399;up;0;0.01;0.0;1
44.0;9.090909090909088;60.64647333333333;59.714355;347.4;86.6121777089239;0.24481620739222;102.0;;91.2;3.2213421621317577;;-0.004638671875;1.0758056640625;0.0615234375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.6631578947369;39.83157894736843;736.0;36.0;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.9;7.5;9.8;9.1;4.631477535251881;2.8046099668466167;-1.4332614640374697;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8046099668466167;up;0;0.01;0.0;1
47.0;9.363636363636362;60.646445;59.714363;347.7;85.7258135994897;-1.560328644631286;107.0;;91.2;3.1841738365601073;;0.0347900390625;1.0703125;-0.020263671875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.7473684210527;39.87368421052632;736.2105263157895;36.05263157894737;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.2;8.2;9.8;9.4;4.7639087712937105;2.797223426641998;-1.2673703350926488;9.86;6.8;10.295;10.295;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.797223426641998;up;0;0.01;0.0;1
50.0;9.636363636363635;60.64641916666667;59.7143795;348.0;80.2626248956307;-7.568096605808403;111.0;;90.8;3.0134617428839916;;0.1256103515625;0.9852294921875;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.8315789473684;39.915789473684214;736.4912280701755;36.12280701754386;712.0;36.0;744.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;9.6;8.5;6.5;9.4;4.705096655014037;2.7909160417683707;-1.3117767833328822;9.86;6.8;7.1;10.295;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7909160417683707;up;0;0.01;0.0;1
53.0;9.999999999999998;60.6463945;59.714392833333335;347.5;84.98692066653638;-1.4316383609611032;106.0;;90.8;2.8406880898721805;;0.0194091796875;1.0169677734375;0.04931640625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;745.9157894736843;39.95789473684211;736.7719298245614;36.19298245614035;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;8.5;6.4;6.6;6.4;4.837062260405805;2.6851365822872113;-1.1796095391458277;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6851365822872113;up;0;0.01;0.0;1
56.0;10.545454545454543;60.64637033333333;59.71441316666667;347.1;86.01276981052868;-3.0604952494510744;104.0;;91.2;2.910103780700494;;0.0478515625;0.950927734375;0.03662109375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.0;40.0;737.0526315789474;36.26315789473684;712.0;36.0;744.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.8;5.6;6.6;8.9;4.913947606037477;2.6086294717344702;-1.1672773202603848;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6086294717344702;up;0;0.01;0.0;1
59.0;10.999999999999998;60.6463445;59.71443566666667;347.1;86.30692541004623;-1.0618600201796549;107.0;;90.8;3.126942617159681;;0.016845703125;1.0323486328125;0.000244140625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.0842105263157;40.04210526315789;737.3333333333334;36.333333333333336;712.0;36.0;744.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.2;8.4;6.4;8.0;4.7644495221180065;2.568241030272315;-0.8507223753494664;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.568241030272315;up;0;0.01;0.0;1
62.0;11.636363636363635;60.6463255;59.714469666666666;347.3;85.6807837370608;1.1577578321660538;105.0;;90.8;2.8135498022292955;;-0.0196533203125;0.9774169921875;0.036376953125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.1684210526316;40.084210526315786;737.6140350877193;36.40350877192982;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.8;9.4;6.9;6.4;4.92252765027191;2.439475211435607;-0.5284310943548531;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.439475211435607;up;0;0.01;0.0;1
65.0;12.27272727272727;60.646311;59.71452033333333;346.5;80.01566342390552;-4.5731559683104575;101.0;;90.8;3.2015587752132144;;0.0828857421875;1.02001953125;0.146240234375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.2526315789473;40.12631578947368;737.8947368421053;36.473684210526315;712.0;36.0;744.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;7.6;9.4;6.9;6.2;4.727142056926601;2.5442248528885685;-0.5230913721747608;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5442248528885685;up;0;0.01;0.0;1
68.0;12.909090909090907;60.64629766666667;59.7145675;345.8;82.18075135782871;-4.197119064006453;98.0;;91.2;2.971179771463514;;0.076171875;1.040283203125;0.118408203125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.3368421052631;40.16842105263157;738.1754385964912;36.54385964912281;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;7.6;8.1;7.0;6.4;4.565018714453728;2.592519211965993;-0.685350812538875;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.592519211965993;up;0;0.01;0.0;1
74.0;13.454545454545453;60.646262666666665;59.71465483333333;343.4;79.91722052937808;-4.282125317341032;107.0;;91.2;6.155743627511825;;0.0732421875;0.9998779296875;0.04052734375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.421052631579;40.21052631578948;738.4561403508771;36.6140350877193;712.0;36.0;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;6.9;7.6;9.5;8.0;4.483457697849726;2.5301293319780265;-0.6736750662485278;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5301293319780265;up;0;0.01;0.0;1
77.0;14.18181818181818;60.64624466666667;59.71470083333333;342.1;79.03016181434052;-1.7624131772024263;103.0;;91.2;3.2119004721897197;;0.0294189453125;0.9852294921875;0.183837890625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.5052631578947;40.25263157894737;738.7368421052631;36.68421052631579;712.0;35.98314606741573;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;7.6;8.8;9.8;4.7;4.577892363637481;2.500681488230889;-0.6959047890660028;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.500681488230889;up;0;0.01;0.0;1
81.0;14.909090909090907;60.646220166666666;59.71476066666666;342.4;81.36586397408041;-3.554457188896249;102.0;;91.2;4.254339205242105;;0.0584716796875;0.962158203125;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.5894736842106;40.294736842105266;739.0175438596491;36.75438596491228;712.0;35.96067415730337;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;8.2;8.8;9.8;4.9;4.558101609810938;2.4764343841774688;-0.9307103221841251;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4764343841774688;up;0;0.01;0.0;1
86.0;15.727272727272727;60.646189666666665;59.714807;341.9;75.96766402743424;0.5969339814574617;104.0;;90.8;4.23330815294013;;-0.0018310546875;0.9388427734375;0.2261962890625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.6736842105263;40.33684210526316;739.2982456140351;36.824561403508774;712.0;35.938202247191015;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;9.0;6.8;9.6;4.9;4.689372679312657;2.417841270368829;-1.154946163710873;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.417841270368829;up;0;0.01;0.0;1
90.0;16.636363636363633;60.646151;59.71484183333333;341.0;79.70530239096757;-2.809136508043032;104.0;;90.8;4.705457008654093;;0.05126953125;1.02294921875;0.1793212890625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.7578947368421;40.37894736842105;739.578947368421;36.89473684210526;712.0;35.91573033707865;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;9.0;6.5;9.9;4.5;4.917843045450505;2.4052861284994065;-1.0302304385218495;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4052861284994065;up;0;0.01;0.0;1
95.0;17.545454545454543;60.64611683333333;59.714883666666665;340.5;77.41880371434736;-4.119937952979786;105.0;;90.8;4.43597100187436;;0.0596923828125;0.9459228515625;0.14697265625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.8421052631579;40.421052631578945;739.859649122807;36.96491228070175;712.0;35.89325842696629;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;8.0;7.4;10.5;4.4;5.042390149955772;2.282730219494659;-1.0355745354684949;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.282730219494659;up;0;0.01;0.0;1
100.0;18.27272727272727;60.64607866666667;59.714929833333336;340.0;82.53509193187288;-2.3036951720832004;108.0;;90.8;4.939531059669536;;0.0484619140625;1.0667724609375;0.099609375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;746.9263157894736;40.46315789473684;740.140350877193;37.03508771929825;712.0;35.87078651685393;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;8.0;6.5;10.5;6.9;5.243799068974387;2.1349668930490835;-0.9785087700352819;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1349668930490835;up;0;0.01;0.0;1
104.0;18.999999999999996;60.64604333333333;59.714978333333335;339.6;82.28856728326019;-2.6342882855114;108.0;;90.8;4.740890014599548;;0.048828125;1.045654296875;0.1025390625;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;747.0105263157895;40.50526315789473;740.421052631579;37.10526315789474;712.0;35.848314606741575;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;8.2;6.4;8.6;6.9;5.192335086311344;2.107225329987199;-0.9440354892541412;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.107225329987199;up;0;0.01;0.0;1
109.0;19.54545454545454;60.646006666666665;59.7150325;338.9;80.7969534235572;-3.2679943454503206;106.0;;90.8;5.0396632902269936;;0.059326171875;1.0264892578125;0.154052734375;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;747.0947368421052;40.54736842105263;740.7017543859649;37.175438596491226;712.0;35.825842696629216;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;9.2;6.4;8.6;5.7;5.214862655007849;2.054661789898187;-1.01270299661235;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.054661789898187;up;0;0.01;0.0;1
114.0;20.09090909090909;60.6459695;59.71507983333333;338.4;85.0973032781593;-2.1736488032437005;102.0;;90.8;4.877528682173647;;0.0399169921875;1.0794677734375;0.0242919921875;Груженный движется вперед;32;75131;130;;;;;732.0;28.0;732.0;25.0;747.1789473684211;40.58947368421053;740.9824561403509;37.24561403508772;712.0;35.80337078651685;744.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];832;;;9.2;6.1;6.8;7.5;5.344883929286731;2.021134298297859;-0.9648471205780242;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.021134298297859;up;0;0.01;0.0;1
