len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
16.0;7.09090909090909;60.6443985;59.71483933333333;333.2;80.17853226396882;-3.8413431406982896;108.0;;73.6;1.534502173719005;;0.072998046875;1.0811767578125;0.1710205078125;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];677;;;7.7;6.0;7.2;9.6;5.616938314188404;3.148843606238494;-2.5950337533388304;7.0;7.0;7.0;10.15;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.148843606238494;up;0;0.01;0.0;0
17.0;7.454545454545453;60.644392833333335;59.714820333333336;332.8;86.48914398532887;-1.5772020892785028;108.0;;73.6;1.2136995688596772;;0.0301513671875;1.037353515625;0.0123291015625;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];677;;;6.5;5.9;4.7;8.7;5.6952756445279595;3.2494618901035395;-2.3933069766468633;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2494618901035395;up;0;0.01;0.0;0
19.0;7.818181818181817;60.644381;59.71479433333333;332.4;84.78519412584538;-3.510491478258636;111.0;;73.6;1.936118150829142;;0.068603515625;1.0091552734375;0.044189453125;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];677;;;6.5;8.0;5.6;8.7;5.773612974867515;3.3500801739685855;-2.3930563198260173;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3500801739685855;up;0;0.01;0.0;0
21.0;8.272727272727272;60.6443725;59.71477566666667;332.6;84.17238997865103;-1.210080838281494;112.0;;73.2;1.3903575035828777;;0.0194091796875;1.0045166015625;0.04052734375;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];677;;;7.0;9.0;5.6;8.7;5.851950305207069;3.4506984578336315;-2.539410681283533;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4506984578336315;up;0;0.01;0.0;0
23.0;8.727272727272725;60.64436216666667;59.714745;333.4;85.23573229749505;-4.403389780626455;111.0;;73.6;2.030782531793637;;0.072021484375;0.9654541015625;-0.0263671875;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];677;;;7.0;9.0;6.9;7.9;5.930287635546623;3.551316741698677;-2.203274496088893;7.0;7.0;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.551316741698677;up;0;0.01;0.0;0
25.0;9.272727272727272;60.64434533333333;59.71471983333333;333.2;83.19717345480674;-6.3465411854038205;109.0;;73.6;2.3233211179672772;;0.1087646484375;1.00439453125;0.00537109375;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];677;;;7.1;10.4;6.9;6.5;6.008624965886178;3.6519350255637226;-2.1421812374643587;7.0;10.15;7.0;7.0;point_60%;7.0;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6519350255637226;up;0;0.01;0.0;0
28.0;9.909090909090907;60.644325;59.71469316666666;333.1;84.64410556936392;-4.772502936590541;108.0;;73.6;2.6909905954731395;;0.0843505859375;1.0323486328125;-0.0096435546875;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];677;;;7.1;7.3;6.0;7.1;6.086962296225733;3.7525533094287686;-2.105688971213248;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7525533094287686;up;0;0.01;0.0;0
31.0;10.545454545454543;60.64430183333333;59.71466516666667;333.2;82.58112351044292;-4.057967135257587;107.0;;73.6;2.997646006663081;;0.071044921875;0.990234375;0.1090087890625;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];677;;;5.1;7.3;6.0;6.9;6.165299626565288;3.8531715932938146;-2.1059320541830395;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8531715932938146;up;0;0.01;0.0;0
33.0;11.090909090909088;60.64428033333333;59.71463916666666;332.8;83.7965385227476;-4.330214870912963;105.0;;73.6;2.7823888709806113;;0.078125;1.029052734375;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];677;;;5.3;7.7;7.1;6.1;6.243636956904842;3.95378987715886;-2.127901919686065;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.95378987715886;up;0;0.01;0.0;0
36.0;11.545454545454545;60.64425816666667;59.714611;332.7;74.56262211034851;-4.2237728620853545;107.0;;73.6;2.9072283151956406;;0.085205078125;1.1116943359375;0.2919921875;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];677;;;6.4;7.7;8.0;6.1;6.321974287244396;4.054408161023906;-2.1211265793247227;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.054408161023906;up;0;0.01;0.0;0
40.0;11.909090909090908;60.64423166666667;59.71457783333334;332.6;75.73545731831953;-3.136900046244378;109.0;;73.6;3.461030766829485;;0.057861328125;1.0224609375;0.2557373046875;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];677;;;6.9;7.6;8.0;6.9;6.400311617583951;4.155026444888952;-2.162262257349125;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.155026444888952;up;0;0.01;0.0;0
43.0;12.272727272727272;60.644206;59.71454266666667;332.4;81.63030945145334;-1.0029370593497584;106.0;;73.6;3.441952580159919;;0.019775390625;0.9959716796875;0.14208984375;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];677;;;6.9;7.6;7.4;6.9;6.4786489479235065;4.255644728753998;-2.104305694338989;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.255644728753998;up;0;0.01;0.0;0
47.0;12.727272727272727;60.644178333333336;59.71450933333333;332.2;76.19263001867121;-2.652075033212613;107.0;;73.6;3.576994190600854;;0.046630859375;1.0401611328125;0.2437744140625;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];677;;;7.2;7.7;7.4;7.2;6.556986278263061;4.356263012619044;-2.1143275658369043;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.356263012619044;up;0;0.01;0.0;0
50.0;13.18181818181818;60.64414966666666;59.714474;332.0;81.58812497866697;-5.343807174880382;107.0;;73.6;3.7285404154850825;;0.09765625;1.0565185546875;0.1107177734375;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;7.2;7.7;7.8;7.2;6.635323608602614;4.456881296484086;-2.097988468846872;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.456881296484086;up;0;0.01;0.0;0
54.0;13.545454545454543;60.644123;59.71444233333333;332.5;82.54567762968837;-5.915816216655398;107.0;;73.6;3.4349573487493346;;0.1080322265625;1.0478515625;0.0269775390625;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;7.1;7.7;8.7;6.5;6.646440994244037;4.507277078600379;-2.1101162347585047;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.507277078600379;up;0;0.01;0.0;0
57.0;13.999999999999996;60.64409583333333;59.71440916666667;332.6;74.97950881177825;-5.865610895763012;113.0;;73.6;3.5245050430159384;;0.0972900390625;0.9619140625;0.2369384765625;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;7.1;6.9;8.7;7.2;6.75976346549968;4.462042554677247;-2.115809889713424;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.462042554677247;up;0;0.01;0.0;0
61.0;14.272727272727272;60.644067666666665;59.71437433333333;332.5;75.71400595652383;-3.935981230029522;110.0;;73.6;3.666796038464909;;0.075927734375;1.0958251953125;0.2735595703125;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;7.0;8.7;7.4;7.2;6.805118169316315;4.484508571143359;-2.080552629610822;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.484508571143359;up;0;0.01;0.0;0
65.0;14.454545454545455;60.644039166666666;59.714341833333336;333.6;71.92006060046215;-1.1788187451303267;111.5;;73.6;3.6347710213015967;;0.018798828125;0.86865234375;0.282958984375;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;6.0;8.7;10.9;4.5;7.057479971740634;4.635908916714935;-2.129589143896202;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.635908916714935;up;0;0.01;0.0;0
68.0;14.545454545454543;60.64401133333333;59.71430633333333;334.0;81.81382110099003;-1.2214698631023129;108.0;;73.6;3.6542753041140097;;0.0216064453125;1.017578125;0.122802734375;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;8.5;8.0;10.9;5.9;7.128757672080397;4.77388720996957;-2.124940087905687;7.0;7.0;10.15;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.77388720996957;up;0;0.01;0.0;0
72.0;14.636363636363635;60.64398083333333;59.71426783333333;334.4;84.21644231559917;-4.409843473437509;109.0;;73.6;3.9928218763071546;;0.0908203125;1.1029052734375;0.0145263671875;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;8.5;6.6;7.2;5.9;7.190869442570534;4.837616146821933;-2.1374539145070615;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.837616146821933;up;0;0.01;0.0;0
77.0;14.636363636363635;60.6439495;59.71422716666667;334.7;78.80631270051111;-2.4933038018608538;110.5;;73.6;4.134253084563544;;0.0474853515625;1.1168212890625;0.2115478515625;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;8.4;6.6;8.4;8.5;7.255050773465001;4.974862425436418;-2.155251666282394;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.974862425436418;up;0;3.563191508226431;3.653628739460738;0
81.0;14.545454545454545;60.6439185;59.71418533333333;335.0;71.6327632652667;-1.4111365174800956;112.0;;73.6;4.137780905205677;;0.0289306640625;1.0484619140625;0.3377685546875;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;9.7;6.3;5.8;8.6;7.085737355650586;4.9996947578980055;-2.1641537477992583;10.15;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.9996947578980055;up;0;0.01;3.604696211700103;0
85.0;14.454545454545451;60.64388966666667;59.71414566666667;335.3;79.0341046091861;-5.92156877497564;112.0;;73.6;3.8715345957539915;;0.111083984375;1.0587158203125;0.0797119140625;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;9.7;7.9;5.8;8.6;7.276860976498966;5.0462193701221025;-2.056550992217781;10.15;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.0462193701221025;up;0;0.01;3.604696211700103;0
88.0;14.181818181818182;60.64385933333333;59.714113;335.8;76.31601684307465;-7.049708698576227;109.0;;73.6;3.8184560018815543;;0.13671875;1.08544921875;-0.0228271484375;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;7.7;7.9;6.6;8.0;7.029359757196502;5.070172445650953;-2.1791664468232317;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.070172445650953;up;0;0.01;3.703908034040473;0
92.0;13.818181818181817;60.643832;59.71407416666667;336.0;78.0048888355682;-6.022738220241134;109.0;;73.6;3.708086101261721;;0.1072998046875;0.9932861328125;0.18017578125;Груженный движется вперед;32;75131;130;;;;;728.0;35.0;724.0;32.0;732.0;43.0;720.0;41.0;764.0;40.0;720.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];677;;;5.0;7.2;8.9;7.0;6.997687135375295;5.200806064332428;-2.108251081121621;7.0;7.0;7.0;7.0;point_30%;7.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.200806064332428;up;0;0.01;3.703908034040473;0
