len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
51.0;16.18181818181818;60.64427033333333;59.714440833333335;326.5;85.08908184511574;-2.288926416030252;98.0;;82.8;4.3119194210893905;;0.0408935546875;0.9869384765625;-0.0015869140625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.421052631579;43.0;744.0;39.0;788.0;37.0;736.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;6.7;8.7;6.8;7.0;6.2625303665773355;3.419385359495144;-1.9324623848976796;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.419385359495144;up;1;0.01;0.0;1
55.0;16.999999999999996;60.64423383333333;59.71441266666667;327.1;80.77221620958477;-7.012045436907429;94.0;;82.8;4.344266499143696;;0.132080078125;1.0697021484375;0.093994140625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.4912280701755;43.0;744.0;39.0;788.0;37.0;736.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;5.6;8.7;8.3;6.6;6.315732315803789;3.552834322604126;-1.9597786901502725;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.552834322604126;up;1;0.01;0.0;1
60.0;17.727272727272723;60.64419316666667;59.71437866666667;327.3;76.80622923194935;-5.456625035423554;94.0;;82.8;4.892565591016375;;0.09912109375;1.04296875;0.207275390625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.561403508772;43.0;744.0;39.0;788.0;37.0;736.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;6.4;6.7;8.3;8.7;6.3689342650302425;3.686283285713108;-1.9638851343781796;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.686283285713108;up;1;0.01;0.0;1
65.0;18.545454545454543;60.64414883333333;59.71434116666666;327.4;70.84957763337744;0.7458291936797182;98.0;;82.8;5.342735822198079;;-0.0146484375;1.0032958984375;0.3399658203125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.6315789473684;43.0;744.0;39.0;788.0;37.0;736.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;6.7;8.5;6.4;8.7;6.422136214256695;3.8197322488220897;-1.9601873445167364;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8197322488220897;up;1;0.01;0.0;1
71.0;19.27272727272727;60.64410383333333;59.7143035;327.8;82.69603088380553;-1.114254204396446;97.0;;82.8;5.414811882889626;;0.018310546875;0.9344482421875;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.7017543859649;43.0;744.0;39.0;788.0;37.0;736.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;6.4;8.5;8.5;5.6;6.475338163483149;3.9531812119310716;-1.9728538752189522;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9531812119310716;up;1;0.01;0.0;1
76.0;19.818181818181817;60.644057333333336;59.71426316666667;328.5;82.3713062634628;-0.5136618375071154;97.0;;82.8;5.624992593763713;;0.0106201171875;1.088623046875;0.141845703125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.7719298245614;43.0;744.0;39.0;788.0;37.0;736.4444444444445;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.5;8.5;8.5;5.9;6.528540112709601;4.086630175040054;-1.9934862436278595;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.086630175040054;up;1;0.01;0.0;1
82.0;20.09090909090909;60.64400883333333;59.71421866666667;328.7;79.72650503343792;-2.5699759816904617;99.0;;82.8;5.920123057068639;;0.0501708984375;0.9757080078125;0.1634521484375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.8421052631579;43.0;744.0;39.0;788.0;37.0;736.8888888888889;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.5;7.4;8.5;5.9;6.581742061936055;4.2200791381490355;-2.0845248857098784;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2200791381490355;up;1;0.01;0.0;1
89.0;20.27272727272727;60.64395916666667;59.7141615;328.4;74.0085233785888;-4.392360084607772;100.0;;82.8;6.348426295484956;;0.0828857421875;1.1123046875;0.2825927734375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.9122807017544;43.0;744.0;39.0;788.0;37.0;737.3333333333334;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.6;7.5;8.5;5.4;6.634944011162505;4.353528101258014;-2.122079678210773;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.353528101258014;up;1;0.01;0.0;1
95.0;20.27272727272727;60.64391;59.714099833333336;329.4;69.80972196146436;-1.0387681053822535;96.0;;82.8;6.425168675285745;;0.0235595703125;1.122314453125;0.4193115234375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;744.9824561403509;43.0;744.0;39.0;788.0;37.0;737.7777777777778;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;9.8;7.5;7.2;7.6;6.5343337345871735;4.374796484158928;-2.139007594761129;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.374796484158928;up;1;2.8188650255047247;4.588471465443073;1
101.0;20.0;60.643867;59.714043833333335;330.1;84.16560298672948;-2.486693593772156;100.0;;82.8;5.679223254797609;;0.0355224609375;0.9022216796875;0.0194091796875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.0526315789474;43.0;744.0;39.0;788.0;37.0;738.2222222222222;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;9.8;7.1;7.0;7.6;6.497806583835286;4.433355138821357;-2.123760636942838;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.433355138821357;up;1;0.01;4.404932606825349;1
106.0;19.45454545454545;60.643825166666666;59.713991166666666;330.5;74.22385451722226;-7.538792840055855;101.0;;82.8;5.472502627976581;;0.139404296875;1.02294921875;0.1070556640625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.1228070175439;43.0;744.0;39.0;788.0;37.0;738.6666666666666;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;4.7;7.1;7.6;6.7;6.524111058235187;4.514813391706485;-2.0954690340634348;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.514813391706485;up;1;0.01;4.361319412698366;1
111.0;18.909090909090907;60.643787333333336;59.7139465;331.2;84.51309932818907;-3.629699831025331;99.0;;82.8;4.866223663256085;;0.0631103515625;1.03076171875;0.0689697265625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.1929824561404;43.0;744.0;39.0;788.0;37.0;739.1111111111111;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.4;7.7;8.1;6.4;6.754928515777499;4.586508997061699;-2.080764931876189;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.586508997061699;up;1;0.01;4.44942687558116;1
116.0;18.27272727272727;60.64375066666667;59.71390466666666;332.0;79.45054750285934;-4.755828841299447;100.0;;82.8;4.676868589068887;;0.09423828125;1.07275390625;0.1619873046875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.2631578947369;43.0;744.0;39.0;788.0;37.0;739.5555555555555;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;7.4;7.7;8.1;8.0;7.078828169631518;4.72566782459546;-2.0533833711889407;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.72566782459546;up;1;0.01;4.404932606825349;1
121.0;17.727272727272727;60.64371183333333;59.71386316666667;332.7;76.46371712244898;-11.497807399090934;105.0;;82.8;4.880325686112898;;0.1929931640625;0.953857421875;0.1180419921875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.3333333333334;43.0;744.0;39.0;788.0;37.0;740.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];559;;;5.9;5.3;7.5;8.0;7.1065546931515;4.830724819482054;-2.093500280313371;7.4;7.4;7.2;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.830724819482054;up;1;0.01;4.195173911262238;1
125.0;17.09090909090909;60.6436795;59.713825166666666;333.6;74.34554030885445;-5.636880454410309;99.0;;82.8;4.154073766863773;;0.1142578125;1.17822265625;0.309326171875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.4035087719299;43.0;744.0;39.0;788.0;37.0;740.4444444444445;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];559;;;5.9;5.0;9.6;5.1;7.236543203323065;4.987166026055904;-2.082292628907756;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.987166026055904;up;1;0.01;4.44942687558116;1
129.0;16.54545454545454;60.64364616666667;59.713787;334.1;82.05617254422307;-6.51565840255024;100.0;;82.8;4.255339795136964;;0.1195068359375;1.0390625;0.0599365234375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.4736842105264;43.0;744.1818181818181;39.09090909090909;788.0;37.0;740.8888888888889;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];559;;;5.9;6.3;9.6;8.7;7.228226798383476;5.115640040414834;-2.083395507968816;7.4;7.4;10.44;7.2;point_30%;7.4;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.115640040414834;up;1;0.01;4.404932606825349;1
133.0;16.18181818181818;60.6436135;59.7137495;334.7;80.90915877859072;-6.7069897192708;102.0;;82.8;4.172818828862002;;0.121826171875;1.042236328125;0.111328125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;28.0;745.5438596491229;43.0;744.3636363636364;39.18181818181818;788.0;37.0;741.3333333333334;40.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];559;;;7.1;6.8;7.0;8.7;7.21715397301605;5.171916611264365;-2.0991745853404296;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.171916611264365;up;1;0.01;4.318561379240538;1
