len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;6.181818181818183;60.64644783333333;59.714508;343.1;85.51117088204299;-2.282991345904979;102.0;;100.0;0.0;;0.0406494140625;1.0272216796875;0.0579833984375;Груженный стоит;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;0.0;;6.3;9.8;7.2;6.9;1.7929305909572784;2.404270562822932;-1.8063342765688035;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.404270562822932;up;0;0.01;0.0;0
2.0;6.563636363636365;60.64643183333333;59.71450016666667;342.9;83.15207262422396;-2.347571552548465;102.0;;99.6;1.8317176475808457;;0.0419921875;1.031494140625;0.1046142578125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;6.3;9.8;7.4;6.2;1.9506842447653148;2.3787246147015;-1.8851469016108164;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3787246147015;up;0;0.01;0.0;0
4.0;6.945454545454547;60.6464155;59.71448933333333;343.3;83.62326818393731;-2.0370582162999264;100.0;;100.0;1.9119391115222073;;0.0362548828125;1.0511474609375;0.107421875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;7.7;9.0;7.4;6.3;2.108437898573351;2.3531786665800674;-1.6583684631633342;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3531786665800674;up;0;0.01;0.0;0
6.0;7.327272727272728;60.64639316666667;59.714485333333336;343.3;83.92767261834209;-3.149348901613012;100.0;;100.0;2.49574103905245;;0.055908203125;1.0167236328125;-0.034912109375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;8.7;8.6;6.1;8.1;2.2661915523813874;2.327632718458635;-1.4432861479007646;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.327632718458635;up;0;0.01;0.0;0
9.0;7.709090909090911;60.6463715;59.714491;342.5;82.24061493349464;-4.730046068849036;101.0;;100.0;2.4317047143864743;;0.0899658203125;1.0770263671875;0.11083984375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;8.7;9.6;7.8;8.1;2.4239452061894236;2.302086770337203;-1.3895553633991145;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.302086770337203;up;0;0.01;0.0;0
11.0;8.09090909090909;60.64635366666667;59.71449766666667;342.8;79.44552792603506;-1.8469651030386396;101.0;;100.0;2.0182892131535404;;0.03369140625;1.0323486328125;-0.084228515625;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;7.8;9.6;7.8;6.4;2.58169885999746;2.276540822215771;-1.424783213710628;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.276540822215771;up;0;0.01;0.0;0
12.0;8.545454545454543;60.646338666666665;59.71450216666667;343.7;84.01353875895538;-1.7294903216492994;101.0;;100.0;1.6877802798641093;;0.0302734375;1.0113525390625;0.003173828125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;7.8;6.9;5.9;11.0;2.7394525138054964;2.2509948740943386;-1.262121040493326;7.6;7.6;7.2;10.44;point_30%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2509948740943386;up;0;0.01;0.0;0
14.0;9.090909090909088;60.6463215;59.714513333333336;343.9;85.53869036300938;-2.325316355840819;104.0;;100.0;2.0058181852479358;;0.0404052734375;0.9979248046875;0.0587158203125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;9.5;9.0;5.2;11.0;2.8972061676135326;2.225448925972906;-1.3114353960801695;7.6;7.6;7.2;10.44;point_30%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.225448925972906;up;0;0.01;0.0;0
16.0;9.545454545454545;60.646303333333336;59.714523166666666;345.1;86.34750584891331;-1.1007619778535542;105.0;;100.0;2.0923177935785393;;0.0189208984375;1.05419921875;0.054443359375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;9.5;9.0;5.2;9.8;3.054959821421569;2.199902977851474;-1.1028381424002838;7.6;7.6;7.2;10.44;point_30%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.199902977851474;up;0;0.01;0.0;0
19.0;9.909090909090907;60.64628183333333;59.71454533333333;344.5;79.63448459800807;-2.4341662489543543;101.0;;100.0;2.681717800328209;;0.0435791015625;0.941162109375;0.1585693359375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;21.0;744.0;34.0;732.0;30.0;720.0;29.0;744.0;32.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];695;;;8.6;9.6;6.4;9.8;3.212713475229606;2.1743570297300416;-0.9546767683609998;7.6;7.6;7.2;10.44;point_30%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1743570297300416;up;0;0.01;0.0;0
