len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
32.0;10.363636363636362;60.64696683333333;59.71338016666667;341.9;81.1205030003589;-4.174024850961604;116.0;;83.2;2.7117186669158357;;0.0732421875;1.0076904296875;0.10302734375;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];740;;;7.4;6.6;4.4;8.9;4.055396131387703;3.966700948130427;-0.6729294466354268;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.966700948130427;up;0;0.01;0.0;0
34.0;10.636363636363635;60.64695283333333;59.713416;341.7;86.14320618672028;-2.103794995632075;116.0;;83.2;2.5004813570532396;;0.04052734375;1.0457763671875;0.0496826171875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];740;;;6.3;6.6;5.6;8.5;4.031428634670023;3.943871879385524;-0.7580812014253264;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.943871879385524;up;0;0.01;0.0;0
37.0;10.727272727272725;60.64693666666667;59.71345083333333;341.3;81.92628843915672;-3.554656936057219;119.0;;83.2;2.6176264845000037;;0.0628662109375;0.9976806640625;0.128173828125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];740;;;5.3;7.7;5.9;8.7;4.007461137952344;3.921042810640621;-0.7553022116194352;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.921042810640621;up;0;0.01;0.0;0
39.0;10.727272727272725;60.64691966666667;59.713487666666666;341.4;84.98767095073163;-1.2166544875851577;120.0;;83.2;2.760669184159052;;0.015869140625;1.0142822265625;-0.0244140625;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];740;;;6.3;8.5;8.1;8.7;3.983493641234664;3.8982137418957183;-0.7806700090649619;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8982137418957183;up;0;0.01;0.0;0
42.0;10.727272727272725;60.646902833333336;59.71352233333333;340.8;81.54771138850032;-3.621058309115936;121.0;;83.2;2.66272748588305;;0.067626953125;1.032958984375;0.1319580078125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];740;;;5.5;8.5;8.1;7.5;3.9595261445169845;3.875384673150816;-0.825271557908227;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.875384673150816;up;0;0.01;6.738633463668306;0
45.0;10.545454545454543;60.64688566666667;59.71355466666667;340.8;87.81227204197221;-2.113060366530115;119.0;;83.2;2.600970772309062;;0.03369140625;0.9130859375;0.009033203125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.5;7.6;8.8;7.4;3.935558647799305;3.852555604405913;-0.8382126161529593;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.852555604405913;up;0;0.01;6.851887807595505;1
47.0;10.27272727272727;60.6468705;59.7135825;341.0;84.92543953623203;-3.800011074158799;122.0;;83.2;2.271001860217055;;0.071044921875;1.0692138671875;-0.046142578125;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;6.9;7.6;6.9;7.4;3.9115911510816255;3.82972653566101;-0.8581926731175398;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.82972653566101;up;0;0.01;6.683398763146435;1
50.0;9.999999999999996;60.64685083333333;59.713617166666666;340.9;82.0615801888906;-3.46276576610167;126.0;;83.2;2.893391545512796;;0.065673828125;1.0430908203125;0.0172119140625;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;7.4;6.7;6.9;9.3;3.887623654363944;3.8068974669161038;-0.8420487551998996;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8068974669161038;up;0;0.01;6.471227373840199;1
52.0;9.818181818181817;60.646835;59.713646;340.4;82.45862907473486;-1.4211583057887511;124.0;;83.2;2.3626900563260085;;0.0255126953125;1.0322265625;0.13525390625;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;7.4;6.4;4.3;9.3;4.035776997116104;3.7414088150661446;-0.8869651827040208;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7414088150661446;up;0;0.01;6.575602008902138;1
54.0;9.727272727272725;60.64682116666667;59.713669;340.3;79.46103600899528;-4.9199097060907215;125.0;;83.2;1.9866213549365135;;0.087890625;1.002685546875;0.1556396484375;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;6.7;6.8;4.7;9.1;4.062610454157857;3.6874648382255093;-0.8221717631754553;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6874648382255093;up;0;0.01;6.52299719283092;1
57.0;9.636363636363635;60.64680366666666;59.71370216666666;340.7;82.03329132548167;-7.403402942063399;125.0;;83.2;2.6590980190054134;;0.1368408203125;1.045166015625;0.05419921875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.7;7.0;5.1;9.1;4.1032277516968705;3.6141963130870516;-0.8857829135574131;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6141963130870516;up;0;0.01;6.52299719283092;1
59.0;9.545454545454543;60.64678816666667;59.713728;340.1;85.68874071906542;-3.212759341682452;121.0;;83.2;2.228121791837338;;0.0576171875;1.037353515625;0.0487060546875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.7;7.0;5.1;8.2;4.072738436437871;3.64519035805656;-0.8045295352419881;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.64519035805656;up;0;0.01;6.738633463668306;1
61.0;9.454545454545451;60.6467745;59.71375483333333;339.5;82.10801547703707;-2.014826288950846;118.0;;83.2;2.1115647178825614;;0.0340576171875;1.0386962890625;0.1239013671875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.7;6.6;5.2;8.0;4.081160230109907;3.6091228244036935;-0.7467099013772285;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6091228244036935;up;0;0.01;11.12004419372837;1
64.0;9.454545454545453;60.646759;59.713789;339.4;84.90023526905551;-2.618237419561137;118.0;;83.2;2.5403568219042585;;0.0477294921875;1.021728515625;0.06591796875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.4;6.9;6.1;8.0;4.189297949993427;3.5286742545556833;-0.7975793144450254;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5286742545556833;up;0;0.01;11.12004419372837;1
67.0;9.454545454545453;60.646740666666666;59.7138255;339.6;83.29846049168006;-3.212624615150772;118.0;;83.2;2.8517312644255957;;0.0579833984375;1.0263671875;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.4;6.9;6.3;7.4;4.2158629832156995;3.3787422039144737;-0.801147834577697;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3787422039144737;up;0;0.01;14.941123970250317;1
69.0;9.363636363636362;60.64672633333333;59.71385383333333;339.1;82.52722866246555;-6.457917473668871;124.0;;83.2;2.2218119158288134;;0.1129150390625;0.987060546875;0.008544921875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.5;7.2;6.7;8.5;4.01492630751082;3.350587977151941;-0.7307333014323127;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.350587977151941;up;0;0.01;17.725310462400568;1
72.0;9.454545454545453;60.646708833333335;59.71389366666666;339.1;83.88687183092787;-4.563051480224384;127.0;;83.2;2.9189047450487466;;0.0792236328125;1.02685546875;0.0653076171875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;6.8;7.4;6.7;8.5;4.106735530065742;3.424623273771689;-0.7297490200511363;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.424623273771689;up;0;0.01;17.306602341241497;1
75.0;9.636363636363635;60.64668983333333;59.713937;339.3;83.09513938455603;0.4086139093753498;122.0;;83.2;3.1725822614483845;;-0.01220703125;1.02099609375;0.184326171875;Груженный движется вперед;32;75131;130;;;;;704.0;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;6.8;7.4;5.7;7.5;4.2341488913362655;3.2405236045294434;-0.7152574117676878;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2405236045294434;up;0;0.01;18.01588932243992;1
77.0;9.818181818181817;60.646675;59.71397183333333;339.1;80.87456836632467;-8.063420728651707;116.0;;83.2;2.517897144613388;;0.118896484375;0.9473876953125;0.00390625;Груженный движется вперед;32;75131;130;;;;;704.0618556701031;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.3;6.0;5.0;8.3;4.607872150903796;3.080816549777103;-0.7026308063699607;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.080816549777103;up;0;0.01;18.947745666704055;1
80.0;9.999999999999998;60.64666033333334;59.71400716666667;339.1;85.34509633782343;-2.202984588272858;119.0;;83.2;2.5265293117058047;;0.036865234375;1.0361328125;0.050048828125;Груженный движется вперед;32;75131;130;;;;;704.1443298969073;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.5;6.8;5.3;9.2;4.665395444619152;3.083115720361134;-0.7330019459126649;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.083115720361134;up;0;0.01;18.470071406198908;1
82.0;10.09090909090909;60.64664716666667;59.714037;338.8;88.03100301709931;-0.4686796129664632;124.0;;83.2;2.1905891382788307;;0.00830078125;1.03466796875;0.0255126953125;Груженный движется вперед;32;75131;130;;;;;704.2268041237113;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;7.4;7.9;6.1;9.2;4.714849253721698;3.0166471196384963;-0.774319689216632;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0166471196384963;up;0;0.01;17.725310462400568;1
85.0;10.272727272727272;60.64662966666667;59.7140735;339.2;84.60028828300025;-4.606109360301915;123.0;;83.2;2.7860987686933205;;0.0836181640625;1.0225830078125;0.050048828125;Груженный движется вперед;32;75131;130;;;;;704.3092783505155;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;7.4;7.9;6.1;7.0;4.716554196141528;2.8913102313143164;-0.795300032716912;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8913102313143164;up;0;0.01;17.869418677542033;1
87.0;10.545454545454545;60.646614666666665;59.7141035;339.4;83.07211843714066;-3.650512185886893;121.0;;83.2;2.3384425269626843;;0.0657958984375;1.0521240234375;0.1060791015625;Груженный движется вперед;32;75131;130;;;;;704.3917525773196;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;5.3;7.9;6.0;7.0;4.5694748457719525;2.832471853664145;-0.8218230137113354;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.832471853664145;up;0;0.01;18.164780969732814;1
90.0;10.818181818181817;60.64659533333333;59.71414016666667;339.7;78.6566342413625;-2.592132373754396;122.0;;83.2;2.9386224074610787;;0.041748046875;0.918212890625;0.156982421875;Груженный движется вперед;32;75131;130;;;;;704.4742268041238;20.0;712.0;17.0;708.0;28.0;704.0;25.0;688.0;26.0;712.0;27.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];740;;;4.9;6.4;6.0;8.1;4.597296110553457;2.8912265151934795;-0.7780572205104046;7.2;7.2;7.8;7.8;-;7.2;7.8;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8912265151934795;up;0;0.01;18.01588932243992;1
