len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;9.499999999999998;60.646938;59.71350066666667;336.9;82.54525214641421;-3.45445535585557;108.0;;87.6;0.0;12.8;0.0616455078125;1.0169677734375;0.11572265625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];724;0.0;0.0035555555555555557;7.5;6.0;6.2;8.0;3.8945346911759353;3.6749113006424032;-0.5659509049257991;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6749113006424032;up;0;0.01;0.0;0
2.0;9.745454545454544;60.64692616666667;59.713538666666665;337.0;84.69745042727138;-3.7244381919514336;106.0;;87.6;2.4566512764571504;12.8;0.0662841796875;1.0126953125;0.0540771484375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];724;0.0014473179769670791;0.0071111111111111115;5.5;6.9;6.0;8.0;3.9397492604170505;3.6394069535794653;-0.6329824427038724;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6394069535794653;up;0;0.01;0.0;0
5.0;9.99090909090909;60.6469125;59.71357666666667;337.0;82.1062103186716;-3.9160929577988703;108.0;;87.6;2.5718642802294367;12.8;0.0645751953125;1.021728515625;0.03466796875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];724;0.0013824817984712488;0.010666666666666668;5.7;8.6;9.2;7.2;3.9849638296581653;3.603902606516528;-0.6844266250380548;6.6;9.569999999999999;7.2;7.2;point_30%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.603902606516528;up;0;0.01;0.0;0
7.0;10.236363636363635;60.6468985;59.713611666666665;337.3;79.98610283685838;-1.3408311078118151;110.0;;87.6;2.4650863224083137;12.8;0.0313720703125;1.0374755859375;0.107666015625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];724;0.0014423655363443367;0.014222222222222223;6.8;8.6;9.2;4.9;4.030178398899281;3.56839825945359;-0.6976192778848045;6.6;9.569999999999999;7.2;7.2;point_30%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.56839825945359;up;0;0.01;0.0;0
10.0;10.48181818181818;60.646884666666665;59.71364533333333;337.0;78.66248459329546;-2.244082533200503;107.0;;87.6;2.397193718781837;12.8;0.03515625;0.98974609375;0.173828125;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];724;0.0014832157817276255;0.017777777777777778;7.5;8.4;7.8;6.2;4.075392968140395;3.532893912390652;-0.8611471312094099;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.532893912390652;up;0;0.01;0.0;0
13.0;10.727272727272727;60.64686583333334;59.71367833333333;336.8;81.7841569819638;-5.50700938788161;101.0;;87.6;2.7637468915398413;12.8;0.09716796875;1.0489501953125;0.1068115234375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];724;0.0012864982558422897;0.021333333333333333;7.5;7.3;6.8;6.2;4.1206075373815105;3.497389565327714;-0.8643918511822548;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.497389565327714;up;0;0.01;0.0;0
15.0;11.09090909090909;60.64684783333333;59.71370966666667;336.3;88.42480265613949;0.6351570585049615;102.0;;87.6;2.634129927889495;12.8;-0.01220703125;0.959228515625;0.0174560546875;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];724;0.0013498026494100542;0.024888888888888887;6.1;6.4;6.8;8.3;4.165822106622626;3.4618852182647766;-0.8129043843652228;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4618852182647766;up;0;0.01;0.0;0
19.0;11.454545454545453;60.64682616666666;59.7137515;336.0;81.81268258002204;-7.904665769724472;105.0;;87.6;3.3209508921024615;12.8;0.134765625;0.9681396484375;0.0322265625;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;0.0010706438219279322;0.028444444444444442;7.0;7.2;5.6;9.0;4.211036675863741;3.4263808712018387;-0.9107761255860369;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4263808712018387;up;0;0.01;0.0;0
21.0;11.727272727272727;60.64680616666666;59.713783166666666;335.4;76.38089500734488;-3.2825476886992684;109.0;;87.6;2.8183340520339635;12.8;0.0633544921875;1.122802734375;0.2054443359375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;0.0012615805968740812;0.032;7.0;7.4;7.9;8.3;4.256251245104856;3.3908765241389007;-0.816745286234521;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3908765241389007;up;0;0.01;0.0;0
24.0;11.909090909090907;60.64678633333333;59.71382116666667;334.7;84.21098845802197;-3.4482805832671577;109.0;;87.6;3.02895891044343;12.8;0.06005859375;0.962646484375;-0.0306396484375;Груженный движется вперед;32;75131;130;;-125.0;;0.4;740.0;28.0;740.0;24.0;748.0;38.0;740.0;35.0;724.0;33.0;744.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];724;0.0011738540074929685;0.035555555555555556;6.6;7.4;5.0;8.3;4.3014658143459705;3.355372177075963;-0.7225900468077726;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.355372177075963;up;0;0.01;0.0;0
