len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;5.318181818181822;60.6475285;59.71241633333333;352.4;83.52417129658673;0.4106970776937665;115.0;;58.8;0.0;;-0.0076904296875;1.021240234375;0.11767578125;Груженный стоит;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;0.0;;8.2;6.0;5.0;9.0;5.710900540245468;3.2165010444332993;1.0917823667343285;8.7;6.0;7.0;7.0;point_30%;6.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2165010444332993;up;0;0.01;0.0;0
1.0;6.272727272727276;60.6475355;59.71242375;351.7;82.50862509083595;-5.272818819640074;115.0;;58.4;0.6769284747818018;;0.09649658203125;1.04339599609375;0.09130859375;Груженный стоит;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;8.2;6.2;5.6;9.0;5.604339579538342;3.2294002202123218;1.465354377678941;8.7;6.0;7.0;7.0;point_30%;6.0;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2294002202123218;up;0;0.01;0.0;0
2.0;7.227272727272731;60.64754283333333;59.712425333333336;351.2;81.68761889699925;-1.7082684859220216;117.0;;58.4;0.5022653422007546;;0.030029296875;1.0203857421875;0.1448974609375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route9;[];780;;;5.1;6.4;6.7;8.0;5.497778618831216;3.2422993959913438;0.022663611050048438;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2422993959913438;up;0;0.01;0.0;0
3.0;8.181818181818185;60.647543;59.71244033333333;351.2;82.49010886556144;-3.242895562607096;120.0;;58.4;0.8187240489698882;;0.05859375;1.0640869140625;0.12451171875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.7;6.4;6.7;8.0;5.3912176581240905;3.255198571770366;-1.1098478429618828;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.255198571770366;up;0;0.01;0.0;0
4.0;9.13636363636364;60.647530333333336;59.71245316666667;351.3;80.92988293202096;-4.340736079863203;120.0;;58.4;1.5743879611404517;;0.0804443359375;1.0537109375;0.1434326171875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.8;7.0;6.0;7.6;5.284656697416965;3.268097747549388;-0.663023743410065;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.268097747549388;up;0;0.01;0.0;0
6.0;10.09090909090909;60.64752216666667;59.7124745;351.0;82.07124712351724;-4.795555396370535;120.0;;58.4;1.4770435013210288;;0.085693359375;1.0172119140625;0.0948486328125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.8;6.8;6.1;7.6;5.178095736709839;3.2809969233284106;-0.39469767493572117;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2809969233284106;up;0;0.01;0.0;0
7.0;10.909090909090908;60.64751566666666;59.71250633333333;350.6;84.11452115881463;-2.7717156029108496;119.0;;58.4;1.8817521803526744;;0.052978515625;1.0767822265625;0.09912109375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.4;6.8;6.1;7.6;5.071534776002713;3.2938960991074326;-0.3528010716823382;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2938960991074326;up;0;0.01;0.0;0
9.0;11.818181818181817;60.6475095;59.7125405;350.0;83.31999453011849;-3.6850883977324536;119.0;;58.4;1.9867620276947753;;0.0653076171875;1.004150390625;0.091796875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.6;6.0;6.2;7.1;4.964973815295588;3.306795274886455;-0.42103799860082125;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.306795274886455;up;0;0.01;0.0;0
12.0;12.636363636363633;60.647502;59.71257466666667;349.6;85.00996170768002;-3.520341357296581;119.0;;58.4;2.042802677925373;;0.0648193359375;1.053466796875;0.02197265625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.6;7.1;6.2;9.0;4.858412854588462;3.3196944506654775;-0.35238710853089006;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3196944506654775;up;0;0.01;0.0;0
14.0;13.363636363636362;60.647495;59.7126135;348.8;84.48523052468664;-1.5063698402150951;122.0;;58.4;2.2577817158011055;;0.02978515625;1.086669921875;0.104248046875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;6.7;7.1;6.8;9.0;4.751851893881336;3.3325936264444995;-0.5629438067249741;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3325936264444995;up;0;0.01;0.0;0
18.0;13.909090909090908;60.647475666666665;59.712676;347.6;85.55620944001654;-3.740571781650812;118.0;;58.4;4.032790278424989;;0.064453125;0.9847412109375;0.0240478515625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;6.7;7.3;6.8;8.3;4.645290933174211;3.345492802223522;-0.6483252570260225;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.345492802223522;up;0;0.01;0.0;0
22.0;14.454545454545453;60.6474545;59.712733;347.0;80.64953307056871;-3.0037634221853327;117.0;;58.4;3.902114835288083;;0.0565185546875;1.03076171875;0.0767822265625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;6.4;7.2;7.3;8.3;4.538729972467085;3.358391978002544;-0.7824212605450125;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.358391978002544;up;0;0.01;0.0;0
25.0;14.909090909090908;60.64743216666667;59.71277883333333;346.4;82.78736943255966;-5.41546526961106;117.0;;58.4;3.5264982057329415;;0.094970703125;0.99560546875;0.025634765625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.7;7.2;7.3;9.0;4.432169011759959;3.3712911537815664;-0.8481382599268312;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3712911537815664;up;0;0.01;0.0;0
30.0;15.363636363636362;60.64740233333333;59.7128325;345.8;84.14153415742172;-4.904485327128549;120.0;;58.4;4.4278178814848985;;0.095947265625;1.17041015625;0.0333251953125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.7;6.4;5.6;6.8;4.325608051052834;3.384190329560589;-0.8972501750543875;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.384190329560589;up;0;0.01;0.0;0
34.0;15.727272727272725;60.647375;59.712877;345.3;73.8316996029755;-1.293514518715008;113.0;;58.4;3.892945866032082;;0.025390625;1.0262451171875;0.057861328125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.1;6.2;7.7;6.8;4.219047090345708;3.397089505339611;-0.8376662296423754;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.397089505339611;up;0;0.01;0.0;0
38.0;15.999999999999996;60.64734633333333;59.71292966666667;344.6;79.81417571840666;-6.838585123505765;112.0;;58.4;4.294553840119794;;0.1265869140625;1.05615234375;0.0150146484375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.1;7.6;7.7;8.2;4.112486129638582;3.4099886811186333;-0.8360636746641905;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4099886811186333;up;0;0.01;0.0;0
42.0;16.090909090909086;60.64732083333333;59.71297666666667;343.5;76.84534659337513;-3.125188543500787;116.0;;58.4;3.82568178089237;;0.05908203125;1.0386962890625;0.2352294921875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;6.4;7.6;6.2;8.2;4.005925168931457;3.4228878568976553;-0.8413804599216119;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4228878568976553;up;0;0.01;0.0;0
46.0;16.18181818181818;60.6472925;59.71302833333333;343.2;78.84188495553943;-8.433004458894366;117.0;;58.4;4.230495728653528;;0.1630859375;1.1041259765625;-0.12060546875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;6.4;7.3;6.2;7.0;3.8993642082243305;3.4357870326766777;-0.7891756018657303;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4357870326766777;up;0;0.01;0.0;0
50.0;16.18181818181818;60.6472655;59.713083;342.2;84.40666700590398;-3.470744806192071;115.0;;58.4;4.234701553700023;;0.0689697265625;1.1123046875;0.0772705078125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];780;;;5.3;6.1;7.3;6.7;3.792803247517205;3.4486862084557;-0.8291135599470136;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4486862084557;up;0;3.3261440385549883;6.033782237895746;0
54.0;16.09090909090909;60.6472375;59.71313533333333;341.7;74.06916271976709;0.6413021129779897;114.0;;58.4;4.227395278333593;;-0.0067138671875;1.0611572265625;0.2974853515625;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;6.1;6.1;7.3;6.9;3.6862422868100793;3.461585384234722;-0.824517936914225;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.461585384234722;up;0;0.01;6.086710152263253;0
59.0;16.09090909090909;60.647208166666665;59.71319066666667;341.4;73.40551357558383;-3.3674648436167858;119.0;;58.4;4.447472322616598;;0.06640625;1.0465087890625;0.3026123046875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;6.8;5.8;7.3;6.7;3.5796813261029534;3.4744845600137446;-0.8516632922091216;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4744845600137446;up;0;0.01;5.830966028218579;0
63.0;16.18181818181818;60.64717933333333;59.71324216666667;340.9;83.71283647356347;-5.145578606337449;115.0;;58.4;4.266165451714588;;0.07958984375;0.93994140625;0.0284423828125;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;6.8;5.7;5.8;8.3;3.473120365395828;3.4873837357927666;-0.8609649603506688;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4873837357927666;up;0;0.01;6.033782237895746;0
67.0;16.18181818181818;60.647150333333336;59.713293;340.4;80.62588124931453;-0.4976844707190248;114.0;;58.4;4.256346618925303;;0.0091552734375;1.0150146484375;-0.0029296875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;7.4;6.4;5.1;8.3;3.366559404688702;3.500282911571789;-0.9498308130705229;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.500282911571789;up;0;0.01;6.086710152263253;0
75.0;16.181818181818176;60.647097;59.713370833333336;338.9;79.99932391153428;-4.149984697277579;115.0;;58.4;7.2999051315234915;;0.074951171875;1.0076904296875;0.09130859375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;7.1;7.1;4.9;8.1;3.2599984439815772;3.5131820873508106;-0.9437334547450931;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5131820873508106;up;0;0.01;6.033782237895746;0
79.0;15.999999999999996;60.647066333333335;59.71341616666667;338.6;84.59158542968058;-1.2783171079016142;112.0;;58.4;4.215913628564493;;0.02490234375;1.080810546875;0.0159912109375;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;6.9;7.6;4.4;8.1;3.061269455169063;3.6718802710785883;-0.9550803464541175;6.0;6.0;7.0;7.0;-;6.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6718802710785883;up;0;0.01;6.195401404982239;0
83.0;15.818181818181817;60.6470355;59.71346066666667;338.5;83.40189552298725;-4.267358775113971;108.5;;58.4;4.204526982033541;;0.07568359375;1.0570068359375;0.0135498046875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;5.2;8.1;5.9;8.1;2.8479426499220124;3.6801942788843514;-0.89951472269059;6.0;8.7;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6801942788843514;up;0;0.01;6.395253063207473;0
87.0;15.454545454545451;60.64700783333333;59.7135055;337.8;84.94421641834234;-2.281306007604023;112.0;;58.4;3.9333225833353964;;0.044921875;1.113037109375;0.0887451171875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;5.4;8.2;8.9;6.7;2.8257256964462303;3.679739934714509;-0.9050298857178101;6.0;8.7;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.679739934714509;up;0;0.01;6.195401404982239;0
91.0;15.272727272727272;60.646977666666665;59.713553833333336;337.4;89.18055177133309;0.5794275220136025;117.0;;58.4;4.270101254997622;;-0.01171875;1.15869140625;0.01171875;Груженный движется вперед;32;75131;130;;;;;752.0;27.0;752.0;23.0;756.0;38.0;752.0;34.0;748.0;35.0;760.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];780;;;5.6;8.2;8.9;7.6;2.680432105333875;3.6626254677251993;-1.0163879496177763;6.0;8.7;7.0;7.0;point_30%;6.0;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6626254677251993;up;0;0.01;5.93064066117958;0
