len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
29.0;12.363636363636363;60.645984;59.716502166666665;337.9;85.98023106750242;-3.637919959094619;98.0;;69.6;3.668606219517203;51.2;0.0616455078125;0.9786376953125;0.0048828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.0038767372051432382;0.15644444444444444;7.4;7.4;8.1;8.5;3.6592496670104033;2.854224108721949;-2.1754643907621882;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.854224108721949;up;0;0.01;0.0;0
33.0;12.727272727272727;60.64595633333333;59.71646316666666;337.7;86.59603391960134;-1.5752791574413356;105.0;;69.6;3.743679395135182;51.2;0.02978515625;1.0322265625;0.055908203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.003798995779580817;0.17066666666666666;8.5;8.1;7.7;8.5;3.67179812744395;2.836518350164155;-2.1355678133655793;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.836518350164155;up;0;0.01;0.0;0
37.0;13.09090909090909;60.645925;59.716422666666666;338.3;83.95441426182359;-4.210601844483585;101.0;;69.6;4.129305039793152;51.2;0.075927734375;1.0308837890625;0.0318603515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.0034442169045798203;0.18488888888888888;8.5;8.1;7.4;8.0;3.6843465878774966;2.81881259160636;-2.16854809562555;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.81881259160636;up;0;0.01;0.0;0
41.0;13.36363636363636;60.645898;59.71638516666667;338.4;82.7567634100916;-2.65959759797576;99.0;;69.6;3.636179220928184;51.2;0.0477294921875;1.0245361328125;0.0191650390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.003911309470216874;0.1991111111111111;8.4;8.1;7.6;8.0;3.696895048311043;2.8011068330485656;-2.2279918316424574;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8011068330485656;up;0;0.01;0.0;0
45.0;13.545454545454543;60.645871;59.71634266666667;338.1;82.50635600497624;-5.578119507830171;101.0;;69.6;3.7964427492567885;51.2;0.1036376953125;1.0587158203125;0.086181640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.0037461969431796223;0.21333333333333332;8.4;7.4;7.6;7.0;3.70944350874459;2.783401074490771;-2.119049526335041;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.783401074490771;up;0;0.01;0.0;0
49.0;13.727272727272723;60.64584116666666;59.7163055;338.2;84.21693767443755;-1.6228486065111982;102.0;;69.6;3.8914296553120007;51.2;0.0306396484375;1.165771484375;0.068359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.0036547550597010436;0.22755555555555554;8.5;6.9;7.7;7.7;3.721991969178136;2.7656953159329767;-2.234702783731989;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7656953159329767;up;0;0.01;0.0;0
52.0;13.909090909090907;60.645816;59.71626533333333;337.9;76.01155860518345;2.689046796994296;99.0;;69.6;3.5571596772023453;51.2;-0.0509033203125;1.033447265625;0.2491455078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.003998196176958746;0.24177777777777776;8.5;7.6;7.7;7.7;3.7345404296116826;2.747989557375182;-2.080862654932599;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.747989557375182;up;0;0.01;0.0;0
56.0;13.999999999999998;60.6457865;59.716231666666665;337.9;82.49971566447515;-0.4946064391595711;98.0;;69.6;3.762959190242182;51.2;0.007080078125;1.0458984375;0.1280517578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.0037795313483872483;0.256;8.2;7.8;9.6;6.6;3.7470888900452293;2.7302837988173874;-2.1478861059407293;7.0;7.0;10.584999999999999;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7302837988173874;up;0;0.01;0.0;0
60.0;13.999999999999998;60.645755;59.71618983333333;338.1;87.07003172212218;1.4180386916938383;95.0;;69.6;4.1842443438070145;51.2;-0.0262451171875;1.0203857421875;-0.0389404296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];662;0.0033989941919314883;0.27022222222222225;7.4;7.8;9.6;8.0;3.759637350478776;2.7125780402595927;-2.1036687331266797;7.0;7.0;10.584999999999999;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7125780402595927;up;0;0.01;0.0;0
64.0;13.999999999999998;60.645723;59.716151333333336;338.1;85.44521713757948;-1.6571928874319908;103.0;;69.6;4.135691127858709;51.2;0.0306396484375;1.0726318359375;0.07568359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];662;0.003438898549850338;0.2844444444444445;9.8;6.9;7.7;9.2;3.7721858109123225;2.694872281701798;-2.1148392870918182;10.15;7.0;7.3;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.694872281701798;up;0;0.01;0.0;0
68.0;14.090909090909088;60.64569166666666;59.71611266666667;338.5;83.40082796569325;-6.036368653546648;102.0;;69.6;4.07664236159708;51.2;0.124755859375;1.17822265625;0.00537109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];662;0.003488709815753981;0.29866666666666675;9.8;8.6;5.7;9.2;3.7847342713458687;2.677166523144004;-2.0265808590653642;10.15;7.0;7.3;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.677166523144004;up;0;0.01;0.0;0
73.0;14.363636363636362;60.64565566666667;59.716076666666666;338.8;82.46339439481099;-3.4270372507795965;93.0;;69.6;4.463189295677893;51.2;0.04931640625;0.908935546875;-0.0096435546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];662;0.0031865603898976183;0.312888888888889;9.0;7.6;4.6;8.1;3.7972827317794153;2.659460764586209;-1.9164464809723314;7.0;7.0;7.3;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.659460764586209;up;0;0.01;0.0;0
77.0;14.636363636363635;60.6456205;59.71605083333333;338.7;84.85855708710201;-2.9311721102342494;94.0;;69.6;4.160896080699605;51.2;0.05615234375;1.094482421875;0.0804443359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.0034180671534173295;0.32711111111111124;6.9;6.9;6.6;9.9;3.809831192212962;2.6417550060284145;-1.8559251718569123;7.0;7.0;7.3;10.584999999999999;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6417550060284145;up;0;0.01;0.0;0
81.0;14.909090909090907;60.64558816666667;59.7160315;338.3;85.55555371459728;-2.050414931383772;106.0;;69.6;3.7508291491175774;51.2;0.0263671875;0.8712158203125;0.029052734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.0037917542113503496;0.3413333333333335;6.6;7.7;7.6;9.9;3.822379652646508;2.624049247470619;-1.7968686960528482;7.0;7.0;7.3;10.584999999999999;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.624049247470619;up;0;0.01;0.0;0
85.0;15.181818181818178;60.645553;59.716015;337.9;80.69586997555733;-3.375274546678269;100.0;;69.2;4.017017445215851;51.2;0.0706787109375;1.11669921875;0.1669921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.003540493019058324;0.35555555555555574;5.7;7.7;6.6;5.6;3.896614845691615;2.5420697092421536;-1.815782374304161;7.0;7.0;7.3;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5420697092421536;up;0;0.01;0.0;0
89.0;15.454545454545451;60.645519666666665;59.715998;337.3;81.31587615460288;-1.2822469745782583;95.0;;69.2;3.82492185964158;51.2;0.02294921875;1.0050048828125;0.0670166015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.0037183039926350124;0.369777777777778;6.6;8.0;6.6;7.3;3.942462556240129;2.5168984147950595;-1.786565613780232;7.0;7.0;7.3;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5168984147950595;up;0;0.01;0.0;0
93.0;15.545454545454543;60.645485;59.7159825;337.1;77.53032103553144;-6.960790307301639;96.0;;69.2;3.9507510206726906;51.2;0.1324462890625;1.0889892578125;0.0882568359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.003599878136537346;0.38400000000000023;9.2;8.4;6.4;7.3;3.713883154176895;2.606101766048611;-1.796791303450512;10.15;7.0;7.3;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.606101766048611;up;0;0.01;0.0;0
97.0;15.636363636363635;60.64544733333334;59.71596483333333;336.7;81.69501605877441;-7.874526756951127;92.0;;69.2;4.3025108218510715;51.2;0.1707763671875;1.2205810546875;0.0570068359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.0033055633817333173;0.3982222222222225;9.2;8.4;8.0;6.2;3.591372282485387;2.634465909455917;-1.8372849673222742;10.15;7.0;7.3;7.3;point_30%;7.0;7.3;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.634465909455917;up;0;0.01;0.0;0
102.0;15.909090909090907;60.64540483333333;59.71594116666667;336.9;80.05682744933853;-7.997881575529931;91.0;;69.2;4.904271452992807;51.2;0.1390380859375;0.9874267578125;0.04931640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.002899966357601022;0.4124444444444447;8.0;7.0;8.0;6.4;3.6694832999121227;2.557747539411539;-1.8073705245810139;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.557747539411539;up;0;0.01;0.0;0
106.0;16.27272727272727;60.64536416666667;59.71592116666667;337.0;74.89430187967224;-1.595688785217954;94.0;;69.2;4.65677618434933;51.2;0.0252685546875;1.0302734375;0.281005859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.00305409185651241;0.42666666666666697;8.0;7.0;9.0;7.4;3.8846962782715617;2.4391618596613847;-1.8576224496568368;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4391618596613847;up;0;0.01;0.0;0
111.0;16.727272727272723;60.64532483333333;59.7158975;337.4;83.04298438626228;1.017648076994838;96.0;;69.2;4.56514200639659;51.2;-0.021728515625;1.086181640625;0.12548828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.003115395359507835;0.4408888888888892;8.4;7.0;9.0;7.4;4.119803767000974;2.2859792773053607;-1.7954459069553916;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2859792773053607;up;0;0.01;0.0;0
116.0;17.090909090909086;60.645283;59.715878;337.6;84.48665418648966;-4.054546434026019;95.0;;69.2;4.776978897074207;51.2;0.072265625;1.0838623046875;-0.01416015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.0029772420035041433;0.45511111111111147;8.4;8.4;6.0;7.8;4.026178916733734;2.3094110841905366;-1.6898433617587423;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3094110841905366;up;0;0.01;0.0;0
120.0;17.27272727272727;60.64524133333333;59.71586783333333;337.5;87.10350284171395;-0.7538029146160673;96.0;;69.2;4.671453918942468;51.2;0.013671875;0.9847412109375;-0.00830078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;728.0;17.0;728.0;14.0;728.0;27.0;728.0;21.0;720.0;26.0;732.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];662;0.0030444958826527126;0.4693333333333337;9.0;8.4;6.0;8.9;3.945804167680171;2.243078743330052;-1.572711231807438;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.243078743330052;up;0;0.01;0.0;0
