len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
24.0;8.0;60.64547;59.7179185;336.1;77.8856176830123;-3.71917313318964;109.0;;70.0;2.2038476162509304;;0.0670166015625;1.0108642578125;0.2056884765625;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;9.1;8.9;9.1;7.9;5.342705476594004;1.4298323836298366;3.1415923176276914;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;flat;0;0.0;1.6;flat;0;0.01;1;0.0;0
27.0;8.0;60.64547;59.71787433333333;336.5;84.73316528803409;0.4462464097158468;109.0;;70.0;2.41022344342476;;-0.0078125;1.01611328125;0.0926513671875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;9.1;8.3;8.3;7.9;5.317287617345227;1.4811508712534387;-2.898946734767577;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;flat;0;0.0;1.6;flat;0;0.01;1;0.0;0
29.0;8.0;60.64546516666667;59.7178345;336.1;76.00978261007262;-2.6503907639668385;109.0;;70.0;2.2393493352771237;;0.04638671875;0.978515625;0.2388916015625;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;7.9;8.3;8.3;7.9;5.29186975809645;1.5324693588770408;-2.92028564918708;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;flat;0;0.0;1.6;flat;0;0.01;1;0.0;0
32.0;8.0;60.645460166666666;59.71778916666667;336.1;83.22744190962864;-2.3326644775450904;109.0;;70.0;2.535733495906499;;0.0391845703125;0.960693359375;0.106201171875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;7.9;7.5;8.1;7.2;5.266451898847672;1.583787846500643;-2.967382867474325;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;flat;0;10.0;1.6;flat;0;0.01;1;0.0;0
34.0;9.0;60.6454565;59.71774666666666;336.6;82.97049407488696;-4.765811601513228;109.0;;70.0;2.3549170490585425;;0.08984375;1.0732421875;0.09716796875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.6;7.5;6.3;7.2;5.241034039598895;1.635106334124245;-2.7570562017105136;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.635106334124245;flat;1;0.01;1;0.0;0
36.0;9.0;60.64544833333333;59.7177055;336.7;82.81263911165266;-3.3836960985210576;109.0;;70.0;2.4234935226660896;;0.061279296875;1.0360107421875;0.1107177734375;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.6;6.4;6.7;7.2;5.215616180350118;1.6864248217478472;-2.864460186401815;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.6864248217478472;up;1;1.5324693588770408;1;0.0;0
39.0;8.0;60.6454425;59.71766366666667;338.0;81.9501896849973;-1.990144280807141;109.0;;70.0;2.3734544924845595;;0.0374755859375;1.0556640625;0.14697265625;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.2;8.0;7.8;7.2;5.19019832110134;1.7377433093714494;-2.8138647926401203;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.7377433093714494;up;1;0.01;1;0.0;0
41.0;7.0;60.64543533333333;59.71762066666667;339.0;84.7101168779769;-1.4585650136749444;109.0;;70.0;2.478473537855204;;0.0267333984375;1.0150146484375;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;7.5;8.0;8.0;6.1;5.164780461852563;1.7890617969950515;-2.8397489260456394;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.7890617969950515;up;1;0.01;1;0.0;0
43.0;7.0;60.6454305;59.717589;338.9;82.06261672802484;-4.927562275388162;109.0;;70.0;1.8099130055612809;;0.084228515625;0.9981689453125;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;7.8;7.6;8.1;6.4;5.139362602603786;1.8403802846186537;-3.0772629275730727;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.8403802846186537;up;1;0.01;1;0.0;0
45.0;7.0;60.6454295;59.71755733333333;338.8;81.609765032974;-2.951002843711134;109.0;;70.0;1.7316687631803136;;0.053955078125;1.058837890625;0.1300048828125;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.957142857142856;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;9.9;7.6;7.8;8.3;5.113944743355009;1.8916987722422558;2.189058657154808;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.8916987722422558;up;1;0.01;1;0.0;0
46.0;6.0;60.645438;59.717545;338.9;83.48739709620159;0.7388168400726235;109.0;;70.0;1.161181737387632;;-0.0125732421875;1.032958984375;0.0711669921875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.9;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;10.1;7.2;5.6;10.1;5.088526884106231;1.943017259865858;3.016711620983741;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.943017259865858;up;1;0.01;1;0.0;0
47.0;5.0;60.64543866666666;59.71753416666667;339.6;82.97500121395981;-4.19732557241093;109.0;;70.0;0.5958274679108955;;0.074462890625;1.0174560546875;0.08544921875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.84285714285714;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;10.1;6.4;4.9;10.1;5.063109024857454;1.99433574748946;-2.6489219439910308;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;1.99433574748946;up;1;0.01;1;0.0;0
48.0;5.0;60.64543116666667;59.71750566666667;339.8;80.75413403240503;-1.664793216793533;109.0;;70.4;1.7652095475926417;;0.0247802734375;1.0177001953125;0.1466064453125;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.785714285714285;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;10.0;6.0;4.9;10.0;5.037691165608677;2.045654235113062;-2.590232123952471;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.045654235113062;up;1;0.01;1;0.0;0
50.0;5.0;60.64542433333333;59.717483;340.3;80.25052800637752;-2.530614786779311;109.0;;70.4;1.4521346734481253;;0.0447998046875;0.9853515625;0.164306640625;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.728571428571428;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.2;7.6;6.6;10.0;5.012273306359897;2.096972722736663;-2.4066157346058623;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.096972722736663;up;1;0.01;1;0.0;0
52.0;5.0;60.645412;59.71745516666667;340.8;82.50805860428565;-0.7075792016320016;109.0;;70.4;2.047457005047926;;0.01220703125;0.9876708984375;0.129150390625;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.67142857142857;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;6.8;7.8;6.8;7.9;5.24764806169432;2.080155378168857;-2.511334156469583;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.080155378168857;up;1;0.01;1;0.0;0
53.0;6.0;60.645403;59.71743;340.4;83.35033893507261;-3.0043877118890983;109.0;;70.4;1.6999846964965006;;0.057373046875;1.0926513671875;0.10595703125;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.614285714285714;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;6.8;7.9;9.1;6.0;5.338748528515805;2.213951132191838;-2.346311620465916;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.213951132191838;up;1;0.01;1;0.0;0
56.0;8.0;60.64538933333333;59.717402666666665;340.7;82.30585661130962;-2.6426088200327595;109.0;;70.4;2.1306206981557976;;0.04638671875;0.9937744140625;0.0662841796875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.557142857142857;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;6.8;7.9;7.6;7.4;5.338715987806973;2.309343980910899;-2.293236516705578;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.309343980910899;up;1;0.01;1;0.0;0
58.0;8.0;60.64537283333333;59.717373;340.6;84.62251473835428;-2.8114415528862127;109.0;;70.4;2.4484349212613585;;0.0460205078125;0.93408203125;0.074462890625;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.5;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.3;7.9;6.7;7.4;5.381160651238479;2.447258906300635;-2.2731459578668787;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.447258906300635;up;1;0.01;1;0.0;0
61.0;8.0;60.64535516666667;59.7173425;340.0;85.57206424867427;-1.9597772649895888;109.0;;70.4;2.5764564704468285;;0.037353515625;1.0670166015625;0.064208984375;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.442857142857143;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;9.3;7.9;6.4;8.7;5.446167021487513;2.4969746640008985;-2.2276440375534636;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.4969746640008985;up;1;0.01;1;0.0;0
63.0;8.0;60.645339166666666;59.71731733333333;339.6;83.58426652052802;0.7246836858357018;109.0;;70.4;2.249140626027456;;-0.0137939453125;1.0216064453125;0.103759765625;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.385714285714286;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;9.7;7.9;5.0;9.1;5.433601693401545;2.455798774592029;-2.237327314873362;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.455798774592029;up;1;0.01;1;0.0;0
65.0;8.0;60.64532483333333;59.717294333333335;339.6;85.66062672498538;-0.9520271726815044;109.0;;70.4;2.0301077969877066;;0.014404296875;1.026611328125;0.0565185546875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.32857142857143;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;9.7;8.1;5.2;9.1;5.486855191853667;2.515097272294056;-2.086196678284172;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.515097272294056;up;1;0.01;1;0.0;0
67.0;8.0;60.645309833333336;59.717277;339.2;81.89281438037253;-2.100358218733514;109.0;;70.4;1.919123334739558;;0.036865234375;0.9910888671875;0.130615234375;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.271428571428572;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.2;8.1;5.2;9.3;6.08715003484574;2.5358972544308616;-2.1342938588237073;8.4;8.4;8.3;8.3;-;8.4;8.3;0;0.0;0;0;-;0.0;0;0;up;0;0.0;2.5358972544308616;up;1;0.01;1;0.0;0
69.0;8.0;60.64529483333333;59.71725766666667;338.9;84.23638818320424;-3.662872511313069;109.0;;70.0;1.9752023913855408;;0.0634765625;0.9847412109375;-0.07421875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.214285714285715;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.2;8.1;6.6;11.2;6.273290730119394;2.527656494448709;-2.145612341511743;8.4;8.4;8.3;12.035;point_30%;8.4;8.3;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.527656494448709;up;1;2.2901309152935694;0;0.871767196645772;0
71.0;7.0;60.64528083333333;59.717239166666666;338.2;85.67577275605979;-3.5724142868852224;109.0;;70.0;1.8569204468392175;;0.0628662109375;1.0172119140625;0.0428466796875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.15714285714286;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.9;8.1;4.7;11.2;6.658560672551294;2.3947543245926233;-2.0885505077030393;8.4;8.4;8.3;12.035;point_30%;8.4;8.3;1;0.0;0;0;-;0.0;0;0;up;7;0.0;2.3947543245926233;up;1;0.01;1;0.871767196645772;0
73.0;6.0;60.64526333333333;59.71721883333333;336.5;83.57372686334182;-4.829509785526065;109.0;;70.0;2.24197279171429;;0.091796875;1.0750732421875;0.0682373046875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.1;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;8.9;7.0;4.7;11.3;6.596801699604871;2.2067060509874903;-1.9629881713395063;8.4;8.4;8.3;12.035;point_30%;8.4;8.3;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.2067060509874903;up;1;0.01;1;0.871767196645772;0
75.0;6.0;60.64524733333333;59.71720533333333;336.7;86.25417304026254;-2.850570058778666;109.0;;70.4;1.927489413242824;;0.05322265625;1.069580078125;0.037109375;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.042857142857144;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;7.9;7.0;3.0;11.3;6.50646734041621;2.2079256254075;-1.8515424059396737;8.4;8.4;8.3;12.035;point_30%;8.4;8.3;1;0.0;0;0;-;0.0;0;0;up;0;0.0;2.2079256254075;up;1;0.01;1;0.871767196645772;0
77.0;6.0;60.64523033333333;59.717195333333336;336.7;84.53861416186024;-2.243270504606316;109.0;;70.0;1.9695741689466815;;0.04248046875;1.061767578125;0.0889892578125;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;7.9;7.4;4.8;11.1;6.469063414659766;1.9755599374012518;-1.7299519872484677;8.4;8.4;8.3;12.035;point_30%;8.4;8.3;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.9755599374012518;up;1;0.01;1;0.871767196645772;0
79.0;7.0;60.6452115;59.71718916666666;336.7;80.72826913668564;-2.033155607641397;109.0;;70.0;2.1233891195004064;;0.03955078125;1.026123046875;0.1531982421875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;6.8;10.0;6.7;10.1;6.536609563636472;1.9818924514965042;-1.5591250360871207;8.4;8.4;8.3;8.3;point_30%;8.4;8.3;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.9818924514965042;up;1;0.01;1;0.871767196645772;0
81.0;7.0;60.6451905;59.71718966666667;336.1;87.35390778727758;-2.1271757885637443;109.0;;70.4;2.337908123024061;;0.037109375;1.030517578125;0.0067138671875;Груженный движется вперед;32;75131;130;;;;;700.0;17.0;696.0;14.0;708.0;29.0;736.0;27.0;704.0;24.0;716.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route1'];808;;;7.4;10.0;7.8;8.9;6.6829883942288975;1.8985659863195938;-1.597809576570064;8.4;8.4;8.3;8.3;point_30%;8.4;8.3;1;0.0;0;0;-;0.0;0;0;up;0;0.0;1.8985659863195938;up;1;0.01;1;0.871767196645772;0
