len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
20.0;8.909090909090908;60.64443833333333;59.71474366666666;340.6;80.8648542357017;-5.405814321531042;118.0;;71.6;2.340236851102186;;0.096923828125;1.01220703125;0.031982421875;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];734;;;6.3;7.3;5.3;9.6;4.12565285485609;3.4650338928404345;-2.018241178926265;6.7;6.7;7.0;10.15;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4650338928404345;up;0;0.01;0.0;0
22.0;9.181818181818182;60.6444225;59.71472816666667;341.5;76.40799230835188;-1.949102455772865;120.0;;71.2;1.955052380903741;;0.0313720703125;0.920654296875;0.214599609375;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];734;;;6.3;8.3;5.8;8.6;4.259022994273941;3.5873487587999344;-1.9065587736993272;6.7;6.7;7.0;7.0;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.5873487587999344;up;0;0.01;0.0;0
24.0;9.454545454545453;60.64440283333333;59.71471416666667;341.9;87.02740621493342;0.1215378962553201;121.0;;71.6;2.318803781220746;;0.003662109375;0.98291015625;0.001953125;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];734;;;5.2;8.3;6.3;8.2;4.392393133691794;3.7096636247594335;-1.9788572367369532;6.7;6.7;7.0;7.0;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7096636247594335;up;0;0.01;0.0;0
27.0;9.727272727272725;60.64438166666667;59.7146955;341.6;83.00708513384625;-6.871133153550925;115.0;;71.6;2.5670800185389617;;0.1259765625;1.04443359375;0.0133056640625;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];734;;;5.7;10.4;6.3;7.6;4.525763273109646;3.8319784907189334;-2.1754493919164712;6.7;9.715;7.0;7.0;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8319784907189334;up;0;0.01;0.0;0
29.0;10.090909090909088;60.64436416666667;59.71467083333334;341.0;81.2206235900911;-6.0392452396348215;109.0;;71.6;2.3679656138844574;;0.11572265625;1.0809326171875;0.1171875;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];734;;;5.7;10.4;7.3;5.2;4.659133412527498;3.9542933566784324;-2.402157995149762;6.7;9.715;7.0;7.0;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9542933566784324;up;0;0.01;0.0;0
32.0;10.727272727272725;60.644348666666666;59.714636166666665;340.1;81.20013469248876;-7.597657069820042;119.0;;71.6;2.5605532442695362;;0.144287109375;1.07275390625;0.069580078125;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;5.2;7.8;9.0;6.6;4.79250355194535;4.076608222637932;-2.31605826050908;6.7;9.715;7.0;7.0;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.076608222637932;up;0;0.01;0.0;0
34.0;11.454545454545453;60.644331666666666;59.71460416666667;339.8;82.73270245233724;-6.277459763394809;117.0;;71.6;2.5750938295734764;;0.112060546875;1.021240234375;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];734;;;5.2;8.9;9.0;7.3;4.925873691363202;4.198923088597431;-2.181418628134114;6.7;9.715;7.0;7.0;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.198923088597431;up;0;0.01;0.0;0
38.0;12.27272727272727;60.6443075;59.71456966666667;339.6;83.22509140984712;-2.442581649844852;123.0;;72.0;3.2836500035456364;;0.0439453125;1.0003662109375;0.1036376953125;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;6.3;8.9;9.2;7.3;5.059243830781054;4.321237954556931;-2.1896361429599525;6.7;9.715;10.15;7.0;point_30%;6.7;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.321237954556931;up;0;0.01;0.0;0
41.0;13.272727272727272;60.644282833333335;59.71453383333333;338.0;81.6993979333009;-4.745723335807293;122.0;;72.0;3.371088254757188;;0.09033203125;1.073486328125;-0.025390625;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;6.3;7.8;7.7;6.5;5.192613970198906;4.44355282051643;-2.038686766224195;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.44355282051643;up;0;0.01;0.0;0
45.0;14.090909090909086;60.64425033333333;59.71450033333333;335.7;77.01472401676136;-4.460880109666146;121.0;;72.0;4.053620508919666;;0.079833984375;1.0623779296875;0.2264404296875;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;5.9;7.1;7.7;6.5;5.325984109616758;4.56586768647593;-2.034512109487334;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.56586768647593;up;0;0.01;0.0;0
49.0;14.999999999999998;60.64421716666666;59.7144665;335.1;75.81677702639024;-5.561833793689669;120.0;;72.0;4.12809940521912;;0.0858154296875;0.91650390625;0.011474609375;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;5.9;7.4;6.8;7.3;5.45935424903461;4.68818255243543;-2.002192221313476;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.68818255243543;up;0;0.01;0.0;0
54.0;15.909090909090907;60.64418166666667;59.714433166666666;334.0;77.7946767656812;-3.7165006145018618;117.0;;72.0;4.350487146013815;;0.0716552734375;1.0726318359375;0.185302734375;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;6.5;7.4;6.1;7.3;5.592724388452462;4.810497418394929;-2.04958300292351;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.810497418394929;up;0;0.01;0.0;0
58.0;16.818181818181813;60.644144833333335;59.714394166666665;333.4;83.45377930478904;-2.237736701063794;117.0;;72.0;4.619813705552665;;0.0389404296875;0.994140625;0.1038818359375;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;6.5;7.1;7.6;6.8;5.726094527870314;4.932812284354428;-2.023216121547068;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.932812284354428;up;0;0.01;0.0;0
63.0;17.818181818181817;60.64410583333333;59.7143555;334.5;83.85183196872923;-4.068549128708359;114.0;;72.0;4.827186949346134;;0.08203125;1.032958984375;0.0819091796875;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;7.1;7.1;7.6;6.6;5.859464667288159;5.055127150313923;-2.0344123610701192;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.055127150313923;up;0;0.01;0.0;0
68.0;18.545454545454543;60.64406383333333;59.714312666666665;335.9;72.45962800230662;-9.338187559855548;118.0;;72.0;5.227282060221486;;0.1715087890625;1.0037841796875;0.2681884765625;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;6.7;6.9;8.4;6.6;5.991547640112782;5.199135660529942;-2.1552281279504935;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.199135660529942;up;0;0.01;0.0;0
74.0;18.999999999999996;60.64402233333333;59.71425666666666;334.8;84.85367103949719;1.1661091625518334;117.0;;72.0;5.539200691602346;;-0.015380859375;1.01708984375;0.0517578125;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;6.5;7.2;8.5;4.9;6.133323096499094;5.288112606470079;-2.1434513484713102;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.288112606470079;up;0;0.01;0.0;0
79.0;19.18181818181818;60.643982666666666;59.7142045;334.6;82.50563094149186;-0.318669682159352;112.0;;72.0;5.253931254104346;;0.0059814453125;1.078125;0.139892578125;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;7.7;7.2;8.5;4.8;6.1465709670490085;5.471430224941375;-2.0892558705475346;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.471430224941375;up;0;0.01;0.0;0
85.0;19.27272727272727;60.64393483333333;59.71414883333333;333.6;80.77486108163157;-5.28452025947202;110.0;;72.0;6.130522565618841;;0.095703125;1.0728759765625;0.1339111328125;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;7.7;6.4;6.2;7.5;5.956615870762061;5.627987099393172;-2.1875285602688144;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.627987099393172;up;0;3.8341787812834744;4.459508016820268;0
91.0;19.272727272727266;60.643893;59.714088333333336;333.6;78.38134553498966;5.081147938182547;111.0;;72.0;5.708627116658121;;-0.0692138671875;0.954833984375;0.0947265625;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;7.4;6.6;5.3;7.7;6.165694300058284;5.766276436066414;-2.1993507771808942;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.766276436066414;up;0;0.01;4.419332268920987;0
96.0;18.818181818181817;60.64385433333333;59.714031;333.9;78.70892338686595;-10.176311347112872;116.0;;72.0;5.321474386979624;;0.146728515625;0.9515380859375;0.0595703125;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;7.3;6.6;6.9;7.7;6.040504221749136;5.825513913369909;-2.1807853634999357;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.825513913369909;up;0;0.01;4.228843809053703;0
101.0;18.36363636363636;60.64382183333333;59.71398466666667;334.1;76.33351153493302;-9.65565790879058;110.0;;72.0;4.413987492592832;;0.1624755859375;1.0343017578125;0.1708984375;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;4.6;6.7;6.9;7.6;6.035442654971526;5.882659740629734;-1.9205391128303235;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.882659740629734;up;0;0.01;4.459508016820268;0
106.0;17.727272727272723;60.643780166666666;59.71395366666667;334.2;73.82841247253302;-6.104035178342908;112.0;;72.0;4.9372894136767735;;0.114013671875;1.0301513671875;0.2734375;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;7.8;7.7;5.9;7.6;6.218886494582382;6.061029203769196;-1.9841585558331598;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.061029203769196;up;0;0.01;4.379873945091336;0
110.0;17.090909090909086;60.643745333333335;59.7139225;334.5;76.79435456127175;-6.875455643097826;105.0;;72.0;4.234328719056296;;0.1212158203125;0.9808349609375;0.172119140625;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;7.8;7.7;6.6;7.1;6.28339924268564;6.161208016669946;-1.950100024432798;6.7;6.7;7.0;7.0;-;6.7;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.161208016669946;up;0;0.01;4.671865541430757;0
114.0;16.545454545454543;60.643709666666666;59.7138935;336.2;73.5697632048346;-12.257080742685064;106.0;;72.0;4.274265366280764;;0.210205078125;0.94970703125;0.18505859375;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];734;;;6.1;6.8;9.5;4.9;6.36993537702385;6.2839768534748135;-2.0014823237554844;6.7;6.7;10.15;7.0;point_30%;6.7;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.2839768534748135;up;0;0.01;4.627791338209712;0
118.0;15.818181818181817;60.64367516666667;59.71386116666667;337.7;75.33603999434949;-7.1436461762992565;115.0;;72.0;4.226558164568627;;0.1162109375;0.953125;0.2060546875;Груженный движется вперед;32;75131;130;;;;;728.0;33.0;732.0;35.0;732.0;44.0;724.0;42.0;772.0;41.0;724.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];734;;;7.4;4.8;9.5;5.8;6.2860989248816015;6.331526365680553;-2.1115145525908505;6.7;6.7;10.15;7.0;point_30%;6.7;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.331526365680553;up;0;0.01;4.265616363915039;0
