len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
46.0;8.999999999999998;60.646181166666665;59.71718933333333;331.3;81.12865212980716;-2.497043885992541;114.0;;79.2;2.5874032138113816;;0.046142578125;1.0467529296875;0.155517578125;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.0;30.0;712.0;27.0;704.4494382022472;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];889;;;6.6;7.9;8.9;5.2;5.175990591218795;3.1186032709357683;-1.8371234151324032;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1186032709357683;up;0;0.01;0.0;0
48.0;9.27272727272727;60.646162;59.71717866666667;332.0;80.80557146965351;-1.618561727162663;115.0;;79.2;2.2116328168197787;;0.029296875;1.0458984375;0.1636962890625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.0;30.0;712.0;27.0;704.629213483146;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];889;;;7.4;7.9;10.1;5.2;5.0485085198621205;3.1148863251708234;-1.732765618496967;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1148863251708234;up;0;0.01;0.0;0
51.0;9.454545454545453;60.6461375;59.7171705;333.7;79.82476245574887;-0.5240144460743922;118.0;;79.2;2.763543976857243;;0.01025390625;1.05517578125;0.1883544921875;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.0;30.0;712.0;27.0;704.8089887640449;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;7.4;7.2;10.1;6.4;5.0421166901750185;2.999858950985278;-2.1139137575113778;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.999858950985278;up;0;0.01;0.0;0
54.0;9.636363636363633;60.6461195;59.71714833333333;333.6;81.09999104350983;-5.5572403691953856;113.0;;79.2;2.340591641400968;;0.099609375;1.0172119140625;0.12060546875;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.0;30.0;712.0;27.0;704.9887640449438;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;7.4;6.0;7.2;6.6;5.043290500882368;2.9122068508866956;-2.370960284526729;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9122068508866956;up;0;0.01;0.0;0
56.0;9.727272727272725;60.646104666666666;59.71711716666667;333.4;82.72093815193011;-1.251747863987929;114.0;;79.2;2.3705032242170376;;0.0234375;1.0550537109375;0.1314697265625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.0;30.0;712.0;27.0;705.1685393258427;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;6.5;6.0;9.4;6.6;5.125160836458049;2.7860546200811593;-2.387625382456533;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7860546200811593;up;0;0.01;0.0;0
59.0;9.727272727272725;60.64608533333333;59.71707516666667;334.0;81.41924077833683;-2.4128199555710035;114.0;;79.2;3.14404489375383;;0.040283203125;1.024658203125;0.137451171875;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.0;30.0;712.0;27.0;705.3483146067416;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;6.5;6.8;9.4;4.6;5.025538934169409;2.820109792252878;-2.422524727546778;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.820109792252878;up;0;0.01;0.0;0
62.0;9.818181818181817;60.64606716666667;59.71703283333333;334.3;80.50743599408635;-3.683906849061127;113.0;;79.2;3.07027142850679;;0.0660400390625;1.017333984375;0.1553955078125;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.0689655172414;30.017241379310345;712.0;27.0;705.5280898876405;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;6.7;6.8;8.1;5.7;4.902480592655346;2.8635650735490703;-2.238329781088703;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8635650735490703;up;0;0.01;0.0;0
65.0;9.999999999999998;60.64604633333333;59.71699933333333;335.7;85.03462833435401;-4.411343733283031;112.0;;79.2;2.953068055274377;;0.0745849609375;0.96435546875;0.033447265625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.1609195402299;30.04022988505747;712.0;27.0;705.7078651685393;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;6.7;6.4;7.1;5.9;4.770592342876841;2.8508300511830007;-2.400841253369045;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8508300511830007;up;0;0.01;0.0;0
68.0;10.181818181818178;60.64603116666667;59.7169655;336.6;76.60295362247234;-9.052156773922666;116.0;;79.2;2.501877781371791;;0.1519775390625;0.982421875;0.1641845703125;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.2528735632184;30.0632183908046;712.0;27.0;705.8876404494382;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;6.5;5.9;6.7;9.5;4.767914026225043;2.8306948578699247;-2.3096352117010164;6.1;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8306948578699247;up;0;0.01;0.0;0
71.0;10.27272727272727;60.64601116666667;59.716928333333335;336.4;85.15215903842855;-1.1683183086001043;116.0;;79.2;3.011733473187899;;0.0089111328125;1.0736083984375;0.0640869140625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.344827586207;30.086206896551722;712.0;27.0;706.0674157303371;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];889;;;8.2;5.9;5.4;9.5;4.6633016335269675;2.8365912260952584;-2.354431962672952;8.844999999999999;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8365912260952584;up;0;0.01;0.0;0
74.0;10.454545454545451;60.645990833333336;59.716887;336.4;80.82429203952067;-2.1535081256881337;114.0;;79.2;3.195493205091355;;0.029052734375;1.0186767578125;0.011474609375;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.4367816091954;30.10919540229885;712.0;27.0;706.2471910112359;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];889;;;5.4;4.8;5.4;8.6;4.544134768091266;2.910902958501546;-2.288380940526911;6.1;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.910902958501546;up;0;0.01;0.0;0
77.0;10.545454545454543;60.64597033333333;59.7168505;335.8;83.8312521882854;-4.968159717575031;121.0;;79.2;3.029067097929976;;0.0870361328125;1.08056640625;-0.02294921875;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.528735632184;30.132183908045977;712.0;27.0;706.4269662921348;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];889;;;5.1;6.8;6.5;9.0;4.577009837800412;2.8493361453940103;-2.292887710342527;6.1;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8493361453940103;up;0;0.01;0.0;0
80.0;10.545454545454545;60.64594983333333;59.71681366666667;335.7;79.45324072771416;0.2349542973550937;119.0;;79.2;3.041060009565649;;-0.002197265625;1.0081787109375;0.1829833984375;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.6206896551723;30.155172413793103;712.0;27.0;706.6067415730337;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];889;;;6.4;8.2;7.5;9.0;4.6378839772069655;2.83478673610512;-2.4396439446834624;6.1;8.844999999999999;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.83478673610512;up;0;0.01;0.0;0
83.0;10.636363636363635;60.64593366666666;59.716774666666666;335.7;83.06219299416493;2.3810638070906576;117.0;;79.2;2.7871699903302134;;-0.0479736328125;1.01611328125;0.077392578125;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.7126436781609;30.178160919540232;712.0;27.0;706.7865168539325;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];889;;;6.4;8.4;7.9;5.5;4.734150677661037;2.7520416275120274;-2.3440051979743046;6.1;8.844999999999999;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7520416275120274;up;0;0.01;0.0;0
86.0;10.636363636363635;60.6459155;59.7167385;335.5;84.70942802955904;-4.148097921503333;117.0;;79.2;2.8257839887714997;;0.079345703125;1.1053466796875;0.056884765625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.8045977011494;30.201149425287355;712.0;27.0;706.9662921348315;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;5.9;8.4;7.9;6.4;4.800634459791087;2.6213203675004784;-2.3324862473121986;6.1;8.844999999999999;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6213203675004784;up;0;0.01;3.378735086052159;0
88.0;10.636363636363633;60.64589716666666;59.716702833333336;335.7;79.96519250097182;0.6838398594092383;115.0;;78.8;2.8201932319308636;;-0.0196533203125;1.019287109375;0.0992431640625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.8965517241379;30.224137931034484;712.0;27.0;707.1460674157304;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;6.6;5.9;6.8;6.4;4.722056178530275;2.580953101159294;-2.4714406431911096;6.1;8.844999999999999;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.580953101159294;up;0;0.01;6.8045989891526775;0
92.0;10.636363636363635;60.64587916666667;59.7166565;335.5;86.87526450210304;-2.068898531989817;119.0;;78.8;3.2261589497114467;;0.0311279296875;1.0203857421875;0.0362548828125;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;716.9885057471265;30.24712643678161;712.0;27.0;707.3258426966293;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;6.8;6.5;6.2;8.6;4.759559246660904;2.5564534277708604;-2.5135728170621734;6.1;8.844999999999999;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5564534277708604;up;0;0.01;6.575872972710571;0
95.0;10.727272727272727;60.64586166666667;59.716607333333336;336.3;81.94658807081868;-1.3118856401645531;124.0;;79.2;3.315708225594325;;0.0257568359375;1.088623046875;0.153076171875;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;717.0804597701149;30.270114942528735;712.0;27.0;707.5056179775281;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;6.8;9.1;9.9;8.6;4.711880684602803;2.4950175442697735;-2.5444260889935455;6.1;8.844999999999999;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4950175442697735;up;0;0.01;9.221682572855482;0
98.0;10.727272727272725;60.64584666666666;59.716562333333336;336.3;86.10487929880605;-1.927943015038425;124.0;;79.2;2.9696155490825435;;0.0313720703125;0.9832763671875;-0.0546875;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;717.1724137931035;30.293103448275865;712.0;27.0;707.685393258427;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;7.9;9.1;9.9;8.6;4.700241330028922;2.4182840470422082;-2.4340806285480854;6.1;8.844999999999999;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4182840470422082;up;0;0.01;12.049392936234236;0
101.0;10.818181818181817;60.6458285;59.716519;336.4;75.6825874011313;-2.758178004219865;121.0;;78.8;3.111551960370665;;0.0438232421875;0.904052734375;0.1314697265625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;717.264367816092;30.316091954022987;712.0;27.0;707.8651685393259;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;7.9;7.0;7.2;7.2;4.650621623364382;2.337727200669231;-2.430973704352758;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.337727200669231;up;0;0.01;12.348138215645003;0
104.0;10.909090909090907;60.6458105;59.71647633333333;336.4;85.04717784991578;0.586972968933565;122.0;;78.8;3.0718606293197284;;-0.0087890625;0.9534912109375;0.0601806640625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;717.3563218390805;30.339080459770116;712.0;27.0;708.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;5.8;7.0;9.2;7.2;4.668451211522632;2.340490317152995;-2.5095221505480243;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.340490317152995;up;0;0.01;12.24692396797578;0
107.0;10.909090909090908;60.6457965;59.71643733333333;337.3;85.30072852423277;-1.5883657543756315;125.0;;79.2;2.6378724760872725;;0.02734375;0.9888916015625;0.065673828125;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;717.448275862069;30.362068965517242;712.0;27.0;708.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;5.8;7.4;9.2;6.5;4.929263946651679;2.2788725590988235;-2.3965317720535024;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2788725590988235;up;0;0.01;14.560586282685794;0
110.0;10.909090909090907;60.64577916666666;59.716399;338.0;83.83125990319527;-3.79459482145544;121.0;;79.2;2.8459037887546366;;0.070556640625;1.06982421875;0.0792236328125;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;717.5402298850574;30.385057471264368;712.0;27.0;708.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;6.4;6.8;7.8;6.5;4.845357854148711;2.3268698790194975;-2.32046786966509;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3268698790194975;up;0;0.01;15.041927977981192;0
113.0;10.909090909090908;60.64575933333333;59.71636133333333;338.6;83.49598573634799;-4.763449581445216;116.0;;79.2;3.016580129070023;;0.086669921875;1.035400390625;0.0396728515625;Груженный движется вперед;32;75131;130;;;;;712.0;22.0;712.0;18.0;717.632183908046;30.408045977011497;712.0;27.0;708.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];889;;;7.0;6.3;6.8;7.0;4.731565373793917;2.355054700654888;-2.290765407866487;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.355054700654888;up;0;0.01;15.690286942549346;0
