len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;4.590909090909092;60.64464983333333;59.71511016666667;331.9;82.48981037948093;-4.85146628009551;97.0;;72.8;0.0;;0.0870361328125;1.0203857421875;0.1025390625;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];577;0.0;;7.3;9.2;9.5;4.4;4.816710060999277;2.218406150811351;-2.3346555769204937;7.5;7.5;10.44;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.218406150811351;up;0;0.01;0.0;1
2.0;5.327272727272728;60.644639;59.715089;332.1;78.82778779123055;-5.939924290301649;98.0;;72.8;1.6699367358426596;;0.1068115234375;1.0118408203125;0.16845703125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;6.9;9.2;8.7;4.3;4.919519481036308;2.318981279360387;-2.223858926127033;7.5;7.5;7.2;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.318981279360387;up;0;0.01;0.0;1
3.0;6.063636363636365;60.644628;59.71507183333333;332.0;84.4810581328552;-4.980306981343131;99.0;;72.8;1.541795469210419;;0.083740234375;0.955810546875;0.0399169921875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;6.9;7.4;9.1;4.3;5.022328901073339;2.419556407909423;-2.2819909493120134;7.5;7.5;7.2;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.419556407909423;up;0;0.01;0.0;1
5.0;6.800000000000002;60.644617;59.7150525;331.9;83.22720265038032;-2.6406981662568616;105.0;;72.8;1.6163714879828384;;0.0504150390625;1.030517578125;0.09130859375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;6.8;7.0;9.1;7.8;5.12513832111037;2.520131536458459;-2.172278982986348;7.5;7.5;7.2;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.520131536458459;up;0;0.01;0.0;1
7.0;7.536363636363639;60.64460283333333;59.715032666666666;331.9;80.89527436256151;-3.0443477429474752;101.0;;72.8;1.9127439296670998;;0.0440673828125;1.0750732421875;0.1143798828125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;8.3;7.4;8.7;7.8;5.227947741147402;2.620706665007495;-2.0863133550383046;7.5;7.5;7.2;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.620706665007495;up;0;0.01;0.0;1
8.0;8.272727272727272;60.64459;59.71501783333333;332.2;84.36012345341452;-0.2110061600926385;97.0;;72.8;1.6420251872750948;;0.00439453125;1.1875;0.1171875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;10.7;7.8;5.8;7.4;5.330757161184432;2.7212817935565314;-2.0153468461530255;10.875;7.5;7.2;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7212817935565314;up;0;0.01;0.0;1
11.0;8.909090909090908;60.644572333333336;59.71500066666667;332.5;85.29934503078374;-4.132050126333228;102.0;;72.8;2.178410144537083;;0.08056640625;1.0126953125;0.009521484375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;10.7;8.2;9.8;6.2;5.433566581221464;2.8218569221055674;-2.0365096704396755;10.875;7.5;10.44;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8218569221055674;up;0;0.01;0.0;1
13.0;9.545454545454543;60.6445525;59.71498033333334;332.5;83.64212437696129;-3.662040160908852;106.0;;72.8;2.47103545189315;;0.060546875;0.980712890625;0.0689697265625;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;8.2;8.2;11.6;4.9;5.536376001258494;2.9224320506546038;-2.04991708064174;10.875;7.5;12.6;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9224320506546038;up;0;0.01;0.0;1
16.0;10.181818181818178;60.64453016666667;59.714956666666666;332.3;78.9716649272641;-2.0835717244696097;101.0;;72.8;2.8016401686023333;;0.0389404296875;1.032958984375;0.1907958984375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;6.6;7.4;11.6;6.0;5.639185421295526;3.0230071792036397;-2.2304704767685704;10.875;7.5;12.6;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0230071792036397;up;0;0.01;0.0;1
19.0;10.909090909090907;60.644507833333336;59.714921333333336;332.3;84.02377479308198;-3.854896401292956;99.0;;72.8;3.1462947691051633;;0.0701904296875;1.038330078125;0.0828857421875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;11.8;6.8;8.6;6.0;5.7419948413325566;3.1235823077526756;-2.306883534285687;10.875;7.5;7.2;7.2;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1235823077526756;up;0;0.01;0.0;1
22.0;11.545454545454543;60.644487;59.71488283333333;332.4;81.16953158057706;-1.9216030432373727;97.0;;72.8;3.12938983788908;;0.0289306640625;1.0106201171875;-0.05908203125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;10.0;5.3;6.1;10.4;5.844804261369588;3.224157436301712;-2.319325214095445;10.875;7.5;7.2;10.44;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.224157436301712;up;0;0.01;0.0;1
25.0;12.18181818181818;60.64446483333333;59.71484083333333;332.5;85.68562296881306;-2.908205814331557;95.0;;72.8;3.3678912693470004;;0.051513671875;1.012451171875;-0.056396484375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;8.8;6.6;6.4;9.8;5.947613681406619;3.324732564850748;-2.251129124145317;7.5;7.5;7.2;10.44;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.324732564850748;up;0;0.01;0.0;1
29.0;12.818181818181817;60.6444405;59.71480066666667;332.3;85.69817234124221;-0.1648665459179277;97.0;;72.8;3.4846243345633567;;0.002685546875;0.91650390625;0.06689453125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;736.0;25.0;744.0;40.0;748.0;37.0;784.0;36.0;744.0;39.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];577;;;8.1;8.2;8.3;9.8;6.05042310144365;3.425307693399784;-2.2434735145638425;7.5;7.5;7.2;10.44;point_60%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.425307693399784;up;0;0.01;0.0;1
