len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
26.0;10.999999999999998;60.645753;59.71592966666667;339.6;84.79429174924522;-3.70354696734642;111.0;;76.0;2.6348570636394593;;0.061279296875;0.9681396484375;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;5.2;6.9;6.3;7.4;3.623092638670834;2.8145948935570897;-1.5602922508036796;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8145948935570897;up;0;0.01;0.0;1
29.0;11.27272727272727;60.64572966666667;59.715930166666666;339.5;82.60961085021593;-3.3372354041196344;112.0;;76.0;2.5976420720418076;;0.061767578125;1.0367431640625;0.0992431640625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;5.2;7.5;6.4;7.4;3.6378236707878773;2.806471637812445;-1.6245094305887409;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.806471637812445;up;0;0.01;0.0;1
32.0;11.545454545454543;60.645703833333336;59.71592733333333;339.4;80.52325181841196;-1.6930927038277357;113.0;;76.0;2.8799556811142093;;0.0306396484375;1.0299072265625;0.1693115234375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;6.0;9.0;7.8;7.1;3.6525547029049203;2.7983483820678;-1.6718732500169784;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7983483820678;up;0;0.01;0.0;1
34.0;11.727272727272725;60.645679666666666;59.71592233333333;339.7;85.32417743874784;-4.264450080012048;109.0;;76.0;2.7040679294450927;;0.078125;1.037841796875;0.0242919921875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;6.4;9.0;7.8;9.8;3.667285735021963;2.790225126323155;-1.5898577194890282;6.8;9.86;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.790225126323155;up;0;0.01;0.0;1
38.0;11.818181818181817;60.64564966666666;59.71592116666667;339.6;81.14884604201589;-1.6041292343973288;112.0;;76.0;3.340248071926214;;0.0274658203125;0.968994140625;0.14794921875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;9.0;8.0;4.5;9.8;3.682016767139006;2.78210187057851;-1.5585416909334295;9.86;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.78210187057851;up;0;0.01;0.0;1
41.0;12.18181818181818;60.64561633333334;59.715922;339.7;82.97844819365312;-5.704287670538886;110.0;;76.0;3.7109911708206487;;0.1029052734375;1.0277099609375;0.0736083984375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];679;;;5.5;8.0;5.7;8.3;3.696747799256049;2.773978614833865;-1.6187149856450915;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.773978614833865;up;0;0.01;0.0;1
45.0;12.636363636363635;60.64558566666667;59.715919;340.5;83.42490895315609;-5.1169123348446295;112.0;;76.0;3.4177787166216267;;0.0948486328125;1.0562744140625;0.0347900390625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;5.9;7.7;7.3;7.1;3.7114788313730918;2.76585535908922;-1.6161027241587522;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.76585535908922;up;0;0.01;0.0;1
48.0;13.18181818181818;60.64555683333333;59.71591633333333;340.8;85.23014725419469;-3.448655726559706;113.0;;76.0;3.213063446602482;;0.0596923828125;0.9290771484375;0.056640625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;5.9;7.5;7.3;6.7;3.726209863490135;2.757732103344575;-1.6150802449729955;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.757732103344575;up;0;0.01;0.0;1
51.0;13.545454545454543;60.64552733333333;59.715913666666665;340.3;86.84787893671292;-2.086290547438379;113.0;;76.0;3.2872032656328773;;0.0379638671875;1.0372314453125;0.01611328125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;5.7;7.5;6.4;6.7;3.740940895607178;2.74960884759993;-1.629341626100369;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.74960884759993;up;0;0.01;0.0;1
55.0;13.818181818181817;60.645496666666666;59.71591;339.7;82.1442075381699;0.1254815217506558;109.0;;76.0;3.419714467603212;;-0.0023193359375;1.035888671875;0.142333984375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;6.9;7.4;7.0;6.1;3.7556719277242205;2.741485591855285;-1.6620174835017525;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.741485591855285;up;0;0.01;0.0;1
59.0;13.999999999999996;60.645461833333336;59.7159035;339.6;75.62263809289232;-4.343945019978108;105.0;;76.0;3.8938844284865683;;0.0914306640625;1.1033935546875;0.268310546875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;6.9;6.9;7.0;10.9;3.7704029598412636;2.7333623361106403;-1.6966344176906256;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7333623361106403;up;0;0.01;0.0;1
63.0;14.18181818181818;60.64542566666667;59.715894166666665;339.8;82.2308518220184;-5.340499909843745;108.0;;76.0;4.058212025838001;;0.0872802734375;0.9501953125;0.065673828125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;9.3;7.1;7.1;10.9;3.7851339919583067;2.7252390803659954;-1.7350421006820058;9.86;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7252390803659954;up;0;0.01;0.0;1
67.0;14.454545454545453;60.64539066666666;59.71588233333333;339.6;81.98483895056025;-2.088224446865642;104.0;;76.0;3.9493992749730045;;0.0430908203125;1.177001953125;0.1571044921875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.4;7.1;7.1;8.9;3.7998650240753493;2.7171158246213505;-1.8192611102618939;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7171158246213505;up;0;0.01;0.0;1
71.0;14.727272727272727;60.64535266666667;59.715862666666666;339.8;80.58042088447253;-4.746219677995574;106.0;;76.0;4.36423291598136;;0.08642578125;0.991943359375;-0.109619140625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.4;8.5;9.7;9.6;3.8145960561923906;2.7089925688767043;-1.870011435908069;6.8;6.8;10.15;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7089925688767043;up;0;0.01;0.0;1
75.0;15.18181818181818;60.6453185;59.71584116666666;339.5;86.1842185778883;-3.7093511946523225;116.0;;76.0;3.9803337544584947;;0.0743408203125;1.1480712890625;0.015380859375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.7;8.5;6.3;9.6;3.757400044854709;2.7709149406949622;-1.9699103146793577;6.8;6.8;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7709149406949622;up;0;0.01;0.0;1
79.0;15.727272727272725;60.645288666666666;59.7158155;339.8;80.27944863907068;-3.9975929475700847;112.0;;76.0;3.604370555085157;;0.06689453125;1.0025634765625;-0.014404296875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.7;8.2;6.3;7.7;3.946103609282123;2.7087782488824077;-1.8531290825268854;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7087782488824077;up;0;0.01;0.0;1
83.0;16.18181818181818;60.64525233333333;59.715794;340.3;84.97738918012006;-3.367253647624107;108.0;;76.0;4.211414120662775;;0.0589599609375;0.9923095703125;0.06494140625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.5;8.2;8.1;7.7;3.9394774838018662;2.8345394440376803;-1.7528564057627483;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8345394440376803;up;0;0.01;0.0;1
87.0;16.36363636363636;60.64521416666667;59.71577966666667;339.9;85.43439252967056;0.8232886959402678;112.0;;76.0;4.3201660454962925;;-0.0128173828125;1.052001953125;0.0843505859375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.5;9.0;8.1;8.1;3.779695130959804;2.6799949022190965;-1.7990590147688375;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6799949022190965;up;0;0.01;0.0;1
92.0;16.454545454545453;60.64517266666667;59.71576;340.1;83.08441730978467;-1.4688443787594443;119.0;;76.0;4.742862063132169;;0.01904296875;0.904052734375;0.0421142578125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];679;;;6.9;8.2;6.7;8.1;3.488044206683751;2.763889725673239;-1.865076816667517;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.763889725673239;up;0;0.01;0.0;1
97.0;16.545454545454543;60.6451325;59.71573516666667;340.4;83.64401370246102;-1.88875653015955;109.0;;76.0;4.672263892105927;;0.0374755859375;1.0545654296875;0.101318359375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];679;;;6.9;6.9;5.5;7.5;3.5667113713413396;2.741499911523791;-1.8731863510677536;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.741499911523791;up;0;0.01;0.0;1
102.0;16.636363636363633;60.645090333333336;59.71570833333333;340.6;83.83457668852652;-0.6551055283363822;105.0;;76.0;4.917154846314284;;0.01123046875;1.01025390625;-0.0660400390625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;7.8;8.4;6.7;8.5;3.557802230455901;2.7395058920937356;-1.9031116853774783;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7395058920937356;up;0;2.791915247053137;2.537195093512429;1
106.0;16.545454545454543;60.64504866666667;59.715679;340.4;81.86163482867039;-4.172971276183027;109.0;;76.0;4.906846145392175;;0.0771484375;1.0615234375;0.1181640625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;7.8;8.4;8.2;8.5;3.669183304212644;2.778060886869091;-1.88932010696197;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.778060886869091;up;0;0.01;2.444087016686285;1
112.0;16.545454545454543;60.64500233333333;59.715647833333335;341.0;79.3638321989985;-0.0741523841912084;110.0;;76.4;5.431080109090646;;-0.0169677734375;1.1273193359375;0.193603515625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;6.4;7.0;8.2;7.5;3.813149296798256;2.7164426945747246;-1.9542600125889549;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7164426945747246;up;0;0.01;2.4218680438073186;1
116.0;16.454545454545453;60.6449675;59.71561916666667;341.3;76.11641325887572;0.4289559564441012;110.0;;76.0;4.181369035064177;;-0.009033203125;0.978271484375;0.211181640625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;5.6;8.8;5.3;8.0;3.7922941089058346;2.779010457183647;-1.9212584977465346;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.779010457183647;up;0;0.01;2.4218680438073186;1
121.0;16.36363636363636;60.64492883333333;59.71559033333333;341.6;84.86262324592414;-2.343089369595074;109.0;;76.0;4.5830083079269395;;0.0428466796875;1.031494140625;0.03369140625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;748.0;29.0;752.0;43.0;744.0;41.0;720.0;40.0;748.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;6.0;9.6;5.3;8.0;3.9100565833488186;2.655786954055809;-1.8639486297298893;6.8;9.86;7.0;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.655786954055809;up;0;0.01;2.444087016686285;1
