;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7290278;86.8444198;184.0;-7.184431313576223;-4.546266011866932;-2.45137748586024;;83.6;0.0;173.325;-0.1070663811563169;-1.0298766187417152;0.130519017028653;Груженный движется вперед;95;7530G;240;1181.0;59.0;100.0;812.0;28.0;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;0.1925833333333333;10.9;10.0;11.4;9.2;-3.333133286804847;2.143455848495022;1;11.02;11.02;10.2;10.2;point_30%;1;7.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;6.0;53.7291013;86.8443397;189.0;0.05936491930601233;-4.300792042526673;-1.2779532089876873;;84.4;9.7352598330511;193.4;-0.0479249515652085;-0.9829713469970428;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1264.0;63.5;99.5;812.0;28.0;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;0.4074722222222222;9.2;6.8;12.3;12.1;-0.6319958102657286;2.1370596303608638;1;7.6;7.6;10.2;10.2;point_30%;1;7.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;18.0;7.0;53.729163;86.8442734;192.0;3.478940965578224;-4.009046779242754;-0.04066635790773265;;84.0;8.138922912901732;213.475;-0.0316100744366268;-0.9890894259202612;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1300.0;68.0;99.0;812.0;28.0;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;0.7632638888888887;6.1;7.2;14.3;10.5;1.6082562932598345;2.0070865390517234;1;7.6;7.6;14.79;10.2;point_30%;1;7.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
3;28.0;11.0;53.7292489;86.8442057;190.0;7.01042860429389;-3.6767116205678727;1.2565239358342848;;83.2;10.550853384697774;174.55;-0.1244009381054349;-0.9788926277148976;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1620.5;43.5;45.0;812.0;28.0;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;1.0056944444444442;6.4;5.1;14.4;9.0;3.4222928930149528;1.6110921425946092;1;7.6;7.6;14.79;10.2;point_30%;1;7.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
4;44.0;10.0;53.7293927;86.8441959;189.0;7.287169316363914;-3.3094679650547243;2.6096585406930277;;82.4;16.02101920405085;437.525;-0.0418068726419904;-0.979912307535434;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;812.0;28.0;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;1.3702986111111108;5.4;5.2;10.9;12.6;4.844783858242732;1.4430448800466062;1;7.6;7.6;10.2;10.2;-;0;7.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;55.0;11.0;53.7294908;86.8442172;190.0;6.108846760169344;-2.912997211256006;4.0147783251231575;;82.0;11.010351893435942;417.675;-0.0591414295911083;-0.9890894259202612;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;812.0;28.0;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;1.834381944444444;5.3;5.4;9.7;10.5;5.910399058186281;1.137068046066898;1;7.6;7.6;10.2;10.2;-;0;7.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;13.0;53.7296087;86.8443095;191.0;4.5882716314534;-2.492980757724414;5.4679241575793345;;81.2;14.46409365203805;418.25;-0.0285510349750178;-1.00336494340777;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;812.0269058295964;28.013452914798208;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;2.2991041666666665;5.2;6.8;11.2;8.5;6.653808362088707;1.1260435756624774;1;7.6;7.6;10.2;10.2;-;0;7.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;86.0;14.0;53.7297404;86.8444156;192.0;4.6000991084554235;-2.0551000030126465;6.965136906516223;;81.2;16.241002769452457;420.725;-0.0418068726419904;-1.0003059039461608;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;812.0627802690583;28.031390134529147;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;2.766576388888889;5.9;6.3;9.5;11.4;7.10968163919312;1.1259736965467972;1;7.6;7.6;10.2;10.2;-;0;7.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;102.0;14.0;53.7298722;86.8445218;191.0;4.949327367114009;-1.6050363456733985;8.502457440388481;;80.8;16.253875958383755;410.25;-0.0550627103089629;-0.9875599061894564;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;812.0986547085201;28.04932735426009;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;3.3363680555555555;6.2;5.6;8.3;11.7;7.312688758742629;0.8758344227549983;1;7.6;7.6;10.2;10.2;-;0;7.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;121.0;17.0;53.7299973;86.8446981;193.0;5.68076229736412;-1.1484711842593676;10.075926627650771;;80.4;18.13138345722048;413.525;-0.0122361578464362;-0.9839910268175792;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;812.134529147982;28.067264573991032;816.0;28.0;884.0;44.0;900.0;44.0;8.0;45.0;864.0;49.0;4.140444444444444;4.5;7.1;10.2;10.0;7.297499589980342;0.6707083644454609;1;7.6;7.6;10.2;10.2;-;0;7.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
