;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
27;492.0;14.0;53.7282811;86.8509691;219.0;-5.387041251323145;-2.591237378837303;-4.313409961685906;;52.8;20.913678717619582;129.0;0.0081574385642908;-1.0380340573060058;0.0978892627714897;Груженный движется вперед;95;7530G;240;1278.0;41.0;73.5;820.0;34.0;811.8867924528302;30.02830188679245;884.6666666666667;48.16666666666667;892.0;45.0;4.0;47.0;864.0;51.0;4.674762152777778;9.3;7.5;8.9;11.7;2.1655704207287894;2.1142019467359416;0;9.625;7.975;10.0;10.0;point_60%;3;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
28;507.0;11.0;53.7283951;86.8508527;226.0;5.914469564667669;-2.7695714179140034;-3.39540229885064;;52.4;14.82633589295583;205.7;-0.0438462322830631;-0.9931681452024064;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1298.5;63.0;99.5;820.0;34.0;812.0;30.0;884.7089947089946;48.17724867724868;892.0;45.0;4.0;47.0;864.0;51.0;4.903317708333334;5.1;6.3;16.3;11.4;2.3394470705670765;2.0101346367466384;0;5.5;5.5;14.5;10.0;point_60%;3;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;11.0
29;518.0;11.0;53.7284807;86.8507847;222.0;7.008593360441246;-3.059456931140223;-2.245977011494297;;52.0;10.529017941859532;408.05;-0.058121749770572;-0.968695829509534;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1713.5;97.0;100.0;820.0;34.0;812.0;30.007246376811597;884.7513227513227;48.18783068783068;892.0;45.0;4.0;47.0;864.0;51.0;5.356706597222223;4.0;4.8;13.6;8.4;2.5132945545563103;2.204195476546025;0;5.5;5.5;14.5;10.0;point_60%;3;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
30;532.0;15.0;53.7285835;86.8506571;221.0;4.50050079252528;-3.0163025769098657;-0.9540229885057672;;51.6;14.197962061829651;426.0;-0.0540430304884266;-1.0349750178443968;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;820.0;34.0;812.0;30.016908212560388;884.7936507936508;48.198412698412696;892.0;45.0;4.0;47.0;864.0;51.0;5.9483732638888895;6.2;3.3;10.5;9.2;2.8555472949010303;2.224902271341569;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
31;551.0;19.0;53.7287173;86.8504837;222.0;4.156925647487502;-3.1912405228843648;0.5647509578544148;;51.2;18.768850530609097;410.125;-0.095849903130417;-1.0196798205363515;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;820.0;34.0;812.0;30.02657004830918;884.8359788359788;48.20899470899471;892.0;45.0;4.0;47.0;864.0;51.0;6.404067708333334;5.3;3.6;11.9;7.4;2.9910207138942537;2.1198886361978584;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
32;572.0;21.0;53.7288809;86.8503145;223.5;4.468656018685743;-3.003423566756096;2.23295019157092;;51.2;21.350785504183836;413.75;-0.023452635872336;-1.0043846232283062;-0.078515346181299;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;820.0;34.0;812.0;30.03623188405797;884.8783068783068;48.21957671957672;892.0;45.0;4.0;47.0;864.0;51.0;6.863789930555556;4.3;4.9;12.3;8.8;3.4331680254259966;2.0247839944306314;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
33;596.0;19.0;53.7290773;86.8501525;218.0;2.4152837481240583;-2.9192208127996846;4.081226053639921;;51.2;24.327804358295506;423.95;0.0081574385642908;-0.9911287855613338;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;820.0;34.0;812.0;30.045893719806763;884.9206349206349;48.230158730158735;892.0;45.0;4.0;47.0;864.0;51.0;7.217081597222222;3.6;5.9;13.0;9.1;3.7831125869470963;2.034266666881641;0;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
34;619.0;23.0;53.7292577;86.8500001;221.0;3.5920531505193813;-2.8777659484534164;6.091187739463712;;51.2;22.450801619574044;414.2;-0.0723972672580809;-1.0533292546140511;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;820.0;34.0;812.0;30.05555555555556;884.962962962963;48.24074074074074;892.0;45.0;4.0;47.0;864.0;51.0;8.137526041666666;5.5;5.0;12.1;7.9;4.16097502105899;1.9498040093386315;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
35;679.0;29.0;53.7297626;86.8496602;222.5;2.5281064482774847;-2.6800550428029872;8.287356321839233;;52.8;60.499747128771865;395.975;-0.020393596410727;-1.0390537371265425;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;820.0;34.0;812.0;30.065217391304348;885.0052910052909;48.251322751322746;892.0;45.0;4.0;47.0;864.0;51.0;8.577498263888888;4.6;5.6;12.9;7.2;4.465448859827328;1.8738910454899935;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
36;712.0;31.0;53.7300473;86.8495097;224.0;5.376062722410964;-2.4999396816416937;10.580076628352685;;52.8;33.20686249956429;388.7000000000001;-0.1498929336188436;-0.9635974304068522;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;820.0;34.0;812.0;30.074879227053135;885.047619047619;48.26190476190476;892.0;45.0;4.0;47.0;864.0;51.0;9.009387152777776;8.4;4.8;16.3;6.8;4.744293251241899;1.7739468118135262;1;7.975;5.5;14.5;10.0;point_30%;4;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
37;749.0;31.0;53.7303701;86.8493973;220.5;5.363362583150655;-2.217110722193715;12.98927203065158;;52.4;36.68902603767656;390.4500000000001;-0.0907515040277353;-0.9187315183032528;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;820.0;34.0;812.0;30.08454106280193;885.0899470899471;48.27248677248677;892.0;45.0;4.0;47.0;864.0;51.0;9.877053819444445;8.1;6.4;14.4;9.2;4.944377764904988;1.6049071124044199;1;7.975;5.5;14.5;10.0;point_30%;4;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
38;819.0;26.0;53.7309994;86.849361;224.0;3.583511310992658;-1.9461293228686596;15.487356321839366;;51.2;70.0953179680984;405.25;0.0040787192821454;-1.009483022330988;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;820.0;34.0;812.0;30.094202898550726;885.1322751322751;48.28306878306879;892.0;45.0;4.0;47.0;864.0;51.0;10.32733159722222;4.2;5.1;11.1;8.7;5.2624294778613745;1.429228368885122;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
39;850.0;19.0;53.7312692;86.849426;223.0;4.358572989899574;-1.7883056148563332;18.065900383142097;;50.8;30.338011163757702;414.2;-0.0050983991026817;-1.00336494340777;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;820.0;34.0;812.0;30.10386473429952;885.1746031746031;48.2936507936508;892.0;45.0;4.0;47.0;864.0;51.0;10.787553819444444;4.3;3.8;10.0;9.0;5.2979303251832475;1.6731570608493556;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
40;869.0;14.0;53.7314437;86.8493957;223.0;6.2839940721436145;-1.6696378312019085;20.581609195402677;;50.0;19.527794579916115;426.125;-0.0438462322830631;-1.017640460895279;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.5;820.0;34.0;812.0;30.113526570048307;885.2169312169312;48.3042328042328;892.0;45.0;4.0;47.0;864.0;51.0;11.261026041666666;3.9;3.6;10.1;9.0;5.38955216269398;1.590287379832498;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
41;886.0;12.0;53.7315924;86.8493908;223.0;6.74213521946243;-1.3809845139595156;23.045210727969774;;49.6;16.55663342709761;425.8;-0.037728153359845;-1.008463342510452;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.5;820.0;34.0;812.0;30.1231884057971;885.2592592592594;48.31481481481481;892.0;45.0;4.0;47.0;864.0;51.0;11.734137152777777;3.8;3.4;10.0;9.1;5.165829291590937;1.4944838171734098;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
42;902.0;12.0;53.7317394;86.8494098;223.0;7.268718838145469;-1.2283215856728895;25.397701149425757;;49.2;16.412007692514212;422.1;-0.0020393596410727;-0.9753237483430204;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;820.0;34.0;812.0;30.132850241545896;885.3015873015872;48.32539682539682;892.0;45.0;4.0;47.0;864.0;51.0;12.203137152777776;4.1;3.3;9.7;9.7;5.454333037210027;1.6433172203554243;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
43;917.0;13.0;53.7318762;86.849393;223.0;6.24267458394057;-1.1677758001636245;27.689655172414305;;48.8;15.268898445011734;422.1;-0.0183542367696543;-0.9972468644845518;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;820.0;34.0;812.0;30.14251207729469;885.3439153439153;48.33597883597884;892.0;45.0;4.0;47.0;864.0;51.0;12.789387152777776;3.7;3.5;9.1;10.3;5.635775434154779;1.7144050841312177;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
