;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7288002;86.844653;197.0;4.066561113312247;-5.17946349548518;0.4758255792738512;1523.0;52.0;0.0;17.4;-0.1116549403487305;-0.99775670439482;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1247.5;9.0;11.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;0.0144999999999999;7.2;3.6;10.5;9.3;2.1033201285377463;1.4479756835552986;1;6.6;6.6;10.2;10.2;-;0;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.7288649;86.8446665;198.0;4.23929023355877;-5.086221391165102;0.5733793664828144;1523.0;52.4;7.257161133887259;198.8;-0.1004384623228306;-1.026817579280106;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1242.0;66.0;99.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;0.2353888888888889;6.9;6.1;12.8;11.0;2.5613222148067596;1.416262889743061;1;6.6;6.6;10.2;10.2;-;0;6.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;15.0;7.0;53.7289344;86.8446848;198.0;3.6564415020604795;-4.997282695807048;0.8461341978583384;1523.0;52.4;7.830144063316743;107.35;-0.0616906291424492;-1.00336494340777;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1516.0;30.0;29.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;0.3546666666666667;5.6;6.2;13.3;10.3;3.0183686679921724;1.3751070277236177;1;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
3;24.0;10.0;53.7290114;86.8447106;197.0;-0.7946701071811558;-4.908948976920238;1.2848848469538177;1523.0;52.4;8.738530948712443;175.25;-0.0836137452839808;-1.0257978994595698;0.0142755174875089;Груженный движется вперед;95;7530G;240;1167.0;60.0;100.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;0.5493888888888889;9.3;8.5;14.9;7.3;3.469728053049991;1.314887039907527;1;9.569999999999999;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
4;34.0;10.0;53.7291032;86.8447512;199.0;2.857286817873969;-4.8175218020138955;1.8804260873226464;1523.0;53.2;10.563312844649252;359.1;-0.0774956663607627;-1.0390537371265425;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1486.0;98.0;100.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;0.948388888888889;5.8;5.8;13.2;7.2;3.9106689349362203;1.2848000651310578;1;9.569999999999999;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
5;46.0;11.0;53.729205;86.8448018;199.0;3.323011320527774;-4.719302738597242;2.6235526925182184;1523.0;54.4;11.8123210803009;245.1;-0.1193025390027531;-0.9584990313041704;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1263.0;77.0;94.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;1.2888055555555555;9.6;5.5;15.4;12.7;4.336459878606866;1.2677405014301728;1;9.569999999999999;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;59.0;10.0;53.7293136;86.8448592;197.0;3.108360695464988;-4.610593354179499;3.5050594360939296;1523.0;54.4;12.66673926373706;355.85;0.0285510349750178;-1.0135617416131335;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1556.0;93.0;94.5;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;1.5853472222222222;6.2;6.5;11.2;13.0;4.742369449017934;1.1569300040276227;1;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;71.0;12.0;53.729413;86.844933;196.0;4.520731530769304;-4.487695216269888;4.515741091603172;1523.0;54.4;12.085709663990883;317.625;-0.0723972672580809;-1.0421127765881513;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1424.0;88.0;100.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;1.9382638888888888;8.2;6.5;17.7;12.4;5.123666211125432;1.3060866928939554;1;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;82.0;9.0;53.7295075;86.8449763;202.0;6.954755261756445;-4.346909892377632;5.646392432599342;1523.0;54.0;10.899517306982398;326.8;-0.1213418986438258;-0.9788926277148976;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1616.0;83.0;85.5;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;2.301375;6.9;4.1;13.3;11.2;5.475618729885363;1.6375730480620838;1;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;92.0;8.0;53.7295995;86.8449659;198.0;7.259445526977658;-4.1845389500119525;6.887808232635831;1523.0;53.6;10.264443362750145;241.85;-0.07545630671969;-0.9656367900479248;-0.1233812582848985;Груженный движется вперед;95;7530G;240;1529.0;66.0;67.0;816.0;25.0;820.0;25.0;896.0;45.0;904.0;41.0;4.0;44.0;872.0;50.0;2.570097222222222;5.6;4.7;14.3;10.5;5.793495570253734;1.7285528356486326;1;6.6;6.6;14.79;10.2;point_30%;1;6.6;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
