;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7277607;86.8536487;199.0;-1.9214106249070497;-2.0095272780847244;-0.6104725415070166;;76.4;0.0;70.1;-0.0866727847455898;-0.9992862241256244;0.0336494340776996;Груженный движется вперед;95;7530G;240;728.5;47.0;99.5;796.0;33.0;788.0;34.0;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;0.0973611111111111;7.5;6.5;11.9;7.6;-1.5841193044414787;-0.18654386657673316;0;6.1;6.1;10.3;10.3;-;0;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;8.0;53.7277427;86.8538099;199.0;-2.2286121525675213;-2.2204782950171005;-0.07613714510265746;;76.8;10.8041155806645;36.875;0.0387478331803813;-0.968695829509534;0.037728153359845;Груженный движется вперед;95;7530G;240;1304.5;14.0;21.5;796.0;33.0;788.0;34.0;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;0.1383333333333333;8.1;7.8;12.8;11.6;-0.9250365655904804;-0.23367416484124615;0;8.844999999999999;6.1;10.3;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;9.0;53.7277269;86.8539221;205.0;-0.6645309435044543;-2.4362749353481115;0.3497396600844903;;76.4;7.595967060864869;42.125;-0.0356887937187723;-1.0543489344345875;0.0122361578464362;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;33.0;788.0;33.99162011173185;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;0.1851388888888889;8.5;7.4;12.7;12.2;-0.4087065417383273;-0.19671056718812063;0;8.844999999999999;6.1;10.3;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;7.0;53.727708;86.8540824;201.0;0.7873733723130082;-2.6537294202936264;0.6765694076038912;;76.4;10.765016085837884;154.575;-0.07545630671969;-1.0359946976649332;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1181.0;17.0;29.0;796.0;33.0;788.0;33.9804469273743;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;0.3568888888888889;6.4;9.3;15.1;7.3;-0.021568572708575706;-0.16090243913265945;0;6.1;8.844999999999999;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;40.0;9.0;53.7276923;86.8542459;204.0;1.0650599735094508;-2.8696539710695146;0.9137636310050096;;76.0;10.90907890184722;267.025;-0.1029876618741715;-1.0370143774854697;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1418.0;77.0;100.0;796.0;33.0;788.0;33.96927374301676;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;0.6535833333333334;6.9;4.2;13.3;8.6;0.24993800167521685;-0.6488315305051815;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;50.0;11.0;53.7276368;86.8543696;203.0;1.0697930828970594;-3.0808608088916456;1.0707338638373103;;76.0;10.22469181730018;146.375;-0.0723972672580809;-1.0349750178443968;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1088.5;54.0;100.0;796.0;33.0;788.0;33.95810055865922;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;0.9788611111111112;7.4;6.7;16.0;5.6;0.41937384158949453;-1.3423167124234476;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;78.0;13.0;53.7273979;86.8544635;206.0;3.163563359819673;-3.2841621549758884;1.156891639650258;;76.4;27.304258846859604;206.4;-0.0040787192821454;-0.9962271846640156;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1289.0;66.0;99.0;796.0;33.0;788.0;33.94692737430168;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;1.2081944444444446;6.7;4.0;11.3;12.7;0.5002996072107002;-1.6324067295582725;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;94.0;15.0;53.727255;86.8544486;204.0;1.7904689073537008;-3.4763702305381123;1.1816484919933168;;75.6;15.938064108847584;271.85;-0.037728153359845;-1.0105027021515245;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1395.5;79.0;100.0;796.0;33.0;788.0;33.935754189944134;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;1.51025;5.8;6.2;15.6;8.0;0.5062759587152776;-1.9429641407252136;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;112.0;14.0;53.7271045;86.8543493;204.0;1.1094225605967152;-3.6542972567941874;1.1544159544159514;;75.6;17.98510012382807;41.3;-0.0479249515652085;-0.9992862241256244;-0.0193739165901906;Груженный движется вперед;95;7530G;240;960.0;24.5;36.0;796.0;33.0;788.0;33.92458100558659;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;1.556138888888889;6.8;6.2;14.7;11.2;0.4508635562796701;-1.7563811301524552;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;129.0;19.0;53.7269545;86.8543017;204.0;-0.7481051729016223;-3.8147554549599825;1.0846055604676268;;76.0;16.989948035781502;38.1;-0.0020393596410727;-0.9370857550729071;0.0122361578464362;Груженный движется вперед;95;7530G;240;1309.0;14.0;21.0;796.0;33.0;788.0;33.91340782122905;864.0;44.0;856.0;41.0;12.0;44.0;828.0;46.0;1.6302222222222222;8.7;6.2;12.9;10.8;0.34762306008032007;-2.07319943706494;0;8.844999999999999;6.1;10.3;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
