;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7251623;86.8443175;217.0;1.8256943494981959;-1.158334113149519;0.5469804780149573;;50.8;0.0;266.35;-0.0632201488732537;-1.0217191801774244;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1389.0;79.0;100.0;780.0;22.0;780.0;22.0;860.0;38.0;860.0;34.0;20.0;37.0;864.0;43.0;0.2959444444444444;7.3;6.2;11.0;12.7;1.0131128988583233;-2.105061455995385;0;7.25;5.0;9.6;13.92;point_90%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0
1;12.0;13.0;53.7250681;86.8442233;215.0;-0.21648583101391083;-3.1868292926699926;0.28286528286528245;;51.2;12.184458248795185;163.575;-0.037728153359845;-1.07882125012746;0.0040787192821454;Груженный движется вперед;95;7530G;240;1252.0;53.0;71.0;780.0;22.0;780.0;22.0;860.0;38.0;860.3243243243244;33.95945945945946;20.0;37.0;864.0;43.0;0.4776944444444444;8.3;7.3;14.0;17.3;1.3501773450789218;-2.2097872502679006;0;8.75;7.25;13.92;13.92;point_90%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0
2;26.0;11.0;53.724968;86.8440976;220.0;0.24207299867807563;-4.820637514124707;0.19561000940311496;;51.6;13.882260667418226;186.6;-0.0295707147955541;-1.0252880595493017;-0.0043336392372794;Груженный движется вперед;95;7530G;240;1176.5;63.0;100.0;780.0;22.0;780.0;22.0;860.0;38.0;860.9729729729729;33.87837837837838;20.0;37.0;864.0;43.0;0.6850277777777778;7.2;9.8;12.7;13.8;1.65657582683295;-2.286115683133556;0;8.75;10.25;13.92;13.92;point_90%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0
3;42.0;10.0;53.7248587;86.8439371;218.0;4.363190094696185;-6.08953974022096;0.2780135573239063;;49.6;16.118260843734653;325.725;-0.0387478331803813;-0.974813908432752;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1457.0;91.0;100.0;780.0;22.0;780.0;22.0;860.0;38.0;861.6216216216217;33.7972972972973;20.0;37.0;864.0;43.0;1.1374236111111111;5.7;5.6;9.1;12.4;1.9336545154726577;-2.200957815998128;0;8.75;5.0;13.92;9.6;point_90%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0
4;57.0;11.0;53.7247487;86.8438015;217.0;3.585943949968963;-7.023316933666048;0.5228748263231079;;48.4;15.156396079280444;83.2;-0.1733455694911797;-1.026817579280106;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1088.0;37.0;55.0;780.0;22.0;780.0;22.0;860.0;38.0;862.0540540540541;33.74324324324324;20.0;37.0;864.0;43.0;1.2760902777777778;8.6;6.3;14.6;12.0;2.182759582350295;-2.0211380777662877;0;8.75;5.0;13.92;9.6;point_90%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0
5;75.0;11.0;53.7246087;86.8436871;213.0;1.3886960528115055;-7.65175005716727;0.922992716096171;;48.4;17.31091218519724;97.625;-0.1631487712858162;-0.9962271846640156;-0.0244723156928724;Груженный движется вперед;95;7530G;240;975.5;41.0;74.5;780.0;22.0;780.0;22.0;860.0;38.0;862.4864864864865;33.68918918918919;20.0;37.0;864.0;43.0;1.4116805555555556;6.9;7.3;14.2;7.0;2.4052371988181105;-2.0346510878685082;0;8.75;7.25;13.92;9.6;point_90%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0
6;95.0;12.0;53.724443;86.843547;212.0;3.296776138144942;-8.004620073431923;1.4711661263385472;;48.8;20.625327810561995;18.05;-0.1315386968491893;-0.9289283165086164;-0.0540430304884266;Груженный движется вперед;95;7530G;240;912.0;5.0;8.0;780.0;22.0;780.0;22.0;860.0;38.0;862.918918918919;33.63513513513513;20.0;37.0;864.0;43.0;1.431736111111111;9.5;6.3;10.1;10.7;2.602433536228355;-2.013561760132829;0;8.75;5.0;13.92;9.6;point_90%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0
7;111.0;11.0;53.7243141;86.8434437;210.0;2.428278618036988;-8.1117079451673;2.160193956745689;;48.8;15.880690658468565;84.0125;-0.1718160497603752;-0.9829713469970428;-0.0423167125522585;Груженный движется вперед;95;7530G;240;905.5;50.75;91.75;780.0;22.0;780.0;22.0;860.0;38.0;863.5675675675675;33.554054054054056;20.0;37.0;864.0;43.0;1.548420138888889;8.1;8.0;13.2;8.3;2.775694765933278;-2.3011314637272235;0;8.75;5.0;13.92;9.6;point_90%;1;5.0;9.6;11.0;0;1;[53.724325922434055, 86.84325185511125];12.704373271504682;0;0;0.0;0
8;126.0;9.0;53.7242144;86.8432928;207.0;2.143416337097627;-8.002794635080704;2.9828751070130464;;49.2;14.89860753141965;302.7;-0.1774242887733251;-0.9646171102273886;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1542.0;80.5;82.0;780.0;22.0;780.0;22.0;860.0;38.0;864.2162162162163;33.47297297297297;20.0;37.0;864.0;43.0;1.8847534722222223;7.2;6.3;13.3;6.3;2.9263670592851287;2.9788600022814506;0;7.25;5.0;13.92;9.6;point_90%;1;5.0;9.6;11.0;0;1;-;0.0;0;0;0.0;0
9;135.0;11.0;53.724228;86.8431528;202.0;1.4487068519425386;-7.70766110587943;3.93200847683607;;49.2;9.344668471298297;225.25;-0.1942490058121749;-0.9890894259202612;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1539.0;61.0;62.5;780.0;22.0;780.0;22.0;860.0;38.0;864.6486486486486;33.41891891891892;20.0;37.0;864.0;43.0;2.072461805555556;6.9;6.3;13.5;4.8;3.055796587636157;2.2097031085794967;0;7.25;5.0;13.92;9.6;point_90%;1;5.0;9.6;11.0;0;1;-;0.0;0;0;0.0;0
