;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7236955;86.8416475;199.0;2.7606390696489838;7.541550643283013;-0.038496624703514976;2464.0;84.0;0.0;430.85;0.1325583766697257;-0.9850107066381156;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1778.0;98.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;0.837763888888889;2.5;5.4;3.7;14.5;7.324351240999953;0.40705475176777073;0;5.9;5.9;10.3;14.935;point_30%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;6.0;53.7237481;86.8418537;198.0;10.992533835252653;5.9459046118091035;1.6544005164694873;2464.0;83.6;14.790170757197098;439.275;0.0642398286937901;-0.9584990313041704;-0.1866014071581523;Груженный движется вперед;95;7530G;240;1814.0;96.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;1.3258472222222224;2.5;3.4;3.5;15.7;7.211145017013638;0.6849697924217168;0;5.9;5.9;10.3;14.935;point_30%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;9.0;53.723796;86.8419528;207.0;8.663997778459;4.546135388386634;3.3103644758817214;2464.0;82.8;8.428517616107326;382.05;0.1029876618741715;-0.9850107066381156;-0.15091261343938;Груженный движется вперед;95;7530G;240;1783.0;87.0;89.5;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;1.7503472222222225;2.5;5.1;5.4;13.6;7.048959064502983;0.6152578191583222;0;5.9;5.9;10.3;14.935;point_30%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;34.0;12.0;53.7238512;86.8420848;207.0;6.366752423894921;3.329963972883407;4.933148077975668;2464.0;82.8;10.646703360667876;306.475;0.0428265524625267;-0.986030386458652;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1638.0;78.0;80.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;2.0908750000000005;3.1;6.9;10.5;13.0;6.844259934516473;0.48257676879580913;0;5.9;5.9;10.3;14.935;point_30%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;48.0;9.0;53.7239087;86.8422703;210.0;9.12008579517914;2.2851113651672286;6.526504147193806;2464.0;83.2;13.793368584657994;243.725;0.0897318242071989;-0.9676761496889976;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1687.0;48.0;51.5;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;2.429381944444445;3.5;6.1;7.8;14.4;6.603514178102589;0.4460204831875021;0;5.9;5.9;10.3;14.935;point_30%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;58.0;6.0;53.7239491;86.8424131;206.0;6.165081124702717;1.3992985651058998;8.094185507978615;2464.0;83.6;10.425624759615252;188.325;-0.0601611094116447;-1.0319159783827878;-0.1116549403487305;Груженный движется вперед;95;7530G;240;1521.5;51.5;51.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;2.638631944444445;6.5;4.5;6.5;13.9;6.333188346309812;0.7237077829489128;0;5.9;5.9;10.3;14.935;point_30%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;68.0;7.0;53.7240052;86.8425204;206.0;5.247392667926232;0.6602465725672255;9.639944984772574;2464.0;83.6;9.431349248027622;374.75;0.078515346181299;-0.9850107066381156;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1567.0;98.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;3.0550208333333337;3.5;6.2;7.2;14.1;6.039748990186625;0.9042708824655755;0;5.9;5.9;10.3;14.935;point_30%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;79.0;11.0;53.7240829;86.8426237;208.0;3.8609833420770467;0.055676387419008044;11.167535402018164;2464.0;83.6;11.005032546565497;286.025;0.0713775874375446;-0.9870500662791885;-0.066789028245131;Груженный движется вперед;95;7530G;240;1576.0;76.0;78.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;3.3728263888888894;3.1;6.7;7.2;11.7;5.729662660781509;1.34593479773066;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;93.0;15.0;53.7242081;86.8426721;209.0;7.9807976207740055;-0.4266909904709477;12.680709584157862;2464.0;84.0;14.29737383742154;416.05;0.0428265524625267;-0.9809319873559702;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;3.835104166666667;2.4;6.2;9.7;12.0;5.409395909142946;1.3558036643274662;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;111.0;15.0;53.7243704;86.842732;216.0;3.9940385127818585;-0.7991345612348377;14.183220355634152;2464.0;84.0;18.49321243001036;394.625;-0.1366370959518711;-1.0278372591006424;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1667.5;97.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;4.383194444444445;5.9;5.4;11.9;10.4;5.085415286319419;0.957591617126757;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;130.0;14.0;53.7245056;86.8428928;209.0;3.4015825530525605;-1.0739333250048633;15.67882054088951;2464.0;84.8;18.403663355471476;397.875;-0.0520036708473539;-1.0451718160497605;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1679.0;97.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;4.825277777777779;5.4;5.5;11.3;13.1;4.764187343359408;0.7241369382024507;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;149.0;15.0;53.724618;86.8431076;210.0;3.3863401226179;-1.263366281913215;17.171262964366413;2464.0;85.2;18.887166941449934;417.9;-0.0142755174875089;-1.0166207810747423;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;5.637861111111112;5.5;4.1;6.7;12.6;4.452178631311396;1.036530243414675;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
12;186.0;18.0;53.7249091;86.8433987;204.0;4.011831920999856;-1.3797124320920924;18.664300450507348;2464.0;85.6;37.65290326222901;398.175;-0.0132558376669725;-1.017640460895279;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1691.0;97.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;6.080277777777779;5.3;5.4;7.7;14.3;4.1558557012238655;1.243632863346896;0;5.9;5.9;10.3;14.935;point_30%;2;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
13;207.0;18.0;53.7250892;86.843502;213.0;2.4862447624033597;-1.4352507756737183;20.161685823755164;2464.0;86.0;21.171996168006796;378.65;-0.0224329560517997;-0.962577750586316;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1589.0;98.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;6.501000000000001;7.8;6.5;9.5;14.9;3.8816851041453737;1.349773350524606;0;8.555;5.9;10.3;14.935;point_30%;2;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
14;226.0;19.0;53.7252543;86.8435647;212.0;2.0925511119210234;-1.4466644782774352;21.655172413793505;2464.0;86.0;18.837405427755503;418.15;-0.0367084735393086;-1.0319159783827878;-0.037728153359845;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;6.965611111111112;5.5;6.3;8.6;12.9;3.387829414593492;1.2253976162541242;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
15;249.0;21.0;53.7254503;86.8436839;211.0;3.8525639836925256;-1.5527249923657718;23.121839080460198;2464.0;86.4;23.188496417362146;436.4500000000001;-0.0438462322830631;-1.0135617416131335;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1813.0;96.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;7.571791666666668;5.4;6.2;9.3;12.0;3.3839324385657754;1.3053703464204756;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
16;277.0;23.0;53.7256871;86.8437927;212.0;5.68858199935553;-1.4794527120077936;24.62145593869777;2464.0;86.0;27.317544587890065;405.45;-0.0499643112062812;-1.0839196492301415;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;7.909666666666668;5.6;5.9;12.3;9.7;3.423494508766832;1.2715213707642343;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
17;302.0;23.0;53.7259011;86.8439043;212.0;2.1166579939300156;-1.6068577680170297;26.21379310344876;2464.0;86.4;24.930948288943515;407.725;-0.0458855919241358;-0.99214846538187;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;8.362694444444447;5.7;6.5;9.9;11.3;3.3147435257111244;1.1852972398378445;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
18;331.0;22.0;53.7261456;86.844072;213.0;5.661068863547425;-1.51750762158179;27.847509578544575;2464.0;86.4;29.37380724987867;407.625;-0.0050983991026817;-0.9360660752523708;-0.092790863668808;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;8.815611111111114;5.3;4.9;11.7;13.4;3.5076190161619314;1.2560471789939844;0;5.9;5.9;10.3;14.935;point_30%;3;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
19;358.0;20.0;53.7263733;86.8441973;212.0;4.850205114893717;-1.8942470022699813;29.537931034483304;2464.0;86.4;26.657456974186363;358.6;0.0285510349750178;-0.9248495972264708;-0.078515346181299;Груженный движется вперед;95;7530G;240;1747.0;85.0;87.0;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;9.21405555555556;4.1;5.7;11.2;13.1;3.5052935555026767;1.1801944526448989;0;5.9;5.9;10.3;14.935;point_30%;3;5.9;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
20;378.0;20.0;53.7265417;86.8443145;216.0;4.00105489691272;-1.9491326170002412;31.23371647509636;2464.0;86.0;20.27352671986763;347.45;-0.0010196798205363;-0.9330070357907616;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1639.0;90.0;91.5;800.0;31.0;804.0;32.0;880.0;47.0;880.0;43.0;8.0;49.0;852.0;52.0;9.600111111111117;6.2;7.2;9.1;15.8;3.6096424684718693;1.097031926656254;0;5.9;5.9;10.3;14.935;point_30%;3;5.9;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
