;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7116713;86.8442153;226.0;1.3209388292659003;-1.1147801296992572;-1.6965882138295822;;68.0;0.0;124.325;-0.0127459977567043;-0.9727745487916796;-0.0224329560517997;Груженный движется вперед;95;7530G;240;982.0;51.0;100.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.0;836.0;32.0;0.2072083333333333;6.2;8.9;8.5;13.1;3.703360038968034;-1.832416295148596;0;5.7;8.265;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;6.0;53.7115778;86.844173;228.0;6.50992615085881;-0.4966617247130707;-0.1372433441398897;;66.0;10.775203765755927;292.2;-0.020393596410727;-0.9737942286122158;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1444.5;83.0;99.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.0;836.0;32.0;0.6130416666666667;4.2;8.0;9.4;9.9;3.4909017437100824;-1.8278142689717432;0;5.7;8.265;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;7.0;53.7114857;86.8441321;229.0;3.818704961222493;-0.031598757319315496;1.1641334399955112;;65.2;10.600913459159203;162.3;-0.0254919955134087;-0.9850107066381156;-0.0657693484245946;Груженный движется вперед;95;7530G;240;1099.0;60.0;100.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.0;836.0;32.0;0.8384583333333333;5.7;7.9;11.5;10.4;3.22433016183806;-1.8814514325980407;0;5.7;8.265;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;34.0;9.0;53.7113738;86.8440714;225.0;0.35950549809262583;0.29373841620374064;2.2275441034061707;;64.8;13.083102294771493;24.0;0.0214132762312633;-0.974813908432752;-0.0061180789232181;Груженный движется вперед;95;7530G;240;956.5;13.0;19.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.0;836.0;32.0;0.8651249999999999;8.4;7.7;6.0;17.7;2.913556823904802;-2.2235885634076658;0;8.265;8.265;10.1;17.675;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;9.0;53.7112861;86.8439581;230.0;4.355663315708866;0.49267943957782956;3.0729906109216407;;65.6;12.289766947377904;215.55;0.0978892627714897;-0.9319873559702252;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1292.0;67.0;99.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.0;836.0;32.0;1.104625;4.2;7.2;7.4;16.8;2.5684932604631454;-2.263837636824568;0;8.265;8.265;10.1;17.675;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;56.0;10.0;53.7112226;86.843869;224.0;-0.508093428679707;0.5785539565246838;3.720474927371473;;65.2;9.18866963315549;139.475;-0.0428265524625267;-1.0339553380238604;0.0091771183848271;Груженный движется вперед;95;7530G;240;1011.0;55.0;100.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.0;836.0;32.0;1.2983402777777775;7.0;9.1;12.8;10.5;2.199051002065927;-2.358541587479517;0;8.265;8.265;10.1;17.675;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;68.0;13.0;53.7111492;86.8437444;227.0;1.4322484111669924;0.564691610766036;4.189999017585217;;65.6;11.582730933196792;101.35;-0.0438462322830631;-1.0594473335372694;-0.0265116753339451;Груженный движется вперед;95;7530G;240;927.0;43.0;81.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.0;836.0;32.0;1.382798611111111;7.5;7.9;8.8;17.4;1.815141579265981;-2.5005141327017677;0;8.265;8.265;10.1;17.675;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;83.0;13.0;53.7110682;86.843561;231.5;2.4621379302071116;0.46442204602361725;4.501564846392425;;66.4;15.077104756405172;59.7;0.0050983991026817;-0.9722647088814114;-0.0418068726419903;Груженный движется вперед;95;7530G;240;883.5;19.75;38.75;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.00423728813559;836.0;32.0;1.4657152777777778;7.7;8.0;9.2;15.5;1.4266765226161455;-2.451821278687129;0;8.265;8.265;10.1;14.645;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;12.0;53.7109705;86.8433609;227.0;1.4227286717047982;0.2910749060191602;4.6751743786226445;;66.4;17.09105774714494;157.7;0.0254919955134087;-0.9850107066381156;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1103.0;57.5;100.0;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.01977401129944;836.0;32.0;1.6409375;6.0;8.1;9.5;13.0;1.043567362669255;-2.3264365079172404;0;5.7;8.265;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;113.0;12.0;53.710884;86.8432232;229.0;3.09221315620615;0.05797983447439803;4.730829579105432;;66.4;13.230087644995692;292.20000000000005;0.0132558376669725;-1.0003059039461608;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1519.0;79.0;78.5;752.0;19.0;748.0;16.0;808.0;31.0;816.0;30.0;128.0;28.031073446327685;836.0;32.0;1.9656041666666664;5.3;6.6;7.7;12.7;0.6757256299781473;-2.3004480698170195;0;5.7;8.265;10.1;10.1;point_60%;1;5.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
