;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7275312;86.8486064;199.0;-1.7485956075712275;0.6937383813479356;0.7715745301952179;;61.2;0.0;139.175;0.0968695829509534;-1.0308962985622514;0.0316100744366268;Груженный движется вперед;95;7530G;240;1069.0;54.0;100.0;804.0;29.0;816.0;29.0;880.0;44.0;888.0;42.0;4.0;45.0;852.0;49.0;0.1546388888888889;5.9;7.3;5.2;15.4;0.5068738600823854;-0.8816784187443707;0;5.9;5.9;10.1;14.645;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;8.0;53.7274777;86.8486809;201.0;0.9391550569307971;-0.14723484740183046;0.17993628338456236;;61.2;7.716552834486765;119.5125;-0.0081574385642908;-0.9330070357907616;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1116.0;51.5;100.0;804.0;29.0;816.0;29.0;880.0;44.0;888.0;42.0;4.0;45.0;852.0;49.0;0.3206284722222222;5.8;9.2;11.4;10.4;0.33940979593483783;-0.9106317539588438;0;5.9;8.555;10.1;14.645;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;13.0;53.7274002;86.8487826;207.0;3.7596111142167947;-0.9071540450689466;-0.11653965447068182;;61.6;10.922264401651637;99.85;-0.1009483022330988;-0.9411644743550523;-0.0622004690527174;Груженный движется вперед;95;7530G;240;922.0;49.0;100.0;804.0;29.0;816.0;29.0;880.0;44.0;888.0;42.0;4.0;45.0;852.0;49.0;0.4315729166666667;7.5;6.1;11.0;13.8;0.27081357171828624;-1.005613714060929;0;5.9;5.9;10.1;14.645;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;13.0;53.727289;86.8489018;206.0;-1.3990070926201112;-1.5883003967356197;-0.13697107490209892;;62.0;14.658454792682909;53.35;-0.0744366268991536;-0.9992862241256244;0.0244723156928724;Груженный движется вперед;95;7530G;240;1305.0;19.5;30.0;804.0;29.0;815.4285714285714;29.0;880.0;44.0;888.0;42.0;4.0;45.0;852.0;49.0;0.4908506944444444;10.4;7.5;7.9;13.1;0.292216768275931;-1.3298410696848655;0;10.325000000000001;5.9;10.1;10.1;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;50.0;17.0;53.7271443;86.8489619;208.0;2.1121536241296255;-2.1929550874840578;0.09952423055872628;;62.0;16.58740378626274;141.9;-0.003059039461609;-0.9676761496889976;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1142.0;54.0;99.5;804.0;29.0;814.8571428571429;29.0;879.953488372093;44.02325581395349;888.0;42.0;4.0;45.0;852.0;49.0;0.6485173611111111;9.2;7.5;16.0;11.9;0.3947509664509722;-1.7364473315671907;0;10.325000000000001;5.9;14.645;10.1;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;74.0;15.0;53.7269302;86.8489014;205.0;1.2367309655294259;-2.723399302396467;0.5738284703802091;;62.0;24.16469004338358;119.875;-0.0805547058223717;-1.0359946976649332;-0.0224329560517997;Груженный движется вперед;95;7530G;240;928.0;50.0;100.0;804.0;29.0;814.2857142857143;29.0;879.9069767441861;44.04651162790697;888.0;42.0;4.0;45.0;852.0;49.0;0.7817118055555556;8.0;7.3;19.4;10.2;0.5695477470866103;-1.6198539472377798;0;10.325000000000001;5.9;17.675;10.1;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;93.0;14.0;53.7267627;86.8488875;197.0;-1.3048556591261924;-3.1819142265550564;1.2668238530307652;;62.0;18.66879046644333;104.675;-0.037728153359845;-1.0737228510247785;0.0244723156928724;Груженный движется вперед;95;7530G;240;1334.0;35.0;58.5;804.0;29.0;813.7142857142857;29.0;879.8604651162791;44.06976744186046;888.0;42.0;4.0;45.0;852.0;49.0;0.8980173611111112;10.0;12.8;18.1;23.4;0.8077386910260453;-2.013984802444634;0;10.325000000000001;12.094999999999999;17.675;23.735;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;109.0;13.0;53.7266332;86.8487836;208.0;-0.42975821839028666;-3.570781045042031;2.15939258697881;;62.0;15.957814024414958;180.1875;-0.1203222188232894;-1.0808606097685327;0.0081574385642908;Груженный движется вперед;95;7530G;240;1154.0;54.75;78.5;804.0;29.0;813.1428571428571;29.0;879.8139534883721;44.093023255813954;888.0;42.0;4.0;45.0;852.0;49.0;1.148277777777778;9.4;6.8;15.4;16.3;1.1004553791124776;-1.8998788341911603;0;8.555;5.9;14.645;17.675;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;123.0;17.0;53.7265121;86.8487137;203.0;0.05831481484657767;-3.8922809429396;3.2324168806927585;;61.2;14.245437146686475;255.7;-0.0071377587437544;-1.001835423676965;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1422.0;74.5;98.5;804.0;29.0;812.5714285714286;29.0;879.7674418604652;44.11627906976744;888.0;42.0;4.0;45.0;852.0;49.0;1.4323888888888892;6.6;6.8;11.0;16.8;1.4388293921891073;-1.884163850228897;0;8.555;5.9;10.1;17.675;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;143.0;18.0;53.7263423;86.8486207;204.0;0.5674263426146252;-4.148695105329972;4.466778942641027;;61.6;19.87001798731053;275.375;-0.07545630671969;-1.026817579280106;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1367.5;80.0;100.0;804.0;29.0;812.0;29.0;879.7209302325581;44.13953488372093;888.0;42.0;4.0;45.0;852.0;49.0;1.7383611111111112;8.2;5.4;9.0;11.4;1.8139923110991352;-1.7824541706260408;0;8.555;5.9;10.1;10.1;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;166.0;22.0;53.7261413;86.8485477;208.0;3.196031935165747;-4.342304717295351;5.84336098129203;;61.2;22.886325831878672;99.025;-0.0795350260018354;-0.92790863668808;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1344.0;21.5;24.0;804.0;29.0;811.4285714285714;29.0;879.6744186046511;44.16279069767442;888.0;42.0;4.0;45.0;852.0;49.0;1.9309097222222225;8.0;8.1;10.9;9.7;2.217075716685761;-1.7387801483658616;0;8.555;8.555;10.1;10.1;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;22.0
11;222.0;28.0;53.7256389;86.8484037;216.0;8.17843633854557;-4.475390963917945;7.343045205114184;;61.2;56.72633713086923;269.75;-0.0530233506678902;-0.8106454573263995;-0.1167533394514122;Груженный движется вперед;95;7530G;240;1823.0;60.0;66.5;804.0;29.0;810.8571428571429;29.0;879.6279069767442;44.18604651162791;888.0;42.0;4.0;45.0;852.0;49.0;2.2306319444444447;7.4;7.3;11.8;12.6;2.639211189792185;-1.7709917241827577;0;10.325000000000001;10.325000000000001;10.1;10.1;point_120%;1;5.9;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
