;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7235585;86.8418689;198.0;3.4261420432807332;-0.9643128479748031;-1.2596241561758694;;86.8;0.0;438.375;-0.0316100744366268;-1.0043846232283062;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1818.0;95.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.0;41.0;0.4870833333333333;4.6;5.4;17.0;2.6;5.725250701352389;0.8849167900099938;0;5.9;5.9;18.025000000000002;10.3;point_60%;1;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;6.0;53.7236253;86.8419613;197.0;6.089058842507506;-1.4324576122759143;0.9059267679957423;;87.2;9.609296081902215;422.0;-0.0214132762312633;-0.9890894259202612;-0.1055368614255123;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.0;41.0;0.9559722222222222;6.6;1.9;8.2;11.5;5.864024787808496;1.0365169632120725;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;16.0;7.0;53.7236768;86.8420128;200.0;9.297461852992694;-1.7849304690292864;3.051049078635293;;86.8;6.661414705419927;439.225;0.0152951973080452;-0.9839910268175792;-0.1611094116447435;Груженный движется вперед;95;7530G;240;1812.0;96.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.0;41.0;1.932027777777778;3.0;4.5;13.1;7.0;6.030566555046364;1.1869609920302102;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;36.0;10.0;53.7238381;86.8421229;209.0;7.425134077931588;-2.0317669813583294;5.177432529156674;;86.0;19.36525213362916;411.75;-0.0479249515652085;-0.9768532680738248;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.0;41.0;2.389527777777778;5.3;3.0;15.7;5.2;6.218619318766716;1.411605092243107;0;5.9;5.9;14.935;10.3;point_30%;2;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;48.0;9.0;53.7239435;86.8421515;210.0;7.061596045627878;-2.183002712386454;7.286766872973773;;86.0;11.883530987693163;423.7000000000001;-0.0601611094116447;-0.9941878250229428;-0.1233812582848985;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.0727272727272;41.00909090909092;2.860305555555556;5.3;3.2;15.9;7.4;6.421926394670276;1.5731166163811592;0;5.9;5.9;14.935;10.3;point_30%;2;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;59.0;12.0;53.7240455;86.8421511;208.0;6.460850934421053;-2.2486732252370687;9.380741863500488;;86.8;11.354810892739398;414.1;-0.037728153359845;-1.0257978994595698;-0.116243499541144;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.169696969697;41.02121212121212;3.6655;3.9;5.2;14.0;7.2;6.634231098457771;1.3130761137237321;0;5.9;5.9;14.935;10.3;point_30%;2;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;91.0;15.0;53.7243225;86.8422745;210.0;4.657574970297776;-2.238814083033585;11.461047254150705;;87.2;31.889215557542546;432.525;-0.040787192821454;-1.0380340573060058;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.2666666666667;41.03333333333333;4.146083333333333;6.6;5.0;16.9;6.6;6.849276745829923;1.2746116383095405;0;5.9;5.9;14.935;10.3;point_30%;2;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;109.0;15.0;53.7244811;86.8423563;209.0;7.651829211644901;-2.1634608488994123;13.529372798338317;;87.2;18.459348043442752;414.2;-0.0907515040277353;-0.9901091057407974;-0.133578056490262;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.3636363636364;41.04545454545455;4.836416666666667;5.3;3.6;15.9;9.0;7.060806652487458;1.4304063813586918;0;5.9;5.9;14.935;10.3;point_30%;2;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;132.0;15.0;53.7246829;86.8424045;208.0;5.14209576189515;-2.032649085957961;15.587408249477216;;87.2;22.68786915057089;418.025;-0.0061180789232181;-1.0084633425104517;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.4606060606061;41.05757575757576;5.300888888888888;4.2;4.2;13.1;7.2;7.2625641341311;1.5646967761099153;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;149.0;14.0;53.7248381;86.8424061;208.0;6.516320333107717;-1.8564143573326408;17.636843360981292;;86.8;17.27739891526342;423.5750000000001;-0.0061180789232181;-0.9819516671765066;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;788.0;26.0;784.0;26.0;868.0;40.0;876.0;37.0;8.0;38.0;836.5575757575757;41.06969696969697;5.771527777777777;4.8;3.8;12.6;7.7;7.448292506461574;1.6054421719110836;0;5.9;5.9;10.3;10.3;-;0;5.9;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
