;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.723392;86.845696;192.0;0.5918456002481995;-2.3811412510437493;-0.06695858419996155;;60.0;0.0;165.65;-0.0642398286937901;-0.9850107066381156;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1124.0;59.0;100.0;756.0;18.0;760.0;19.0;836.0;35.0;844.0;32.0;32.0;33.0;852.0;34.0;0.1840555555555555;9.9;2.9;5.6;15.2;-0.34459919130398964;-2.9572284908433852;0;8.99;6.2;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;8.0;53.7233793;86.8455809;196.0;-0.29122452861962506;-2.367944470050164;-0.13508203163375135;;60.0;7.711999217818249;126.1;-0.037728153359845;-1.0023452635872336;0.0050983991026817;Груженный движется вперед;95;7530G;240;955.0;52.0;100.0;756.0;18.0;760.0689655172414;19.0;836.0;35.0;844.0;32.0;32.0;33.0;852.0;34.0;0.3241666666666666;8.6;4.8;7.8;14.4;0.7796517054932228;3.000852787659248;0;8.99;6.2;10.4;15.08;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
2;16.0;7.0;53.7233892;86.8454628;202.0;2.5107106031964497;-2.351778484200582;-0.018674301432915666;;59.2;7.85658568217461;146.14999999999998;-0.0091771183848271;-0.9534006322014889;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1033.0;56.0;100.0;756.0;18.0;760.1609195402299;19.0;836.0;35.0;844.0;32.0;32.0;33.0;852.0;34.0;0.4865555555555555;5.6;8.3;12.6;9.0;1.7748654694141526;3.074012390517578;0;6.2;8.99;10.4;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
3;27.0;8.0;53.7233961;86.8452905;200.0;3.321477786064264;-2.3325936670649154;0.2716643509747041;;59.2;11.374863206606223;147.95;-0.0662791883348628;-0.9992862241256244;-0.058121749770572;Груженный движется вперед;95;7530G;240;1230.0;50.5;69.0;756.0;18.0;760.2528735632184;19.0;836.0;35.0;844.0;32.0;32.0;33.0;852.0;34.0;0.6509444444444444;5.1;6.9;12.7;9.1;2.6472395665090205;3.129401362456285;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
4;37.0;9.0;53.7233972;86.845138;200.0;2.260501300274104;-2.310340392213074;0.7253336701612658;;58.8;10.045476107798033;274.125;-0.0265116753339451;-1.0329356582033242;-0.040787192821454;Груженный движется вперед;95;7530G;240;1341.0;82.0;99.5;756.0;18.0;760.344827586207;19.0;836.0;35.0;844.0;32.0;32.0;33.0;852.0;34.0;1.031673611111111;6.8;5.3;9.5;10.8;3.4029714628280474;3.140270338397878;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
5;45.0;9.0;53.7233973;86.8450101;200.0;3.4043305308474943;-2.28496903321497;1.3317334006989283;;58.0;8.424406793622934;233.925;-0.0035688793718772;-0.9941878250229428;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1515.0;64.0;65.0;756.0;18.0;760.4367816091954;19.0;836.0;35.0;844.0;32.0;32.0;33.0;852.0;34.0;1.291590277777778;5.8;5.6;10.3;9.4;4.048258624421454;-3.0291239053645524;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;56.0;11.0;53.7233863;86.8448455;205.0;3.0351082912832554;-2.256429963640515;2.08026328715985;;57.6;10.910657007833246;227.875;-0.0693382277964719;-0.968695829509534;-0.0514938309370857;Груженный движется вперед;95;7530G;240;1475.0;65.0;66.5;756.0;18.0;760.528735632184;19.0;836.0;35.0;844.0;32.0;32.0;33.0;851.9770114942528;34.00574712643678;1.5447847222222224;7.0;5.3;10.5;14.9;4.589298517339463;-2.9877725158249877;0;6.2;6.2;10.4;15.08;point_30%;2;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;69.0;13.0;53.7233682;86.8446482;202.0;3.9094863256552332;-2.2246735570596194;2.9603230741161886;;57.6;13.150856001512247;189.8;0.0081574385642908;-1.01458142143367;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1434.0;54.0;53.0;756.0;18.0;760.6206896551723;19.0;836.0;35.0;844.0;32.0;32.0;33.0;851.9463601532567;34.013409961685824;1.7556736111111113;5.9;7.5;10.5;11.6;5.032288607632294;-2.9771354341979404;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;85.0;11.0;53.7233459;86.8444211;202.0;6.304583569235108;-2.1896501870421945;3.961312506140105;;57.2;15.163021105412524;438.375;-0.0346691138982359;-1.0054043030488429;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1807.0;97.0;100.0;756.0;18.0;760.7126436781609;19.0;836.0;35.0;844.0;32.0;32.0;33.0;851.9157088122606;34.02107279693487;2.1209861111111112;5.3;5.0;11.6;10.2;5.383426361350168;-2.7143241811232874;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;97.0;11.0;53.7232987;86.8442459;203.0;5.5797262842934074;-2.1513102271581523;5.072631327803753;;57.2;12.679843973921097;416.4;-0.092790863668808;-1.0186601407158151;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1739.0;98.0;100.0;756.0;18.0;760.8045977011494;19.0;836.0;35.0;844.0;32.0;32.0;33.0;851.8850574712644;34.02873563218391;2.699319444444445;4.9;6.2;14.9;5.9;5.648909244543306;-2.917726178028638;0;6.2;6.2;15.08;10.4;point_30%;3;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
10;111.0;9.0;53.7232708;86.8440388;202.0;9.605757522741525;-2.1096040509774032;6.2836792836792945;;58.0;13.990219800646615;410.45;-0.058121749770572;-0.9381054348934434;-0.1590700520036708;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;756.0;18.0;760.8965517241379;19.0;836.0;35.0;844.0;32.0;32.0;33.0;851.8544061302682;34.036398467432946;3.2693888888888893;5.2;3.7;12.1;11.0;5.834934723261931;-3.1134691346805283;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
11;122.0;10.0;53.7232682;86.8438826;201.0;7.5948180147849005;-2.0644820320698587;7.583856118338886;;57.6;10.292539437628982;414.1;-0.0642398286937901;-1.0227388599979603;-0.1366370959518711;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;756.0;18.0;760.9885057471265;19.0;836.0;35.0;844.0;32.0;32.0;33.0;851.823754789272;34.044061302682;3.7295000000000007;5.0;4.5;12.4;10.0;5.947700263556262;2.9606815452707194;0;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
