;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7274729;86.8486505;196.0;2.3567498496722683;-4.354678248706278;0.8348841452289725;;58.4;0.0;160.2;-0.113184460079535;-1.009483022330988;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1038.0;56.0;99.0;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;46.0;848.0;49.0;0.178;7.8;6.8;11.4;13.2;2.0269102627979176;-1.2727242977535336;0;6.0;6.0;10.1;14.645;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;7.0;53.7274055;86.8486855;195.0;1.4675667410284272;-3.926061802442185;0.0633376840273413;;58.4;7.849173648645443;160.2;-0.040787192821454;-0.9941878250229428;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1176.0;56.0;99.0;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;46.0;848.0;49.0;0.356;6.1;6.7;11.4;11.5;0.9033923695865225;-1.064480023218263;0;6.0;6.0;10.1;10.1;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;11.0;53.727313;86.8487722;194.0;-0.11203776472734707;-3.6053077550261197;-0.5618149411252819;;58.4;11.774487756180164;78.775;-0.0897318242071989;-1.0390537371265425;0.0020393596410727;Груженный движется вперед;95;7530G;240;1141.0;22.0;28.5;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;46.0;848.0;49.0;0.4435277777777777;10.6;10.0;13.1;8.8;0.05968742380713543;-1.0932496910562661;0;10.5;10.5;10.1;10.1;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;35.0;13.0;53.7271901;86.8488797;199.0;-2.5577226818411334;-3.3818068534726495;-1.0427350427350368;;58.8;15.404801336441334;22.55;-0.0346691138982359;-1.0951361272560416;0.0489446313857448;Груженный движется вперед;95;7530G;240;1324.5;9.0;10.5;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;46.0;848.0;49.0;0.4623194444444444;5.6;11.3;14.2;7.2;-0.5274493336358703;-1.368606874909311;0;8.7;10.5;14.645;10.1;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;52.0;13.0;53.727038;86.8489324;200.0;-1.9367678673963604;-3.2449498447963427;-1.3815839333080642;;59.6;17.28406938336117;44.92500000000001;-0.0061180789232181;-1.055368614255124;0.0356887937187723;Груженный движется вперед;95;7530G;240;1227.5;16.75;17.25;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;46.0;848.0;49.0;0.5122361111111111;9.0;8.6;15.7;9.2;-0.8812626618381225;-1.531811710790116;0;8.7;8.7;14.645;10.1;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;68.0;13.0;53.7268939;86.8489419;199.0;2.4885253042902686;-3.184127476011768;-1.5805229253505035;;59.6;16.05360779751338;67.30000000000001;-0.0703579076170082;-1.006423982869379;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1128.0;24.5;24.0;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;46.0;848.0;49.0;0.6057083333333333;7.3;7.8;15.0;9.6;-1.0249973198952471;-1.9167074249725609;0;8.7;12.299999999999999;14.645;10.1;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;84.0;13.0;53.7267629;86.8488621;194.0;-4.4260325988339355;-3.1887304941334924;-1.6417133313684946;;58.8;15.501286005841106;32.025;-0.0285510349750178;-0.9085347200978892;0.0703579076170082;Груженный движется вперед;95;7530G;240;1318.0;12.0;16.0;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;46.0;848.0;49.0;0.6412916666666666;9.6;12.4;13.6;19.7;-0.9818980669028718;-1.8459618309517638;0;8.7;12.299999999999999;14.645;20.705;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;101.0;16.0;53.726616;86.848792;200.0;1.203973734331272;-3.248149646176084;-1.567316463868179;;59.6;16.99235614087379;153.35;-0.1040073416947078;-1.0135617416131335;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1199.0;53.0;99.0;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;45.99692307692308;848.0;49.0;0.8542777777777777;10.3;4.9;11.9;11.8;-0.7752096619566244;-1.9412103869167003;0;8.7;8.7;17.675;10.1;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;128.0;19.0;53.7263925;86.8486453;201.0;-1.4429161109734174;-3.3517756791541116;-1.3594936353556957;;59.2;26.690535406622885;134.4;-0.0948302233098807;-1.0482308555113695;0.0265116753339451;Груженный движется вперед;95;7530G;240;1096.0;48.5;81.0;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;45.99384615384616;848.0;49.0;1.003611111111111;7.7;9.6;16.6;13.0;-0.42817686415212997;-1.7639234053429589;0;8.7;8.7;17.675;10.1;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;149.0;19.0;53.7262013;86.8485821;201.0;1.222060434683377;-3.488999340082143;-1.0204061583371837;;59.6;21.68784703318062;32.35;-0.0774956663607627;-1.0487406954216376;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1257.0;4.0;9.0;812.0;29.0;804.0;30.0;884.0;45.0;896.0;41.0;4.0;45.99076923076923;848.0;49.0;1.0665138888888888;8.2;6.4;9.7;16.2;0.035955567414983625;-1.8863468011125217;0;8.7;8.7;14.645;17.675;point_90%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
