;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7235601;86.8419473;192.0;8.456357598357679;-0.45757257515299016;0.6137566137566093;;74.0;0.0;122.85;0.020393596410727;-0.9462628734577344;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1467.0;37.0;37.5;800.0;31.0;796.0;30.0;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;0.102375;3.4;5.7;9.6;12.2;9.575110462182012;1.3421209024297736;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;5.0;53.7236023;86.8419639;192.0;9.283411729244948;-1.1380059969086063;1.4035759897828832;;74.0;4.823325332585321;106.275;-0.0866727847455898;-0.9880697460997246;-0.1621290914652799;Груженный движется вперед;95;7530G;240;1522.5;30.0;28.5;800.0;31.0;796.0;30.0;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;0.2499791666666666;3.1;7.1;13.0;8.7;8.837834799325865;1.3555806468257123;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;9.0;6.0;53.7236429;86.8419789;192.0;7.110023636869226;-1.6596997613687337;2.224316169143753;;74.8;4.626376822433609;331.95;-0.0112164780258998;-0.9890894259202612;-0.1233812582848985;Груженный движется вперед;95;7530G;240;1482.5;91.0;99.0;800.0;31.0;796.0;30.0;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;0.6188125;6.4;3.5;8.0;12.5;8.193505357669835;1.3555808484325644;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;14.0;4.0;53.7236835;86.8419939;193.0;10.638567796682137;-2.037193477051997;3.0767041387731027;;74.8;4.626376618721267;388.45;-0.0499643112062812;-0.9758335882532884;-0.1835423676965432;Груженный движется вперед;95;7530G;240;1810.0;84.0;93.0;800.0;31.0;796.0;30.013274336283185;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;1.0504236111111112;3.0;2.5;9.8;10.7;7.637413753025119;1.2507672791132383;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;21.0;7.0;53.7237417;86.8420265;197.0;7.017699379613973;-2.285026752477022;3.961466885604816;;74.4;6.825458476574975;235.875;-0.037728153359845;-0.9850107066381156;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1583.0;64.0;64.0;800.0;31.0;796.0;30.030973451327437;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;1.3125069444444444;6.0;3.5;8.8;11.5;7.164851601202913;1.5485564584490934;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;30.0;8.0;53.7238215;86.8420295;200.0;9.753121071620638;-2.4177391961624326;4.879331396572776;;74.8;8.885643170273399;353.3;-0.0387478331803813;-0.9839910268175792;-0.1692668502090343;Груженный движется вперед;95;7530G;240;1690.0;87.0;89.5;800.0;31.0;796.0;30.04867256637168;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;2.0976180555555555;3.1;5.4;8.7;13.1;6.771110518014412;1.4839558661266254;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;50.0;7.0;53.7240016;86.842056;199.0;4.326908051631593;-2.449870416626855;5.831024658610865;;74.0;20.124815712240487;184.425;0.0071377587437544;-0.9972468644845518;-0.07545630671969;Груженный движется вперед;95;7530G;240;1219.0;69.0;93.0;800.0;31.0;796.0;30.06637168141593;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;2.302534722222222;5.1;6.4;10.6;11.7;6.4514821192708105;1.700810394642768;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;57.0;4.0;53.7240645;86.8420421;199.0;2.1385434857821153;-2.3959600223889135;6.817273658652968;;74.4;7.061715004353571;128.475;0.0112164780258998;-0.9829713469970428;-0.0367084735393086;Груженный движется вперед;95;7530G;240;966.0;52.0;100.0;800.0;31.0;796.0;30.08407079646017;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;2.445284722222222;4.6;6.8;11.3;10.7;6.201258020783307;1.036521280948267;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;61.0;3.0;53.7240948;86.8420724;199.0;6.8882119116854925;-2.270547621967234;7.838805383632969;;74.8;3.919229750671753;1.2;-0.0550627103089629;-0.986030386458652;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1027.5;5.0;88.57692307692308;800.0;31.0;796.0;30.101769911504427;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;2.4466180555555552;3.5;5.7;10.3;9.0;6.015729838363093;1.59735502945232;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;64.0;0.0;53.7241193;86.8420713;199.5;5.8632775940918105;-2.088172823880442;8.89634682048475;;74.8;2.6089474322640425;3.123076923076923;-0.0484347914754766;-0.9768532680738248;-0.1004384623228305;Груженный стоит;95;7530G;240;1106.75;5.5769230769230775;65.73076923076923;800.0;31.0;796.0;30.1283185840708;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;2.4500881410256405;5.9;7.6;10.3;9.8;5.890189187821369;1.0365216356953857;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;65.0;0.0;53.7241319;86.8420839;202.0;6.883002558007163;-1.863375236647159;9.990624956142195;;74.8;1.280540052494792;6.969230769230769;-0.0438462322830631;-0.9788926277148976;-0.1182828591822167;Груженный стоит;95;7530G;240;843.0;6.730769230769231;27.65384615384616;800.0;31.0;796.0;30.172566371681416;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;2.455895833333333;4.8;6.2;10.6;10.4;5.8199276849693256;-2.105071060146053;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;66.0;0.0;53.7241306;86.8420826;202.0;5.355864054692372;-1.6106944687860136;11.122366777539186;;75.2;0.1293474756562627;29.061965811965813;-0.0520036708473539;-0.9992862241256244;-0.0938105434893443;Груженный стоит;95;7530G;240;720.0;10.0;21.0;800.0;31.108695652173918;796.0;30.67699115044248;876.0;47.0;880.0;43.0;8.0;45.0;844.0;49.0;2.948334698480531;4.5;5.7;10.3;9.9;5.8002369456181615;1.4501111366779411;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
