;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7234647;86.8455127;216.0;0.6306770064807838;-1.8453898145415482;1.0487137383689125;;79.2;0.0;36.2;-0.0825940654634444;-1.015601101254206;-0.0112164780258998;Груженный движется вперед;95;7530G;240;802.0;19.0;36.0;752.0;17.0;756.0;20.0;824.0;31.0;832.0;27.0;32.0;31.0;848.0;35.0;0.0502777777777777;6.0;8.2;13.6;6.4;1.1369655808424943;-3.000437572697251;0;6.2;8.99;14.355;9.9;point_30%;1;6.2;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;4.0;53.7234553;86.8454009;216.0;3.6738514364089307;-1.7196419103197906;0.5926908340701482;;78.8;7.437905573884931;118.6;-0.0601611094116447;-1.01458142143367;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1096.0;54.0;100.0;752.0;17.0;755.7777777777778;20.05555555555556;824.0;31.0;832.0;27.0;32.0;31.0;848.0;35.0;0.2479444444444444;6.3;6.9;12.6;10.9;1.776456875097722;-2.7039712918028442;0;6.2;6.2;14.355;9.9;point_30%;1;6.2;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;5.0;53.7234259;86.8452947;217.0;2.7805250596058237;-1.6073101965518735;0.2892257168119292;;78.8;7.722864345167487;124.95;-0.0254919955134087;-1.0074436626899157;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1146.0;45.0;71.0;752.0;17.0;755.1851851851852;20.203703703703702;824.0;31.0;832.0;27.0;32.0;31.0;848.0;35.0;0.3867777777777778;6.9;6.6;13.8;8.8;2.3638260174819368;-2.9205857546058356;0;6.2;6.2;14.355;9.9;point_30%;1;6.2;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
3;23.0;5.0;53.7234102;86.8451766;217.0;1.4670247771387364;-1.50818461497732;0.1315102521999144;;78.8;7.972820836551731;120.475;0.0489446313857448;-0.9941878250229428;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1123.5;44.0;69.5;752.0;17.0;754.8888888888889;20.27777777777778;824.0;31.0;832.0;27.0;32.0;31.0;848.0;35.0;0.5206388888888889;8.0;4.7;9.0;14.1;2.900667090729798;3.0800873349361524;0;6.2;6.2;9.9;14.355;point_30%;1;6.2;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
4;30.0;5.0;53.7234138;86.8450778;219.0;5.419500348866843;-1.4220551073356524;0.11273630583976213;;78.8;6.519993238212297;143.47500000000002;0.0571020699500356;-0.9656367900479248;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1206.0;49.0;71.0;752.0;17.0;754.5925925925926;20.35185185185185;824.1016949152543;31.0;832.0;27.0;32.0;31.0;848.0;35.0;0.6800555555555555;4.1;6.1;10.6;12.6;3.388574177575965;-2.9887854642751908;0;6.2;6.2;9.9;9.9;-;0;6.2;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
5;35.0;4.0;53.7234061;86.8449933;218.0;3.6236129820916716;-1.3487116153663938;0.22609574333713167;;78.4;5.631385726892382;126.675;-0.0326297542571632;-0.99775670439482;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1148.0;45.0;68.5;752.0;17.0;754.2962962962963;20.425925925925924;824.2372881355932;31.0;832.0;27.0;32.0;31.0;848.0;35.0;0.8559930555555555;5.7;6.6;11.4;12.0;3.8291413607550977;-2.8457115131416195;0;6.2;6.2;9.9;9.9;-;0;6.2;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
6;42.0;6.0;53.7233892;86.8448996;216.0;2.144507329662277;-1.2879440808090672;0.46478043029768135;;78.4;6.452119568367289;130.775;0.0275313551544814;-0.979912307535434;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1097.0;46.0;73.5;752.0;17.0;754.0;20.5;824.3728813559321;31.0;832.0;27.0;32.0;31.0;848.0;35.0;0.964972222222222;6.6;7.3;10.0;11.6;4.223962723001857;-2.742874807765925;0;6.2;6.2;9.9;9.9;-;0;6.2;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;49.0;5.0;53.7233637;86.8447973;218.0;2.7509104820565087;-1.239542445403195;0.8219822323270698;;78.4;7.311744230695631;142.52499999999998;-0.0907515040277353;-1.01458142143367;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1133.5;50.0;78.0;752.0;17.0;753.7037037037037;20.57407407407408;824.5084745762713;31.0;832.0;27.0;32.0;31.0;848.0;35.0;1.1233333333333333;7.7;5.6;10.0;11.0;4.574632347050901;-2.8068749571436253;0;6.2;6.2;9.9;9.9;-;0;6.2;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;56.0;7.0;53.7233438;86.8447006;215.0;1.6419441343523773;-1.2032966508883003;1.290893015030956;;78.4;6.743603873509832;146.975;-0.0244723156928724;-0.9957173447537472;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1207.0;50.0;68.5;752.0;17.0;753.4074074074074;20.64814814814815;824.6440677966102;31.0;832.0;27.0;32.0;31.0;848.0;35.0;1.3274652777777778;6.0;7.2;10.2;10.3;4.882744315636891;-2.9369772755821613;0;6.2;6.2;9.9;9.9;-;0;6.2;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;68.0;9.0;53.7233223;86.8445255;219.0;2.9197738664134367;-1.1789966390039057;1.8647046440149986;;78.8;11.779066791062148;210.55;-0.0438462322830631;-1.0186601407158151;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1432.5;61.0;65.0;752.0;17.0;753.1111111111111;20.72222222222222;824.7796610169491;31.0;832.1016949152543;27.0;32.0;31.0;848.0;35.0;1.5614097222222223;6.1;5.7;11.0;10.0;5.149892711494484;-2.7557342473358197;0;6.2;6.2;9.9;9.9;-;0;6.2;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
