;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.723028;86.8449224;183.0;5.087966726629927;-0.8154861997735258;0.8131727786900184;;93.2;0.0;289.1;-0.0734169470786173;-1.0166207810747423;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1421.0;82.0;100.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;0.3212222222222222;6.4;3.5;14.1;7.5;5.909262247280274;0.5207337392959774;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;6.0;53.7230543;86.8449999;181.0;8.926641471477568;-1.0641368749779028;1.0676883780332067;;92.8;5.884736391972838;264.875;-0.037728153359845;-0.986030386458652;-0.1549913327215254;Груженный движется вперед;95;7530G;240;1711.0;68.0;70.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;0.6155277777777778;9.2;1.9;7.2;15.1;5.650502305098812;0.4800919974636799;0;8.844999999999999;6.1;10.3;14.935;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;5.0;53.7230885;86.8451109;173.0;6.404890810512798;-1.2890131137967265;1.553133201409067;;92.4;8.243169731436192;382.1;0.0469052717446721;-0.979912307535434;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1602.0;98.0;100.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;0.9339444444444444;6.0;4.6;12.6;8.5;5.43624365710977;1.2499601782953904;0;8.844999999999999;6.1;10.3;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;21.0;6.0;53.7231469;86.8451437;172.0;5.12768706513452;-1.490999111018037;2.254250347353801;;92.0;6.850748407866001;226.2;0.0275313551544814;-0.9768532680738248;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1575.0;61.0;62.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;1.2481111111111112;8.5;3.7;11.3;13.3;5.262429842774877;2.114256460658111;0;8.844999999999999;6.1;10.3;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;31.0;5.0;53.7232229;86.8450661;172.0;4.074933701630103;-1.670979061429874;3.155782914403611;;92.0;9.884547813116734;242.55;-0.0356887937187723;-1.015601101254206;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1587.0;65.0;66.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;1.6523611111111112;7.6;2.6;7.6;10.8;5.125004401555857;2.8676193564568475;0;6.1;6.1;10.3;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;43.0;10.0;53.7232521;86.8448905;174.0;2.2492123708585408;-1.8298371598202774;4.242474001094698;;92.0;12.014394028173664;38.75;-0.0091771183848271;-0.9605383909452432;-0.037728153359845;Груженный движется вперед;95;7530G;240;1057.0;20.5;26.5;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;1.6954166666666668;7.7;6.1;14.9;8.9;5.019910872914441;2.9137122560529027;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;57.0;11.0;53.7232799;86.8446879;178.0;0.33617655439326166;-1.9684576009772874;5.4990667059632665;;92.4;13.69885820109408;155.3;-0.058121749770572;-1.041093096767615;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1092.0;57.0;100.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;1.8679722222222224;7.6;6.0;13.7;6.8;4.943092796312356;3.0715717888807736;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;73.0;13.0;53.7232901;86.8444421;180.0;3.8003653018604058;-2.0877245796889436;6.910304127545516;;92.8;16.229940144096805;384.1;-0.0346691138982359;-1.012542061792597;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1612.0;98.0;100.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;2.29475;5.8;4.7;14.5;7.1;4.89049371121133;3.033094157371094;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;89.0;14.0;53.7233056;86.8442016;179.0;5.745743298587803;-2.1885222907432857;8.46092936437765;;92.8;15.93476654212214;307.875;-0.0601611094116447;-1.0319159783827878;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1768.5;74.0;76.5;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;2.6368333333333336;5.2;4.5;13.6;7.3;4.858057157073092;2.92309511416991;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;106.0;15.0;53.7233383;86.8439527;180.0;6.940357356113471;-2.271734928928354;10.135685514995872;;92.8;16.79362027924103;418.15;-0.0458855919241358;-1.012542061792597;-0.1233812582848985;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;804.0;29.0;800.0;34.0;880.0;47.0;884.0;44.0;4.0;46.0;852.0;53.0;3.1014444444444447;5.4;3.8;13.0;8.4;4.841726673359368;2.8389728122352436;0;6.1;6.1;14.935;10.3;point_60%;1;6.1;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
