;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7237467;86.8420059;186.0;8.044826202926526;-5.436029137563386;0.39956212370004945;;46.0;0.0;383.925;-0.0560823901294993;-1.0084633425104517;-0.1427551748750892;Груженный движется вперед;95;7530G;240;1610.0;98.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;0.4265833333333333;5.8;4.6;13.3;12.1;8.90300095507208;1.382103299185366;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;10.0;53.7238223;86.8420303;191.0;8.969202115893882;-4.830013403609875;1.607006020799123;;45.6;8.567975886675802;202.125;-0.113184460079535;-0.9819516671765066;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1644.5;51.0;52.5;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;0.6511666666666667;6.0;5.4;16.4;11.4;8.278351588686496;1.3897636520595849;0;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;7.0;53.7239335;86.8420647;190.0;9.276780066273295;-4.238033719353482;2.9688686792135086;;45.2;12.584591286563429;287.65;-0.1167533394514122;-0.9982665443050882;-0.1641684511063526;Груженный движется вперед;95;7530G;240;1643.0;73.0;75.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;1.1305833333333333;5.0;4.6;16.3;9.2;7.796431449814426;1.5182047175699531;0;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;7.0;53.7240178;86.8420722;188.0;8.967396403989722;-3.6631135733287876;4.471003326175745;;44.4;9.39738501348976;170.825;-0.0423167125522585;-0.974813908432752;-0.1539716529009891;Груженный движется вперед;95;7530G;240;1696.5;44.0;44.5;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;1.3678402777777778;4.0;4.0;13.3;8.9;7.441840640863206;1.4116057610926398;0;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;42.0;9.0;53.7241232;86.8421008;183.0;5.577130974892778;-3.1082764540703716;6.099263188918369;;44.8;11.883529712379644;421.85;-0.0479249515652085;-1.0013255837666972;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1769.0;98.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;1.8365625;5.0;4.1;15.0;9.6;7.199179264240172;1.4398018583368082;0;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;54.0;12.0;53.724222;86.8421228;189.0;8.018169203496427;-2.5765458501128142;7.839501494673917;;44.8;11.093596688859968;435.1;-0.0652595085143265;-0.9605383909452432;-0.1356174161313347;Груженный движется вперед;95;7530G;240;1792.0;98.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;2.3200069444444447;6.0;4.0;12.2;10.3;7.05304742235266;1.3591297331700531;0;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;67.0;15.0;53.7243426;86.8421666;188.0;5.053648413023697;-2.0709452499906966;9.677571470674927;;45.2;13.731823742394695;319.975;-0.0193739165901906;-0.979912307535434;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1731.0;77.0;78.5;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;2.6755347222222223;5.8;6.2;14.9;8.2;6.988045217608004;1.2473360926226833;0;6.5;6.5;14.935;10.3;point_30%;1;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;88.0;15.0;53.7245198;86.842267;191.0;7.208304450475595;-1.5944981422385984;11.599326344153939;;45.2;20.80507748290182;438.75;-0.0825940654634444;-1.0043846232283062;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1811.0;96.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;3.2849097222222223;5.5;4.0;13.0;9.9;6.988772752413541;1.204003863288034;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;105.0;15.0;53.7246658;86.8423618;187.0;3.9188867303670047;-1.150228015391101;13.590619342343489;;44.8;17.411066654033778;421.475;0.058121749770572;-1.0105027021515245;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1824.5;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;3.753215277777778;4.2;5.5;9.0;11.3;7.039830129176606;1.4653046977154829;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;123.0;14.0;53.7248217;86.8423897;188.0;5.916313339598782;-0.7411583579827843;15.637303692476115;;44.4;17.452020080411963;425.9;0.0244723156928724;-1.00336494340777;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;4.2264375;4.2;5.0;9.2;10.1;7.125817450304533;1.6414022156134491;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;138.0;13.0;53.7249589;86.8423733;189.0;6.642375313816683;-0.3703126585482286;17.725232621784354;;44.0;15.31144226083419;429.35;-0.0326297542571632;-1.006423982869379;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;4.703493055555556;4.2;4.4;10.9;9.2;7.23133481820466;1.4454841707045307;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;153.0;12.0;53.725089;86.842401;188.0;8.822271413381246;-0.04071440562201456;19.840259357500745;;44.0;14.597373713645274;428.7;-0.0050983991026817;-0.9788926277148976;-0.1519322932599164;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;5.179826388888889;3.7;4.6;10.3;9.4;7.34098233528432;1.444079710800671;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
12;167.0;11.0;53.7252195;86.8424291;188.0;8.424808989076078;0.24461291226127813;21.968237126857826;;43.6;14.644859650577738;428.0;-0.003059039461609;-0.9982665443050882;-0.147853573977771;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;6.012048611111112;3.9;4.7;10.7;9.1;7.4393601039508495;1.4197502447879808;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
13;191.0;11.0;53.7254263;86.8424823;189.0;8.353693127795077;0.48264580656707723;24.095019157088572;;43.6;23.28639577207184;426.0;-0.0326297542571632;-0.9855205465483838;-0.1447945345161619;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;804.0;27.0;800.0;29.0;880.0;45.0;876.0;39.0;8.0;43.0;852.0;47.0;6.603715277777779;4.1;3.7;10.3;9.4;7.511068226611719;1.4393488084348711;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
14;202.0;10.0;53.7255252;86.8425044;189.0;8.559153422775433;0.7908824105038459;26.21762452107328;;43.6;11.1054890408941;421.475;0.0107066381156316;-0.9890894259202612;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;877.0588235294117;39.17647058823529;8.0;43.0;852.0;47.0;7.072020833333334;4.0;4.2;9.6;9.9;7.195850370831756;1.3555903934343734;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
15;211.0;10.0;53.7256064;86.8425344;188.0;8.251739745444153;0.6929360178858642;28.199233716475618;;43.2;9.25273414486211;424.8;0.0173345569491179;-0.9982665443050882;-0.1447945345161619;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;878.4705882352941;39.41176470588235;8.0;43.0;852.0;47.0;7.5440208333333345;3.7;4.4;9.6;10.3;6.883163254367152;1.2899944665813312;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
16;223.0;11.0;53.7257063;86.8425831;189.0;8.354763435310993;0.44753733675204105;30.098084291188293;;43.2;11.574332265027554;425.3;0.0326297542571632;-0.9992862241256244;-0.1468338941572346;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;879.8823529411765;39.647058823529406;8.0;43.0;852.0;47.0;7.898437500000001;3.6;4.6;9.5;10.1;6.660974553143642;1.3680272254239423;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
17;236.0;10.0;53.725824;86.842624;189.0;8.551802574085894;0.5483311986503803;31.926436781609787;;43.2;13.376576837993932;421.05;0.020393596410727;-1.00336494340777;-0.15091261343938;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;881.2941176470588;39.882352941176464;8.0;43.0;852.0;47.0;8.366270833333335;3.3;4.4;9.9;10.0;6.41665319428177;1.139234899112506;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
18;250.0;11.0;53.7259395;86.8427139;188.0;7.2530331556481515;0.5139379314917203;33.60459770115005;;43.2;14.15548641782346;421.9;0.0183542367696543;-1.0013255837666972;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;882.7058823529412;40.117647058823536;8.0;43.0;852.0;47.0;8.835048611111112;4.0;4.4;8.5;10.8;5.988806229887724;1.342942722837161;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
19;265.0;13.0;53.7260658;86.8427634;188.0;7.181132301151966;0.37290031857355593;35.208429118774596;;43.2;14.43293192961845;422.125;0.0499643112062812;-0.9941878250229428;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;884.1176470588235;40.352941176470594;8.0;43.0;852.0;47.0;9.421333333333337;3.7;5.3;9.1;10.7;5.732829515513075;1.2111128092340255;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
20;281.0;14.0;53.7262063;86.8428527;188.0;5.610971320782643;0.26574750905184263;36.79157088122673;;43.6;16.709956061107924;423.05;-0.0224329560517997;-1.0013255837666972;-0.0983991026817579;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;885.5294117647059;40.58823529411765;8.0;43.0;852.0;47.0;9.89138888888889;5.3;4.7;10.4;11.0;5.313027700256397;1.2007386504612172;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
21;299.0;18.0;53.726355;86.8429502;187.0;3.518322623466814;-0.23971610644543076;38.40766283524975;;43.6;17.75541970584825;419.55;0.0020393596410727;-1.00336494340777;-0.0616906291424492;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;886.9411764705883;40.82352941176471;8.0;43.0;852.0;47.0;10.357555555555557;4.9;5.5;10.3;9.2;4.932826713309035;1.2255107330746549;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
22;322.0;21.0;53.7265509;86.8430693;187.0;1.785229838139058;-0.2883721232312525;39.99923371647584;;44.4;23.17572239429201;192.025;0.0061180789232181;-0.9814418272662384;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1141.0;66.0;99.0;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;10.570916666666667;5.9;6.7;9.4;11.0;4.344122579921862;1.1494324818130643;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
23;348.0;22.0;53.7267621;86.8432293;185.0;3.221248123123287;-0.3247357771206149;41.50881226053716;;44.8;25.764671500104853;420.5;0.0050983991026817;-1.01458142143367;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1784.0;96.0;97.5;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;11.154944444444444;5.8;6.0;9.5;9.6;3.845322839086993;1.2446823215050546;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
24;383.0;25.0;53.7270609;86.8434001;188.0;1.2022903656194206;-0.3861887622237231;42.99003831417704;;45.2;35.113518722557046;271.5;-0.0438462322830631;-0.9707351891506067;-0.020393596410727;Груженный движется вперед;95;7530G;240;1196.0;73.0;98.75;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;11.45661111111111;5.5;7.3;13.5;8.7;3.3609927418668644;1.0365548324603915;0;6.5;6.5;14.935;10.3;point_30%;2;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
25;412.0;23.0;53.7272808;86.84362;187.0;-0.9058251289829875;-0.40499983758868563;44.450574712644496;;45.6;28.44297670456914;122.5;-0.0448659121035994;-1.0308962985622514;0.0163148771285816;Груженный движется вперед;95;7530G;240;961.0;50.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;11.62675;8.9;6.9;10.8;8.9;3.12703315028249;1.1729176750703383;0;9.424999999999999;6.5;10.3;10.3;point_30%;2;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
26;444.0;19.0;53.727546;86.8438084;187.0;2.566217389802664;-0.4362969133317441;45.89808429118859;;46.0;32.023999612436306;379.2;-0.0091771183848271;-1.023758539818497;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1589.5;97.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;12.048083333333333;5.8;6.3;11.6;9.5;2.95396465215435;1.153664437503322;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
27;468.0;19.0;53.72775;86.8439612;187.0;3.3470005285687283;-0.5345203667068467;47.38160919540318;;46.0;24.83943679750016;286.7875;-0.0377281533598449;-1.001835423676965;-0.0586315896808401;Груженный движется вперед;95;7530G;240;1592.25;75.0;76.75;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;12.446399305555556;6.2;5.6;11.0;10.0;2.8880569208412643;1.1335047989772045;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
28;498.0;19.0;53.727994;86.844154;189.0;4.303755376867979;-0.48696061128196955;48.950191570882126;;46.4;29.98385394131451;419.825;0.0061180789232181;-0.9890894259202612;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1745.5;98.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;13.029489583333334;4.9;5.6;10.3;10.1;2.9653257676954476;1.0871558073032261;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
29;527.0;21.0;53.7282222;86.8443566;188.0;3.4548799619008665;-0.5617058727367552;50.59080459770209;;46.0;28.694599957953223;414.0;0.023452635872336;-0.9962271846640156;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;13.604489583333333;5.4;5.9;9.6;10.0;3.132493582618028;1.3003258734105736;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
30;555.0;23.0;53.7284631;86.8444695;187.0;4.111615521448473;-0.7501845926418736;52.382375478928175;;46.0;27.82904164512949;413.5;-0.037728153359845;-1.006423982869379;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1827.0;87.5;100.0;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;14.40851736111111;5.8;5.5;10.8;9.9;3.011181076344635;1.0631083974642461;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
31;610.0;23.0;53.7288924;86.8448732;188.0;4.129536852327234;-1.0879215921576064;54.064367816092954;;46.0;54.68810499717143;410.0;-0.0224329560517997;-1.0166207810747423;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;804.0;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;14.977961805555555;5.8;5.1;9.8;9.9;3.0127842512862166;1.089551399314523;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
32;637.0;22.0;53.7291106;86.8450658;189.0;3.4036869218460413;-1.3374850620047547;55.70498084291291;;46.0;27.402765143851024;414.0;-0.0367084735393086;-1.0451718160497605;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;804.0740740740741;27.0;800.0;29.0;880.0;45.0;888.0;41.0;8.0;43.0;852.0;47.0;15.437961805555556;7.4;5.1;11.3;9.9;3.2865143865126485;1.0365759834701918;0;6.5;6.5;10.3;10.3;-;0;6.5;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
