;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7257956;86.8485092;204.0;0.8732674338697628;-2.6966881006716914;-1.055281882868094;;74.4;0.0;134.4;0.0132558376669725;-1.00336494340777;-0.0152951973080452;Груженный движется вперед;95;7530G;240;961.0;55.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;0.1493333333333333;5.4;8.5;9.3;11.5;1.1460173639541102;-1.524295502219935;0;6.3;9.135;10.0;10.0;point_30%;1;6.3;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;7.0;53.7257244;86.8485148;197.0;1.2947868133367826;-2.6406375257861394;-0.3180918698160097;;74.8;7.934659055673681;240.75;-0.1040073416947078;-0.9870500662791885;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1335.0;73.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;0.4168333333333334;5.6;8.0;11.0;8.2;2.049993272227307;-1.6313911065912095;0;6.3;6.3;10.0;10.0;-;0;6.3;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
2;21.0;14.0;53.7256103;86.8485031;206.0;4.660535166555418;-2.61873909782719;0.6385667971874867;;75.2;12.725123353647229;430.4;-0.1106352605281941;-1.0196798205363518;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1777.0;98.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;1.0146111111111111;5.4;6.5;11.5;10.2;2.8071014946667594;-2.0227879383308585;0;6.3;6.3;10.0;10.0;-;0;6.3;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
3;38.0;15.0;53.7254676;86.848386;203.0;4.117562407321424;-2.626687240804753;1.7946823291650889;;75.2;17.658875264869646;179.475;-0.0469052717446721;-1.0329356582033242;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1763.5;46.0;46.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;1.2638819444444445;6.1;5.3;8.2;14.5;3.428043263284601;-1.9403455074961142;0;6.3;6.3;10.0;14.5;point_30%;2;6.3;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
4;65.0;21.0;53.7252452;86.8482404;204.0;3.1258732710180848;-2.660176378728737;3.1302429371394913;;75.2;26.55026527506218;406.3;0.0193739165901906;-0.9707351891506066;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1728.0;97.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;1.715326388888889;5.9;8.7;10.3;15.0;3.923519810092965;-1.6955542918307227;0;6.3;9.135;10.0;14.5;point_30%;2;6.3;10.0;0.0;0;0;-;0.0;1;0;0.0;0.0
5;90.0;22.0;53.7250178;86.8481922;210.0;5.203851862681102;-2.7149009356090517;4.625236832133387;;75.6;25.51276976555105;438.125;-0.0499643112062812;-0.9727745487916796;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1806.0;97.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;2.2021319444444445;5.9;6.4;8.9;13.8;4.304232367103986;-1.6634819548112874;0;6.3;6.3;10.0;14.5;point_30%;2;6.3;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;114.0;19.0;53.7248052;86.8481588;208.0;4.865340743645923;-2.786555335455606;6.25965222516947;;75.2;23.76894595866112;399.3;-0.0458855919241358;-0.945243193637198;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1684.5;97.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;2.5348819444444444;5.8;6.7;9.5;10.2;4.580882166329799;-1.6648737311255979;0;6.3;6.3;10.0;14.5;point_30%;2;6.3;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;138.0;20.0;53.724592;86.8481248;205.0;3.3959442762297964;-2.8708340022783094;8.013477327270433;;75.2;23.839133807641318;394.375;0.040787192821454;-0.9442235138166616;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1662.5;97.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;2.973076388888889;5.7;7.5;7.8;16.5;4.764170439782536;-1.8215263235756134;0;6.3;6.3;10.0;14.5;point_30%;2;6.3;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;164.0;25.0;53.7243663;86.8480271;204.0;2.6227287605337115;-2.963431360087071;9.866700349458972;;75.2;25.93621508239539;379.5;-0.0530233506678902;-1.0003059039461608;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1592.5;98.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;3.6055763888888888;8.2;7.5;10.4;14.1;4.86479841947433;-1.787863246579489;0;9.135;6.3;10.0;14.5;point_30%;2;6.3;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;201.0;25.0;53.7240398;86.8479054;208.0;3.390008859079857;-3.0600418328918004;11.79930950275778;;76.0;37.21984800087204;413.3;-0.1636586111960844;-1.0023452635872336;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;812.0;32.0;816.0;33.0;888.0;46.0;896.0;43.0;4.0;47.0;864.0;51.0;4.179604166666667;6.4;6.1;11.5;8.9;4.893467337417319;-2.105074952433906;0;6.3;6.3;10.0;10.0;-;0;6.3;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
