;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7259777;86.8481537;201.0;-0.1695283207915627;-0.7503893852712876;-0.862798759350482;;64.4;0.0;88.45;-0.0438462322830631;-1.0329356582033242;0.003059039461609;Груженный движется вперед;95;7530G;240;1321.5;27.0;26.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;0.0982777777777777;8.3;5.9;9.4;11.6;2.485803515362301;-0.27982341672967825;0;8.844999999999999;6.1;10.1;10.1;point_60%;1;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.7259591;86.8482631;200.5;6.83094354255417;-1.5618294481355552;0.15273742859950046;;64.4;7.497021968977287;419.475;0.0448659121035994;-0.9778729478943612;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1745.75;97.5;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;0.6808819444444445;4.4;6.3;10.6;13.9;2.745836914837812;-0.5540666684392752;0;6.1;6.1;10.1;14.645;point_60%;1;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;9.0;53.7259248;86.8483568;202.0;3.6281466196935783;-2.245619374878309;1.2544089371675617;;64.0;7.257094629626418;384.45;-0.0305903946160905;-0.948302233098807;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1616.0;98.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;1.0012569444444446;5.2;8.0;10.7;10.4;2.976428178819486;-1.2761154208950867;0;6.1;8.844999999999999;10.1;10.1;point_60%;1;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;13.0;53.7258402;86.8484002;202.0;1.5188187707674636;-2.8108193539422524;2.4340617237169013;;64.4;9.842029506753777;298.875;-0.0836137452839808;-1.0349750178443968;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1411.0;85.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;1.333340277777778;4.6;8.8;15.9;5.4;3.178925972991964;-1.5442386022738281;0;6.1;8.844999999999999;14.645;10.1;point_60%;1;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;19.0;53.7256687;86.8484079;203.0;5.6325337321697315;-3.266489573770089;3.683541745610717;;64.8;19.09835067258706;436.425;-0.1427551748750892;-1.0135617416131335;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1804.0;96.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;1.9394861111111112;7.9;6.6;16.8;11.0;3.3546789630398868;-1.8262212069737598;0;6.1;6.1;17.675;10.1;point_60%;1;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;65.0;19.0;53.7254854;86.848327;204.0;5.12299023671267;-3.621690222804522;4.994694960212209;;64.8;21.08942988288241;370.325;-0.0616906291424492;-0.9534006322014889;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1538.0;98.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;2.3509583333333333;7.2;4.8;9.2;14.5;3.5050358146478944;-1.913541991837393;0;6.1;6.1;10.1;14.645;point_60%;1;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;88.0;23.0;53.7252919;86.8482103;206.0;0.42691363236995955;-3.885481489488254;6.359367324884575;;64.8;22.87095846234175;434.375;-0.0295707147955541;-0.9574793514836342;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1790.0;98.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;2.833597222222222;7.7;7.8;10.6;14.5;3.6313451935006276;-1.637122864253317;0;6.1;6.1;10.1;14.645;point_60%;1;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;113.0;23.0;53.7250612;86.8481844;215.0;3.114723013759183;-4.066923562263989;7.7694047969910125;;65.2;25.73843470706461;427.6;-0.0346691138982359;-0.9737942286122158;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;3.6650416666666663;6.5;5.7;10.8;11.6;3.734955765282727;-1.6862356997743948;0;6.1;6.1;10.1;10.1;-;0;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;167.0;24.0;53.7245836;86.8480908;206.0;-0.6601758282332015;-4.175076629574431;9.216653333894723;;65.2;53.52332167718115;366.725;0.0300805547058223;-1.061486693178342;0.0122361578464362;Груженный движется вперед;95;7530G;240;1518.0;98.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;4.0725138888888885;6.3;8.3;12.5;10.7;3.8172161956788337;-1.7709450854977384;0;6.1;8.844999999999999;10.1;10.1;point_30%;2;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;198.0;29.0;53.7243109;86.8479973;210.0;3.1052230138435895;-4.21900087986228;10.692958892958902;;65.2;30.975702659297035;397.875;-0.0953400632201488;-1.0105027021515245;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;816.0;34.0;820.0;34.0;888.0;51.0;896.0;47.0;4.0;49.0;860.0;53.0;4.514597222222222;6.6;7.3;16.7;9.9;3.8794751503735876;-1.8886257787866048;0;6.1;6.1;14.645;10.1;point_30%;2;6.1;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
