;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7235658;86.8479178;227.0;3.379159168516179;-1.9563139649214165;-0.8775770844736315;;86.4;0.0;99.675;0.0265116753339451;-0.9839910268175792;-0.058121749770572;Груженный движется вперед;95;7530G;240;1061.0;36.0;66.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;0.1384375;5.5;5.8;5.3;14.5;0.24974476732636144;-2.1050776379087393;1;5.6;5.6;9.8;14.21;point_30%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;6.0;53.7235089;86.8478609;215.0;-0.6267778053976921;-2.25642231828352;-0.3446732067421676;;86.4;7.3598983010255745;78.19999999999999;-0.0560823901294993;-1.023758539818497;0.0112164780258998;Груженный движется вперед;95;7530G;240;971.0;33.0;59.5;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;0.2253263888888888;5.7;8.1;7.5;11.0;1.7433695051524816;-2.588497222604099;1;5.6;8.12;9.8;9.8;point_30%;1;5.6;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
2;17.0;9.0;53.7234647;86.8477399;223.0;0.9081030587815653;-2.3885741278946133;0.2721176652211179;;86.4;9.36641251583381;166.675;-0.0846334251045171;-1.0257978994595698;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1152.0;57.0;100.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;0.4105208333333333;5.1;8.1;11.9;7.9;3.003072008062359;-2.645748781890066;1;5.6;8.12;9.8;9.8;point_30%;1;5.6;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
3;28.0;10.0;53.7234165;86.8475893;226.0;3.4844824053419003;-2.3717079358883577;0.9695633868047702;;86.4;11.277789651328238;257.1;-0.0214132762312633;-1.0380340573060058;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1346.0;76.0;99.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;0.7676041666666666;5.3;7.0;8.1;12.2;4.046697782674176;-2.8839462179558435;1;5.6;5.6;9.8;9.8;point_30%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;42.0;8.0;53.7233834;86.847377;227.0;3.4168204114094287;-2.224762284398415;1.7444318133973347;;86.0;14.460905959585414;291.175;-0.0193739165901906;-1.0074436626899157;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1540.5;77.5;79.5;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;1.0911319444444445;4.8;6.7;9.7;13.1;4.892092335606111;-2.9057790482367007;1;5.6;5.6;9.8;14.21;point_30%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;57.0;7.0;53.7233537;86.8471681;228.0;5.386611355343645;-1.9666757155584456;2.5934908003873556;;85.6;14.15129004302999;257.9;-0.0856531049250535;-1.023758539818497;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1540.0;70.0;71.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;1.449326388888889;5.4;4.8;9.7;10.7;5.557101173476344;-2.510527804670839;1;5.6;5.6;9.8;9.8;-;0;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;64.0;8.0;53.7233147;86.8470779;230.0;9.21109237343839;-1.616386771502111;3.5135082031633784;;85.2;7.358464724990862;351.275;-0.0672988681553992;-0.9534006322014889;-0.1549913327215254;Груженный движется вперед;95;7530G;240;1737.5;84.0;86.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;1.8396319444444444;2.7;4.6;11.0;9.7;6.059569802903055;-2.9426890918846142;1;5.6;5.6;9.8;9.8;-;0;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;76.0;9.0;53.7232939;86.8469035;224.0;9.122793617783245;-1.1928339943630728;4.501251877113949;;84.8;11.718286737633584;417.55;-0.0805547058223717;-0.9809319873559702;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;2.3035763888888887;4.7;5.2;8.6;11.0;6.417343730504423;3.055048211676457;1;5.6;5.6;9.8;9.8;-;0;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;85.0;9.0;53.7233014;86.8467574;226.0;6.383087633773116;-0.7149559262749918;5.553489677627612;;84.8;9.6593536334587;336.125;-0.020393596410727;-1.0161109411644744;-0.1136942999898032;Груженный движется вперед;95;7530G;240;1715.0;82.0;84.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;2.677048611111111;4.4;4.7;6.5;13.9;6.648268462898632;2.747319383446139;1;5.6;5.6;9.8;14.21;point_60%;2;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;96.0;9.0;53.7233368;86.8466136;223.0;4.959581882699875;-0.201691109371531;6.666989460092911;;84.4;10.258795743815568;333.29999999999995;0.0132558376669725;-1.0339553380238604;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1700.5;81.0;84.0;808.0;28.0;808.0;28.0;880.0;47.0;900.0;43.0;20.0;49.0;900.0;52.0;2.9547986111111118;4.4;6.2;7.5;13.2;6.770189506703858;2.6433892219993895;1;5.6;5.6;9.8;14.21;point_60%;2;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
