;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7234674;86.8450802;230.0;5.5545605747058575;0.10616440768919985;0.4913336982302497;;47.6;0.0;186.5;0.0050983991026817;-0.9646171102273886;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1360.0;57.0;66.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;0.2072222222222222;6.0;3.6;6.5;14.7;3.9559119970396046;-2.942278022172667;0;5.3;5.3;9.9;14.355;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;8.0;53.7234535;86.8449639;230.0;4.918342407923996;-0.5633676508319325;1.3094887232818277;;48.0;7.815049439790039;215.825;-0.0040787192821454;-1.0308962985622514;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1415.0;63.0;69.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;0.6268819444444444;6.5;4.4;10.6;10.6;4.585878491371779;-2.775440749528994;0;5.3;5.3;9.9;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;9.0;53.7233934;86.844699;229.0;2.227815476166819;-1.1457704728006748;2.2066804204735257;;49.2;18.68690929480972;281.875;-0.0326297542571632;-1.0217191801774244;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1392.0;82.0;99.5;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;1.018375;7.1;4.8;8.7;12.5;5.108173662513872;-3.093525763323991;0;7.685;5.3;9.9;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;12.0;53.7233889;86.8445409;227.0;2.49686522955346;-1.6454649731713475;3.180708180708183;;48.4;10.425628802822118;388.225;-0.0305903946160905;-1.0635260528194148;-0.046395431834404;Груженный движется вперед;95;7530G;240;1640.0;97.0;100.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;1.4497361111111111;5.0;6.4;15.2;9.3;5.5299571261564004;2.930722586416226;0;5.3;5.3;14.355;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;51.0;11.0;53.7234148;86.8443364;232.0;6.135992382393477;-2.0668720668982705;4.22937139488864;;48.4;13.774938400422874;435.8250000000001;0.003059039461609;-1.0054043030488429;-0.1080860609768532;Груженный стоит;95;7530G;240;1797.0;98.0;100.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;2.2971736111111114;4.5;4.1;7.9;11.5;5.858388497989885;-3.1268709924600993;0;5.3;5.3;14.355;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;71.0;7.0;53.7234121;86.8440265;231.0;9.061054103035168;-2.4144126689357654;5.350469453917733;;47.2;20.414412796392607;429.575;-0.040787192821454;-0.9646171102273886;-0.1539716529009891;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;2.774479166666667;4.0;3.5;13.8;10.1;6.1006273937048405;-2.780488715345535;0;5.3;5.3;14.355;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;78.0;7.0;53.72339;86.8439276;232.0;8.512603893004355;-2.6925076942381514;6.541801748698303;;47.2;6.963339370265707;433.1;-0.0540430304884266;-0.9931681452024064;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;3.2557013888888893;4.0;3.2;9.6;10.4;6.263833428991786;-2.896802978835808;0;5.3;5.3;14.355;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;88.0;8.0;53.7233678;86.8437774;229.0;7.776715719287957;-2.9055780577597496;7.80116767013319;;47.6;10.19723907033009;433.475;-0.0999286224125624;-1.0105027021515245;-0.1386764555929438;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;3.85775;3.8;3.9;13.4;8.1;6.355166219541239;-2.8986112842446703;0;5.3;5.3;14.355;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;96.0;10.0;53.7233502;86.8436574;230.0;8.033608255392728;-3.05804467445488;9.126366609125231;;47.2;8.143266988071929;402.35;-0.0734169470786173;-0.9870500662791885;-0.1396961354134801;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;4.304805555555556;3.5;3.7;12.5;7.7;6.381785381043718;2.96515704465729;0;5.3;5.3;14.355;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;107.0;9.0;53.7233673;86.8434953;227.5;3.4979881727582467;-3.154328459277864;10.51519795657727;;47.6;10.845430242454473;230.6625;-0.0678087080656673;-1.0069338227796472;-0.0616906291424492;Груженный движется вперед;95;7530G;240;1511.0;64.0;65.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;4.6251701388888895;5.2;5.3;15.3;8.2;6.350850529189741;2.4660872861954806;0;5.3;5.3;14.355;9.9;point_30%;1;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;120.0;11.0;53.7234414;86.843339;231.0;5.254925887792779;-3.1988503271830204;11.965461103392139;;47.6;13.192121689752224;392.0;-0.0825940654634444;-1.0166207810747423;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1832.0;83.0;99.5;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;5.060725694444445;4.2;4.6;12.6;9.2;6.269521279669824;2.178319261785563;0;5.3;5.3;9.9;9.9;-;0;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;136.0;14.0;53.7235591;86.8432007;229.0;4.354334593032622;-3.196031193124672;13.474955440472682;;47.6;15.957984157158938;343.07500000000005;-0.0479249515652085;-1.0166207810747423;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1710.0;83.0;86.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;5.346621527777778;4.9;4.4;12.2;11.1;6.144957248174489;2.002096139502541;0;5.3;5.3;9.9;9.9;-;0;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;154.0;14.0;53.7237031;86.8430887;226.0;5.038957581806538;-3.1502919720571367;15.041480358721738;;47.6;17.646274545747026;397.95;0.003059039461609;-0.9829713469970428;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1827.0;84.0;97.0;748.0;20.0;740.0;22.0;816.0;34.0;820.0;32.0;56.0;31.0;828.0;34.0;5.788788194444445;4.6;4.5;8.6;11.4;5.984318050394248;1.8401532393679396;0;5.3;5.3;9.9;9.9;-;0;5.3;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
