;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7265034;86.8454026;157.0;3.480209166750506;-0.8379468548736334;2.4397007845283656;;54.4;0.0;154.6;-0.0795350260018354;-0.986030386458652;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1093.5;57.0;100.0;808.0;32.0;792.0;29.0;872.0;45.0;872.0;42.0;4.0;44.0;840.0;47.0;0.1717777777777777;7.0;9.0;17.6;5.0;1.5933082844716233;-2.2330928094637237;1;6.4;9.28;18.375;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;8.0;53.7264229;86.8452965;157.0;2.446935665957313;-1.4736573767923464;1.570137397723603;;54.4;11.363896170409742;136.175;-0.0091771183848271;-0.954420312022025;-0.040787192821454;Груженный движется вперед;95;7530G;240;1030.0;53.0;100.0;808.0;32.0;792.0;29.0;872.0;45.0;872.0;42.0;4.0;44.0;840.0;47.0;0.3609097222222222;7.7;9.0;11.1;9.6;1.0009639005864637;-2.364375517997073;1;6.4;9.28;10.5;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;13.0;53.7263516;86.845174;160.0;-1.7162250195106694;-2.04245841443493;0.8865451279244396;;54.4;11.317875549063128;119.35;-0.0418068726419904;-0.986030386458652;0.0295707147955541;Груженный движется вперед;95;7530G;240;963.5;49.0;100.0;808.0;32.0;792.0;29.0;872.0;45.0;872.0;42.0;4.0;44.0;840.0;47.0;0.4935208333333333;9.9;6.7;11.3;13.2;0.568884369430702;-2.4596142303158803;1;9.28;9.28;10.5;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
3;35.0;12.0;53.7262806;86.8450262;158.0;-1.794906005340411;-2.5462749768875987;0.38472906403941254;;54.4;12.539154959321444;137.925;-0.0254919955134087;-0.9758335882532884;0.0305903946160905;Груженный движется вперед;95;7530G;240;1125.0;52.0;99.5;808.0;32.0;792.0;29.0;872.0;45.0;872.0;42.0;4.0;44.0;840.0;47.0;0.6467708333333333;8.3;8.9;13.5;8.4;0.283283994327455;-2.387181992184578;1;9.28;9.28;10.5;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
4;51.0;13.0;53.7261844;86.8448532;155.0;0.4988354418904934;-2.9870320732365676;0.06049429497705949;;54.4;15.63693692801806;156.5;-0.0402773529111858;-0.9360660752523708;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1171.0;55.0;99.0;808.0;32.0;792.0;29.0;872.0;45.0;872.0;42.0;4.0;44.0;840.0;47.0;0.8206597222222222;9.3;6.5;14.5;10.7;0.1303770785998397;-2.1050512441243012;1;9.28;9.28;15.225;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
5;68.0;15.0;53.7260542;86.844723;160.25;-0.11710771942053179;-3.366654712568051;-0.09035409035408293;;54.2;16.840834834495432;125.9375;-0.0050983991026817;-0.99775670439482;0.0020393596410727;Груженный движется вперед;95;7530G;240;890.5;50.5;99.75;808.0;32.0;792.0;29.0;872.0;45.0;872.1428571428571;41.96428571428572;4.0;44.0;840.0;47.0;0.9605902777777776;8.0;7.6;12.4;9.6;0.09637792557097291;-1.9120187887961047;1;9.28;9.28;15.225;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
6;90.0;15.0;53.7258621;86.8446077;161.0;-1.8778685825456252;-3.687067903968265;-0.07201100304547703;;54.4;22.69317600247869;34.8;-0.003059039461609;-0.9952075048434792;0.0326297542571632;Груженный движется вперед;95;7530G;240;1283.0;14.5;18.5;808.0;32.0;792.0;29.0;872.0;45.0;872.6666666666667;41.83333333333333;4.0;44.0;840.0;47.0;1.008923611111111;8.9;9.0;15.9;8.0;0.1675008385639709;-1.956005131359806;1;9.28;9.28;15.225;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
7;110.0;11.0;53.7256994;86.8444962;158.0;2.297612744475861;-3.9501966565234237;0.11132864581141355;;54.8;19.544179676894288;155.45;-0.0071377587437544;-0.9911287855613338;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1134.0;55.0;99.0;808.0;32.0;792.0;29.0;872.0;45.0;873.047619047619;41.73809523809524;4.0;44.0;840.0;47.0;1.2248263888888888;7.9;7.1;11.3;11.0;0.3299601209019516;-1.9165601304153292;1;9.28;9.28;18.375;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
8;125.0;12.0;53.7255685;86.8444165;159.0;-0.3065541923691249;-4.1579659793197425;0.45546994512512695;;54.8;15.48863091953957;112.6;-0.0540430304884266;-0.951361272560416;0.0050983991026817;Груженный движется вперед;95;7530G;240;916.0;48.0;100.0;808.0;32.0;792.0;29.0;872.0;45.0;873.4285714285714;41.64285714285714;4.0;44.0;840.0;47.0;1.3499375;7.7;9.2;19.1;6.4;0.5699700759080313;-2.1050573277847744;1;9.28;9.28;18.375;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
9;139.0;10.0;53.7254657;86.8443137;156.0;-0.4468367531280134;-4.312300881443436;0.9562179838041995;;55.6;13.296806833830102;204.925;-0.0897318242071989;-1.0421127765881513;0.0081574385642908;Груженный движется вперед;95;7530G;240;1282.0;65.0;99.5;808.0;32.0;792.0;29.0;872.0;45.0;873.8095238095239;41.54761904761905;4.0;44.0;840.0;47.0;1.5776319444444444;9.5;6.4;13.0;9.5;0.8737450069053272;-2.3127547053002506;1;9.28;9.28;18.375;10.5;point_60%;1;6.4;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
