;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7237458;86.8473298;190.0;6.809133658307781;-8.878896715318268;-1.2214924283889768;1692.0;60.4;0.0;390.225;-0.1876210869786886;-1.0074436626899157;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1650.5;97.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;852.0;44.0;0.4335833333333334;6.6;2.8;14.6;9.0;8.584368604352111;-2.7213963058897654;0;6.0;6.0;14.935;10.3;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;9.0;53.723709;86.8471906;190.0;7.3403079069305415;-6.71331342041518;0.8414943932185337;1692.0;60.4;10.042213021075575;391.35;-0.0652595085143265;-0.9238299174059346;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1671.0;97.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;852.2448979591836;44.03061224489796;0.8684166666666667;6.5;4.6;11.6;9.8;8.03856163894908;-2.6867153122431144;0;6.0;6.0;14.935;10.3;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;11.0;53.7236673;86.8470465;191.0;9.18811523220912;-4.873228364603259;2.8810127292885936;1692.0;60.8;10.565765860393796;435.8250000000001;-0.1029876618741715;-1.00336494340777;-0.1631487712858162;Груженный движется вперед;95;7530G;240;1797.0;98.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;852.5714285714286;44.07142857142857;1.352666666666667;6.3;3.8;15.9;6.3;7.601922022489981;-2.9542895844929324;0;6.0;6.0;14.935;10.3;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;10.0;53.7236479;86.8468735;190.0;9.175395906864807;-3.3372498745960506;4.899086354258769;1692.0;60.8;11.597781969299197;425.525;-0.0897318242071989;-0.9870500662791885;-0.1600897318242072;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;852.8979591836735;44.11224489795919;1.9436736111111117;5.2;2.8;13.1;8.1;7.264229117505337;3.1378104263488904;0;6.0;6.0;14.935;10.3;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;10.0;53.7236483;86.8466947;189.0;8.897689898940403;-2.083986277107104;6.897739042566629;1692.0;61.6;11.777047700122829;418.025;-0.0265116753339451;-0.9635974304068522;-0.15091261343938;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;853.2244897959183;44.1530612244898;2.4081458333333337;6.0;4.8;12.6;9.9;7.015262286525671;3.122518083589056;0;6.0;6.0;14.935;10.3;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;56.0;12.0;53.7236503;86.8465175;193.0;7.184456618594538;-1.092045898849964;8.878994568649741;1692.0;61.2;11.673699820931244;435.7000000000001;-0.0713775874375446;-1.0370143774854697;-0.1310288569389212;Груженный движется вперед;95;7530G;240;1795.5;98.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;853.5510204081633;44.19387755102041;3.255340277777778;6.5;3.9;15.4;13.5;6.844800892081503;2.9672004216005012;0;6.0;6.0;14.935;14.935;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;84.0;13.0;53.7236938;86.8461002;187.0;4.136219314200775;-0.3400370665381782;10.84487670694567;1692.0;61.2;27.90946423000875;370.4500000000001;0.0428265524625267;-1.035484857754665;-0.0749464668094218;Груженный движется вперед;95;7530G;240;1536.0;98.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;853.8775510204082;44.234693877551024;3.666951388888889;5.2;5.8;13.6;13.0;6.742624296703357;3.047447169448131;0;6.0;6.0;14.935;14.935;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;101.0;13.0;53.7237087;86.8458335;190.0;6.694175827620336;0.19343189311470432;12.797409231891987;1692.0;60.8;17.64475822435835;413.05;0.0509839910268175;-0.9890894259202612;-0.116243499541144;Груженный движется вперед;95;7530G;240;1728.0;98.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;854.204081632653;44.27551020408163;4.125895833333334;5.2;4.4;8.4;14.1;6.698511862921755;2.945779168051108;0;6.0;6.0;10.3;14.935;point_30%;1;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;115.0;11.0;53.7237329;86.8456273;188.0;6.711334203666199;0.5297526533951373;14.738615917926259;1692.0;61.2;13.846289830267148;413.425;0.0509839910268175;-0.9952075048434792;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;854.530612244898;44.31632653061224;4.700097222222222;3.9;6.5;13.3;9.5;6.702242953267218;3.1087936032374293;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;128.0;12.0;53.7237368;86.8454264;189.0;6.929717386838428;0.6903168875895727;16.670520539486052;1692.0;60.8;13.23971023078572;420.025;0.0474151116549403;-0.9972468644845518;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.0;776.0;32.0;780.0;29.0;848.0;46.0;852.0;43.0;24.0;42.0;854.8571428571429;44.35714285714286;5.050118055555556;5.1;4.6;10.2;11.3;6.743596930270268;-3.0086338259493584;0;6.0;6.0;10.3;10.3;-;0;6.0;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
