;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7232913;86.8373777;190.0;3.4104654024847023;1.356645903084797;1.1928480204342269;1475.0;52.8;0.0;150.475;-0.0076475986540226;-1.009483022330988;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1214.0;49.5;69.5;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;0.2089930555555555;5.9;6.6;11.4;12.9;2.1061043768064014;-2.2531075796293316;0;6.6;6.6;10.6;10.6;-;0;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;10.0;53.7232227;86.8372835;186.0;1.84423279744688;0.7721002431236488;0.5582642134366301;1475.0;53.2;9.839545950623938;198.225;0.0846334251045171;-0.9462628734577344;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1237.0;65.0;99.0;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;0.4292430555555555;5.7;11.0;14.3;12.8;1.7539147456071293;-2.359241404515883;0;6.6;11.549999999999999;15.37;10.6;point_60%;1;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;8.0;53.7231496;86.8371592;190.0;3.0797633698309306;0.20807065062330898;0.16265981783223737;1475.0;55.2;11.543509260895137;279.375;-0.0367084735393086;-1.0227388599979603;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1393.0;81.0;99.5;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;0.6620555555555555;6.3;6.2;9.7;11.9;1.5197405763099887;-2.265270920181337;0;6.6;6.6;15.37;10.6;point_60%;1;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;30.0;10.0;53.7230868;86.8370708;189.0;0.6391492687703069;-0.3327146109158243;-0.004761904761896751;1475.0;54.8;9.098216067116285;158.125;0.0091771183848271;-1.0054043030488429;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1234.5;48.5;63.0;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;0.83775;7.8;5.2;5.4;15.8;1.3938899972189982;-2.105083042567693;0;6.6;6.6;15.37;15.37;point_60%;1;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;42.0;10.0;53.7229962;86.8369802;186.0;-2.7232286027957837;-0.8475272779933527;0.045202307271282605;1475.0;54.4;11.71896001534512;162.725;-0.020393596410727;-1.0716834913837054;0.0509839910268175;Груженный движется вперед;95;7530G;240;1129.5;57.0;99.0;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;1.0185555555555554;6.3;9.7;15.0;11.9;1.3666711366381752;-1.8787088729294226;0;6.6;9.569999999999999;15.37;15.37;point_60%;1;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;55.0;13.0;53.7228855;86.8369207;189.0;0.31571010844215847;-1.3336390871088786;0.3017557155488305;1475.0;54.4;12.931463490849032;114.55;-0.0652595085143265;-1.1083919649230145;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1067.0;44.0;77.5;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;1.1458333333333333;8.1;9.2;15.8;8.8;1.4283921228715377;-2.0054761764015696;0;6.6;9.569999999999999;15.37;15.37;point_60%;1;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;13.0;53.7227666;86.8368274;191.0;1.2923204167155815;-1.7883217747620024;0.7541015816878003;1475.0;54.4;14.593203838872856;300.92499999999995;-0.0734169470786173;-1.0370143774854697;-0.023452635872336;Груженный движется вперед;95;7530G;240;1450.5;85.0;100.0;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;1.563784722222222;10.0;6.8;8.5;16.3;1.5693610842231043;-2.010100918310179;0;9.569999999999999;6.6;10.6;15.37;point_60%;1;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;85.0;15.0;53.7226422;86.8367286;190.0;1.4157672141230109;-2.208847077452328;1.3914431673052494;1475.0;54.4;15.30126582352391;414.0;-0.0336494340776996;-1.0308962985622514;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1746.5;98.0;100.0;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;2.3687847222222222;6.8;6.9;12.0;11.1;1.779886148996892;-2.1435680322631248;0;6.6;6.6;10.6;10.6;-;0;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;123.0;18.0;53.7223574;86.8364182;191.0;3.604690148981333;-2.5924867316794553;2.2029837340182294;1475.0;54.4;37.72513818201328;306.20000000000005;-0.0101967982053635;-1.0196798205363515;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1628.0;78.0;80.0;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;2.7940625;6.4;7.1;9.2;11.7;2.0502754454969203;-2.2151943492055666;0;6.6;6.6;10.6;10.6;-;0;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;149.0;18.0;53.7221677;86.8361773;189.0;2.677505603920457;-2.936512473942988;3.1779265434437978;1475.0;54.0;26.41482709565586;416.55;-0.0061180789232181;-1.0247782196390334;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1742.0;98.0;100.0;788.0;29.0;788.0;28.0;860.0;42.0;860.0;38.0;8.0;40.0;832.0;43.0;3.372604166666666;6.2;6.9;10.4;10.1;2.3708371020272057;-2.1050941419584923;0;6.6;6.6;10.6;10.6;-;0;6.6;10.6;0.0;0;0;-;0.0;0;0;0.0;18.0
