;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7238741;86.8422613;209.0;7.127983227021602;-1.492445194816153;0.4608648056923916;;62.4;0.0;296.54999999999995;-0.0846334251045171;-0.974813908432752;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1585.0;78.0;79.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;0.3294999999999999;4.7;3.1;12.4;8.7;7.824726908188216;1.4180902491520748;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
1;8.0;6.0;53.7239433;86.8422793;208.0;7.444233850671064;-1.715682437959205;0.9442128752473604;;62.8;7.794139228390276;249.675;0.0275313551544814;-0.9360660752523708;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1453.0;70.5;72.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;0.6069166666666667;3.7;5.4;13.0;8.3;7.362959641164052;1.0365203949983726;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
2;16.0;6.0;53.7240044;86.8423404;204.0;8.69158514818518;-1.8510370134417784;1.6666077217801403;;63.2;7.903138413634609;260.45;-0.0101967982053635;-0.9737942286122158;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1580.0;70.5;70.5;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;0.8963055555555555;5.7;2.2;13.9;9.8;7.027491691180954;1.4884468562931223;0;5.8;5.8;14.645;10.1;point_30%;1;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
3;22.0;5.0;53.7240639;86.8423487;205.0;9.198112994057965;-1.9072414808008962;2.609570123363233;;63.2;6.6461443556340924;389.075;-0.0198837565004588;-0.9758335882532884;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1636.0;97.0;100.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;1.328611111111111;3.6;3.1;9.4;10.3;6.803924715469204;1.2789833540024198;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
4;28.0;7.0;53.7241159;86.8423751;207.0;5.781172558690827;-1.893028399573582;3.754620858069142;;63.6;6.04423884468876;302.225;-0.0438462322830631;-0.986030386458652;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1610.0;78.0;80.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;1.7483680555555554;5.1;3.4;10.9;10.3;6.6778603712590865;1.4218336640237823;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
5;40.0;12.0;53.7242188;86.8424012;212.0;4.236143170626549;-1.8171303292968592;5.083280703970369;;64.0;11.583247821077473;263.025;-0.0469052717446721;-1.017640460895279;-0.07545630671969;Груженный движется вперед;95;7530G;240;1541.0;71.0;73.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;2.0406180555555555;5.5;4.2;12.5;10.3;6.634900315780883;1.5240076540600107;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
6;55.0;13.0;53.7243578;86.8424122;211.0;6.538543128705353;-1.6882798295077515;6.5770704391394155;;64.0;15.49062407321383;438.975;-0.0356887937187723;-1.0135617416131335;-0.116243499541144;Груженный движется вперед;95;7530G;240;1814.0;96.0;100.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;2.528368055555556;4.8;4.4;11.5;9.1;6.660646206264877;1.5762386890104283;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
7;72.0;14.0;53.72451;86.8424108;211.0;5.732671613479033;-1.5152094597432817;8.217510841648783;;64.0;16.943364314871324;426.25;-0.0662791883348628;-1.0135617416131335;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;3.001979166666666;4.7;4.4;11.8;9.3;6.740699699941349;1.6987170796318232;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
8;89.0;14.0;53.7246572;86.8423788;211.0;6.095465680672923;-1.3066517795404744;9.986122689570978;;64.0;16.521499338989265;421.9;0.0224329560517997;-1.0023452635872336;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;3.470756944444444;4.4;4.4;10.7;10.1;6.860662454040582;1.6208954120763224;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
9;105.0;14.0;53.7247988;86.8423668;211.0;5.767727738379594;-1.0713393484363523;11.864426760978498;;64.0;15.78290963744842;430.0;-0.0214132762312633;-0.9890894259202612;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;3.8290902777777776;4.4;4.1;10.9;8.7;7.0061361257928585;1.6291344909988767;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
10;120.0;13.0;53.7249386;86.842353;211.0;7.533532845042748;-0.8180047259679388;13.833943833943845;;64.0;15.589248662876976;422.0;0.0020393596410727;-1.0023452635872336;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;4.415201388888889;3.6;4.6;11.1;7.9;7.162722372428462;1.604495029312984;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
11;134.0;11.0;53.7250597;86.8423461;211.0;7.283366234062359;-0.5553804716722568;15.876194686539526;;63.6;13.488676788507249;417.45;-0.020393596410727;-0.9890894259202612;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;31.0;788.0;29.0;864.0;42.0;864.0;39.0;8.0;40.0;828.0;43.0;4.879034722222222;4.0;3.7;9.9;9.0;7.316022851177675;1.3929969022730115;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
