;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;13.0;53.7236592;86.845784;193.0;6.576643210797053;-1.8415352268123046;2.6040868454661465;2026.0;69.6;0.0;353.05;-0.0438462322830631;-1.0869786886917507;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1733.0;85.0;87.0;812.0;39.0;812.0;35.0;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;0.4903472222222222;3.9;6.2;11.6;14.6;1.3211277523129998;-2.0107298599285905;0;5.9;5.9;10.4;15.08;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;10.0;53.723534;86.8456844;189.0;2.497255526734758;-2.7719862775301385;1.7641222123980689;2026.0;70.0;15.404222105866152;161.7;-0.0428265524625267;-1.0278372591006424;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1287.0;55.0;62.0;812.0;39.0;812.0;35.0;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;0.6700138888888889;5.5;6.5;11.6;9.5;1.246966255116748;-1.8850367280772402;0;5.9;5.9;10.4;10.4;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;29.0;11.0;53.7234204;86.845622;186.0;-4.133892511060733;-3.5274512360954002;1.1618823067098905;2026.0;71.2;13.297253842754872;45.55;0.0071377587437544;-1.0298766187417152;0.0744366268991536;Груженный движется вперед;95;7530G;240;1283.0;16.0;24.5;812.0;39.0;812.0;35.0;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;0.7079722222222222;9.3;11.3;12.7;10.2;1.2424896315489584;-2.2062308006962024;0;8.555;12.094999999999999;10.4;10.4;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;43.0;14.0;53.7233165;86.8454925;188.0;0.701445138915048;-4.119810750812515;0.7879752431476574;2026.0;72.0;14.371375996168185;35.733333333333334;-0.0917711838482716;-0.9952075048434792;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1138.0;14.0;23.666666666666668;812.0;39.0;812.0;35.0;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;0.7476759259259259;7.7;6.7;13.3;12.4;1.3023449698064757;-2.2851291966167357;0;8.555;8.555;10.4;10.4;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;59.0;16.0;53.7232065;86.8453313;192.0;-2.6738349359157274;-4.560945469985906;0.6330091364574149;2026.0;72.8;16.207605140020476;25.916666666666668;-0.1407158152340165;-0.9503415927398796;0.0448659121035994;Груженный движется вперед;95;7530G;240;886.0;12.0;22.83333333333333;812.0;39.0;812.0;35.0;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;0.7764722222222222;7.7;9.0;16.3;5.2;1.4211793580861452;-2.751266397656635;0;8.555;8.555;15.08;10.4;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;79.0;14.0;53.7231406;86.8450606;188.0;0.31248582595157953;-4.86273604192;0.6875921013852095;2026.0;73.2;19.280511382873005;16.1;-0.0846334251045171;-0.930967676149689;-0.0050983991026817;Груженный движется вперед;95;7530G;240;706.0;10.0;22.0;812.0;39.0;812.0;35.0;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;0.7943611111111111;6.4;7.3;14.1;8.4;1.593639884584812;-3.0897368226223625;0;5.9;5.9;15.08;10.4;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;94.0;11.0;53.7231333;86.8448229;188.0;1.0422105019181553;-5.03706311491922;0.9423322526770863;2026.0;72.8;15.677777275429923;126.025;-0.1315386968491893;-1.0003059039461608;-0.0183542367696543;Груженный движется вперед;95;7530G;240;989.0;50.0;100.0;812.0;39.0;811.7777777777778;35.05555555555556;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;0.9343888888888888;6.3;6.4;14.1;6.3;1.8143736374993211;2.9255003333273857;0;5.9;5.9;15.08;10.4;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;105.0;10.0;53.7231539;86.8446643;182.0;-1.0002503051859633;-5.095807337287992;1.3878377050790922;2026.0;72.8;10.695322831181931;278.65;-0.1784439685938615;-1.0359946976649332;0.0183542367696543;Груженный движется вперед;95;7530G;240;1454.0;79.0;99.0;812.0;39.0;811.5555555555555;35.111111111111114;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;1.3214027777777777;10.4;4.6;10.3;16.7;2.0780277050265172;2.687798237732143;0;10.325000000000001;5.9;15.08;18.2;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;118.0;13.0;53.7232055;86.8444855;190.0;5.087946715182716;-5.0508493573307405;2.014716573337272;2026.0;73.2;13.103266682858475;399.175;-0.0418068726419904;-1.0298766187417152;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1681.0;97.0;100.0;812.0;39.0;811.3333333333334;35.166666666666664;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;1.7649305555555554;5.7;5.8;13.7;10.7;2.3792491753632454;2.8444038278715507;0;5.9;5.9;15.08;15.08;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;0;0;0.0;13.0
9;134.0;15.0;53.7232487;86.8442471;192.0;3.241293882695932;-4.914069823351889;2.813576972197671;2026.0;72.8;16.422680459298338;418.15;0.0560823901294993;-1.0247782196390334;-0.058121749770572;Груженный движется вперед;95;7530G;240;1826.0;89.0;99.5;812.0;39.0;811.1111111111111;35.22222222222222;888.0;52.0;896.0;50.0;8.0;48.0;864.0;51.0;2.1133888888888888;4.6;5.0;10.4;14.3;2.7126851367063507;2.837425246663418;0;5.9;5.9;10.4;15.08;point_90%;1;5.9;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
