;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7238276;86.8461316;191.0;2.698402331501284;-5.697556877966906;0.17916438606094104;;55.6;0.0;184.775;-0.037728153359845;-1.0594473335372694;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1179.0;63.0;99.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;0.2053055555555555;8.0;6.5;8.6;13.7;4.6155259111215114;-1.6406514317345455;0;8.41;5.8;10.2;14.79;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
1;10.0;8.0;53.7237405;86.8461213;192.0;0.6050665120062105;-5.011813303082482;0.5211289349220418;;54.8;9.719797157241224;201.95;-0.0356887937187723;-1.061486693178342;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1254.0;65.0;99.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;0.4296944444444445;5.5;9.1;14.9;9.4;3.819265610240164;-1.6109859606368508;0;5.8;8.41;14.79;10.2;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
2;19.0;8.0;53.7236581;86.8461157;192.0;6.631447845234283;-4.443223534313798;0.8801032938964009;;54.8;9.18029438527129;194.625;-0.1315386968491893;-0.9646171102273886;-0.113184460079535;Груженный движется вперед;95;7530G;240;1181.5;65.0;99.5;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;0.6459444444444444;7.0;5.5;15.2;7.5;3.1879981521906906;-1.693632217188938;0;5.8;5.8;14.79;10.2;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
3;26.0;6.0;53.7235934;86.8461022;190.0;6.198606089424316;-3.9823160756762306;1.2638583638583674;;54.4;7.257174624457382;149.05;-0.1345977363107984;-0.986030386458652;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1677.0;39.5;40.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;0.8115555555555556;5.6;2.5;13.0;9.0;2.7096811510255776;-2.2593667144227;0;5.8;5.8;14.79;10.2;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
4;36.0;8.0;53.7235279;86.8460111;189.0;4.881006597208659;-3.6196194311851535;1.6801650456822907;;53.6;9.443109366595095;257.675;-0.1932293259916386;-1.020699500356888;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1313.0;78.0;100.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;1.1694375;7.0;4.7;15.1;11.0;2.3722722207973117;-2.2916390118018146;0;5.8;5.8;14.79;10.2;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
5;43.0;8.0;53.7234751;86.8459327;187.0;3.9026796925709357;-3.3456621048559416;2.1367942402425197;;53.6;7.823983078724992;194.425;-0.0152951973080452;-1.0013255837666972;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1326.0;61.5;74.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;1.3854652777777776;5.8;6.7;11.3;10.5;2.163728975558378;-2.5669568061903494;0;5.8;5.8;14.79;10.2;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
6;53.0;11.0;53.7234274;86.8458082;186.0;2.0486752344797914;-3.1509726007039704;2.641516848413404;;53.6;9.769526321881951;189.325;-0.0703579076170082;-0.9952075048434792;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1169.0;64.5;94.5;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;1.5432361111111108;6.3;5.8;13.8;8.5;2.0720090293612627;-2.8697038900055247;0;5.8;5.8;14.79;10.2;point_30%;1;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
7;68.0;13.0;53.723392;86.8455936;186.0;0.4744820063629713;-3.026079422744614;3.202103771069292;;53.6;14.67412531932164;132.7;0.0050983991026817;-0.9850107066381156;-0.0081574385642908;Груженный движется вперед;95;7530G;240;977.0;53.5;99.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;1.6906805555555553;7.4;7.2;12.2;11.4;2.0850699962584516;-2.808115863184942;0;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
8;84.0;15.0;53.7233458;86.8453682;186.0;-0.8430075476331171;-2.961511074993248;3.826325909084533;;54.0;15.712033801075943;79.27499999999998;-0.0825940654634444;-0.9666564698684612;0.0142755174875089;Груженный движется вперед;95;7530G;240;750.0;34.75;66.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;1.7787638888888886;8.8;7.5;11.8;10.5;2.190869490302431;-2.853213860753165;0;8.41;5.8;10.2;10.2;point_30%;2;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
9;101.0;14.0;53.7233022;86.8451198;188.0;0.6175348864739931;-2.9477960614652465;4.5219541633334766;;54.8;17.066145399738954;25.85;-0.0387478331803813;-0.945243193637198;-0.0101967982053635;Груженный движется вперед;95;7530G;240;714.0;16.0;33.0;808.0;33.0;800.0;32.0;884.0;49.0;892.0;45.0;8.0;45.0;856.0;49.0;1.807486111111111;7.7;8.3;10.8;10.9;2.377365125545687;-2.940071614625789;0;8.41;8.41;10.2;10.2;point_30%;2;5.8;10.2;0;0;0;-;0;0;0;0.0;0.0
