;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7275059;86.8485811;224.0;1.2727755741438604;-3.125277670048124;1.4371465061120223;;66.0;0.0;110.325;-0.0183542367696543;-0.9177118384827164;-0.020393596410727;Груженный движется вперед;95;7530G;240;932.5;49.0;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;0.1225833333333333;9.2;8.0;6.3;14.0;0.4064738950166167;-1.0467692983866672;0;8.41;8.41;9.8;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;8.0;53.7274541;86.8486317;220.0;-0.4315509209359289;-2.9928642511638524;0.5124696504006879;;65.8;6.660165738612844;110.325;-0.0599061894565106;-1.0135617416131335;0.0076475986540226;Груженный движется вперед;95;7530G;240;943.0;49.0;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;0.3064583333333333;5.2;10.8;16.5;9.8;0.11775044474758373;-0.9769061062026196;0;8.41;10.15;17.150000000000002;9.8;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;7.0;53.7273465;86.8487545;223.0;-2.419345555279673;-2.9305115801728983;-0.20059506266402183;;66.4;14.452951497131073;110.325;-0.0295707147955541;-1.061486693178342;0.0448659121035994;Груженный движется вперед;95;7530G;240;1244.0;49.0;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;0.4290416666666666;9.2;9.5;10.4;9.9;-0.08218508541398672;-0.8984579067492211;0;8.41;10.15;17.150000000000002;9.8;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;9.0;53.7272701;86.8488573;227.0;1.671538210210366;-2.9295873638438956;-0.711233211233202;;66.4;10.870785556479175;110.325;-0.07545630671969;-1.0105027021515245;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1139.0;49.0;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;0.5822708333333333;8.2;3.9;6.1;17.3;-0.1988796568594986;-1.2547659093611014;0;8.41;8.41;17.150000000000002;17.150000000000002;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;13.0;53.7271382;86.8489302;224.0;-0.35009238329815945;-2.981459308945479;-1.0286303734579483;;66.4;15.448340837511436;110.325;-0.0438462322830631;-1.0003059039461608;0.0061180789232181;Груженный движется вперед;95;7530G;240;887.5;49.0;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;0.7048541666666667;6.9;9.0;16.5;6.3;-0.2378802309803557;-1.5536767832857308;0;5.8;8.41;17.150000000000002;9.8;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;61.0;13.0;53.7270138;86.8489338;225.0;0.22892004930666993;-3.0774951222462827;-1.1619721274893564;;66.0;13.85040871762694;129.2875;-0.1376567757724074;-1.011522381972061;-0.0040787192821454;Груженный движется вперед;95;7530G;240;957.0;51.5;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;0.81259375;7.0;6.8;13.2;11.2;-0.20473376916796204;-1.8212326559818548;0;5.8;8.41;14.21;9.8;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;77.0;11.0;53.7268785;86.8488753;224.0;1.248976799091783;-3.2090625105149417;-1.1204440514785206;;66.4;15.54677173802773;148.25;-0.1019679820536351;-0.9768532680738248;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1088.0;54.0;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;0.9773159722222222;6.3;7.6;14.5;8.5;-0.10498723281372135;-1.808848238479161;0;5.8;8.41;14.21;9.8;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;92.0;14.0;53.7267483;86.8488219;223.0;-0.88505067164212;-3.3675291805200893;-0.9132317235765375;;67.2;14.914646816012148;30.2;-0.0346691138982359;-0.9564596716630978;0.014785357397777;Груженный движется вперед;95;7530G;240;1318.0;11.0;15.5;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;1.0192604166666666;6.9;10.7;13.3;9.4;0.05581241669096232;-1.6829632448582217;0;5.8;10.15;14.21;9.8;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;109.0;15.0;53.7265902;86.8487918;222.0;-0.24537235152117437;-3.5442628390303605;-0.5495207219345013;;67.2;17.71120837434067;41.05;-0.0764759865402263;-0.9493219129193432;0.0040787192821454;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.5;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;1.0648715277777776;9.9;6.3;7.6;14.3;0.2721182179546855;-1.9438926890660793;0;10.15;5.8;14.21;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;128.0;17.0;53.7264389;86.8486917;223.0;-0.32220827675249497;-3.73063119281439;-0.03849662470350834;;66.4;18.087265772294323;148.175;-0.0305903946160905;-1.087488528602019;0.0061180789232181;Груженный движется вперед;95;7530G;240;1090.0;54.0;100.0;804.0;29.0;804.0;27.0;872.0;43.0;880.0;39.0;4.0;41.0;852.0;45.0;1.3529895833333332;7.0;6.2;12.6;15.5;0.5383832095860442;-1.7847283933561338;0;8.41;5.8;14.21;14.21;point_60%;1;5.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
