;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7233976;86.8453688;201.0;2.3348589079566;1.0342998000883736;-0.587666484218208;;71.6;0.0;173.95;0.0316100744366268;-0.974813908432752;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1184.0;60.0;100.0;756.0;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;0.2415972222222222;5.2;7.4;11.6;8.1;1.754801313709084;2.781268411714846;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0;0;0;-;0;0;0;0.0;0.0
1;9.0;7.0;53.7234256;86.8452432;202.0;2.8762607978828783;0.21523167334858062;-0.504554194209364;;71.6;8.840621742137385;165.725;-0.023452635872336;-0.9941878250229428;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1145.0;58.0;99.5;756.0;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;0.4257361111111111;5.9;7.3;11.6;10.1;2.5422894275799974;2.956752848231689;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0;0;0;-;0;1;0;0.0;0.0
2;15.0;7.0;53.7234358;86.845151;204.0;1.9888673306488636;-0.4800790383254401;-0.2372728165831569;;71.6;6.178180081181599;230.9;-0.0601611094116447;-1.055368614255124;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1255.0;73.0;100.0;756.0;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;0.6822916666666666;8.9;5.3;9.7;13.1;3.233428833660373;-3.122019518203585;0;8.99;6.2;10.2;10.2;point_30%;1;6.2;10.2;0;0;0;-;0;1;0;0.0;0.0
3;22.0;9.0;53.7234346;86.8450474;209.0;4.85495572122362;-1.0601906172649556;0.20420613868890314;;71.6;6.825130689195095;54.75;0.0285510349750178;-0.9839910268175792;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1363.0;19.0;19.5;756.0;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;0.7583333333333333;6.8;6.6;12.6;10.0;3.8332885567427524;3.1234818445504784;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0;0;0;-;0;1;0;0.0;0.0
4;34.0;8.0;53.7234365;86.8448701;203.0;4.018030204788654;-1.533661345801233;0.8099111616353065;;71.6;11.680137752145876;294.1;-0.0606709493219129;-0.9997960640358928;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1547.0;88.0;90.0;756.0;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;1.0034166666666666;6.9;4.9;10.9;11.4;4.346937621619676;2.6907474031004055;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0;0;0;-;0;0;0;0.0;0.0
5;41.0;11.0;53.723465;86.8447706;201.0;1.786378920477538;-1.9090495062655406;1.5698707422845428;;72.0;7.281319651643988;159.55;0.1172631793616804;-0.9737942286122158;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1534.0;44.0;47.5;756.0;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;1.1806944444444445;5.9;7.4;12.5;13.0;4.779445053083687;-2.838997841066421;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0;0;0;-;0;0;0;0.0;0.0
6;52.0;12.0;53.723436;86.8446136;211.0;4.52572899569751;-2.194913380989144;2.474113370665103;;72.0;10.833317962488415;325.25;-0.0540430304884266;-1.00336494340777;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1512.0;90.5;90.0;755.945205479452;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;1.6324305555555556;5.5;7.3;14.4;11.4;5.1358798759273245;-2.5263421707037335;0;6.2;6.2;14.79;10.2;point_30%;2;6.2;10.2;0;0;0;-;0;0;0;0.0;0.0
7;69.0;12.0;53.723344;86.8443936;205.0;6.292780259394071;-2.3998112523033126;3.512667536805476;;72.0;17.744627618596056;404.3;-0.0978892627714897;-1.0217191801774244;-0.113184460079535;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;755.8721461187215;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;2.081652777777778;7.0;3.5;14.6;9.1;5.4213111149431334;-2.769043034432408;0;6.2;6.2;14.79;10.2;point_30%;2;6.2;10.2;0;0;0;-;0;0;0;0.0;0.0
8;86.0;10.0;53.7232901;86.8441605;206.0;8.223168243367876;-2.532301402539312;4.675561730734152;;71.6;16.484450089315096;425.9;-0.0856531049250535;-0.9982665443050882;-0.1447945345161619;Груженный движется вперед;95;7530G;240;1823.5;91.0;100.0;755.7990867579908;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;2.554875;4.4;4.6;14.9;10.4;5.640807794923651;-2.8860874793680305;0;6.2;6.2;14.79;10.2;point_30%;2;6.2;10.2;0;0;0;-;0;0;0;0.0;0.0
9;96.0;9.0;53.7232667;86.8440091;206.0;7.998373827841767;-2.60094211402841;5.952824442479622;;70.8;10.306913019139891;423.7000000000001;-0.0815743856429081;-1.0054043030488429;-0.1417354950545528;Груженный движется вперед;95;7530G;240;1824.5;90.0;100.0;755.7260273972603;15.0;748.0;18.0;828.0;34.0;832.0;32.0;40.0;32.0;840.0;35.0;3.1433472222222223;4.4;4.7;13.6;11.4;5.799438940661422;3.0685389615537657;0;6.2;6.2;14.79;10.2;point_30%;2;6.2;10.2;0;0;0;-;0;0;0;0.0;0.0
