;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7237303;86.8458551;196.0;4.674022717643834;-5.017007914101165;1.5112205801861003;1687.0;60.8;0.0;136.77499999999998;-0.0550627103089629;-0.9962271846640156;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1188.0;47.0;76.0;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;0.1519722222222222;4.0;5.5;13.5;6.9;6.312621074599712;-1.1553928925441466;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;5.0;53.7236863;86.8458879;199.0;6.198935485875738;-4.990075310214517;1.2570839122563298;1687.0;60.8;5.353430067848319;162.97500000000002;-0.0316100744366268;-0.9758335882532884;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1280.0;52.0;72.0;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;0.5141388888888889;4.8;4.5;14.3;8.8;4.460211393675781;-1.0682249704289513;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;6.0;53.7235934;86.8459742;198.0;3.804671551000311;-4.994741332069137;1.0740768809734371;1687.0;61.2;11.800980292499435;204.725;-0.1152238197206077;-1.0054043030488429;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1328.0;62.0;77.0;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;0.7984791666666666;5.5;5.0;15.7;5.7;2.977479253523582;-1.2309780455692945;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;7.0;53.7235293;86.8460125;194.0;2.5440854243313624;-5.025749136359617;0.9670624394762377;1687.0;61.2;7.568502417628987;157.1;-0.1733455694911797;-1.006423982869379;-0.0453757520138676;Груженный движется вперед;95;7530G;240;1262.5;51.0;67.5;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;0.9730347222222222;6.8;5.2;12.5;7.1;1.83610203837672;-1.5930363919315536;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;34.0;8.0;53.7234495;86.8460095;192.0;2.0765744424086168;-5.077841879780551;0.9409035409035464;1687.0;61.6;8.885643200828211;218.55;-0.1187926990924849;-1.0054043030488429;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1289.5;70.0;99.0;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;1.3979930555555555;6.9;4.9;11.0;7.9;1.0077571324688002;-1.9753726832379592;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;56.0;13.0;53.7232642;86.8458754;191.0;-0.06145120198793602;-5.145762719026529;1.0004631383941787;1687.0;62.0;22.4393917865217;105.55;-0.1019679820536351;-0.945243193637198;0.0010196798205363;Груженный движется вперед;95;7530G;240;1065.5;39.0;68.0;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;1.5152708333333331;7.3;5.8;14.7;7.8;0.46412192003342767;-2.4808510134388033;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;72.0;15.0;53.723177;86.8456858;191.0;-1.6051175129795692;-5.224254810792145;1.1506041850869497;1687.0;62.4;15.817445992738362;98.7;-0.1142041399000713;-0.9758335882532884;0.0275313551544814;Груженный движется вперед;95;7530G;240;768.0;48.0;100.0;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;1.6249375;9.0;6.7;15.5;6.9;0.17687378530420705;-3.0049799280504406;0;8.99;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;89.0;14.0;53.7231566;86.845435;195.0;-2.001663727528555;-5.30806131177199;1.3961896341206748;1687.0;62.8;16.674918473090994;71.0;-0.040787192821454;-0.9911287855613338;0.0346691138982359;Груженный движется вперед;95;7530G;240;1265.0;22.0;35.5;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;1.7038263888888887;6.6;8.6;12.3;8.3;0.11769011251474026;3.102933939987407;0;8.99;8.99;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;107.0;14.0;53.7231629;86.8451597;200.0;1.3834384813181957;-5.391925378660657;1.742082438634169;1687.0;63.6;18.146866497390032;94.0;-0.0948302233098807;-1.0512898949729783;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1185.0;35.5;67.75;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;1.834381944444444;8.4;7.6;16.7;9.0;0.25824828589863724;-3.133055587009725;0;8.99;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;124.0;11.0;53.7231616;86.8449024;196.0;-0.12049274732423224;-5.4705901681527385;2.193145551766247;1687.0;63.2;16.948312070828386;117.0;-0.0632201488732537;-0.9676761496889976;0.0020393596410727;Груженный движется вперед;95;7530G;240;928.0;49.0;100.0;816.0;38.0;816.0;35.0;896.0;55.0;896.0;54.0;8.0;49.0;868.0;52.0;1.9643819444444444;6.7;6.6;14.7;8.9;0.5702256896894964;2.971843527441707;0;8.99;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
