;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7258212;86.8485604;194.0;2.741803912691276;-4.802768128830508;-0.5404123335157881;2184.0;78.4;0.0;44.25;-0.0356887937187723;-0.9574793514836342;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1116.0;6.0;29.5;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;0.0491666666666666;8.2;10.4;10.3;11.7;1.788534485027695;-1.3680980030896759;0;6.9;10.005;10.1;10.1;point_30%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;9.0;53.7257642;86.8485802;188.0;0.40328968195351494;-4.622311856363353;-0.02291833326316417;2184.0;78.8;6.477941545070898;119.8;-0.1468338941572346;-1.00336494340777;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1335.5;42.0;45.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;0.149;7.2;9.7;12.8;7.2;2.1695592627735416;-1.8793613805774378;0;6.9;10.005;10.1;10.1;point_30%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;11.0;53.7256532;86.8485204;195.0;2.9824257465167383;-4.432407357358578;0.6138043310457094;2184.0;79.2;12.96920216302406;277.70000000000005;-0.095849903130417;-1.00336494340777;-0.0525135107576221;Груженный движется вперед;95;7530G;240;1409.5;79.0;100.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;0.4575555555555556;7.0;6.6;12.2;11.7;2.5082081946591677;-2.1050564706399713;0;6.9;6.9;10.1;10.1;-;0;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;11.0;53.7255483;86.8484155;203.0;4.425002534389386;-4.2355408030118955;1.3612774198981108;2184.0;79.2;13.568427212335775;354.67499999999995;-0.0683185479759355;-0.9462628734577344;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1475.0;97.0;100.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;0.8516388888888888;6.6;7.2;11.2;10.6;2.8064115620031593;-1.8918160717605712;0;6.9;6.9;10.1;10.1;-;0;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;13.0;53.7254314;86.8483498;203.0;4.146464258019281;-4.034198364519018;2.2110226937813167;2184.0;79.2;13.714061348312152;358.92499999999995;-0.0693382277964719;-0.9962271846640156;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1504.0;96.0;100.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;1.3501458333333332;8.0;5.4;6.3;15.4;3.0660996461241035;-1.847906072335082;0;6.9;6.9;10.1;14.645;point_30%;2;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;64.0;19.0;53.7252835;86.8482787;201.5;3.982386486994659;-3.830866213075657;3.1545619131826066;2184.0;79.2;17.11745736909029;394.15;-0.0300805547058223;-1.0028551034975015;-0.06984806770674;Груженный движется вперед;95;7530G;240;1669.0;97.0;100.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;1.8975763888888888;6.4;8.7;13.0;11.8;3.2892027283405874;-1.7587521065551743;0;6.9;6.9;10.1;10.1;-;0;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;94.0;20.0;53.7250194;86.8481938;203.0;3.075157691979983;-3.6280305198775276;4.183416838589256;2184.0;79.2;29.92703946675048;421.975;-0.0622004690527174;-0.9850107066381156;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1751.5;98.0;100.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;2.3664374999999995;6.6;6.8;9.8;11.8;3.477651089971197;-1.6788922158170645;0;6.9;6.9;10.1;10.1;-;0;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;115.0;17.0;53.7248313;86.8481593;202.0;3.3109435382373227;-3.4281774561203404;5.289109230488545;2184.0;79.2;21.06248508544208;438.375;-0.0520036708473539;-0.9768532680738248;-0.0565922300397675;Груженный движется вперед;95;7530G;240;1809.0;97.0;100.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;2.8535208333333326;6.6;7.2;11.0;10.3;3.63337501233452;-1.7684610217738985;0;6.9;6.9;10.1;10.1;-;0;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;137.0;20.0;53.7246378;86.8480938;195.0;-3.57475076705752;-3.2337931929998085;6.463160849367751;2184.0;79.2;21.96845712590019;101.5;0.0316100744366268;-1.0604670133578056;0.0662791883348628;Груженный движется вперед;95;7530G;240;1483.0;31.0;34.0;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;2.9662986111111103;6.9;10.3;10.6;12.1;3.7583047767491427;-1.6660272886459762;0;6.9;10.005;10.1;10.1;point_30%;3;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;161.0;24.0;53.7244241;86.8480593;201.0;2.9664995060822634;-3.0473639017116447;7.697093455714151;2184.0;79.2;23.897658746225897;384.975;-0.0713775874375446;-1.020699500356888;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1687.0;93.0;95.5;812.0;33.0;808.0;31.0;880.0;47.0;892.0;43.0;4.0;46.0;848.0;50.0;3.8217986111111104;6.6;8.0;11.3;14.9;3.8543706645336524;-1.913512183316175;0;6.9;6.9;10.1;14.645;point_30%;3;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
