;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7235374;86.8454574;208.0;-1.9884468543564517;-1.08605440090523;-0.010034665207072843;2321.0;84.0;0.0;115.675;0.0244723156928724;-0.9982665443050882;0.0346691138982359;Груженный движется вперед;95;7530G;240;898.0;50.0;100.0;760.0;17.0;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;0.1285277777777777;7.2;8.0;9.9;10.5;0.014233344260103262;2.787026039992635;0;5.9;8.555;10.1;10.1;point_30%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;4.0;7.0;53.7235512;86.8453944;217.0;2.5955252483553757;-1.7552414084061796;0.028742649432310134;2321.0;83.2;4.424849533004899;82.15;-0.0744366268991536;-1.009483022330988;-0.0458855919241358;Груженный движется вперед;95;7530G;240;865.0;46.0;83.0;760.0;17.0;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;0.2198055555555555;8.0;5.7;10.5;13.9;0.931372104277058;2.7697162303422926;0;8.555;5.9;10.1;14.645;point_30%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;12.0;6.0;53.7235752;86.8452904;221.0;3.037153379005152;-2.3319677080900085;0.15979397358708203;2321.0;82.8;7.352727022085756;103.25;-0.1050270215152442;-1.0421127765881513;-0.0555725502192311;Груженный движется вперед;95;7530G;240;1119.5;38.0;61.5;760.0;17.0;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;0.3345277777777777;7.2;5.1;12.2;10.9;1.7659444096994583;2.966552274873764;0;5.9;5.9;10.1;10.1;-;0;5.9;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;18.0;5.0;53.7235849;86.8451977;222.0;4.898202269021526;-2.821277167124476;0.38156709191192395;2321.0;82.4;6.200599208471741;150.2;-0.0418068726419904;-1.0105027021515245;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1226.0;50.0;69.0;760.0;17.0;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;0.5014166666666666;5.2;5.1;10.7;11.1;2.520845687091549;3.0640618282091587;0;5.9;5.9;10.1;10.1;-;0;5.9;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;24.0;6.0;53.7235894;86.8450998;219.0;4.117719874012273;-3.228213652677341;0.6925097890615173;2321.0;82.4;6.467786886493161;158.2;-0.0662791883348628;-1.017640460895279;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1198.0;53.0;72.0;760.0;17.0;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;0.6771944444444444;5.4;5.5;10.5;11.6;3.198971363017574;-3.083029748989566;0;5.9;5.9;10.1;10.1;-;0;5.9;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
5;33.0;7.0;53.7235848;86.8449672;221.0;1.2582520526366958;-3.5578210319163635;1.091069849690543;2321.0;82.0;8.748934202633205;138.65;-0.0142755174875089;-0.974813908432752;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1189.0;42.0;60.0;760.0;16.96938775510204;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;0.8697638888888889;6.2;6.5;12.2;9.7;3.8032168640417785;-3.0483171723778595;0;5.9;5.9;10.1;10.1;-;0;5.9;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
6;42.0;7.0;53.7235773;86.8448317;218.0;2.3089175753229827;-3.815143172009302;1.5756950584536824;2321.0;82.0;8.963917216464283;113.725;-0.0367084735393086;-0.9982665443050882;-0.0402773529111858;Груженный движется вперед;95;7530G;240;1103.0;42.0;68.0;760.0;16.92857142857143;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;0.996125;5.2;6.8;13.4;8.1;4.3364776167284065;-3.0086337272541135;0;5.9;5.9;14.645;10.1;point_30%;2;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;50.0;8.0;53.7235685;86.8447205;219.0;1.30054860817538;-4.0052239401239165;2.144833200005617;2321.0;82.0;7.389610266708642;189.85;-0.0458855919241358;-0.9870500662791885;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1245.0;63.0;98.0;760.0;16.887755102040813;756.0;21.0;824.0;32.0;836.0;29.0;32.0;31.0;832.0;35.0;1.2070694444444443;6.2;7.2;12.6;9.1;4.801649047641702;-3.0031579496160914;0;5.9;5.9;10.1;10.1;-;0;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;61.0;7.0;53.7235547;86.8445531;221.0;4.773304867252678;-4.133107203427965;2.7969320590010276;2321.0;82.0;11.132611145172437;261.35;-0.0448659121035994;-1.012542061792597;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1438.0;71.5;79.5;760.0;16.846938775510203;756.0;21.0;824.0;32.0;836.0;29.008982035928145;32.0;31.0;832.0;35.0;1.4248611111111111;6.1;5.8;11.6;10.3;5.20162658334591;-2.9342230664286264;0;5.9;5.9;10.1;10.1;-;0;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;71.0;7.0;53.7235365;86.8444069;223.0;5.873019184405849;-4.203836829089209;3.530439420094595;2321.0;81.6;9.84056058786591;276.375;-0.061180789232181;-1.0390537371265425;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1582.0;73.0;74.5;760.0;16.806122448979593;756.0;21.0;824.0;32.0;836.0;29.020958083832333;32.0;31.0;832.0;35.0;1.7319444444444445;5.8;4.5;9.5;11.0;5.539305650405276;-2.7775950477409808;0;5.9;5.9;10.1;10.1;-;0;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
