;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.723655;86.841991;214.0;7.605082565505171;3.6073776032121256;-0.07936507936507815;;94.0;0.0;436.375;0.1284796573875803;-0.9228102375853982;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;0.4848611111111111;2.5;6.1;9.9;14.4;8.580427276325892;1.0365176768677395;0;5.5;5.5;10.1;14.645;point_30%;1;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
1;11.0;7.0;53.7237395;86.8420755;218.0;5.822628294286366;1.8762468046442964;1.232579680855545;;94.0;10.929890917556;425.7;-0.0224329560517997;-1.0196798205363515;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1763.0;98.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;0.957861111111111;5.6;3.3;8.8;11.4;7.769993791099533;1.174722179531708;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
2;21.0;10.0;53.7238268;86.8421372;223.0;9.101636391870018;0.4748009416986174;2.6218938149972657;;94.0;10.533861038228702;440.075;-0.0326297542571632;-0.9732843887019476;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1814.0;95.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;1.3245902777777778;3.5;4.2;12.6;9.8;7.159821233916061;1.4434931664879118;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
3;32.0;10.0;53.7239248;86.8421584;222.0;9.410025437982991;-0.623285392865204;4.083183865942489;;94.0;10.99849607178545;432.9;0.0193739165901906;-0.9411644743550523;-0.1560110125420618;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;1.9258402777777777;3.4;3.3;9.5;11.6;6.7297623809559255;1.4421014222884136;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
4;43.0;11.0;53.7240231;86.8421799;218.0;6.584160563522659;-1.4443376062874624;5.611056376573621;;94.4;11.034141214300112;425.525;-0.0805547058223717;-1.003874783318038;-0.116243499541144;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;2.398645833333333;5.5;2.6;11.0;11.1;6.45967000839958;1.6545217345044057;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
5;56.0;13.0;53.7241352;86.842164;221.0;6.724137253037486;-2.014681105808451;7.200117889773064;;94.8;12.522993445169146;421.9;-0.0285510349750178;-0.9941878250229428;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;2.8674236111111107;4.5;4.1;12.3;9.9;6.329396892427474;1.2986737970772289;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
6;67.0;14.0;53.7242321;86.8422097;221.0;6.185643803024563;-2.360641298668462;8.844974948423227;;95.2;11.199141797709038;418.15;-0.0316100744366268;-1.015601101254206;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;3.215881944444444;4.3;4.5;12.3;9.7;6.31879580922006;1.5331006656687125;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
7;89.0;16.0;53.7244235;86.8422219;221.0;4.915985904307362;-2.5085435921077877;10.540234095406513;;95.2;21.322058520082265;421.9;-0.0723972672580809;-1.0288569389211788;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1825.0;89.5;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;3.6846597222222215;5.3;3.9;11.6;10.5;6.407719534957787;1.3865064686907451;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
8;105.0;14.0;53.724573;86.842269;219.0;6.955597009313846;-2.4847133933667265;12.280501873605322;;95.6;16.929215354260414;426.0;-0.0356887937187723;-1.0023452635872336;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;4.157993055555555;4.5;4.0;9.4;10.3;6.576020845821109;1.5232269684744395;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
9;121.0;14.0;53.7247122;86.8422802;220.0;5.831478969533886;-2.315476109685569;14.060384825902068;;95.6;15.513484549292777;422.1;-0.0163148771285816;-0.9982665443050882;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;4.744243055555555;4.2;4.5;9.9;10.1;6.803552517990474;1.4903253938211038;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
10;138.0;13.0;53.7248604;86.8423004;220.0;6.723294922082113;-2.0271571483046027;15.87448949517915;;95.6;16.551389010186284;421.05;-0.0040787192821454;-1.00336494340777;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;804.0;27.0;800.0;27.0;876.0;43.0;892.0;41.0;8.0;43.0;856.0;47.0;5.212076388888888;3.6;4.2;9.8;9.7;7.070167327646335;1.426935970280837;0;5.5;5.5;10.1;10.1;-;0;5.5;10.1;0;0;0;-;0;0;0;0.0;0.0
