;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7257426;86.8484562;201.0;1.7211563387833428;-4.6031912611176775;-1.354132457580729;;92.0;0.0;219.65;-0.0836137452839808;-1.01458142143367;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1318.5;68.0;99.0;800.0;23.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;0.2440555555555555;6.4;5.8;13.6;6.6;0.9662465108254755;-1.7815584064068353;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;14.0;13.0;53.7256223;86.8484127;207.0;3.5819642959659466;-4.645676323240542;-0.1425203149341041;;91.6;13.695006920106747;390.4;-0.1315386968491893;-1.0013255837666972;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1647.0;97.0;100.0;800.0;23.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;0.5693888888888888;6.5;5.4;13.7;6.5;1.892628791932625;-1.759992799763321;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
2;31.0;13.0;53.7254709;86.8483637;206.0;2.867439588332428;-4.6811622628538325;1.114176245210731;;91.6;17.16026865006301;367.55;-0.0815743856429081;-0.9941878250229428;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1572.0;98.0;100.0;800.0;23.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;1.079875;6.2;5.2;12.3;7.7;2.676265980997959;-1.8522529034907707;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;48.0;17.0;53.7253207;86.8482903;203.0;1.9951014483842364;-4.709987934125813;2.4123910572186453;;91.2;17.40533526127682;330.07500000000005;-0.0071377587437544;-0.9952075048434792;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1508.0;92.0;99.0;800.0;23.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;1.446625;6.4;7.8;11.9;10.5;3.32719282580056;-1.8313623850535814;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;70.0;20.0;53.7251343;86.8482063;212.0;2.742665788157324;-4.73249219122475;3.748557955454509;;90.8;21.475211966213617;399.025;-0.0795350260018354;-0.997246864484552;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1769.0;91.0;92.5;801.3333333333334;23.666666666666668;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;1.8899861111111111;7.6;5.8;15.3;7.0;3.8554440741195077;-1.6599672593065513;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
5;93.0;20.0;53.7249232;86.8481744;208.0;3.8688069606838837;-4.749013888318908;5.119110774283189;;90.8;23.593681862627275;434.25;-0.1060467013357805;-1.0349750178443968;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1790.0;98.0;100.0;802.6666666666666;24.33333333333333;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;2.3724861111111117;6.9;4.7;11.7;9.3;4.2710544737338845;-1.6420931813480126;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;116.0;18.0;53.7247194;86.8481498;204.0;3.0876446267520503;-4.759891879576552;6.520483348069556;;90.4;22.745080982731025;162.0;-0.0560823901294993;-1.0003059039461608;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1598.5;43.0;43.0;804.0;25.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;2.5524861111111115;7.7;3.5;9.1;11.4;4.584058772422772;-1.7935489093227295;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;140.0;23.0;53.724512;86.8480704;210.0;4.11680324540948;-4.765465019165947;7.949109511178477;;90.4;23.672936272496173;393.725;-0.0265116753339451;-1.0196798205363515;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1676.0;97.0;98.5;804.0;25.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;2.8805902777777783;7.1;6.9;15.0;7.8;4.80449171796525;-1.7613770023208146;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;170.0;27.0;53.7242461;86.8479837;208.0;4.35713657648659;-4.766072161255357;9.401423097974822;;90.4;30.146164610523403;300.925;-0.0825940654634444;-1.0003059039461608;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1729.0;72.0;73.5;804.0;25.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;3.214951388888889;6.6;7.1;16.4;8.7;4.942388058140402;-1.8404432215790192;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;198.0;25.0;53.7240059;86.8478715;206.0;3.9141653703361206;-4.762052160013048;10.87385794282346;;90.8;27.741839418989617;405.45;-0.1611094116447435;-1.015601101254206;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;804.0;25.0;800.0;26.0;876.0;35.0;884.0;31.0;4.0;49.0;848.0;34.0;3.665451388888889;7.8;4.8;13.9;6.8;5.007782540727309;-2.161101842118278;0;6.2;6.2;14.645;10.1;point_30%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
