;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7236308;86.8479572;213.0;-1.3927530368005197;-0.9849244415864712;-1.9828498449188021;;66.8;0.0;17.549999999999997;0.0163148771285816;-1.006423982869379;0.0244723156928724;Груженный движется вперед;95;7530G;240;716.0;12.0;24.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;0.0194999999999999;5.6;9.1;9.8;10.5;-0.7179490489962868;-2.294123210735307;1;5.7;8.265;9.9;9.9;point_30%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;5.0;53.7235788;86.8478796;215.0;1.8129219694740788;-1.232809725930676;-0.8800331214124248;;66.8;7.722315801437373;57.625;-0.0285510349750178;-0.9982665443050882;-0.0316100744366268;Груженный движется вперед;95;7530G;240;780.0;35.0;72.5;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;0.0835277777777777;6.8;7.4;5.8;12.9;0.8412517629529037;-2.779327446874908;1;5.7;8.265;9.9;14.355;point_30%;1;5.7;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
2;12.0;5.0;53.723564;86.8478136;216.0;0.05718121971698308;-1.3855456809125657;0.2526686595652168;;66.4;4.648942894605461;131.85;0.0025491995513408;-1.0217191801774244;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1038.0;51.0;100.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;0.2300277777777777;4.3;9.1;9.8;9.4;2.151727384406305;-2.9410493526956314;1;5.7;8.265;9.9;9.9;point_30%;1;5.7;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
3;18.0;7.0;53.7235535;86.8477263;217.5;2.4806459870046247;-1.453124180565466;1.4130352406214517;;66.4;5.867773662825831;185.2625;-0.0107066381156316;-1.012032221882329;-0.043846232283063;Груженный движется вперед;95;7530G;240;1236.5;60.5;88.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;0.4873368055555555;6.5;8.4;12.0;10.6;3.2330892761601113;-2.901639080733025;1;5.7;8.265;9.9;9.9;point_30%;1;5.7;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
4;30.0;11.0;53.7235275;86.8475467;218.0;5.005883695025536;-1.4455370989227037;2.5988463643636086;;66.0;12.178620328806138;187.25;-0.037728153359845;-0.9421841541755888;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1362.0;57.0;66.5;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;0.74740625;6.3;7.2;9.6;11.2;4.104948899010516;-2.51087363806763;1;5.7;5.7;9.9;9.9;point_30%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;45.0;11.0;53.7234496;86.8473664;223.0;6.087371027793855;-1.372776310017604;3.807881773399017;;66.0;14.70500899976606;385.275;-0.1274599775670439;-1.015091261343938;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1623.0;97.0;100.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;1.1754895833333334;4.0;6.5;15.5;6.3;4.7869177137537156;-2.722393598498818;1;5.7;5.7;14.355;9.9;point_30%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;60.0;11.0;53.7233946;86.8471578;220.0;5.838697651940532;-1.244833687883494;5.037921210335005;;65.6;15.042308232050464;408.075;-0.067043948200265;-1.0048944631385743;-0.1029876618741714;Груженный движется вперед;95;7530G;240;1828.5;86.5;100.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;1.7422604166666669;5.9;4.8;9.9;12.1;5.298607181185904;3.0906262840371355;1;5.7;5.7;9.9;9.9;-;0;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;77.0;10.0;53.7234021;86.8469093;218.0;7.294700706528025;-1.0717011065536988;6.286744417778903;;64.8;16.38924882015668;410.45;-0.0550627103089629;-0.9941878250229428;-0.1274599775670439;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;2.3123298611111114;3.4;5.1;8.3;11.2;5.659628762103275;2.7805474401676555;1;5.7;5.7;9.9;9.9;-;0;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;88.0;11.0;53.7234395;86.8467419;220.0;7.042948734294452;-0.863370440061546;7.552131138338036;;64.8;11.786003930476133;417.9;0.020393596410727;-0.9819516671765066;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1826.0;88.5;100.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;2.7766631944444446;3.0;5.5;8.0;11.8;5.8895939173020215;2.629436081790139;1;5.7;5.7;9.9;9.9;-;0;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;103.0;13.0;53.7235034;86.8465498;221.0;6.245123336535795;-0.6298335624403606;8.831861114619738;;64.0;14.515525577647736;376.975;-0.0683185479759355;-0.9666564698684612;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1789.5;88.0;87.0;796.0;25.0;800.0;25.0;868.0;44.0;888.0;39.0;20.0;43.0;888.0;47.0;3.195524305555556;3.7;6.5;12.8;8.5;6.00811410757834;2.43578011022771;1;5.7;5.7;9.9;9.9;-;0;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
