;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7235636;86.8479156;204.0;-0.5130947550589295;-2.3258040411137015;-1.2886334610472492;1017.0;38.4;0.0;45.1;-0.0642398286937901;-1.0227388599979603;0.0091771183848271;Груженный движется вперед;95;7530G;240;774.0;21.0;41.5;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;0.0501111111111111;6.3;7.8;9.6;9.6;1.9546481858062303;-2.6517093769711506;1;5.4;7.83;9.9;9.9;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;9.0;53.7235282;86.8478034;202.0;0.16984035965255484;-0.9346926687846262;-0.15996519444794788;1017.0;38.4;8.375300972120653;120.925;-0.0101967982053635;-1.0319159783827878;-0.003059039461609;Груженный движется вперед;95;7530G;240;1002.0;49.0;100.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;0.3188333333333333;5.8;7.5;12.5;10.3;2.828766868163435;-3.0354133757284973;1;5.4;7.83;9.9;9.9;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
2;32.0;10.0;53.7235058;86.8474482;208.5;3.8157589721897835;0.19792393343310177;1.0323551289068584;1017.0;38.4;23.528431831698576;239.3875;0.0122361578464362;-0.9783827878046292;-0.0652595085143264;Груженный движется вперед;95;7530G;240;1459.5;66.0;72.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;0.7178125;4.2;6.4;11.7;14.4;3.589421844409241;-3.114178613875974;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
3;47.0;9.0;53.723502;86.847214;212.0;7.788143982936744;1.0899640534296235;2.2836806871289683;1017.0;36.8;15.431829913457255;229.625;0.0326297542571632;-0.9462628734577344;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1662.0;61.0;63.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;1.036736111111111;3.1;4.8;10.2;14.4;4.244298531485057;3.019146009960825;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;60.0;9.0;53.7235159;86.8470231;212.0;9.374056843762443;1.7593459790950794;3.5893646583301813;1017.0;36.4;12.668844486323833;316.3;0.0479249515652085;-0.9809319873559702;-0.1621290914652799;Груженный движется вперед;95;7530G;240;1667.0;79.0;81.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;1.4760416666666667;2.7;4.4;8.2;14.4;4.801082346332292;2.947871433430275;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;72.0;8.0;53.7235372;86.8468396;208.0;6.14103282396438;2.2239879983196094;4.944760220622295;1017.0;34.8;12.316961877987382;331.025;0.0316100744366269;-1.0135617416131335;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1667.0;82.0;85.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;1.8438472222222224;3.9;4.2;5.8;13.9;5.267458705892355;2.8598735110688613;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;83.0;9.0;53.7235634;86.8466866;212.0;7.167073600832308;2.5018083989933553;6.345220552117109;1017.0;34.8;10.491197611920372;412.8;0.0183542367696543;-0.9972468644845518;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1728.5;98.0;100.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;2.302513888888889;3.4;4.2;7.7;11.9;5.651113027106654;2.84014414915491;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;96.0;10.0;53.7235992;86.846492;209.0;6.140667864303529;2.610725469006457;7.786098830926424;1017.0;34.8;13.422947332239929;429.75;0.0418068726419904;-1.0227388599979603;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;2.899388888888889;3.2;5.7;8.3;14.7;5.959730726916599;2.7284270089189295;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;112.0;12.0;53.7236572;86.8462684;209.0;6.023290199493364;2.568657496249056;9.262748235162034;1017.0;35.2;16.08092759910041;399.275;0.0734169470786173;-0.9829713469970428;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1783.0;92.0;94.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;3.343027777777777;3.0;5.3;5.4;15.4;6.200997222263597;2.7233933058372557;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;127.0;12.0;53.7237105;86.8460657;207.0;4.964979361005612;2.393522768611292;10.770521942935742;1017.0;34.8;14.61024354438502;364.8;0.0836137452839808;-0.9941878250229428;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1734.0;87.0;89.0;808.0;29.0;804.0;28.0;884.0;48.0;900.0;43.0;20.0;47.0;896.0;51.0;3.748361111111111;3.1;5.2;6.1;14.0;6.382597930089058;2.718113444893101;1;5.4;5.4;9.9;14.355;point_30%;1;5.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
