;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7235956;86.8479732;212.0;3.180903787902769;1.2622200501188516;0.7161101988688219;;49.6;0.0;115.65;0.0734169470786173;-0.9880697460997246;-0.0550627103089629;Груженный движется вперед;95;7530G;240;931.0;48.0;100.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;0.1285;7.8;5.7;6.0;15.4;-1.3886506683175688;-2.485092975038045;1;8.12;5.6;10.1;14.645;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;5.0;53.7235527;86.8478791;209.0;2.696198797267463;0.35820560416976344;-0.233028784752915;;49.6;7.824526165124996;131.8;-0.0336494340776996;-0.9737942286122158;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1036.0;51.0;100.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;0.2749444444444444;6.1;7.4;14.4;12.2;0.02443228210060555;-2.3769937275257034;1;5.6;8.12;14.645;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
2;13.0;6.0;53.7235191;86.8478199;205.0;-3.3070870242296597;-0.3454766018666635;-0.8810351844834483;;49.2;5.403263975300624;6.25;0.0387478331803813;-1.0492505353319057;0.0606709493219129;Груженный движется вперед;95;7530G;240;730.5;6.0;10.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;0.2801527777777777;6.5;8.9;10.8;7.4;1.2797553253910625;-2.8668128639276222;1;5.6;8.12;14.645;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;22.0;5.0;53.7234986;86.847697;204.0;-0.23208602459643973;-0.8666574869394779;-1.2447181171318942;;49.6;8.410567198180358;108.9;-0.0316100744366268;-1.006423982869379;0.0040787192821454;Груженный движется вперед;95;7530G;240;925.0;48.0;100.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;0.4011527777777777;6.6;6.9;11.4;8.1;2.3865646755152268;3.0308744638768763;1;5.6;8.12;14.645;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
4;30.0;5.0;53.7235065;86.8475769;203.0;-0.39463098669941776;-1.2231679699977274;-1.34088669950737;;49.2;7.959350772181056;6.45;-0.1152238197206077;-1.0298766187417152;0.0071377587437544;Груженный движется вперед;95;7530G;240;716.0;6.0;11.5;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;0.4101111111111111;7.4;7.4;13.6;7.3;3.354106546434523;2.539520767587044;1;8.12;8.12;14.645;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
5;35.0;4.0;53.7235361;86.8475041;204.0;2.6866657116471773;-1.4328389699904613;-1.1863500484189924;;48.8;5.818147500644786;59.975;-0.0509839910268175;-0.9982665443050882;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1086.5;18.0;49.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;0.47675;6.8;5.5;7.8;11.0;4.1916271521103745;1.8963685410920013;1;8.12;5.6;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;41.0;5.0;53.723585;86.8474762;199.0;0.05799165244003273;-1.5135014058667273;-0.7979172806758783;;48.8;5.74543567687463;137.375;0.0005098399102681;-1.0074436626899157;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1061.5;52.0;100.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;0.9728263888888888;6.8;6.8;9.2;8.8;4.908372706504208;2.0198920882357205;1;8.12;5.6;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;62.0;6.0;53.7237543;86.8473383;207.25;7.372352212024969;-1.4829861965755737;-0.19239751308714426;;48.4;20.921269867668407;213.8875;0.0025491995513408;-0.9732843887019476;-0.1259304578362393;Груженный движется вперед;95;7530G;240;1322.75;64.5;87.5;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;1.3293055555555555;7.6;4.7;9.7;15.0;5.513589423577445;3.1093079776312695;1;8.12;5.6;10.1;14.645;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;70.0;4.0;53.7237567;86.8472127;212.0;12.704685025731763;-1.359124261066049;0.6134001375380929;;47.2;8.27714770292616;437.325;-0.0142755174875089;-0.9768532680738248;-0.2202508412358519;Груженный движется вперед;95;7530G;240;1811.0;96.0;100.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;1.8152222222222223;2.5;2.5;9.3;9.9;6.016523517291511;-2.997727877807473;1;5.6;5.6;10.1;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;76.0;9.0;53.7237495;86.8471287;210.0;8.168999087797154;-1.1597465182872029;1.6026665543907193;;46.4;5.590542532423549;436.175;-0.1029876618741715;-0.9534006322014889;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1802.0;98.0;100.0;812.0;32.0;812.0;29.0;884.0;48.0;896.0;43.0;24.0;48.0;896.0;51.0;2.4210208333333334;3.5;5.3;14.7;10.0;6.426421201607831;-3.0431457783877205;1;5.6;5.6;14.645;10.1;point_30%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
