;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7235874;86.8454306;214.0;0.174615271157275;2.5539339128262992;0.39189928845099575;;62.4;0.0;12.15;-0.0530233506678902;-1.0023452635872336;-0.003059039461609;Груженный движется вперед;95;7530G;240;707.0;8.0;16.0;752.0;18.0;752.0;20.0;824.0;38.0;832.0;34.0;36.0;33.0;844.0;39.0;0.0135;5.7;6.2;13.1;9.0;1.4658234927610694;2.80422653121792;0;5.3;5.3;10.1;10.1;-;0;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;9.0;53.7236094;86.8453246;212.0;3.2302559415202805;1.8597041213911893;0.016672982190213015;;62.0;7.39895612126986;131.925;0.0397675130009177;-0.974813908432752;-0.0550627103089629;Груженный движется вперед;95;7530G;240;979.0;54.0;100.0;752.0;18.0;752.0;20.0;824.0;38.0;832.0;34.0;36.0;33.0;844.0;39.0;0.1234375;6.8;4.6;8.5;14.5;2.70627408228356;2.761023438241655;0;5.3;5.3;10.1;14.645;point_30%;1;5.3;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
2;15.0;8.0;53.7236339;86.8452211;215.0;5.408806722816053;1.2048276718699282;-0.014862532103916748;;61.6;7.342538349117304;225.225;0.0713775874375446;-0.9126134393800348;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1280.0;71.0;100.0;752.0;18.0;752.0;20.0;824.0;38.0;832.0;34.0;36.0;33.0;844.0;39.0;0.3736874999999999;7.3;4.1;8.2;16.4;3.782240972500852;3.0264207153064397;0;7.685;5.3;10.1;14.645;point_30%;1;5.3;10.1;0.0;0;0;-;0.0;1;0;0.0;0.0
3;23.0;6.0;53.7236421;86.8451013;213.0;4.076194786698945;0.5907598694300054;0.2722116963496265;;60.8;7.943455222102133;154.825;0.0479249515652085;-0.9574793514836342;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1059.0;58.0;100.0;752.0;18.0;752.0;20.0;824.2117647058824;37.96470588235295;832.0;34.0;36.0;33.0;844.0;39.0;0.5887222222222221;3.3;8.1;12.2;7.7;4.702406704105543;-3.011389486618582;0;5.3;7.685;10.1;14.645;point_30%;1;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;30.0;8.0;53.7236335;86.8449903;216.0;6.999781335893485;0.01895601923890977;0.8528146183318623;;60.4;7.373618451624582;101.725;0.0305903946160905;-0.9462628734577344;-0.116243499541144;Груженный движется вперед;95;7530G;240;1456.0;30.0;30.5;752.0377358490566;18.00943396226415;752.0;20.0;824.4941176470588;37.91764705882353;832.0;34.0;36.0;33.0;844.0;39.0;0.7017499999999999;5.2;4.4;11.2;13.5;5.475453817790231;-3.075102608579276;0;5.3;7.685;10.1;14.645;point_30%;1;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;41.0;9.0;53.7236272;86.8448304;215.0;6.036903416871934;-0.5091285735358686;1.7018651846238102;;60.4;10.555412135736946;153.1;0.037728153359845;-0.9248495972264708;-0.0978892627714897;Груженный стоит;95;7530G;240;1222.0;49.0;68.0;752.0880503144654;18.02201257861635;752.0;20.0;824.7764705882353;37.87058823529412;832.0;34.0;36.0;33.0;844.0;39.0;0.8293333333333333;5.2;7.5;9.2;15.1;6.110064854247512;-3.0230956722114968;0;5.3;7.685;10.1;14.645;point_30%;1;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;50.0;10.0;53.7236175;86.8446927;213.0;4.122797762822249;-0.9920386037268409;2.794282346006491;;61.2;9.13390130492424;317.525;-0.0163148771285816;-0.9901091057407974;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1457.0;89.0;100.0;752.1383647798742;18.034591194968552;752.0;20.0;825.0588235294117;37.82352941176471;832.0;34.0;36.0;33.0;844.0;39.0;1.1821388888888889;3.6;6.2;13.6;10.8;6.614922354169984;-2.811230194154949;0;5.3;5.3;14.645;10.1;point_30%;1;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;63.0;12.0;53.7235784;86.8445;215.0;4.864392688609702;-1.4283187661665178;4.104985053260925;;61.2;13.418118553529796;393.675;-0.0071377587437544;-1.006423982869379;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1672.0;97.0;100.0;752.1886792452831;18.04716981132076;752.0;20.0;825.3411764705882;37.7764705882353;832.0;34.0;36.0;33.0;844.0;39.0;1.6195555555555554;3.8;5.7;12.0;11.8;6.998708858250245;-2.7011496607846324;0;5.3;5.3;10.1;10.1;-;0;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;74.0;12.0;53.7235388;86.844358;215.0;7.475897052217534;-1.8165137556874105;5.6088922571681294;;60.4;10.339904403757544;433.8;-0.0295707147955541;-0.963087590496584;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;752.2389937106918;18.05974842767296;752.0;20.0;825.6235294117647;37.72941176470589;832.4615384615385;33.769230769230774;36.0;33.0;844.0;39.0;2.101555555555556;5.0;5.6;10.7;10.3;7.270106907180891;-2.714322451139293;0;5.3;5.3;10.1;10.1;-;0;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;86.0;11.0;53.7234916;86.8441828;217.0;10.994038083109459;-2.155168267122028;7.280922908509123;;60.4;12.67979579709348;435.175;-0.0764759865402263;-0.9258692770470072;-0.1804833282349342;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;752.2893081761006;18.07232704402516;752.0;20.0;825.9058823529413;37.68235294117648;833.0769230769231;33.46153846153847;36.0;33.0;844.0;39.0;2.7059652777777776;4.3;3.0;12.7;11.7;7.43779904165452;-2.657177911096019;0;5.3;5.3;10.1;10.1;-;0;5.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
