acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-4.327270333907153;0.0734169470786173;6.445347625155054;3.5943376455426215;3.3370551368191084;0.09367004758215827;0.0815743856429081;1.8471431253745714;3.4119377256185395;6.445347625155054;4.190608672406963;-0.014581421433669917;0.00023177692124118357;0.03262975425716319;0.0978892627714897;0.004288869467109276;0.13969613541348008;3.2535013091285516;3.7414475302810306;0.08067830633495408;0.0815743856429081;1.4700900489346769;2.1611647519767607;6.445347625155054;4.190608672406963;0.012949933720811546;0.0004985586560081376;0.06016110941164465;0.0978892627714897;0.003457262538253715;0.1458142143366982;2.6821170949222166;4.217360791155466;0.06862048722778112;0.0815743856429081;1.5002942976028848;2.2508829794197336;6.445347625155054;4.946694321435927;0.07005200367084741;0.0012699815663612236;0.11726317936168051;0.0978892627714897;0.002334301188700733;0.1560110125420617;0.0
3.3370551368191084;-0.1080860609768532;4.702727332375418;3.5943376455426215;3.3370551368191084;0.09367004758215827;0.0815743856429081;1.8471431253745714;3.4119377256185395;6.445347625155054;4.190608672406963;-0.014581421433669917;0.00023177692124118357;0.03262975425716319;0.0978892627714897;0.004288869467109276;0.13969613541348008;3.2535013091285516;3.7414475302810306;0.08067830633495408;0.0815743856429081;1.4700900489346769;2.1611647519767607;6.445347625155054;4.190608672406963;0.012949933720811546;0.0004985586560081376;0.06016110941164465;0.0978892627714897;0.003457262538253715;0.1458142143366982;2.6821170949222166;4.217360791155466;0.06862048722778112;0.0815743856429081;1.5002942976028848;2.2508829794197336;6.445347625155054;4.946694321435927;0.07005200367084741;0.0012699815663612236;0.11726317936168051;0.0978892627714897;0.002334301188700733;0.1560110125420617;30.0
-0.8361222705222289;0.0815743856429081;2.254738952748091;3.5943376455426215;3.3370551368191084;0.09367004758215827;0.0815743856429081;1.8471431253745714;3.4119377256185395;6.445347625155054;4.190608672406963;-0.014581421433669917;0.00023177692124118357;0.03262975425716319;0.0978892627714897;0.004288869467109276;0.13969613541348008;3.2535013091285516;3.7414475302810306;0.08067830633495408;0.0815743856429081;1.4700900489346769;2.1611647519767607;6.445347625155054;4.190608672406963;0.012949933720811546;0.0004985586560081376;0.06016110941164465;0.0978892627714897;0.003457262538253715;0.1458142143366982;2.6821170949222166;4.217360791155466;0.06862048722778112;0.0815743856429081;1.5002942976028848;2.2508829794197336;6.445347625155054;4.946694321435927;0.07005200367084741;0.0012699815663612236;0.11726317936168051;0.0978892627714897;0.002334301188700733;0.1560110125420617;0.0
2.9143481541985006;-0.0509839910268175;3.114933880446236;2.1107244242210075;3.7414475302810306;0.08087192446545956;0.0815743856429081;1.033269354969712;1.067645559919525;4.702727332375418;2.447988379627327;0.0007137758743755995;0.00022770457907358302;0.03670847353930884;0.0326297542571632;0.0014019254525915277;0.0805547058223717;3.2535013091285516;3.7414475302810306;0.08067830633495408;0.0815743856429081;1.4700900489346769;2.1611647519767607;6.445347625155054;4.190608672406963;0.012949933720811546;0.0004985586560081376;0.06016110941164465;0.0978892627714897;0.003457262538253715;0.1458142143366982;2.6821170949222166;4.217360791155466;0.06862048722778112;0.0815743856429081;1.5002942976028848;2.2508829794197336;6.445347625155054;4.946694321435927;0.07005200367084741;0.0012699815663612236;0.11726317936168051;0.0978892627714897;0.002334301188700733;0.1560110125420617;0.0
3.7414475302810306;-0.0560823901294993;3.75475730840417;2.104618288333285;3.7414475302810306;0.07295462920130476;0.0815743856429081;0.6294375058230899;0.3961915737367923;3.75475730840417;1.5000183556560787;0.012949933720811546;0.00044527162551717404;0.048944631385744786;0.0326297542571632;0.0013773181084298471;0.0805547058223717;1.756737353010659;3.7414475302810306;0.06530622711675395;0.0815743856429081;0.8155558644375952;0.6651313680185531;4.702727332375418;2.447988379627327;0.03334353013153879;0.0006108166669091019;0.06933822779647203;0.0326297542571632;0.0009503286998778662;0.0805547058223717;2.6821170949222166;4.217360791155466;0.06862048722778112;0.0815743856429081;1.5002942976028848;2.2508829794197336;6.445347625155054;4.946694321435927;0.07005200367084741;0.0012699815663612236;0.11726317936168051;0.0978892627714897;0.002334301188700733;0.1560110125420617;0.0
3.2997107649846056;-0.0795350260018354;3.3133915401747744;0.39182507754603263;3.7414475302810306;0.016079502630794145;-0.0418068726419904;0.3312078758277359;0.10969865701032093;3.7852145111733333;0.6702806307270972;0.03334353013153879;0.0008484335001097831;0.06933822779647203;-0.0346691138982359;3.6304497196282656e-05;0.013255837666972602;1.8059489423137562;3.7414475302810306;0.05693065211443021;0.0815743856429081;0.8620979043954984;0.7432127967631098;3.7852145111733333;2.151384346039589;0.03334353013153879;0.0006707060904462629;0.06933822779647203;0.0326297542571632;0.0009952457675307374;0.0805547058223717;2.6821170949222166;4.217360791155466;0.06862048722778112;0.0815743856429081;1.5002942976028848;2.2508829794197336;6.445347625155054;4.946694321435927;0.07005200367084741;0.0012699815663612236;0.11726317936168051;0.0978892627714897;0.002334301188700733;0.1560110125420617;0.0
3.715162056219257;-0.0418068726419904;3.7852145111733333;1.168222231256672;3.7414475302810306;0.019176126646866562;-0.0367084735393086;1.0151379734836676;1.0305051052085277;3.7852145111733333;2.151384346039589;0.03334353013153879;0.0006324260740708014;0.060161109411644764;-0.0050983991026817;0.0004006491528296198;0.0428265524625268;1.0348801808958727;4.217360791155466;0.0316161042260498;-0.0367084735393086;0.9389458166306895;0.8816192465682725;4.3773470634027865;2.743516898269042;0.03334353013153879;0.0007422406796712044;0.06933822779647203;-0.0050983991026817;0.000332060513257836;0.0530233506678903;2.005110429479646;4.217360791155466;0.05538028707542943;0.0815743856429081;1.1647812553835772;1.3567153728929424;4.702727332375418;3.204074028656291;0.07005200367084741;0.0011854154821999549;0.10706638115631706;0.0428265524625267;0.0012675208319450522;0.1009483022330987;0.0
1.284303531996127;-0.0367084735393086;1.6338301651337443;1.285841141055447;4.217360791155466;0.039285252143051855;-0.0367084735393086;1.1790358073012024;1.3901254348983982;4.3773470634027865;2.743516898269042;0.03334353013153879;0.0009014605938666415;0.060161109411644764;-0.0050983991026817;0.0005167542273952964;0.0530233506678903;1.4119282317443875;4.217360791155466;0.03133863905629554;-0.0367084735393086;1.2066479657793676;1.4559993133194862;4.3773470634027865;2.8786937596836593;0.07005200367084741;0.0013910427679904485;0.09686958295095338;0.0020393596410727;0.0006140398824119687;0.0601611094116447;2.067975423337686;4.217360791155466;0.052848868283182686;0.0815743856429081;1.1497505058782855;1.3219262257673734;4.3773470634027865;3.310987683441196;0.07005200367084741;0.001162852973679879;0.10706638115631706;0.0428265524625267;0.001339609952869412;0.1009483022330987;30.0
4.217360791155466;-0.1213418986438258;4.3773470634027865;1.6875043369674385;4.217360791155466;0.039285252143051855;-0.0367084735393086;1.473077086583833;2.1699561030183134;4.3773470634027865;2.8786937596836593;0.07005200367084741;0.0022794718669207647;0.09686958295095338;0.0020393596410727;0.0008826585034332458;0.0601611094116447;2.1272000883321818;4.217360791155466;0.03133863905629554;-0.0367084735393086;1.2453760302519798;1.5509614567261802;4.3773470634027865;2.8786937596836593;0.07005200367084741;0.0017770314890167027;0.10706638115631706;0.0428265524625267;0.0014252851004295179;0.1009483022330987;2.004902234698952;4.217360791155466;0.02849919465086332;-0.0214132762312633;1.2666410824318257;1.6043796317040668;4.3773470634027865;3.412499442472051;0.07005200367084741;0.001151161597017146;0.10706638115631706;0.0428265524625267;0.0012540387800029475;0.1009483022330987;30.0
0.874808598365203;-0.0795350260018354;1.498653303719127;2.2924923837337996;4.217360791155466;0.036433641809215496;-0.0367084735393086;1.3724585124674051;1.8836423684442423;4.3773470634027865;2.8786937596836593;0.07005200367084741;0.002536549296947904;0.10706638115631706;0.0428265524625267;0.0017193948505084225;0.1009483022330987;2.167601787723043;4.217360791155466;0.03611260062785086;-0.0214132762312633;1.3682155613515377;1.8720138223245033;4.3773470634027865;3.310987683441196;0.07005200367084741;0.0017590092087856131;0.10706638115631706;0.0428265524625267;0.0014775497130996784;0.1009483022330987;2.2761755602638827;4.217360791155466;0.02851641770919896;-0.0214132762312633;1.2566288869256947;1.5791161594561105;4.3773470634027865;3.412499442472051;0.07005200367084741;0.000990867277654084;0.10706638115631706;0.0509839910268175;0.0016014528896884225;0.1091057407973895;0.0
