acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-3.57532939675032;-0.0418068726419904;3.7523119657625585;3.2738707230995594;-1.250517668741543;0.019635318828798095;-0.0384929132252472;3.1798075059498827;10.111175774895212;8.893052621547598;7.461856463010703;0.016008973182420783;0.00019414566363125526;0.0305903946160907;0.1019679820536351;0.0032010992190748375;0.13204853675945738;3.806840711426775;2.3339527006904266;0.015964109897238617;-0.0384929132252472;2.6834215441148186;7.200751183419558;8.893052621547598;7.461856463010703;0.018048332823493607;0.0004944971445377956;0.05710206995003608;0.1019679820536351;0.004360048809464279;0.1937391659019067;3.260069781385213;2.3339527006904266;0.022236415044419238;-0.0336494340776996;2.050969582457926;4.20647622816764;8.893052621547598;7.461856463010703;0.018048332823493607;0.0013698153234185855;0.12134189864382605;0.1019679820536351;0.0032259910495510643;0.1937391659019067;30.0
-8.89210625715447;-0.0384929132252472;8.893052621547598;3.2738707230995594;-1.250517668741543;0.019635318828798095;-0.0384929132252472;3.1798075059498827;10.111175774895212;8.893052621547598;7.461856463010703;0.016008973182420783;0.00019414566363125526;0.0305903946160907;0.1019679820536351;0.0032010992190748375;0.13204853675945738;3.806840711426775;2.3339527006904266;0.015964109897238617;-0.0384929132252472;2.6834215441148186;7.200751183419558;8.893052621547598;7.461856463010703;0.018048332823493607;0.0004944971445377956;0.05710206995003608;0.1019679820536351;0.004360048809464279;0.1937391659019067;3.260069781385213;2.3339527006904266;0.022236415044419238;-0.0336494340776996;2.050969582457926;4.20647622816764;8.893052621547598;7.461856463010703;0.018048332823493607;0.0013698153234185855;0.12134189864382605;0.1019679820536351;0.0032259910495510643;0.1937391659019067;30.0
-1.250517668741543;-0.040787192821454;1.4311961585368953;3.2738707230995594;-1.250517668741543;0.019635318828798095;-0.0384929132252472;3.1798075059498827;10.111175774895212;8.893052621547598;7.461856463010703;0.016008973182420783;0.00019414566363125526;0.0305903946160907;0.1019679820536351;0.0032010992190748375;0.13204853675945738;3.806840711426775;2.3339527006904266;0.015964109897238617;-0.0384929132252472;2.6834215441148186;7.200751183419558;8.893052621547598;7.461856463010703;0.018048332823493607;0.0004944971445377956;0.05710206995003608;0.1019679820536351;0.004360048809464279;0.1937391659019067;3.260069781385213;2.3339527006904266;0.022236415044419238;-0.0336494340776996;2.050969582457926;4.20647622816764;8.893052621547598;7.461856463010703;0.018048332823493607;0.0013698153234185855;0.12134189864382605;0.1019679820536351;0.0032259910495510643;0.1937391659019067;30.0
-3.1746646673765704;-0.0795350260018354;3.443812502270993;3.8627936423933296;-0.24888451633786524;0.020122401253309004;-0.0384929132252472;3.442895553120624;11.853529789697767;8.893052621547598;7.461856463010703;0.016008973182420783;0.0006381176054779228;0.05506271030896326;0.1019679820536351;0.004550690742533778;0.1519322932599163;3.806840711426775;2.3339527006904266;0.015964109897238617;-0.0384929132252472;2.6834215441148186;7.200751183419558;8.893052621547598;7.461856463010703;0.018048332823493607;0.0004944971445377956;0.05710206995003608;0.1019679820536351;0.004360048809464279;0.1937391659019067;3.260069781385213;2.3339527006904266;0.022236415044419238;-0.0336494340776996;2.050969582457926;4.20647622816764;8.893052621547598;7.461856463010703;0.018048332823493607;0.0013698153234185855;0.12134189864382605;0.1019679820536351;0.0032259910495510643;0.1937391659019067;30.0
-0.24888451633786524;-0.0387478331803813;1.8198673416408324;2.293653224358721;2.3339527006904266;0.019317932202821658;-0.0387478331803813;0.9858884277855856;0.9719759920415338;3.443812502270993;2.0126163437340976;0.018048332823493607;0.0007000962705154328;0.05710206995003608;0.003059039461609;0.0015709493139415241;0.0948302233098806;4.089495320911001;2.3339527006904266;0.016838937622546186;-0.0336494340776996;2.709697266409784;7.342459275588655;8.893052621547598;7.461856463010703;0.018048332823493607;0.0005001291071100103;0.05710206995003608;0.1019679820536351;0.005066522194523011;0.1937391659019067;3.260069781385213;2.3339527006904266;0.022236415044419238;-0.0336494340776996;2.050969582457926;4.20647622816764;8.893052621547598;7.461856463010703;0.018048332823493607;0.0013698153234185855;0.12134189864382605;0.1019679820536351;0.0032259910495510643;0.1937391659019067;30.0
2.3339527006904266;-0.0438462322830631;3.1527107344605727;2.464561065230074;2.3339527006904266;0.020814127177723213;-0.0336494340776996;0.7070565952025594;0.49992902881943585;3.443812502270993;1.6239451606301607;0.018048332823493607;0.0005845977149959939;0.05710206995003608;0.003059039461609;0.0018364530264324737;0.0948302233098806;2.0279535521875385;2.3339527006904266;0.019829211611122808;-0.0336494340776996;0.7776044968533068;0.6046687535264844;3.443812502270993;2.0126163437340976;0.018048332823493607;0.0004551665505286717;0.05710206995003608;0.003059039461609;0.001252106583612788;0.0948302233098806;3.260069781385213;2.3339527006904266;0.022236415044419238;-0.0336494340776996;2.050969582457926;4.20647622816764;8.893052621547598;7.461856463010703;0.018048332823493607;0.0013698153234185855;0.12134189864382605;0.1019679820536351;0.0032259910495510643;0.1937391659019067;30.0
1.6468258607955066;-0.0336494340776996;2.8260291461430884;1.110907054484739;2.3339527006904266;0.01832352626767259;-0.0336494340776996;0.569632608463476;0.3244813086249037;3.1527107344605727;1.3328433928197403;0.018048332823493607;0.0005845977149959939;0.05710206995003608;-0.0499643112062812;0.0003358382604601214;0.0418068726419904;2.2374197953916;2.3339527006904266;0.019719669221794342;-0.0336494340776996;0.6197290928776645;0.384064148558973;3.443812502270993;1.6239451606301607;0.018048332823493607;0.0005638201053834168;0.060161109411644875;0.003059039461609;0.001517475995457787;0.0948302233098806;3.1990114124455253;2.3339527006904266;0.02261122279237209;-0.0336494340776996;2.064560785044929;4.262411235145333;8.893052621547598;7.461856463010703;0.018048332823493607;0.0013785087630813382;0.12134189864382605;0.1019679820536351;0.0031022611641183884;0.1937391659019067;30.0
0.8383808032318232;-0.0744366268991536;2.494595904321068;2.1402586279143643;2.3339527006904266;0.017885621993709057;-0.0336494340776996;0.38889032185355826;0.15123568243136412;3.3867568234815097;0.8921609191604416;0.018048332823493607;0.0006477623413828384;0.060161109411644875;-0.0091771183848271;0.0013755851968691689;0.0825940654634445;2.1642356536823604;2.3339527006904266;0.025438916903456985;-0.0336494340776996;0.6510990705099302;0.4239299996188951;3.596343652957639;1.7764763113168067;0.018048332823493607;0.0017994900228431425;0.12134189864382605;-0.0020393596410727;0.0014143677575972247;0.0897318242071989;1.975981783008539;2.3339527006904266;0.021895037203599293;-0.0336494340776996;0.7036342536896542;0.4951011629653965;3.596343652957639;2.1651474944207436;0.018048332823493607;0.0013779650620791728;0.12134189864382605;0.003059039461609;0.0011885722694263278;0.0948302233098806;30.0
-2.4958568849474743;-0.0418068726419904;3.3867568234815097;2.3030709264316123;1.6468258607955066;0.029744545673216508;-0.0336494340776996;0.5059128554504012;0.2559478173099785;3.596343652957639;1.101747748636571;-0.0003059039461608126;0.002060345200072564;0.10298766187417163;-0.0020393596410727;0.0016500783880811565;0.0805547058223717;2.2757795597206703;2.3339527006904266;0.024824544491483434;-0.0336494340776996;0.4336903151477589;0.18808728945296244;3.596343652957639;1.101747748636571;0.018048332823493607;0.0018564334967271408;0.12134189864382605;-0.0020393596410727;0.0015661361520817314;0.0897318242071989;1.97301148465498;2.3339527006904266;0.03308490466089073;-0.0336494340776996;0.6836487415372189;0.46737560180542315;3.596343652957639;2.068172203095219;0.018048332823493607;0.0011946576771902577;0.12134189864382605;0.003059039461609;0.001183936731001504;0.0948302233098806;30.0
-2.894507356488311;-0.0978892627714897;3.596343652957639;1.6815867965390712;0.8383808032318232;0.023003142069164595;-0.0418068726419904;0.5430994090683663;0.29495696813040867;3.596343652957639;1.101747748636571;-0.0003059039461608126;0.0022114550881640036;0.10298766187417163;-0.0020393596410727;0.0008625567293293399;0.0652595085143265;1.923917551659154;1.6468258607955066;0.024110630687443593;-0.0336494340776996;0.43404309276737146;0.18839340637906501;3.596343652957639;1.101747748636571;-0.0003059039461608126;0.0014604978633425713;0.10298766187417163;-0.0020393596410727;0.0011498214787435497;0.0805547058223717;1.9092009578132747;2.3339527006904266;0.03327848505351092;-0.0336494340776996;0.7380668808429561;0.5447427205972504;3.596343652957639;2.068172203095219;0.018048332823493607;0.0011598954712829816;0.12134189864382605;-0.0020393596410727;0.0011305977131637207;0.0897318242071989;30.0
