acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-4.139776816110324;0.0336494340776996;4.848853555904742;2.2594097232338872;0.3900501964893812;0.020688865495439582;0.0356887937187723;1.7589409838157513;3.0938733845467232;4.848853555904742;4.026569241109814;0.018048332823493385;0.0015353596427640224;0.09381054348934426;0.0214132762312633;0.001606322371173938;0.081574385642908;2.4088729496234187;0.3900501964893812;0.022745946354397754;0.040787192821454;1.923446121385919;3.699644981874536;5.803839529804672;4.981555215009744;0.020597532374834415;0.0021388027709824263;0.10859590088712157;0.0479249515652085;0.0017750559698375204;0.1080860609768532;2.5648671347428587;0.3900501964893812;0.036645830946567176;0.0744366268991536;2.129809616810395;4.5360890038580415;6.881105900976015;6.058821586181088;0.020597532374834415;0.0015005887722989446;0.10859590088712157;0.0693382277964719;0.002037268594456144;0.1294993372081166;90.0
0.029527336710558405;0.0356887937187723;1.861161217649297;2.2594097232338872;0.3900501964893812;0.020688865495439582;0.0356887937187723;1.7589409838157513;3.0938733845467232;4.848853555904742;4.026569241109814;0.018048332823493385;0.0015353596427640224;0.09381054348934426;0.0214132762312633;0.001606322371173938;0.081574385642908;2.4088729496234187;0.3900501964893812;0.022745946354397754;0.040787192821454;1.923446121385919;3.699644981874536;5.803839529804672;4.981555215009744;0.020597532374834415;0.0021388027709824263;0.10859590088712157;0.0479249515652085;0.0017750559698375204;0.1080860609768532;2.5648671347428587;0.3900501964893812;0.036645830946567176;0.0744366268991536;2.129809616810395;4.5360890038580415;6.881105900976015;6.058821586181088;0.020597532374834415;0.0015005887722989446;0.10859590088712157;0.0693382277964719;0.002037268594456144;0.1294993372081166;90.0
-3.115283044666406;0.0010196798205363;3.360872207203232;2.2594097232338872;0.3900501964893812;0.020688865495439582;0.0356887937187723;1.7589409838157513;3.0938733845467232;4.848853555904742;4.026569241109814;0.018048332823493385;0.0015353596427640224;0.09381054348934426;0.0214132762312633;0.001606322371173938;0.081574385642908;2.4088729496234187;0.3900501964893812;0.022745946354397754;0.040787192821454;1.923446121385919;3.699644981874536;5.803839529804672;4.981555215009744;0.020597532374834415;0.0021388027709824263;0.10859590088712157;0.0479249515652085;0.0017750559698375204;0.1080860609768532;2.5648671347428587;0.3900501964893812;0.036645830946567176;0.0744366268991536;2.129809616810395;4.5360890038580415;6.881105900976015;6.058821586181088;0.020597532374834415;0.0015005887722989446;0.10859590088712157;0.0693382277964719;0.002037268594456144;0.1294993372081166;90.0
0.3900501964893812;-0.003059039461609;0.822284314794928;1.6561855875774627;0.3900501964893812;0.02282162504211514;0.040787192821454;1.0426672613250272;1.0871550178390323;3.360872207203232;2.538587892408304;0.018048332823493385;0.0020136432335121856;0.10604670133578054;0.0020393596410727;0.0008283317260058725;0.0622004690527174;2.4088729496234187;0.3900501964893812;0.022745946354397754;0.040787192821454;1.923446121385919;3.699644981874536;5.803839529804672;4.981555215009744;0.020597532374834415;0.0021388027709824263;0.10859590088712157;0.0479249515652085;0.0017750559698375204;0.1080860609768532;2.5648671347428587;0.3900501964893812;0.036645830946567176;0.0744366268991536;2.129809616810395;4.5360890038580415;6.881105900976015;6.058821586181088;0.020597532374834415;0.0015005887722989446;0.10859590088712157;0.0693382277964719;0.002037268594456144;0.1294993372081166;90.0
-1.9269190937805682;0.040787192821454;1.9430682437478943;2.575933768462581;0.3900501964893812;0.022906890242336043;0.040787192821454;2.1486486025019054;4.6166908170333905;5.803839529804672;4.981555215009744;0.020597532374834415;0.0020880501236489623;0.10859590088712157;0.0479249515652085;0.002034091589928228;0.1080860609768532;2.3164634901437666;0.3900501964893812;0.03282461107110759;0.0744366268991536;1.7431711836269077;3.0386457754272347;5.803839529804672;4.981555215009744;0.020597532374834415;0.0016008377060843855;0.10859590088712157;0.0479249515652085;0.0016206535497807783;0.1080860609768532;2.5648671347428587;0.3900501964893812;0.036645830946567176;0.0744366268991536;2.129809616810395;4.5360890038580415;6.881105900976015;6.058821586181088;0.020597532374834415;0.0015005887722989446;0.10859590088712157;0.0693382277964719;0.002037268594456144;0.1294993372081166;90.0
-5.80125957022574;-0.0101967982053635;5.803839529804672;2.5938675870863106;0.3900501964893812;0.03965842322224557;0.0744366268991536;2.1506788189678696;4.6254193823570295;5.803839529804672;4.981555215009744;0.020597532374834415;0.0022854287504106108;0.10859590088712157;0.0479249515652085;0.0020645908333962264;0.1080860609768532;2.6127280046146355;0.3900501964893812;0.032467903544791996;0.0744366268991536;2.2856967259829117;5.224409523169003;6.881105900976015;6.058821586181088;0.020597532374834415;0.0014281703981780572;0.10859590088712157;0.0693382277964719;0.002169189375198977;0.1294993372081166;2.5648671347428587;0.3900501964893812;0.036645830946567176;0.0744366268991536;2.129809616810395;4.5360890038580415;6.881105900976015;6.058821586181088;0.020597532374834415;0.0015005887722989446;0.10859590088712157;0.0693382277964719;0.002037268594456144;0.1294993372081166;90.0
-3.350885126049352;0.0744366268991536;3.3943649546947636;2.2402217236022888;-1.9269190937805682;0.03676979194452824;0.0744366268991536;2.245726793261681;5.0432888299733944;6.881105900976015;4.938037657228121;0.020597532374834415;0.002332217362549018;0.10859590088712157;0.0693382277964719;0.0016354352853933942;0.08973182420719891;2.8463788850474794;0.3900501964893812;0.031561382857360376;0.0744366268991536;2.5188552793331227;6.344631918224344;6.881105900976015;6.058821586181088;0.020597532374834415;0.0015829540587781504;0.10859590088712157;0.0693382277964719;0.00255472753921945;0.1294993372081166;2.6483826936576156;0.3900501964893812;0.06685798752015946;0.0744366268991536;2.20009588325386;4.840421895510581;6.881105900976015;6.058821586181088;0.020597532374834415;0.001080022689265224;0.10859590088712157;0.0693382277964719;0.002172331721495679;0.1294993372081166;90.0
-6.828822563246526;0.0112164780258998;6.881105900976015;1.5374527627232473;-3.350885126049352;0.036550875588870366;0.0744366268991536;1.5465850711756006;2.3919253823832376;6.881105900976015;3.4867409462812518;0.020597532374834415;0.0006036380807689785;0.056592230039767655;0.0693382277964719;0.0007530367186942511;0.0632201488732538;1.9110278920460748;-1.9269190937805682;0.046302615360280026;0.0744366268991536;1.9335447796428447;3.7385954148840965;6.881105900976015;4.938037657228121;0.020597532374834415;0.0017430750869851421;0.10859590088712157;0.0693382277964719;0.0011706164174717295;0.08973182420719891;2.3911254595327436;0.3900501964893812;0.06681823278960897;0.0744366268991536;2.131918118213228;4.545074862765831;6.881105900976015;6.058821586181088;0.020597532374834415;0.001036699900248181;0.10859590088712157;0.0693382277964719;0.00179672891708978;0.1294993372081166;90.0
-6.297116120592465;0.011726317936168;6.393403515555166;1.5318696230681403;-3.350885126049352;0.0558678082273451;0.0744366268991536;1.546733769859502;2.3923853548237872;6.881105900976015;3.4867409462812518;0.012949933720811546;0.0005097359355745335;0.048944631385744786;0.0693382277964719;0.0007502640601971604;0.0632201488732538;1.193715225748784;-3.350885126049352;0.0829092814606065;0.0744366268991536;1.206642213858534;1.455985432265424;6.881105900976015;3.4867409462812518;0.020597532374834415;0.00039195860135280114;0.056592230039767655;0.0693382277964719;0.00045416146182347065;0.0632201488732538;2.4100894454348345;0.3900501964893812;0.06707998486464618;0.0744366268991536;2.1516710499870686;4.6296883073524535;6.881105900976015;6.058821586181088;0.07413072295299283;0.001810664414223601;0.16212909146527998;0.0693382277964719;0.0018116550619991189;0.1294993372081166;90.0
-5.656365698980263;-0.0622004690527174;5.807528273792567;0.5388592979153053;-5.656365698980263;0.08453444497343567;0.011726317936168;0.48308673103864774;0.2333727897056068;6.881105900976015;1.0735776271834485;0.012949933720811546;0.0005021111247075343;0.048944631385744786;0.0693382277964719;0.00010977994736918875;0.023452635872336106;1.9081592831357674;-1.9271732456750712;0.08365254421838687;0.0744366268991536;1.773040037186847;3.143670973467536;6.881105900976015;4.378740222628531;0.012949933720811546;0.0004711093368869386;0.048944631385744786;0.0693382277964719;0.0011541190994140379;0.0887121443866625;1.8061974801025549;-1.9269190937805682;0.06786077948513862;0.0744366268991536;1.7576645112756908;3.089384534198013;6.881105900976015;4.938037657228121;0.07413072295299283;0.0023284583885553062;0.16212909146527998;0.0693382277964719;0.0010156710184593056;0.08973182420719891;90.0
