acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-2.8622600445853394;-0.0367084735393086;4.419376020648526;4.7455634180469595;4.703639026655487;0.034789803364831694;-0.0367084735393086;1.6344093156696422;2.671293811147708;7.617525300475978;3.5857300896908866;0.013969613541347958;0.00030707192855280405;0.03976751300091774;0.0851432650147853;0.0069710483193379654;0.2013867645559293;5.0802163060440915;6.035593474892398;0.03151893937789832;-0.0367084735393086;1.4173220828602027;2.008801886563183;7.617525300475978;3.5857300896908866;0.0211073722851024;0.00037996685335288063;0.04690527174467218;0.0851432650147853;0.007960345867936664;0.2258590802488018;4.010323632956749;6.035593474892398;0.039998846361032535;-0.0254919955134087;1.4396359493107624;2.0725516665479002;7.617525300475978;4.345005057259391;0.0211073722851024;0.000312758766657774;0.048944631385744786;0.0851432650147853;0.0050158576368605455;0.2258590802488018;0.0
-6.721852783339429;-0.1014581421433669;7.617525300475978;4.7455634180469595;4.703639026655487;0.034789803364831694;-0.0367084735393086;1.6344093156696422;2.671293811147708;7.617525300475978;3.5857300896908866;0.013969613541347958;0.00030707192855280405;0.03976751300091774;0.0851432650147853;0.0069710483193379654;0.2013867645559293;5.0802163060440915;6.035593474892398;0.03151893937789832;-0.0367084735393086;1.4173220828602027;2.008801886563183;7.617525300475978;3.5857300896908866;0.0211073722851024;0.00037996685335288063;0.04690527174467218;0.0851432650147853;0.007960345867936664;0.2258590802488018;4.010323632956749;6.035593474892398;0.039998846361032535;-0.0254919955134087;1.4396359493107624;2.0725516665479002;7.617525300475978;4.345005057259391;0.0211073722851024;0.000312758766657774;0.048944631385744786;0.0851432650147853;0.0050158576368605455;0.2258590802488018;30.0
-1.658104177309402;-0.116243499541144;4.031795210785091;4.7455634180469595;4.703639026655487;0.034789803364831694;-0.0367084735393086;1.6344093156696422;2.671293811147708;7.617525300475978;3.5857300896908866;0.013969613541347958;0.00030707192855280405;0.03976751300091774;0.0851432650147853;0.0069710483193379654;0.2013867645559293;5.0802163060440915;6.035593474892398;0.03151893937789832;-0.0367084735393086;1.4173220828602027;2.008801886563183;7.617525300475978;3.5857300896908866;0.0211073722851024;0.00037996685335288063;0.04690527174467218;0.0851432650147853;0.007960345867936664;0.2258590802488018;4.010323632956749;6.035593474892398;0.039998846361032535;-0.0254919955134087;1.4396359493107624;2.0725516665479002;7.617525300475978;4.345005057259391;0.0211073722851024;0.000312758766657774;0.048944631385744786;0.0851432650147853;0.0050158576368605455;0.2258590802488018;30.0
4.703639026655487;-0.0764759865402263;5.954676948348024;5.918718265566963;6.035593474892398;0.016871002455158858;-0.0764759865402263;1.5689998612322955;2.4617605645469625;7.617525300475978;3.5857300896908866;0.013969613541347958;0.0003762800840075305;0.03976751300091774;0.0851432650147853;0.010895053257345704;0.2258590802488018;5.0802163060440915;6.035593474892398;0.03151893937789832;-0.0367084735393086;1.4173220828602027;2.008801886563183;7.617525300475978;3.5857300896908866;0.0211073722851024;0.00037996685335288063;0.04690527174467218;0.0851432650147853;0.007960345867936664;0.2258590802488018;4.010323632956749;6.035593474892398;0.039998846361032535;-0.0254919955134087;1.4396359493107624;2.0725516665479002;7.617525300475978;4.345005057259391;0.0211073722851024;0.000312758766657774;0.048944631385744786;0.0851432650147853;0.0050158576368605455;0.2258590802488018;30.0
6.035593474892398;-0.090241664117467;6.990663837678785;3.396618501404003;6.035593474892398;0.029720868201703145;-0.0448659121035994;1.2439007497869108;1.5472890753204387;6.990663837678785;2.9588686268936932;0.0211073722851024;0.00030055184880573683;0.03976751300091752;-0.0061180789232181;0.0034935497063343928;0.13459773631079838;4.869368991883577;6.035593474892398;0.02690373887071003;-0.0448659121035994;1.391803062952178;1.9371157660430647;7.617525300475978;3.5857300896908866;0.0211073722851024;0.00034440750812769175;0.04690527174467218;0.0851432650147853;0.00735022236565184;0.2258590802488018;4.010323632956749;6.035593474892398;0.039998846361032535;-0.0254919955134087;1.4396359493107624;2.0725516665479002;7.617525300475978;4.345005057259391;0.0211073722851024;0.000312758766657774;0.048944631385744786;0.0851432650147853;0.0050158576368605455;0.2258590802488018;0.0
4.058609520117888;-0.0448659121035994;5.237431967971644;1.1149791812990282;6.035593474892398;0.020063782184482733;-0.0448659121035994;1.0378800942991866;1.0771950901424885;6.990663837678785;2.425396205521082;0.0211073722851024;5.846410377850057e-05;0.017334556949118007;-0.0948302233098807;0.00039536377256953913;0.0458855919241358;2.6539060791805262;6.035593474892398;0.04110924485086111;-0.0448659121035994;1.2580853119111062;1.5827786520464655;6.990663837678785;3.3634600689158436;0.0211073722851024;0.0002703775262553672;0.03976751300091752;-0.0061180789232181;0.0021209451173496;0.13459773631079838;4.010323632956749;6.035593474892398;0.039998846361032535;-0.0254919955134087;1.4396359493107624;2.0725516665479002;7.617525300475978;4.345005057259391;0.0211073722851024;0.000312758766657774;0.048944631385744786;0.0851432650147853;0.0050158576368605455;0.2258590802488018;0.0
3.4285490117802357;-0.0576119098603038;4.565267632157703;1.506045329225926;6.035593474892398;0.0501762948107617;-0.0448659121035994;1.419913023673705;2.0161529947982038;6.990663837678785;3.3634600689158436;0.0211073722851024;0.00025722905978869574;0.03874783318038133;-0.0805547058223717;0.0006591995576833353;0.06016110941164479;1.2174461361720896;6.035593474892398;0.03936104993152376;-0.0448659121035994;1.2226439614271218;1.4948582564142052;6.990663837678785;3.3634600689158436;0.0211073722851024;0.0002788341346714946;0.04078719282145393;-0.0805547058223717;0.00042231054733814254;0.06016110941164479;3.781920616241367;6.035593474892398;0.04324816356901375;-0.0132558376669725;1.4272701233462752;2.037100004996892;7.617525300475978;4.345005057259391;0.0211073722851024;0.00031714880927816776;0.048944631385744786;0.0851432650147853;0.004461464570367243;0.2258590802488018;0.0
2.4732749283022173;-0.1570306923625981;3.627203768762941;0.6709442212602157;4.058609520117888;0.05050311098531372;-0.0448659121035994;0.6686984479080619;0.4471576142346509;5.237431967971644;1.610228199208703;0.0211073722851024;0.0003731825045928115;0.04078719282145393;-0.0805547058223717;0.00010839361812064247;0.02345263587233609;1.2679814441190156;6.035593474892398;0.04609358838122983;-0.0254919955134087;1.335768774204581;1.784278218140009;6.990663837678785;3.7181435944621977;0.0211073722851024;0.0003612514084975177;0.048944631385744786;-0.0805547058223717;0.0004555824493032323;0.06016110941164479;2.0493010662941913;6.035593474892398;0.05100879720108296;0.0173345569491179;1.1313848778110134;1.2800317417394416;6.990663837678785;3.7181435944621977;0.04048128887529323;0.0004643307644987379;0.06831854797593562;-0.0061180789232181;0.0012574468394056229;0.13459773631079838;30.0
3.638951112653401;-0.0744366268991536;4.2660110763166905;0.548623272107492;3.638951112653401;0.05606442698314211;-0.0254919955134087;0.5888982173352061;0.34680111038058364;4.565267632157703;1.2927473889411156;0.003772815335984392;0.00018186906829354733;0.03161007443662678;-0.0805547058223717;8.343969164682553e-05;0.02039359641072709;0.8085202756050501;4.654805520884982;0.05139471217978129;-0.0132558376669725;0.7386908382578877;0.5456641545261409;5.237431967971644;1.9649117247550572;0.0211073722851024;0.00034505734996294693;0.048944631385744786;-0.0805547058223717;0.0001677804973052079;0.0356887937187723;1.2375978261388478;6.169810918450263;0.049033183172557615;0.0173345569491179;1.1974577496686571;1.4339050622415246;6.990663837678785;3.7181435944621977;0.04048128887529323;0.00042851725891131573;0.06831854797593562;-0.0805547058223717;0.00043541135873689335;0.06118078923218109;0.0
2.7621839997885536;-0.0254919955134087;3.272520243216587;0.9825155688235211;4.654805520884982;0.06524556608990942;-0.0132558376669725;0.6856060777240756;0.47005569381219114;4.81930295203817;1.5467827088215826;0.003772815335984392;0.00018186906829354733;0.03161007443662678;-0.0805547058223717;0.00025993673410226064;0.0356887937187723;0.7874195231784479;4.654805520884982;0.06095412790689956;0.0173345569491179;0.5814663732745807;0.3381031432490941;4.81930295203817;1.5467827088215826;0.04048128887529323;0.0006183375030824603;0.06831854797593562;-0.0805547058223717;0.00015790290140932207;0.0356887937187723;1.5106568958422772;6.9231967436448265;0.05259446176028267;0.0173345569491179;1.3274935556856593;1.7622391403869548;6.990663837678785;3.7181435944621977;0.04048128887529323;0.0004263222376011187;0.06831854797593562;-0.0805547058223717;0.0006566695068047386;0.0744366268991537;0.0
