acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
1.4015825530525605;-0.0520036708473539;1.40449427601155;2.2115799829774883;5.980797620774005;0.07528789457417402;0.0428265524625267;2.218266470599978;4.920706134588083;6.008365627577853;4.603871351566303;0.019068012644029797;0.0007368339956018806;0.0642398286937903;-0.0601611094116447;0.0013513244350196274;0.07749566636076269;1.757454084743682;5.980797620774005;0.07341600292456431;0.0713775874375446;1.7475335270826753;3.0538734282780156;6.008365627577853;4.603871351566303;0.019068012644029797;0.0005980624378224838;0.0642398286937903;-0.0601611094116447;0.0008653207232686255;0.07749566636076269;1.7664868735500636;5.980797620774005;0.06521700801583329;0.078515346181299;1.8097206920021094;3.275088983060594;6.008365627577853;5.55073873096637;0.037422249413683994;0.0007605864367269543;0.0825940654634445;-0.037728153359845;0.0009421378045677122;0.0999286224125624;0.0
1.3863401226179;-0.0142755174875089;1.4112067617569515;0.35172131671862344;2.011831920999856;0.05793959160498694;-0.0132558376669725;0.35845181105291324;0.12848770084711342;2.047394668028496;0.6429003920169458;-0.016620781074742297;0.00017537064994099547;0.028551034975018208;-0.0601611094116447;3.907715569337936e-05;0.012236157846436203;1.9291506428099159;5.980797620774005;0.05950248959379834;0.0428265524625267;1.9075269865067856;3.638659204251659;6.008365627577853;5.3553874930231835;0.037422249413683994;0.0009474174084559223;0.0825940654634445;-0.0418068726419904;0.0010856690927671124;0.095849903130417;1.6363439822493642;5.980797620774005;0.06413669890385604;0.078515346181299;1.6128182925390313;2.601182844748516;6.008365627577853;5.55073873096637;0.037422249413683994;0.0006994493168661026;0.0825940654634445;-0.037728153359845;0.0007793740862306792;0.0999286224125624;0.0
2.011831920999856;-0.0132558376669725;2.047394668028496;0.628444357093608;2.011831920999856;0.018145335393139735;-0.0132558376669725;0.5702474356518994;0.32518213786756717;2.047394668028496;1.3944165334738265;0.037422249413683994;0.001195708976870402;0.0825940654634445;-0.0418068726419904;0.00015344931869837515;0.029570714795554204;0.786873748544793;2.011831920999856;0.046843163157473146;-0.0132558376669725;0.6643699009212567;0.4413873652501204;2.047394668028496;1.5897677714170124;0.037422249413683994;0.0008191819529654729;0.0825940654634445;-0.037728153359845;0.0002161633880794418;0.034669113898235904;1.678184039827373;5.980797620774005;0.056227429705685165;0.0713775874375446;1.6202774837499512;2.625299124347073;6.008365627577853;5.55073873096637;0.037422249413683994;0.001198123500311615;0.1213418986438255;-0.037728153359845;0.0008858210670314892;0.0999286224125624;30.0
0.4862447624033601;-0.0224329560517997;0.6529781345546692;0.8680126412542334;2.011831920999856;0.010835347628765127;-0.0132558376669725;0.7302329197154115;0.5332401170360945;2.047394668028496;1.5897677714170124;0.037422249413683994;0.0009332595210051489;0.06933822779647181;-0.037728153359845;0.000249106036848008;0.0336494340776996;0.7610515376917554;2.011831920999856;0.01615369378214949;-0.0132558376669725;0.6495905472959379;0.42196787913623607;2.047394668028496;1.5897677714170124;0.037422249413683994;0.0007910394692200015;0.0825940654634445;-0.037728153359845;0.0001948139176518428;0.0336494340776996;1.7898998280420035;5.980797620774005;0.04485883043484664;0.0428265524625267;1.6939415580827257;2.869438002199732;6.008365627577853;5.55073873096637;0.037422249413683994;0.0011671043833754134;0.1213418986438255;-0.0367084735393086;0.0010154977273032387;0.1009483022330988;30.0
0.09255111192102339;-0.0367084735393086;0.4576268966114833;0.9641874598214247;2.011831920999856;0.01379397293613605;-0.0132558376669725;0.8337763247801396;0.6951829597638769;2.047394668028496;1.5897677714170124;0.037422249413683994;0.0009163636332885037;0.06933822779647181;-0.037728153359845;0.00030594553603836876;0.0336494340776996;1.2769459449919716;3.68858199935553;0.01562141497993064;-0.0132558376669725;1.1814036663269505;1.3957146228107606;3.7199473788503497;3.2623204822388665;0.037422249413683994;0.0015153965015849628;0.1213418986438255;-0.037728153359845;0.0006424249737759361;0.07035790761700819;1.2801564375892416;3.68858199935553;0.03727623647603181;-0.0050983991026817;1.1655917273899945;1.3586040749599915;3.7199473788503497;3.2623204822388665;0.06393392474762916;0.001730323746084454;0.14785357397777066;-0.0367084735393086;0.0005386928877535265;0.07137758743754459;0.0
1.8525639836925256;-0.0438462322830631;1.9337581862647364;1.6247264459514488;3.68858199935553;0.011847608890203084;-0.0224329560517997;1.5026928699648399;2.2580858614431674;3.7199473788503497;3.2623204822388665;0.037422249413683994;0.002510209041225526;0.1213418986438255;-0.037728153359845;0.0010483248486344249;0.07035790761700819;1.4145154038827228;3.68858199935553;0.01451626831451177;-0.0132558376669725;1.2620545121976334;1.5927815917584067;3.7199473788503497;3.2623204822388665;0.037422249413683994;0.0016584656800348486;0.1213418986438255;-0.0367084735393086;0.0007755472398675078;0.07137758743754459;1.3318845292326686;3.68858199935553;0.02538982277554537;0.0285510349750178;1.2250617232627616;1.500776225803527;3.7199473788503497;3.2623204822388665;0.07515040277352925;0.0024455887691277145;0.15907005200367075;-0.0367084735393086;0.0005522789143892712;0.07137758743754459;0.0
3.68858199935553;-0.0499643112062812;3.7199473788503497;1.712031869193545;3.68858199935553;0.0055460959423813475;-0.0367084735393086;1.5104352513989465;2.2814146486685987;3.7199473788503497;3.2623204822388665;0.00785153461813004;0.0015377857189489742;0.09177118384827154;-0.0367084735393086;0.001130204919876638;0.07137758743754459;1.6954266013774433;3.68858199935553;0.01714356441034425;-0.0050983991026817;1.5363640998559596;2.3604146473262126;3.7199473788503497;3.2623204822388665;0.06393392474762916;0.0027453478108944345;0.14785357397777066;-0.0367084735393086;0.0009436743194848509;0.07137758743754459;1.327706223480588;3.68858199935553;0.024580652910185862;0.0285510349750178;1.2159089381197778;1.478434545799566;3.7199473788503497;3.2623204822388665;0.07515040277352925;0.002638750644425038;0.15907005200367075;-0.0367084735393086;0.0005507886104470849;0.07137758743754459;0.0
0.11665799393001608;-0.0458855919241358;0.6196700135528705;1.70727043711667;3.68858199935553;0.020888923643396794;-0.0050983991026817;1.5031364938014136;2.259419318997607;3.7199473788503497;3.100277365297479;0.06393392474762916;0.0037368504894540974;0.14785357397777066;-0.0367084735393086;0.0009711236386060534;0.07137758743754459;1.6449300977207997;3.68858199935553;0.031029109931075584;0.0285510349750178;1.4675811846533513;2.1537945335485342;3.7199473788503497;3.2623204822388665;0.07515040277352925;0.0035981135899059253;0.15907005200367075;-0.0367084735393086;0.0008388678282948191;0.07137758743754459;1.3758261439136992;3.68858199935553;0.025140386973067412;0.0285510349750178;1.2446179475994186;1.5490738354865892;3.7199473788503497;3.2623204822388665;0.07515040277352925;0.0025733159038936965;0.15907005200367075;-0.0367084735393086;0.0005899293062310165;0.07137758743754459;0.0
3.661068863547425;-0.0050983991026817;3.697467424563073;1.6870808656682865;3.68858199935553;0.03711573851028628;0.0285510349750178;1.4643515588954221;2.1443254880394527;3.7199473788503497;3.100277365297479;0.07515040277352925;0.005282174373692043;0.15907005200367075;-0.0367084735393086;0.0009416641420744633;0.07137758743754459;1.3503414762790242;3.68858199935553;0.031858535765023704;0.0285510349750178;1.1909957405352782;1.4184708539731758;3.7199473788503497;3.100277365297479;0.07515040277352925;0.0038502522219851184;0.15907005200367075;-0.0367084735393086;0.0006058605398455522;0.07137758743754459;1.3877582972628952;3.68858199935553;0.025140386973067412;0.0285510349750178;1.2653553346354045;1.6011241228902764;3.7199473788503497;3.2623204822388665;0.07515040277352925;0.0024794498610234343;0.15907005200367075;-0.0367084735393086;0.0005961677878494709;0.07137758743754459;30.0
2.8502051148937166;0.0285510349750178;2.987333603672897;1.5198761584463059;3.661068863547425;0.0306059690930791;0.0285510349750178;1.320435130916525;1.7435489349585402;3.697467424563073;3.0777974110102027;0.07515040277352925;0.0009478159781148784;0.0672988681553992;-0.0367084735393086;0.0005704744857764364;0.05608239012949939;1.5243733319340105;3.68858199935553;0.02992894895776313;0.0285510349750178;1.338686604580865;1.7920818252842452;3.7199473788503497;3.100277365297479;0.07515040277352925;0.0037047223091190634;0.15907005200367075;-0.0367084735393086;0.0007492069841451459;0.07137758743754459;1.703042591773501;3.68858199935553;0.025390732788727353;0.0285510349750178;1.1951240478869485;1.428321489837685;3.7199473788503497;3.2623204822388665;0.07515040277352925;0.0025918465048492545;0.15907005200367075;-0.0071377587437544;0.0008781933679785559;0.1009483022330988;30.0
