acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
0.0020393596410727;0.0448659121035994;0.04691513500156362;0.04023968889418778;0.0020393596410727;0.043575656536844254;0.0448659121035994;0.020807917974464126;0.0004329694504320273;0.09611795360905893;0.04920281860749531;0.8004375826902623;5.9811273315228055;5.335009558758459;0.717408138053256;0.19140275854305597;1.014099860732544;0.036380808014906715;0.0020393596410727;0.035410941886785605;0.0448659121035994;0.021585087544266274;0.00046591600429363904;0.09611795360905893;0.06222084544396219;0.8004375826902623;3.9684861765372927;5.335009558758459;0.717408138053256;0.28813821538187206;1.425274384625345;0.031438933557579755;0.0020393596410727;0.04783941980435615;0.0448659121035994;0.023006373222852646;0.0005292932088691913;0.09611795360905893;0.06222084544396219;1.871413744476186;7.3786465820005604;6.405985720544383;0.717408138053256;0.3673810750479791;1.7600983795626377;30.0
-0.0387478331803813;-0.0499643112062812;0.06653041624338134;0.04023968889418778;0.0020393596410727;0.043575656536844254;0.0448659121035994;0.020807917974464126;0.0004329694504320273;0.09611795360905893;0.04920281860749531;0.8004375826902623;5.9811273315228055;5.335009558758459;0.717408138053256;0.19140275854305597;1.014099860732544;0.036380808014906715;0.0020393596410727;0.035410941886785605;0.0448659121035994;0.021585087544266274;0.00046591600429363904;0.09611795360905893;0.06222084544396219;0.8004375826902623;3.9684861765372927;5.335009558758459;0.717408138053256;0.28813821538187206;1.425274384625345;0.031438933557579755;0.0020393596410727;0.04783941980435615;0.0448659121035994;0.023006373222852646;0.0005292932088691913;0.09611795360905893;0.06222084544396219;1.871413744476186;7.3786465820005604;6.405985720544383;0.717408138053256;0.3673810750479791;1.7600983795626377;30.0
-0.095849903130417;-0.0071377587437544;0.09611795360905893;0.04023968889418778;0.0020393596410727;0.043575656536844254;0.0448659121035994;0.020807917974464126;0.0004329694504320273;0.09611795360905893;0.04920281860749531;0.8004375826902623;5.9811273315228055;5.335009558758459;0.717408138053256;0.19140275854305597;1.014099860732544;0.036380808014906715;0.0020393596410727;0.035410941886785605;0.0448659121035994;0.021585087544266274;0.00046591600429363904;0.09611795360905893;0.06222084544396219;0.8004375826902623;3.9684861765372927;5.335009558758459;0.717408138053256;0.28813821538187206;1.425274384625345;0.031438933557579755;0.0020393596410727;0.04783941980435615;0.0448659121035994;0.023006373222852646;0.0005292932088691913;0.09611795360905893;0.06222084544396219;1.871413744476186;7.3786465820005604;6.405985720544383;0.717408138053256;0.3673810750479791;1.7600983795626377;30.0
-0.0387478331803813;0.0356887937187723;0.06006502723862184;0.03802097873438702;-0.0040787192821454;0.03615192801312496;0.0356887937187723;0.02042272987618849;0.0004170878955957619;0.09611795360905893;0.04801445675582637;0.8004375826902623;4.109590803953705;4.785699842732068;0.3209069646017759;0.13366282286724107;0.8469304159429274;0.036380808014906715;0.0020393596410727;0.035410941886785605;0.0448659121035994;0.021585087544266274;0.00046591600429363904;0.09611795360905893;0.06222084544396219;0.8004375826902623;3.9684861765372927;5.335009558758459;0.717408138053256;0.28813821538187206;1.425274384625345;0.031438933557579755;0.0020393596410727;0.04783941980435615;0.0448659121035994;0.023006373222852646;0.0005292932088691913;0.09611795360905893;0.06222084544396219;1.871413744476186;7.3786465820005604;6.405985720544383;0.717408138053256;0.3673810750479791;1.7600983795626377;30.0
-0.0040787192821454;0.0112164780258998;0.048103496853232564;0.042127916811447105;-0.0040787192821454;0.020040016322049065;0.0356887937187723;0.026624385505503924;0.0007088579035456874;0.09611795360905893;0.06222084544396219;-1.5926210488941879;1.2693117763506885;2.3926412111476187;-0.01575395317035877;0.08942039590206989;0.6921122934017303;0.03457551690505736;-0.0040787192821454;0.04319279949249352;0.0356887937187723;0.024976992597108526;0.0006238501591960141;0.09611795360905893;0.06222084544396219;1.871413744476186;5.959387667774729;5.856676004517992;0.3209069646017759;0.19398972434299305;1.1672441803900167;0.031438933557579755;0.0020393596410727;0.04783941980435615;0.0448659121035994;0.023006373222852646;0.0005292932088691913;0.09611795360905893;0.06222084544396219;1.871413744476186;7.3786465820005604;6.405985720544383;0.717408138053256;0.3673810750479791;1.7600983795626377;30.0
-0.0091771183848271;0.0326297542571632;0.033897108165096744;0.028421764970033018;-0.0040787192821454;0.048648987286490225;0.0356887937187723;0.026009278076727173;0.0006764825460725208;0.09477149130045859;0.060874383135361844;1.871413744476186;7.58870222802265;5.856676004517992;-0.296691722679288;0.05655080151265172;0.5496454931089527;0.035273651647787924;-0.0040787192821454;0.046513497237682964;0.0356887937187723;0.02656608366471306;0.000705756801280534;0.09611795360905893;0.06222084544396219;1.871413744476186;6.981440772857683;5.856676004517992;-0.01575395317035877;0.12382306005847235;0.9297995132353885;0.031438933557579755;0.0020393596410727;0.04783941980435615;0.0448659121035994;0.023006373222852646;0.0005292932088691913;0.09611795360905893;0.06222084544396219;1.871413744476186;7.3786465820005604;6.405985720544383;0.717408138053256;0.3673810750479791;1.7600983795626377;0.0
-0.0652595085143265;-0.0683185479759355;0.09477149130045859;0.03251270600881853;-0.0040787192821454;0.05197367161160251;0.0326297542571632;0.029978266727565914;0.0008986964759890855;0.09477149130045859;0.060874383135361844;1.871413744476186;8.808882896539886;5.739648186163092;-0.5260234513411515;0.03309886929885635;0.41953001506459575;0.02717339905139751;-0.0040787192821454;0.05171160882741136;0.0356887937187723;0.025393824493929188;0.0006448463224284779;0.09477149130045859;0.060874383135361844;1.871413744476186;8.645134248378934;5.856676004517992;-0.296691722679288;0.07353236468803614;0.71294038316146;0.027428565856682557;-0.0040787192821454;0.043749955228453354;0.0356887937187723;0.021812792752556914;0.0004757979276659995;0.09611795360905893;0.06222084544396219;1.871413744476186;6.1881447547877215;5.856676004517992;0.3209069646017759;0.22693743293597984;1.369751945429566;0.0
-0.0601611094116447;-0.0652595085143265;0.08875954097670635;0.026451144448308;-0.0091771183848271;0.04964071151070898;0.0326297542571632;0.02868493639982178;0.0008228255762618206;0.09477149130045859;0.060874383135361844;1.871413744476186;8.014610717280467;5.739648186163092;-0.7078662465720891;0.01727893459531363;0.30176585926865895;0.02841719175565546;-0.0040787192821454;0.04593767932901917;0.0326297542571632;0.025943336475404342;0.0006730567074760454;0.09477149130045859;0.060874383135361844;1.871413744476186;6.900685857220488;5.739648186163092;-0.5260234513411515;0.03936774243440722;0.5166667901682302;0.02731883596002354;-0.0040787192821454;0.04347316685342168;0.0356887937187723;0.021590140350883608;0.0004661341603708526;0.09611795360905893;0.06222084544396219;1.871413744476186;6.132195274709589;5.856676004517992;-0.01575395317035877;0.12955743892841534;1.0330910276574312;0.0
-0.0601611094116447;-0.0662791883348628;0.08952121013642873;0.0025491995513408578;-0.0601611094116447;0.0017414348196795944;-0.0642398286937901;0.0030660309501148613;9.40054578706224e-06;0.09477149130045859;0.006758945300063518;1.871413744476186;0.007485430275446098;0.2035237406464243;-0.8463372157882407;0.007474838471413683;0.196353025721141;0.021328133642655147;-0.0091771183848271;0.040158645580159386;0.0326297542571632;0.022970093489812604;0.0005276251949307314;0.09477149130045859;0.060874383135361844;1.871413744476186;5.25164079916638;5.739648186163092;-0.7078662465720891;0.017935259543305257;0.3409787342557009;0.02239197693299222;-0.0040787192821454;0.04312899439381488;0.0356887937187723;0.020501289905507883;0.0004203028877896794;0.09477149130045859;0.060874383135361844;1.871413744476186;6.025368365144395;5.856676004517992;-0.296691722679288;0.06635221890693231;0.752153258148502;0.0
-0.0601611094116447;-0.0642398286937901;0.08801254600039507;0.0;-0.0601611094116447;0.0009762691014133682;-0.0642398286937901;0.0007191379133693822;5.17159338445269e-07;0.08952121013642873;0.0015086641360336633;1.780169491422647;0.003016710053149694;0.1159910242355835;-0.9455534664057472;0.002239927731307235;0.10329151442204276;0.0022027601707651175;-0.0591414295911083;0.009243441161137641;-0.0433363923727949;0.005968747240384311;3.562594361959533e-05;0.09477149130045859;0.018185865802885545;1.871413744476186;0.24962596372003304;1.3385193437640055;-0.8463372157882407;0.006196944303446539;0.20250776503954926;0.022244985829867916;-0.0040787192821454;0.035432508458598314;0.0326297542571632;0.020158972973960607;0.0004063841913648742;0.09477149130045859;0.060874383135361844;1.871413744476186;4.1063315629431685;5.739648186163092;-0.5260234513411515;0.029365180294359743;0.5228215294866385;0.0
