acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
5.434290607487972;-0.0774956663607627;6.549633528583881;1.5743071667929034;5.434290607487972;0.04382152377507516;-0.0173345569491179;1.6728075822504016;2.798285207234434;6.549633528583881;3.7732580427591422;0.013969613541347958;0.0005621565102851569;0.0499643112062812;-0.0744366268991536;0.0007322417799660719;0.05608239012949941;1.7788108510467426;5.434290607487972;0.0448102586869698;-0.0173345569491179;1.8479515147143846;3.414924800735188;6.549633528583881;5.715928466824855;0.1026817579280106;0.0028642948604196443;0.14275517487508949;-0.032119914346895;0.0010675861606313998;0.09839910268175801;2.00853173832271;5.434290607487972;0.06697536366861609;0.0703579076170082;1.6997772408936114;2.8892426686598984;6.549633528583881;5.715928466824855;0.1026817579280106;0.0020050479921712053;0.1519322932599163;-0.0040787192821454;0.001323947320546787;0.1264402977465076;0.0
2.277027428852013;-0.0214132762312633;3.7276645632183536;1.5743071667929034;5.434290607487972;0.04382152377507516;-0.0173345569491179;1.6728075822504016;2.798285207234434;6.549633528583881;3.7732580427591422;0.013969613541347958;0.0005621565102851569;0.0499643112062812;-0.0744366268991536;0.0007322417799660719;0.05608239012949941;1.7788108510467426;5.434290607487972;0.0448102586869698;-0.0173345569491179;1.8479515147143846;3.414924800735188;6.549633528583881;5.715928466824855;0.1026817579280106;0.0028642948604196443;0.14275517487508949;-0.032119914346895;0.0010675861606313998;0.09839910268175801;2.00853173832271;5.434290607487972;0.06697536366861609;0.0703579076170082;1.6997772408936114;2.8892426686598984;6.549633528583881;5.715928466824855;0.1026817579280106;0.0020050479921712053;0.1519322932599163;-0.0040787192821454;0.001323947320546787;0.1264402977465076;30.0
2.4676900328366074;-0.1070663811563169;3.390060680990191;1.5743071667929034;5.434290607487972;0.04382152377507516;-0.0173345569491179;1.6728075822504016;2.798285207234434;6.549633528583881;3.7732580427591422;0.013969613541347958;0.0005621565102851569;0.0499643112062812;-0.0744366268991536;0.0007322417799660719;0.05608239012949941;1.7788108510467426;5.434290607487972;0.0448102586869698;-0.0173345569491179;1.8479515147143846;3.414924800735188;6.549633528583881;5.715928466824855;0.1026817579280106;0.0028642948604196443;0.14275517487508949;-0.032119914346895;0.0010675861606313998;0.09839910268175801;2.00853173832271;5.434290607487972;0.06697536366861609;0.0703579076170082;1.6997772408936114;2.8892426686598984;6.549633528583881;5.715928466824855;0.1026817579280106;0.0020050479921712053;0.1519322932599163;-0.0040787192821454;0.001323947320546787;0.1264402977465076;0.0
2.145675677183367;-0.0173345569491179;2.7763754858247385;0.6449559070243251;3.5593197640877463;0.05645196506848747;-0.0173345569491179;0.4615808943160547;0.21305692199760887;3.77968605127805;1.0033105654533117;0.013969613541347958;0.0006131041101692027;0.054043030488426846;-0.0744366268991536;0.00016453995268673113;0.02753135515448149;1.7788108510467426;5.434290607487972;0.0448102586869698;-0.0173345569491179;1.8479515147143846;3.414924800735188;6.549633528583881;5.715928466824855;0.1026817579280106;0.0028642948604196443;0.14275517487508949;-0.032119914346895;0.0010675861606313998;0.09839910268175801;2.00853173832271;5.434290607487972;0.06697536366861609;0.0703579076170082;1.6997772408936114;2.8892426686598984;6.549633528583881;5.715928466824855;0.1026817579280106;0.0020050479921712053;0.1519322932599163;-0.0040787192821454;0.001323947320546787;0.1264402977465076;0.0
3.5593197640877463;-0.1254206179259712;3.77968605127805;1.4724179415333523;3.5593197640877463;0.047415111654940376;-0.0173345569491179;1.3077581312373647;1.7102313298174447;3.77968605127805;2.9459809895190245;0.1026817579280106;0.004148243693959965;0.14275517487508949;-0.032119914346895;0.0008412202557384441;0.0698480677067401;1.95249086911326;3.5593197640877463;0.07355395673027804;0.0703579076170082;1.1776592262471375;1.3868812531650065;3.77968605127805;2.9459809895190245;0.1026817579280106;0.003315025157352963;0.1519322932599163;-0.0040787192821454;0.0012953600561674053;0.0978892627714897;2.00853173832271;5.434290607487972;0.06697536366861609;0.0703579076170082;1.6997772408936114;2.8892426686598984;6.549633528583881;5.715928466824855;0.1026817579280106;0.0020050479921712053;0.1519322932599163;-0.0040787192821454;0.001323947320546787;0.1264402977465076;0.0
0.039424088718738926;-0.0917711838482716;0.8337050617590254;2.3452901798615184;3.5593197640877463;0.08691985490486177;0.0703579076170082;1.2627900150682156;1.594638622155984;3.77968605127805;2.9459809895190245;0.1026817579280106;0.005082976189791693;0.1519322932599163;-0.0040787192821454;0.0018955236492572147;0.0978892627714897;1.9181491308744716;3.5593197640877463;0.08700783174957898;0.0703579076170082;1.2653526086194284;1.6011172241399927;3.77968605127805;2.9459809895190245;0.1026817579280106;0.003178714333989738;0.1519322932599163;-0.0040787192821454;0.0012458681019943344;0.0978892627714897;2.00853173832271;5.434290607487972;0.06697536366861609;0.0703579076170082;1.6997772408936114;2.8892426686598984;6.549633528583881;5.715928466824855;0.1026817579280106;0.0020050479921712053;0.1519322932599163;-0.0040787192821454;0.001323947320546787;0.1264402977465076;30.0
-1.77777604461881;0.0703579076170082;1.8334960933417488;2.2190997481981016;3.5593197640877463;0.10250825564843014;0.0703579076170082;1.380706753519984;1.9063511392156938;3.77968605127805;2.9459809895190245;0.1026817579280106;0.004916616679966249;0.1519322932599163;-0.0040787192821454;0.0016962388197788144;0.0978892627714897;1.8563079224495649;3.5593197640877463;0.07946113025077862;0.0703579076170082;1.1356961207905694;1.2898056787787477;3.77968605127805;2.9459809895190245;0.1026817579280106;0.0031599988891343753;0.1519322932599163;-0.0040787192821454;0.001182859437647946;0.0978892627714897;1.6636426408984646;3.5593197640877463;0.06548394780880014;0.0703579076170082;1.1340717475951267;1.2861187286934648;3.77968605127805;2.9459809895190245;0.1026817579280106;0.002044246451673826;0.1519322932599163;-0.0040787192821454;0.0009483069697237395;0.0978892627714897;30.0
0.8592322480929062;0.0642398286937901;0.8681434274718334;1.5513484500071617;1.890944594844402;0.07628029754057802;0.0703579076170082;0.5873876838536268;0.3450242911429282;1.9003422285563343;1.066637166797309;0.1026817579280106;0.004070522610463378;0.1519322932599163;-0.0040787192821454;0.0007412312586871061;0.06423982869379011;2.0826801836586744;3.5593197640877463;0.07953088616832814;0.0703579076170082;1.279646253081208;1.6374945330247754;3.77968605127805;2.9459809895190245;0.1026817579280106;0.0032076886152843367;0.1519322932599163;-0.0040787192821454;0.0014895847838886148;0.0978892627714897;1.7016450815306343;3.5593197640877463;0.06553905618378887;0.0703579076170082;1.0794838606554944;1.165285405415691;3.77968605127805;2.9459809895190245;0.1026817579280106;0.0019605728169663074;0.1519322932599163;-0.0040787192821454;0.0009775238586368336;0.0978892627714897;30.0
1.890944594844402;-0.0132558376669725;1.9003422285563343;2.2278345175032928;3.5346348066737967;0.05102476191780067;0.0703579076170082;1.118640483798687;1.2513565319933606;3.5627209664600206;2.694577538988187;0.02212705210563881;0.0009718168032303208;0.07137758743754452;-0.0040787192821454;0.0016084018650467588;0.095849903130417;1.957188384960608;3.5346348066737967;0.06371380780953699;0.0703579076170082;1.1031034931122536;1.2168373165164557;3.5627209664600206;2.7290159047009954;0.1026817579280106;0.0030243119139329896;0.1519322932599163;-0.0040787192821454;0.0012858203780258526;0.095849903130417;1.8337288188638161;4.057483355410546;0.06036230856043937;0.0703579076170082;1.1777406749465595;1.3870730974235774;4.190806361210002;3.357101299450976;0.1026817579280106;0.001987536920850515;0.1519322932599163;-0.0040787192821454;0.001102478334905725;0.0999286224125624;30.0
3.5346348066737967;-0.0275313551544814;3.5627209664600206;1.173718267480473;3.5346348066737967;0.04872728983709317;0.0642398286937901;1.1924133192572683;1.421849523942136;3.5627209664600206;2.694577538988187;0.02212705210563881;0.0005943886653138375;0.05302335066789021;-0.0489446313857448;0.0005039956660297776;0.050983991026817596;1.965264432340701;3.5346348066737967;0.053685924670493164;0.0703579076170082;1.0113143559367799;1.0227567265238238;3.5627209664600206;2.694577538988187;0.02212705210563881;0.0007176766582985392;0.07137758743754452;-0.0040787192821454;0.0012403921014625802;0.095849903130417;2.165770586546411;5.653210304554614;0.06070345421480237;0.0703579076170082;1.5551619650386448;2.418528737502859;5.781438169840092;4.947733108081066;0.1026817579280106;0.0019582160572437805;0.1519322932599163;-0.0040787192821454;0.0014738297296160848;0.12745997756704391;30.0
