acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
0.0069201717516000905;-0.023452635872336;1.6096991436936556;0.7370168466845634;1.75187292529395;0.03168775698029958;0.0499643112062812;0.3901652244111296;0.15222890233978711;1.8486692813931882;0.8994936105818704;0.010910574079738833;0.00025326502459363526;0.03670847353930862;-0.0346691138982359;0.00017978957442073108;0.03161007443662691;0.7776800196516904;1.75187292529395;0.09686443969251174;0.0499643112062812;0.4090395712122912;0.167313370817535;2.2002397265008065;1.2510640556894885;0.010910574079738833;0.0008329066125260783;0.08463342510451732;-0.0346691138982359;0.00017831659959415165;0.03161007443662691;1.1517143660640088;3.1602515382999856;0.07299972669568378;0.0499643112062812;1.098470403208879;1.2066372267258771;4.298436347960845;3.349260677149527;0.010910574079738833;0.0009700723389259032;0.09890894259202598;-0.0346691138982359;0.0004371558230413151;0.0560823901294994;0.0
1.75187292529395;0.0499643112062812;1.8486692813931882;0.7370168466845634;1.75187292529395;0.03168775698029958;0.0499643112062812;0.3901652244111296;0.15222890233978711;1.8486692813931882;0.8994936105818704;0.010910574079738833;0.00025326502459363526;0.03670847353930862;-0.0346691138982359;0.00017978957442073108;0.03161007443662691;0.7776800196516904;1.75187292529395;0.09686443969251174;0.0499643112062812;0.4090395712122912;0.167313370817535;2.2002397265008065;1.2510640556894885;0.010910574079738833;0.0008329066125260783;0.08463342510451732;-0.0346691138982359;0.00017831659959415165;0.03161007443662691;1.1517143660640088;3.1602515382999856;0.07299972669568378;0.0499643112062812;1.098470403208879;1.2066372267258771;4.298436347960845;3.349260677149527;0.010910574079738833;0.0009700723389259032;0.09890894259202598;-0.0346691138982359;0.0004371558230413151;0.0560823901294994;30.0
0.9021593749044965;0.003059039461609;0.9491756708113178;0.7370168466845634;1.75187292529395;0.03168775698029958;0.0499643112062812;0.3901652244111296;0.15222890233978711;1.8486692813931882;0.8994936105818704;0.010910574079738833;0.00025326502459363526;0.03670847353930862;-0.0346691138982359;0.00017978957442073108;0.03161007443662691;0.7776800196516904;1.75187292529395;0.09686443969251174;0.0499643112062812;0.4090395712122912;0.167313370817535;2.2002397265008065;1.2510640556894885;0.010910574079738833;0.0008329066125260783;0.08463342510451732;-0.0346691138982359;0.00017831659959415165;0.03161007443662691;1.1517143660640088;3.1602515382999856;0.07299972669568378;0.0499643112062812;1.098470403208879;1.2066372267258771;4.298436347960845;3.349260677149527;0.010910574079738833;0.0009700723389259032;0.09890894259202598;-0.0346691138982359;0.0004371558230413151;0.0560823901294994;0.0
1.264354020094657;0.0280411950647496;1.6424805678875332;0.7930399127898067;1.75187292529395;0.10550719869532521;0.0499643112062812;0.3991279023188177;0.15930308240941968;1.8486692813931882;0.8994936105818704;-0.009483022330988078;0.00016661944655955305;0.03059039461609081;-0.0346691138982359;0.00017978957442073108;0.03161007443662691;0.7776800196516904;1.75187292529395;0.09686443969251174;0.0499643112062812;0.4090395712122912;0.167313370817535;2.2002397265008065;1.2510640556894885;0.010910574079738833;0.0008329066125260783;0.08463342510451732;-0.0346691138982359;0.00017831659959415165;0.03161007443662691;1.1517143660640088;3.1602515382999856;0.07299972669568378;0.0499643112062812;1.098470403208879;1.2066372267258771;4.298436347960845;3.349260677149527;0.010910574079738833;0.0009700723389259032;0.09890894259202598;-0.0346691138982359;0.0004371558230413151;0.0560823901294994;30.0
-0.11893854940008675;-0.1804833282349342;1.6924536349099792;0.6664856570742693;1.264354020094657;0.10607478375038093;0.0280411950647496;0.5139499314881792;0.26414453207670413;2.2002397265008065;1.2510640556894885;-0.01866014071581512;0.0005978544884352086;0.05506271030896337;-0.0346691138982359;0.00012130380924772235;0.023452635872336106;1.0330123217478524;2.6008307156300594;0.0963467488899428;0.0499643112062812;0.9180234794683018;0.8427671088550875;3.6805453259582115;2.7313696551468936;-0.009483022330988078;0.0009976371854844835;0.07851534618129907;-0.0346691138982359;0.00037656168213614306;0.0530233506678903;1.1517143660640088;3.1602515382999856;0.07299972669568378;0.0499643112062812;1.098470403208879;1.2066372267258771;4.298436347960845;3.349260677149527;0.010910574079738833;0.0009700723389259032;0.09890894259202598;-0.0346691138982359;0.0004371558230413151;0.0560823901294994;30.0
0.046389423165262844;-0.1519322932599164;2.2002397265008065;1.2626940299767264;2.6008307156300594;0.09447997525619518;0.0280411950647496;0.9517072597507493;0.9057467082622802;3.6805453259582115;2.0380647580706786;-0.01866014071581512;0.000994258007941154;0.06933822779647203;-0.0346691138982359;0.0005852908796202595;0.0530233506678903;1.3339164292200587;3.1602515382999856;0.08395279570050883;0.0280411950647496;1.3009566767468985;1.6924882747723344;4.298436347960845;3.349260677149527;-0.004384623228306239;0.0010695530152527773;0.08361374528398091;-0.0346691138982359;0.0005745294988284261;0.0560823901294994;1.1517143660640088;3.1602515382999856;0.07299972669568378;0.0499643112062812;1.098470403208879;1.2066372267258771;4.298436347960845;3.349260677149527;0.010910574079738833;0.0009700723389259032;0.09890894259202598;-0.0346691138982359;0.0004371558230413151;0.0560823901294994;0.0
2.6008307156300594;-0.061180789232181;3.6805453259582115;1.7007798473627427;3.1602515382999856;0.07082433059019608;-0.0326297542571632;1.223962970324633;1.4980853527258986;4.298436347960845;2.6059827130508655;-0.004384623228306239;0.0013921345022736833;0.08361374528398091;-0.0346691138982359;0.0009235552162653368;0.0560823901294994;1.3344735501948484;3.1602515382999856;0.07975461855569868;0.0280411950647496;1.1095650513260127;1.2311346031240973;4.298436347960845;2.6559557800733113;-0.004384623228306239;0.001230401866315253;0.08361374528398091;-0.0346691138982359;0.0005780992966434306;0.0560823901294994;1.1256951770209966;3.1602515382999856;0.07263561801132874;0.0499643112062812;1.1433753733288772;1.3073072443349494;4.298436347960845;3.349260677149527;-0.004384623228306239;0.0007759862441295481;0.08361374528398091;-0.0346691138982359;0.0004116935758430314;0.0560823901294994;0.0
3.1602515382999856;-0.0326297542571632;4.298436347960845;1.4522231092548432;3.1602515382999856;0.05767579242528604;-0.0275313551544814;0.8829960860435069;0.7796820879681522;4.298436347960845;2.0981966214600383;-0.004384623228306239;0.0018836748664610538;0.08361374528398091;-0.0387478331803813;0.0006823339270184381;0.052003670847353994;1.4333999470858267;3.1602515382999856;0.06430534612917048;-0.0275313551544814;0.9602145586329058;0.9220119986105862;4.298436347960845;2.6059827130508655;-0.004384623228306239;0.0011524555043157863;0.08361374528398091;-0.0346691138982359;0.0006719884450011676;0.0560823901294994;1.7469665296854406;5.462837569908064;0.06509610649082431;0.0280411950647496;1.5932115186202782;2.538322943064333;6.392301991257807;5.443126320446489;0.086366880799429;0.002213794518770931;0.17436524931171615;-0.0346691138982359;0.0007919290304878191;0.08565310492505351;0.0
0.8931119611381111;-0.0275313551544814;3.257074214273519;1.4570402070305806;3.1602515382999856;0.01867944706738589;-0.0275313551544814;0.48969264009521873;0.23979888176342543;4.298436347960845;1.0413621336873256;-0.004384623228306239;0.0014822459034291248;0.08361374528398091;-0.0367084735393086;0.0007218443106019818;0.054043030488426694;1.333151851559869;3.1602515382999856;0.046215987203930754;-0.0275313551544814;0.7224876716008112;0.5219884356151616;4.298436347960845;2.0981966214600383;-0.004384623228306239;0.0011539804664891865;0.08361374528398091;-0.0367084735393086;0.000582431575545135;0.054043030488426694;1.7397626366972734;5.462837569908064;0.061495349607454175;0.0280411950647496;1.3972382951909976;1.9522748535482453;6.392301991257807;4.749821423370274;0.086366880799429;0.0023911406878911012;0.17436524931171615;-0.0346691138982359;0.0007892372411968935;0.08565310492505351;0.0
0.03352119381209784;-0.0632201488732537;3.268027128127708;1.3620751998832632;3.1602515382999856;0.01580503721831352;-0.0275313551544814;0.5102977739546369;0.26040381810305774;4.298436347960845;1.0413621336873256;-0.004384623228306239;0.00028073167283043936;0.0336494340776996;-0.0367084735393086;0.0005714275871348065;0.054043030488426694;1.8968758867131146;5.462837569908064;0.025250204383450593;-0.0275313551544814;1.1751081473701737;1.380879158015762;6.392301991257807;3.135227776984288;0.086366880799429;0.003314193359803835;0.17436524931171615;-0.0367084735393086;0.0008985146442134836;0.0836137452839808;1.901848571347009;5.462837569908064;0.05563254485800194;-0.0091771183848271;1.3593128454079522;1.8477314116910633;6.392301991257807;4.699848356347828;0.086366880799429;0.003095777186695512;0.17436524931171615;-0.0346691138982359;0.0009124819113925796;0.08565310492505351;0.0
