acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-1.060183615835297;0.0056082390129499;4.147511318731456;1.2154863635685125;1.820020631682545;0.07305180446301753;0.1356174161313347;0.4824506971616186;0.2327586751917318;4.167166074190709;0.9594960309587441;0.029264810849393252;2.5647091098089528e-05;0.011216478025899868;0.0010196798205363;0.00042586301603753763;0.0489446313857448;2.253804861810514;1.820020631682545;0.06896113297022248;0.1356174161313347;0.8818394279522073;0.7776407766910761;5.591099398786012;2.3834293555540476;0.04252064851636583;8.803190728263265e-05;0.02447231569287245;0.0662791883348628;0.0014516600143830941;0.1142041399000713;2.7632901303609616;1.820020631682545;0.05773507724393749;0.1356174161313347;1.7482754959102045;3.056467209600071;7.183179519069811;5.7205178989496375;0.13123279290302847;0.002872427992011106;0.2182114815947792;0.1029876618741715;0.002205522754254604;0.15091261343938;90.0
1.820020631682545;-0.0173345569491179;4.167166074190709;1.2154863635685125;1.820020631682545;0.07305180446301753;0.1356174161313347;0.4824506971616186;0.2327586751917318;4.167166074190709;0.9594960309587441;0.029264810849393252;2.5647091098089528e-05;0.011216478025899868;0.0010196798205363;0.00042586301603753763;0.0489446313857448;2.253804861810514;1.820020631682545;0.06896113297022248;0.1356174161313347;0.8818394279522073;0.7776407766910761;5.591099398786012;2.3834293555540476;0.04252064851636583;8.803190728263265e-05;0.02447231569287245;0.0662791883348628;0.0014516600143830941;0.1142041399000713;2.7632901303609616;1.820020631682545;0.05773507724393749;0.1356174161313347;1.7482754959102045;3.056467209600071;7.183179519069811;5.7205178989496375;0.13123279290302847;0.002872427992011106;0.2182114815947792;0.1029876618741715;0.002205522754254604;0.15091261343938;90.0
-0.05708146242298795;0.1356174161313347;3.4814574876241986;1.2154863635685125;1.820020631682545;0.07305180446301753;0.1356174161313347;0.4824506971616186;0.2327586751917318;4.167166074190709;0.9594960309587441;0.029264810849393252;2.5647091098089528e-05;0.011216478025899868;0.0010196798205363;0.00042586301603753763;0.0489446313857448;2.253804861810514;1.820020631682545;0.06896113297022248;0.1356174161313347;0.8818394279522073;0.7776407766910761;5.591099398786012;2.3834293555540476;0.04252064851636583;8.803190728263265e-05;0.02447231569287245;0.0662791883348628;0.0014516600143830941;0.1142041399000713;2.7632901303609616;1.820020631682545;0.05773507724393749;0.1356174161313347;1.7482754959102045;3.056467209600071;7.183179519069811;5.7205178989496375;0.13123279290302847;0.002872427992011106;0.2182114815947792;0.1029876618741715;0.002205522754254604;0.15091261343938;90.0
-0.22345314404577354;-0.0152951973080452;3.2076700432319645;1.431574302180284;1.820020631682545;0.07385701734238923;0.1356174161313347;0.4239154341745781;0.17970429533142104;4.167166074190709;0.9594960309587441;0.04252064851636583;0.00011463209973909739;0.02447231569287245;0.0112164780258998;0.0005887567027416207;0.0591414295911083;2.253804861810514;1.820020631682545;0.06896113297022248;0.1356174161313347;0.8818394279522073;0.7776407766910761;5.591099398786012;2.3834293555540476;0.04252064851636583;8.803190728263265e-05;0.02447231569287245;0.0662791883348628;0.0014516600143830941;0.1142041399000713;2.7632901303609616;1.820020631682545;0.05773507724393749;0.1356174161313347;1.7482754959102045;3.056467209600071;7.183179519069811;5.7205178989496375;0.13123279290302847;0.002872427992011106;0.2182114815947792;0.1029876618741715;0.002205522754254604;0.15091261343938;90.0
-1.6693612982023844;0.0703579076170082;3.359234879969049;2.2627688846767344;-0.05708146242298795;0.08425531943984774;0.1356174161313347;1.1264033301791931;1.2687844622387765;5.591099398786012;2.3834293555540476;0.04252064851636583;0.000144178241848721;0.02447231569287245;0.0662791883348628;0.0014621441293252177;0.0825940654634444;3.263765322589067;1.820020631682545;0.0690850950798972;0.1356174161313347;1.5817459949481945;2.5019203925346534;7.183179519069811;3.9755094758378466;0.04252064851636583;0.00039954008943078243;0.05608239012949934;0.1029876618741715;0.0032192298062784716;0.15091261343938;2.7632901303609616;1.820020631682545;0.05773507724393749;0.1356174161313347;1.7482754959102045;3.056467209600071;7.183179519069811;5.7205178989496375;0.13123279290302847;0.002872427992011106;0.2182114815947792;0.1029876618741715;0.002205522754254604;0.15091261343938;90.0
-4.9375873326594135;-0.0509839910268175;5.591099398786012;2.999019263591518;-0.22345314404577354;0.0555725502192311;0.0703579076170082;1.9071548164694803;3.6372394939827366;7.183179519069811;3.9755094758378466;0.04252064851636583;0.0006518346835504376;0.05608239012949934;0.1029876618741715;0.002769885838593696;0.11624349954114399;2.8674625153272117;-0.05708146242298795;0.07328772111254811;0.1356174161313347;1.62949751701894;2.655262157970891;7.183179519069811;3.9755094758378466;0.13123279290302847;0.002400429093856353;0.14479453451616198;0.1029876618741715;0.002395750232642507;0.11930253900275309;2.7632901303609616;1.820020631682545;0.05773507724393749;0.1356174161313347;1.7482754959102045;3.056467209600071;7.183179519069811;5.7205178989496375;0.13123279290302847;0.002872427992011106;0.2182114815947792;0.1029876618741715;0.002205522754254604;0.15091261343938;90.0
-6.795995993952602;0.0458855919241358;7.183179519069811;2.152600083295487;-1.6693612982023844;0.06181410312966778;0.0703579076170082;1.57241248144432;2.4724810118018845;7.183179519069811;3.823944639100762;0.13123279290302847;0.0036093081985879385;0.14479453451616198;0.1029876618741715;0.0014265327967532126;0.0917711838482717;2.726430668436112;-0.22345314404577354;0.04897719365947883;0.0703579076170082;1.9707929189627404;3.884024729433679;7.183179519069811;5.299968988904177;0.13123279290302847;0.0023753711926888955;0.14479453451616198;0.1029876618741715;0.002165342311534263;0.11624349954114399;2.97633584706157;1.820020631682545;0.059602202043402865;0.1356174161313347;1.8629741805193907;3.4706727972818956;7.183179519069811;5.7205178989496375;0.13123279290302847;0.0031498440273887763;0.2182114815947792;0.1029876618741715;0.0025861510021864794;0.15091261343938;90.0
-5.223607230997328;-0.0438462322830631;5.602770676682354;2.5784192813747135;-0.7613021166992973;0.04700123038343872;0.0458855919241358;2.249181078121684;5.05881552218062;7.183179519069811;5.299968988904177;0.13123279290302847;0.003825835498095124;0.14479453451616198;0.1029876618741715;0.0019944945607666513;0.10706638115631689;2.697210462719044;-0.3559665654824522;0.05232722903806397;0.0703579076170082;2.296405429450097;5.273477896407884;7.183179519069811;5.7205178989496375;0.13123279290302847;0.005152985816843231;0.2182114815947792;0.1029876618741715;0.002144651347499724;0.11522381972060769;2.9009465762253974;1.604205658377194;0.06336516813956904;0.1356174161313347;1.9957815348736252;3.983143934942523;7.183179519069811;5.7385719643027695;0.13123279290302847;0.003195535128872085;0.2182114815947792;0.1029876618741715;0.0024756259028461975;0.1498929336188436;90.0
-0.7613021166992973;0.0163148771285816;1.8832105301656341;3.216290631876168;-0.3559665654824522;0.04549779670283359;0.058121749770572;2.8057111471391365;7.872015041180809;7.183179519069811;5.7205178989496375;0.13123279290302847;0.008248659028845098;0.2182114815947792;0.1029876618741715;0.003068639791655229;0.11522381972060769;3.344237714382999;1.604205658377194;0.04696582233242142;0.058121749770572;2.462853214047403;6.065645953943623;7.183179519069811;5.7205178989496375;0.13123279290302847;0.005452432934529035;0.2182114815947792;0.1029876618741715;0.003331938374185211;0.1498929336188436;3.200081631465357;2.74815966287143;0.05008047977524197;0.0703579076170082;2.0089119398379376;4.035727182023426;7.183179519069811;5.7385719643027695;0.13123279290302847;0.0032449375492811868;0.2182114815947792;0.1029876618741715;0.0030320869104685805;0.16926685020903431;90.0
-0.3559665654824522;0.058121749770572;1.4626616201201734;2.884257855500437;1.604205658377194;0.045907302191733064;0.058121749770572;1.93054628106699;3.7270089433415854;5.602770676682354;4.1401090565621805;0.13123279290302847;0.008630159508929182;0.2182114815947792;0.0642398286937901;0.0021643198937134588;0.1111451004384622;3.4750265859708995;1.604205658377194;0.048331819578813565;0.058121749770572;2.4904594433303537;6.2023882388733345;7.183179519069811;5.7385719643027695;0.13123279290302847;0.005283439399131352;0.2182114815947792;0.1029876618741715;0.0035782544234205134;0.1498929336188436;3.386883779278674;2.74815966287143;0.050325328545302354;0.0703579076170082;2.047707312511726;4.193105237713997;7.183179519069811;5.7385719643027695;0.13123279290302847;0.00325984058870305;0.2182114815947792;0.1029876618741715;0.003401820921055637;0.16926685020903431;90.0
1.604205658377194;-0.0275313551544814;1.952112422010452;1.1551978607667959;1.604205658377194;0.050454405978481956;0.058121749770572;0.2694795374871194;0.07261922112427178;1.952112422010452;0.5075048672434104;0.0211073722851024;0.002089544759870042;0.10808606097685314;-0.0040787192821454;0.0004228304208063436;0.0428265524625267;2.8087804894546577;2.74815966287143;0.04679319473367689;0.058121749770572;1.5862661724250269;2.516240369779945;5.602770676682354;4.158163121915313;0.13123279290302847;0.005263242314891605;0.2182114815947792;0.0642398286937901;0.002116924762528813;0.1305190170286529;3.6711036615682966;3.359806340852405;0.045455436031082014;0.058121749770572;2.0477195293692163;4.1931552709600854;7.183179519069811;5.7385719643027695;0.13123279290302847;0.0031153157645421926;0.2182114815947792;0.1029876618741715;0.003976281103421635;0.1784439685938615;90.0
1.1968578052995107;-0.0571020699500356;1.4446075547670416;1.2835575174215081;2.74815966287143;0.054955602698506884;0.058121749770572;0.6326678114162918;0.40026855960228064;2.794521788628245;1.3499142338612033;-0.008463342510451666;0.0013482701783939218;0.07851534618129907;-0.0122361578464362;0.000502111124707534;0.05404303048842661;1.395468505188814;2.74815966287143;0.04650194641208383;0.058121749770572;0.503808370779839;0.2538228744678357;2.794521788628245;1.3499142338612033;0.0211073722851024;0.00133175119894172;0.10808606097685314;-0.0040787192821454;0.0006037463877415171;0.06220046905271741;3.3904832242977596;3.359806340852405;0.0465343559773626;0.058121749770572;1.9584036182344071;3.8353447319136174;7.183179519069811;5.7385719643027695;0.13123279290302847;0.003687869744191438;0.2182114815947792;0.1029876618741715;0.0034048361871712243;0.1784439685938615;0.0
2.74815966287143;-0.0591414295911083;2.794521788628245;0.6774655083138449;2.74815966287143;0.033829200325668655;0.0132558376669725;0.5604166433886254;0.31406681418697374;2.794521788628245;1.3499142338612033;-0.008463342510451666;0.00012067562880697432;0.022432956051799735;-0.0387478331803813;0.00014071241872735737;0.027531355154481504;1.3059963631310767;3.359806340852405;0.048032944878077743;0.058121749770572;0.7618144727767591;0.5803612909321314;3.3715833074739305;1.926975752706889;0.011930253900275356;0.0011926330588501917;0.0989089425920261;-0.0122361578464362;0.0005018511879734311;0.0632201488732538;2.509205982174492;3.359806340852405;0.042985414194075755;0.058121749770572;1.2728073815189012;1.6200386304490015;5.602770676682354;4.158163121915313;0.13123279290302847;0.003967931357885084;0.2182114815947792;0.0642398286937901;0.0017398432069244685;0.13969613541348008;0.0
2.182764326976231;0.0132558376669725;2.1921877431452366;0.919062336351929;3.359806340852405;0.035531854968952586;0.0132558376669725;0.8256896271398204;0.6817633603662957;3.3715833074739305;1.926975752706889;0.011930253900275356;0.00010975828597467907;0.02192311614153153;-0.0387478331803813;0.00024745977086535316;0.0367084735393087;0.8589659479274241;3.359806340852405;0.029731434326378463;0.0132558376669725;0.7593635957027275;0.5766330704785754;3.3715833074739305;1.926975752706889;0.011930253900275356;0.0011148599880067905;0.09584990313041686;-0.0387478331803813;0.00019994333587145777;0.0367084735393087;1.3134920188115302;3.359806340852405;0.04897483480200148;0.058121749770572;0.6604550990241356;0.4362009378269807;3.3715833074739305;1.926975752706889;0.0211073722851024;0.0014180097600605885;0.10808606097685314;-0.0040787192821454;0.0005360935204125037;0.0713775874375446;0.0
