acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-1.6790611707340997;-0.0127459977567043;2.015476026426033;2.755678769183293;3.50992615085881;0.02113787086078624;0.0214132762312633;1.1464181075245194;1.3142744772601005;3.544949978779964;2.7252389706620397;0.027225451208320428;3.214550945064613e-05;0.012236157846436058;-0.0061180789232181;0.0022218308961335885;0.1050270215152442;2.689245173457769;3.50992615085881;0.051088316497639646;0.0978892627714897;1.1177336030629164;1.2493284074160091;3.5557387837904986;2.736027775672574;0.0680126440297748;0.0010698649393336957;0.10196798205363522;0.0091771183848271;0.002091528943607025;0.1203222188232894;2.078497917089214;3.50992615085881;0.04195944259476799;0.0978892627714897;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0
3.50992615085881;-0.020393596410727;3.544949978779964;2.755678769183293;3.50992615085881;0.02113787086078624;0.0214132762312633;1.1464181075245194;1.3142744772601005;3.544949978779964;2.7252389706620397;0.027225451208320428;3.214550945064613e-05;0.012236157846436058;-0.0061180789232181;0.0022218308961335885;0.1050270215152442;2.689245173457769;3.50992615085881;0.051088316497639646;0.0978892627714897;1.1177336030629164;1.2493284074160091;3.5557387837904986;2.736027775672574;0.0680126440297748;0.0010698649393336957;0.10196798205363522;0.0091771183848271;0.002091528943607025;0.1203222188232894;2.078497917089214;3.50992615085881;0.04195944259476799;0.0978892627714897;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0
0.818704961222493;-0.0254919955134087;0.8197110081179246;2.755678769183293;3.50992615085881;0.02113787086078624;0.0214132762312633;1.1464181075245194;1.3142744772601005;3.544949978779964;2.7252389706620397;0.027225451208320428;3.214550945064613e-05;0.012236157846436058;-0.0061180789232181;0.0022218308961335885;0.1050270215152442;2.689245173457769;3.50992615085881;0.051088316497639646;0.0978892627714897;1.1177336030629164;1.2493284074160091;3.5557387837904986;2.736027775672574;0.0680126440297748;0.0010698649393336957;0.10196798205363522;0.0091771183848271;0.002091528943607025;0.1203222188232894;2.078497917089214;3.50992615085881;0.04195944259476799;0.0978892627714897;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0
-2.6404945019073742;0.0214132762312633;2.6568688338259965;2.548444894504206;3.50992615085881;0.057035266122915235;0.0978892627714897;1.2198442593010907;1.488020016949827;3.544949978779964;2.7252389706620397;0.0680126440297748;0.000552018977655172;0.053023350667890434;-0.0061180789232181;0.0018766349132457857;0.1050270215152442;2.689245173457769;3.50992615085881;0.051088316497639646;0.0978892627714897;1.1177336030629164;1.2493284074160091;3.5557387837904986;2.736027775672574;0.0680126440297748;0.0010698649393336957;0.10196798205363522;0.0091771183848271;0.002091528943607025;0.1203222188232894;2.078497917089214;3.50992615085881;0.04195944259476799;0.0978892627714897;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0
1.355663315708866;0.0978892627714897;1.4457310827077856;2.4384712488334466;1.355663315708866;0.06291515387336528;0.0978892627714897;1.224059242076779;1.4983210281135786;3.5557387837904986;2.736027775672574;0.0680126440297748;0.001753359917097791;0.10196798205363522;0.0091771183848271;0.0016823755272933581;0.0805547058223717;2.67866597311943;3.50992615085881;0.054468148950724896;0.0978892627714897;1.146641112138685;1.3147858400466406;3.5557387837904986;2.736027775672574;0.0680126440297748;0.002115677066205133;0.1274599775670442;0.0091771183848271;0.002058118408717081;0.1203222188232894;2.078497917089214;3.50992615085881;0.04195944259476799;0.0978892627714897;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0
-3.508093428679707;-0.0428265524625267;3.5557387837904986;2.1181791194861557;1.355663315708866;0.06715967696573917;0.0978892627714897;0.9714027274522766;0.9436232589017219;3.5557387837904986;2.110007701082713;0.0680126440297748;0.003315666334630426;0.1274599775670442;0.0091771183848271;0.0012236954985754107;0.0805547058223717;1.9169477487711202;1.355663315708866;0.05375560143527385;0.0978892627714897;1.1051890082603384;1.2214427439794702;3.5557387837904986;2.8450986240555856;0.0680126440297748;0.0021279200863813484;0.1274599775670442;0.0091771183848271;0.001032927929417761;0.0805547058223717;2.078497917089214;3.50992615085881;0.04195944259476799;0.0978892627714897;1.159152463741132;1.3436344341971362;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012632954159229272;0.1274599775670442;0.0091771183848271;0.0012430781143816375;0.1203222188232894;60.0
-1.5677515888330076;-0.0438462322830631;1.666926558563208;2.0296920119488053;1.355663315708866;0.06657918422618209;0.0978892627714897;1.211682717049566;1.4681750067966186;3.5557387837904986;2.8450986240555856;0.0680126440297748;0.003360180500345433;0.1274599775670442;0.0091771183848271;0.0011236198559460395;0.0805547058223717;1.6957862190532402;1.355663315708866;0.05254930285148955;0.0978892627714897;1.006730681941308;1.013506665962011;3.5557387837904986;2.8450986240555856;0.0680126440297748;0.0021279200863813484;0.1274599775670442;0.0091771183848271;0.0007879895448732006;0.0805547058223717;2.0714805511309433;3.50992615085881;0.04293283953612594;0.0978892627714897;1.2081476428046403;1.4596207268144088;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0012597371708516613;0.1274599775670442;0.0091771183848271;0.001233165860254538;0.1203222188232894;60.0
-0.537862069792888;0.0050983991026817;0.7106401597349129;1.2401750352818481;-0.537862069792888;0.03486226503089173;0.0254919955134087;1.1967935417054893;1.432314781467969;3.5557387837904986;2.8450986240555856;0.027735291118588634;0.00167960286879627;0.08718262465585802;0.0091771183848271;0.00046199422207774863;0.0509839910268174;1.6667794075377727;1.355663315708866;0.052316630581519384;0.0978892627714897;1.1680935078893524;1.3644424431732527;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0020516719777113504;0.1274599775670442;0.0091771183848271;0.0007733291130698333;0.0805547058223717;1.5704489547543403;1.355663315708866;0.04275801316937733;0.0978892627714897;1.0208074941549623;1.0420479401229334;3.5557387837904986;3.446008912673143;0.0680126440297748;0.0013239328796171162;0.1274599775670442;0.0091771183848271;0.0007005612684508727;0.0805547058223717;60.0
-1.5772713282952018;0.0254919955134087;1.6041070057235673;0.820609064593176;0.0922131562061499;0.030408577881574396;0.0254919955134087;0.7492124029314904;0.561319224706378;1.666926558563208;1.5571966874458523;0.027735291118588634;0.0014851701916877812;0.08718262465585802;-0.0244723156928724;0.00019339293017208199;0.029570714795554197;1.4867552796563566;0.6530860693841594;0.030361241338078444;0.0254919955134087;1.2168152436809385;1.4806393372543019;3.5557387837904986;3.446008912673143;0.027735291118588634;0.0012530770140867717;0.08718262465585802;0.0091771183848271;0.000653238341914588;0.0713775874375445;1.7074974921955848;1.355663315708866;0.041993294676926085;0.0978892627714897;1.2407689296652713;1.5395075368227031;3.8422731733437248;3.732543302226369;0.0680126440297748;0.001387149493350787;0.1274599775670442;0.0132558376669725;0.0008353095832235496;0.0846334251045171;60.0
0.0922131562061499;0.0132558376669725;0.10972987111735581;0.9562066921521168;0.6530860693841594;0.02362930605946044;0.0254919955134087;0.6167846003765164;0.3804232432616191;1.6041070057235673;1.4943771346062116;0.027735291118588634;0.00016781082325751685;0.028041195064749447;-0.0244723156928724;0.00026920781095190907;0.037728153359845;0.9038790204513074;0.6530860693841594;0.026731206809444855;0.0254919955134087;0.5997287303626416;0.3596745500223861;1.666926558563208;1.5571966874458523;0.027735291118588634;0.0011280907677726016;0.08718262465585802;-0.0244723156928724;0.00022624893336260855;0.037728153359845;1.6527387769257997;1.355663315708866;0.0415185233518095;0.0978892627714897;1.2113027792214186;1.4672544229495328;3.8422731733437248;3.732543302226369;0.0680126440297748;0.0015221433039278925;0.1274599775670442;0.0132558376669725;0.0007825944135476113;0.0846334251045171;60.0
