acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-1.5751312702017797;-0.0418068726419904;1.7625529588107471;0.6988526613021381;-0.06650517087716334;0.042160811583380274;0.0132558376669725;0.7294414930577033;0.5320848917942514;1.7625529588107471;1.6161322177697792;0.044560008157438435;0.0007271296908620572;0.06525950851432638;-0.0244723156928724;0.00014513134320709553;0.0265116753339451;0.8573526549125488;-0.06650517087716334;0.05413626039593215;0.0489446313857448;0.8822053078307737;0.7782862051647901;2.8163264166611195;2.669905675620152;0.049658407260120385;0.001053367621276005;0.07851534618129918;-0.0050983991026817;0.00022184733799847665;0.0458855919241358;1.3640518561507966;1.2424379790739257;0.05090700372271571;0.0489446313857448;0.8063911753526092;0.6502667276865625;2.9531839622684655;2.8067632212274978;0.05985520546548384;0.001296113872696305;0.10400734169470793;-0.0050983991026817;0.0005318912098778509;0.0672988681553992;30.0
-0.9831399809673118;0.0132558376669725;1.0311441793149105;0.6988526613021381;-0.06650517087716334;0.042160811583380274;0.0132558376669725;0.7294414930577033;0.5320848917942514;1.7625529588107471;1.6161322177697792;0.044560008157438435;0.0007271296908620572;0.06525950851432638;-0.0244723156928724;0.00014513134320709553;0.0265116753339451;0.8573526549125488;-0.06650517087716334;0.05413626039593215;0.0489446313857448;0.8822053078307737;0.7782862051647901;2.8163264166611195;2.669905675620152;0.049658407260120385;0.001053367621276005;0.07851534618129918;-0.0050983991026817;0.00022184733799847665;0.0458855919241358;1.3640518561507966;1.2424379790739257;0.05090700372271571;0.0489446313857448;0.8063911753526092;0.6502667276865625;2.9531839622684655;2.8067632212274978;0.05985520546548384;0.001296113872696305;0.10400734169470793;-0.0050983991026817;0.0005318912098778509;0.0672988681553992;30.0
-0.06650517087716334;-0.0591414295911083;0.14642074104096783;0.6988526613021381;-0.06650517087716334;0.042160811583380274;0.0132558376669725;0.7294414930577033;0.5320848917942514;1.7625529588107471;1.6161322177697792;0.044560008157438435;0.0007271296908620572;0.06525950851432638;-0.0244723156928724;0.00014513134320709553;0.0265116753339451;0.8573526549125488;-0.06650517087716334;0.05413626039593215;0.0489446313857448;0.8822053078307737;0.7782862051647901;2.8163264166611195;2.669905675620152;0.049658407260120385;0.001053367621276005;0.07851534618129918;-0.0050983991026817;0.00022184733799847665;0.0458855919241358;1.3640518561507966;1.2424379790739257;0.05090700372271571;0.0489446313857448;0.8063911753526092;0.6502667276865625;2.9531839622684655;2.8067632212274978;0.05985520546548384;0.001296113872696305;0.10400734169470793;-0.0050983991026817;0.0005318912098778509;0.0672988681553992;0.0
-1.517465437569725;-0.0866727847455898;1.5979879841582334;1.09678721314446;-0.06650517087716334;0.06280488272756962;0.0489446313857448;1.1184332566873136;1.2508929496641905;2.8163264166611195;2.669905675620152;0.049658407260120385;0.001104211246466406;0.07035790761700833;-0.0050983991026817;0.00036079218693393884;0.0458855919241358;0.8573526549125488;-0.06650517087716334;0.05413626039593215;0.0489446313857448;0.8822053078307737;0.7782862051647901;2.8163264166611195;2.669905675620152;0.049658407260120385;0.001053367621276005;0.07851534618129918;-0.0050983991026817;0.00022184733799847665;0.0458855919241358;1.3640518561507966;1.2424379790739257;0.05090700372271571;0.0489446313857448;0.8063911753526092;0.6502667276865625;2.9531839622684655;2.8067632212274978;0.05985520546548384;0.001296113872696305;0.10400734169470793;-0.0050983991026817;0.0005318912098778509;0.0672988681553992;0.0
-2.6930289959334868;0.0489446313857448;2.8163264166611195;1.0780090275393441;-0.06650517087716334;0.06311796125057657;0.0489446313857448;1.093871253896505;1.1965543201011122;2.8163264166611195;2.669905675620152;0.049658407260120385;0.0012539348053093133;0.07851534618129918;-0.0050983991026817;0.0003555934522518933;0.0458855919241358;1.3335899670653397;1.215929020642994;0.058183136663667354;0.0489446313857448;0.8856967410292088;0.7844587170697614;2.8163264166611195;2.669905675620152;0.049658407260120385;0.0010671702618568354;0.07851534618129918;-0.0050983991026817;0.0005232006584010319;0.0672988681553992;1.3640518561507966;1.2424379790739257;0.05090700372271571;0.0489446313857448;0.8063911753526092;0.6502667276865625;2.9531839622684655;2.8067632212274978;0.05985520546548384;0.001296113872696305;0.10400734169470793;-0.0050983991026817;0.0005318912098778509;0.0672988681553992;30.0
-1.2454587630471508;-0.0795350260018354;1.6681137079235573;1.6421841337864878;1.215929020642994;0.06652385209901028;0.0489446313857448;0.5683314794957877;0.32300067058587095;2.8163264166611195;1.218338432502886;0.049658407260120385;0.001358840938914086;0.07851534618129918;-0.0050983991026817;0.0007904676084049773;0.0672988681553992;1.4936987183740582;1.215929020642994;0.052045640727469596;0.0489446313857448;1.0147862237861094;1.0297910799860717;2.9531839622684655;2.8067632212274978;0.049658407260120385;0.0009187897094734641;0.07851534618129918;-0.0050983991026817;0.0006577872347613798;0.0672988681553992;1.3640518561507966;1.2424379790739257;0.05090700372271571;0.0489446313857448;0.8063911753526092;0.6502667276865625;2.9531839622684655;2.8067632212274978;0.05985520546548384;0.001296113872696305;0.10400734169470793;-0.0050983991026817;0.0005318912098778509;0.0672988681553992;30.0
1.215929020642994;-0.0856531049250535;1.8173464915279958;1.8024512659271965;1.215929020642994;0.06379521491333892;0.0489446313857448;0.6645102234827805;0.44157383711313497;2.9531839622684655;1.2850702543449082;0.049658407260120385;0.0013327822813203345;0.07851534618129918;-0.0050983991026817;0.0009580184949283939;0.0672988681553992;1.754148258147745;1.2424379790739257;0.059573799060555294;0.0489446313857448;0.5893904723336101;0.34738112887763595;2.9531839622684655;1.355195978110232;0.05985520546548384;0.0014991071329145656;0.08871214438666264;-0.0050983991026817;0.0008632412293958075;0.0672988681553992;1.7035273293572273;2.5473577717387386;0.05080810443634789;0.0489446313857448;0.9219487215031225;0.849989445081242;3.195008129870253;3.048587388829285;0.05985520546548384;0.0014140442807725664;0.10400734169470793;-0.0050983991026817;0.0008900955822145053;0.0948302233098807;30.0
-2.5138449814028876;-0.0683185479759355;2.9531839622684655;1.8681194227184152;1.2424379790739257;0.02485175406740888;-0.0683185479759355;0.5740349780137319;0.32951615598322564;2.9531839622684655;1.2850702543449082;0.05985520546548384;0.0016568367431678184;0.08871214438666264;-0.0086672784745589;0.0009635638119225762;0.06372998878352201;1.7359363877179503;1.2424379790739257;0.058830017584508454;0.0489446313857448;0.544212359352658;0.29616709207218656;2.9531839622684655;1.2850702543449082;0.05985520546548384;0.0018825311448310098;0.10400734169470793;-0.0050983991026817;0.0008570027477773535;0.0672988681553992;1.7040398774875447;2.5473577717387386;0.04574693887357474;0.0489446313857448;0.8670851256332055;0.7518366150943517;3.195008129870253;3.048587388829285;0.05985520546548384;0.001300191991235778;0.10400734169470793;-0.0050983991026817;0.0008903728480642145;0.0948302233098807;0.0
1.2424379790739257;-0.1254206179259712;2.117597230920967;1.7765389809954366;1.2424379790739257;0.03120175820031629;-0.0530233506678902;0.5223348473557141;0.2728336927621171;2.9531839622684655;1.1358374707404697;0.05985520546548384;0.0020948301401301304;0.10400734169470793;-0.0086672784745589;0.0008777846896688295;0.06372998878352201;1.8685246329901197;2.5473577717387386;0.02832144257510473;-0.046395431834404;0.6418158201906815;0.41192754704703727;3.195008129870253;1.5268944219466956;0.05985520546548384;0.001545375871584769;0.10400734169470793;-0.0086672784745589;0.001063288539960909;0.0912613439380035;2.0172402575482877;3.0739696159115146;0.04591481973133987;0.0489446313857448;0.7272034860602671;0.5288249101382051;3.6786419802781767;2.0806539961199433;0.05985520546548384;0.00137505377065723;0.10400734169470793;-0.0050983991026817;0.0012177776055956853;0.0989089425920261;30.0
-0.4312009237233987;-0.0530233506678902;1.8866957741655008;2.1878173294237535;2.5473577717387386;0.03594612418367012;-0.046395431834404;0.6337646853656632;0.40165767641663813;3.195008129870253;1.308312355704752;0.05985520546548384;0.0021431567112786395;0.10400734169470793;-0.0086672784745589;0.0014860366474681215;0.0912613439380035;1.7432962877335252;2.5473577717387386;0.032881182875120894;-0.0346691138982359;0.591411781042528;0.3497678947558951;3.195008129870253;1.377661638342257;0.05985520546548384;0.0015546989357812374;0.10400734169470793;-0.0086672784745589;0.0009326270082855054;0.0912613439380035;1.979148432589056;3.0739696159115146;0.04516365045637612;0.0489446313857448;0.6745067106151496;0.4549593026648691;3.6786419802781767;2.0105282723546196;0.07718976241460185;0.0019140585824916796;0.12134189864382594;-0.0050983991026817;0.0011551848400238609;0.0989089425920261;0.0
