acc_X;acc_Z;acc;acc_X_std_ws4;acc_X_max_ws4;acc_Z_std_ws4;acc_Z_max_ws4;acc_std_ws4;acc_var_ws4;acc_max_ws4;acc_range_ws4;fb_tilt_max_ws4;fb_tilt_var_ws4;fb_tilt_range_ws4;tilt_max_ws4;tilt_var_ws4;tilt_range_ws4;acc_X_std_ws6;acc_X_max_ws6;acc_Z_std_ws6;acc_Z_max_ws6;acc_std_ws6;acc_var_ws6;acc_max_ws6;acc_range_ws6;fb_tilt_max_ws6;fb_tilt_var_ws6;fb_tilt_range_ws6;tilt_max_ws6;tilt_var_ws6;tilt_range_ws6;acc_X_std_ws10;acc_X_max_ws10;acc_Z_std_ws10;acc_Z_max_ws10;acc_std_ws10;acc_var_ws10;acc_max_ws10;acc_range_ws10;fb_tilt_max_ws10;fb_tilt_var_ws10;fb_tilt_range_ws10;tilt_max_ws10;tilt_var_ws10;tilt_range_ws10;class
-1.1463573229459945;-0.0397675130009177;3.016515886720474;4.314320027159058;7.927947058573755;0.11427240163032017;0.0509839910268175;2.6473608588871933;7.0085195171679375;8.13931764752911;5.122801760808636;0.1195064749668604;0.005215955490679499;0.1697766901193023;-0.0326297542571632;0.00476827945037189;0.1529519730804528;3.7095025315070687;7.927947058573755;0.09498560631887674;0.0509839910268175;2.7549474176614006;7.58973527407922;8.13931764752911;6.982979969542853;0.1195064749668604;0.003228873459113665;0.1697766901193023;-0.0326297542571632;0.003633153061662919;0.1529519730804528;4.825254114743833;7.927947058573755;0.07209135529934832;0.0509839910268175;2.221494887469963;4.935039535055184;8.13931764752911;6.982979969542853;0.1195064749668604;0.002311730015622853;0.1697766901193023;0.040787192821454;0.006630859006767572;0.22636892015907;60.0
3.236169500218919;-0.2202508412358519;3.9589685832950736;4.314320027159058;7.927947058573755;0.11427240163032017;0.0509839910268175;2.6473608588871933;7.0085195171679375;8.13931764752911;5.122801760808636;0.1195064749668604;0.005215955490679499;0.1697766901193023;-0.0326297542571632;0.00476827945037189;0.1529519730804528;3.7095025315070687;7.927947058573755;0.09498560631887674;0.0509839910268175;2.7549474176614006;7.58973527407922;8.13931764752911;6.982979969542853;0.1195064749668604;0.003228873459113665;0.1697766901193023;-0.0326297542571632;0.003633153061662919;0.1529519730804528;4.825254114743833;7.927947058573755;0.07209135529934832;0.0509839910268175;2.221494887469963;4.935039535055184;8.13931764752911;6.982979969542853;0.1195064749668604;0.002311730015622853;0.1697766901193023;0.040787192821454;0.006630859006767572;0.22636892015907;60.0
7.927947058573755;0.0509839910268175;8.13931764752911;4.314320027159058;7.927947058573755;0.11427240163032017;0.0509839910268175;2.6473608588871933;7.0085195171679375;8.13931764752911;5.122801760808636;0.1195064749668604;0.005215955490679499;0.1697766901193023;-0.0326297542571632;0.00476827945037189;0.1529519730804528;3.7095025315070687;7.927947058573755;0.09498560631887674;0.0509839910268175;2.7549474176614006;7.58973527407922;8.13931764752911;6.982979969542853;0.1195064749668604;0.003228873459113665;0.1697766901193023;-0.0326297542571632;0.003633153061662919;0.1529519730804528;4.825254114743833;7.927947058573755;0.07209135529934832;0.0509839910268175;2.221494887469963;4.935039535055184;8.13931764752911;6.982979969542853;0.1195064749668604;0.002311730015622853;0.1697766901193023;0.040787192821454;0.006630859006767572;0.22636892015907;60.0
7.759303236671888;-0.1070663811563169;7.9033865199186515;2.3400133519621606;7.927947058573755;0.11129779161360404;0.0509839910268175;2.1470525036487174;4.609834453424226;8.13931764752911;4.180349064234036;0.1195064749668604;0.005102103201142702;0.1697766901193023;-0.1172631793616804;0.0010025759834324261;0.06831854797593559;3.7095025315070687;7.927947058573755;0.09498560631887674;0.0509839910268175;2.7549474176614006;7.58973527407922;8.13931764752911;6.982979969542853;0.1195064749668604;0.003228873459113665;0.1697766901193023;-0.0326297542571632;0.003633153061662919;0.1529519730804528;4.825254114743833;7.927947058573755;0.07209135529934832;0.0509839910268175;2.221494887469963;4.935039535055184;8.13931764752911;6.982979969542853;0.1195064749668604;0.002311730015622853;0.1697766901193023;0.040787192821454;0.006630859006767572;0.22636892015907;0.0
4.571782252439767;-0.0846334251045171;4.735144722756016;3.4744480279524894;7.927947058573755;0.07432946009332723;0.0509839910268175;3.275850399491376;10.731195839847809;8.13931764752911;6.982979969542853;0.1195064749668604;0.0027871066472279706;0.12083205873355762;-0.0601611094116447;0.0031278187214525154;0.12542061792597128;4.447330237318912;7.927947058573755;0.09504305735084985;0.0509839910268175;2.6733211295448602;7.146645861671007;8.13931764752911;6.982979969542853;0.1195064749668604;0.003072634152802595;0.1697766901193023;0.0112164780258998;0.005425988704113031;0.1967982053635158;4.825254114743833;7.927947058573755;0.07209135529934832;0.0509839910268175;2.221494887469963;4.935039535055184;8.13931764752911;6.982979969542853;0.1195064749668604;0.002311730015622853;0.1697766901193023;0.040787192821454;0.006630859006767572;0.22636892015907;0.0
0.5278458296944217;0.0040787192821454;1.1563376779862558;4.951050314108213;7.759303236671888;0.04944132934598002;0.0040787192821454;2.78795693729675;7.772703884221074;7.9033865199186515;6.747048841932395;0.029264810849393252;0.00017952963768662732;0.030590394616090477;0.0112164780258998;0.007384542679111141;0.1967982053635158;5.293390037304571;7.927947058573755;0.057691414091767416;0.0509839910268175;2.694906816300005;7.2625227485402295;8.13931764752911;6.982979969542853;0.1195064749668604;0.0017886160027998563;0.12083205873355762;0.0112164780258998;0.007726428800918045;0.1967982053635158;4.825254114743833;7.927947058573755;0.07209135529934832;0.0509839910268175;2.221494887469963;4.935039535055184;8.13931764752911;6.982979969542853;0.1195064749668604;0.002311730015622853;0.1697766901193023;0.040787192821454;0.006630859006767572;0.22636892015907;0.0
-3.65257850786337;-0.0387478331803813;3.758699546163454;3.9314536100477473;4.571782252439767;0.036256034868075854;0.0040787192821454;1.5292033786085377;2.338462973147767;4.735144722756016;3.57880704476976;0.03946160905475682;0.0002887030660095773;0.040787192821454044;0.0112164780258998;0.004756062423869068;0.1447945345161618;5.206831465693045;7.759303236671888;0.0410852101495036;0.0040787192821454;2.2214050297524865;4.934640306209645;7.9033865199186515;6.747048841932395;0.03946160905475682;0.000514640075291259;0.062200469052717144;0.040787192821454;0.008207103809619944;0.22636892015907;5.315649931784118;7.927947058573755;0.07438220856336246;0.0509839910268175;2.2422793207665532;5.027816552337316;8.13931764752911;6.982979969542853;0.1195064749668604;0.0023076634498271184;0.1697766901193023;0.0591414295911083;0.008130174089069414;0.2447231569287243;0.0
-3.6076090138980694;-0.0428265524625267;3.6940226673842016;2.4777874270767106;0.5278458296944217;0.03750703407311003;0.0040787192821454;1.7260866562255335;2.979375144799843;5.328056533623849;4.171718855637593;0.03946160905475682;0.0007017425364980643;0.062200469052717144;0.040787192821454;0.001837232836634774;0.1009483022330987;3.604821438529732;4.571782252439767;0.03419806067707488;0.0040787192821454;1.5153229961916925;2.2962037827873685;5.328056533623849;4.171718855637593;0.03946160905475682;0.0008457994745375442;0.07647598654022647;0.040787192821454;0.004017027630585128;0.174365249311716;5.231138597777539;7.927947058573755;0.0513313118940119;0.0509839910268175;2.4592367718863226;6.0478455001978615;8.13931764752911;6.982979969542853;0.1195064749668604;0.0018974486251825398;0.15652085245233005;0.0591414295911083;0.007738305021480582;0.2447231569287243;30.0
-5.275425908364133;-0.0876924645661262;5.328056533623849;1.1871517184610305;-2.3814174357097655;0.02236138705077832;-0.0387478331803813;1.1638331621613536;1.3545076293464955;5.328056533623849;2.8383508551930916;0.03946160905475682;0.0012320134740666834;0.07647598654022647;0.040787192821454;0.00045644890508356184;0.0520036708473538;2.4020239290389727;0.5278458296944217;0.03504940806015542;0.0040787192821454;1.8888313643516321;3.567683922958448;6.404778430624818;5.248440752638562;0.03946160905475682;0.000859142893554794;0.07647598654022647;0.0591414295911083;0.0017440368529013119;0.119302539002753;4.622597099428059;7.759303236671888;0.038177293024970534;0.0040787192821454;2.118964609769506;4.490011017455636;7.9033865199186515;6.747048841932395;0.03946160905475682;0.0005656338861502586;0.07647598654022647;0.0591414295911083;0.006484612823789767;0.2447231569287243;30.0
-2.3814174357097655;-0.0622004690527174;2.4897056784307576;1.762792191123696;-2.3814174357097655;0.036121956752303945;-0.0020393596410727;1.7323395348841428;3.001000264122608;6.404778430624818;3.9150727521940603;0.03946160905475682;0.0011023916893276892;0.07647598654022647;0.0591414295911083;0.0009817810447042298;0.0703579076170081;2.675034467555742;1.329847957416411;0.03490225652729118;-0.0020393596410727;1.7872174558956517;3.194146234658126;6.404778430624818;4.873830394311305;0.03946160905475682;0.0007455678698677123;0.07647598654022647;0.0591414295911083;0.002235351938585799;0.1356174161313346;3.904869199374252;4.571782252439767;0.034274322666427944;0.0040787192821454;1.6261139645931428;2.644246625844829;6.404778430624818;5.248440752638562;0.03946160905475682;0.0005132306405552432;0.07647598654022647;0.0591414295911083;0.0046706472130430676;0.1927194860813703;30.0
